0,1,0.21409417617506651,-0.8744394525259775,0.43533817612746567,125.33460391867528,26.277125158217583,0.0
0,1,0.21409417617506651,-0.8744394525259775,0.43533817612746567,121.15137468655684,43.34990594016904,-8.5
0,1,0.21409417617506651,-0.8744394525259775,0.43533817612746567,116.9742045953961,60.424074607053065,-17.0
0,1,0.5115232528230433,0.19431002768132344,0.8370110960816567,89.82068278879862,17.457522592822233,0.0
0,1,0.5115232528230433,0.19431002768132344,0.8370110960816567,84.6252114494504,15.488186267443238,-8.5
0,1,0.5115232528230433,0.19431002768132344,0.8370110960816567,79.43145933180466,13.51101529220074,-17.0
0,1,0.5399299032812234,-0.013884976833458464,0.8415954532678176,124.68925125600778,107.10240229875656,0.0
0,1,0.5399299032812234,-0.013884976833458464,0.8415954532678176,119.23134652064324,107.23980295608952,-8.5
0,1,0.5399299032812234,-0.013884976833458464,0.8415954532678176,113.782814354898,107.38287553286447,-17.0
0,1,0.9174002589774612,0.25466852999274187,0.3058115508927402,68.92118475063702,36.197378903318544,0.0
0,1,0.9174002589774612,0.25466852999274187,0.3058115508927402,43.43830519960128,29.124167541471884,-8.5
0,1,0.9174002589774612,0.25466852999274187,0.3058115508927402,17.923102956981,22.04041075776669,-17.0
0,1,0.6567638433640672,0.20277333783028395,0.7263223991553782,93.23527330052832,47.42652969617645,0.0
0,1,0.6567638433640672,0.20277333783028395,0.7263223991553782,85.54280147485194,45.05472787889044,-8.5
0,1,0.6567638433640672,0.20277333783028395,0.7263223991553782,77.86333341882063,42.68050100558036,-17.0
0,1,0.24920073890372874,-0.4855081152476576,0.8379623271713967,109.24810088563858,81.54618876667045,0.0
0,1,0.24920073890372874,-0.4855081152476576,0.8379623271713967,106.7266122067868,86.46927793434419,-8.5
0,1,0.24920073890372874,-0.4855081152476576,0.8379623271713967,104.1924896929264,91.39584126333249,-17.0
0,1,-0.08025127342739445,-0.8688691574074375,0.48849372607984554,113.74501247217373,115.66804322307352,0.0
0,1,-0.08025127342739445,-0.8688691574074375,0.48849372607984554,115.14885308966583,130.78621618319497,-8.5
0,1,-0.08025127342739445,-0.8688691574074375,0.48849372607984554,116.53782547176228,145.90543397905472,-17.0
0,1,-0.0017265356271395846,-0.5568142174480303,0.8306352667220829,102.34192788797154,75.65499092518235,0.0
0,1,-0.0017265356271395846,-0.5568142174480303,0.8306352667220829,102.35333829338931,81.36107844884242,-8.5
0,1,-0.0017265356271395846,-0.5568142174480303,0.8306352667220829,102.37726546312167,87.05089486314853,-17.0
0,0,0.8918067659703631,-0.34865026168024216,0.28831178817346453,134.46787707099944,8.958063896911408,0.0
0,0,0.8918067659703631,-0.34865026168024216,0.28831178817346453,108.18177613772446,19.2461223570506,-8.5
0,0,0.8918067659703631,-0.34865026168024216,0.28831178817346453,81.88343358647714,29.51585871122206,-17.0
1,1,-0.35126902061430487,0.2687615367524516,0.8968708443912802,80.64302615542653,88.10904242652424,0.0
1,1,-0.35126902061430487,0.2687615367524516,0.8968708443912802,83.9711589145392,85.56197978105294,-8.5
1,1,-0.35126902061430487,0.2687615367524516,0.8968708443912802,87.30125723158385,83.01472349409752,-17.0
1,1,0.26071395607672354,-0.29943621670650616,0.9178050910903244,145.20332821696363,112.99634712980276,0.0
1,1,0.26071395607672354,-0.29943621670650616,0.9178050910903244,142.79115764263975,115.7685336823876,-8.5
1,1,0.26071395607672354,-0.29943621670650616,0.9178050910903244,140.37426684481272,118.54263977536093,-17.0
1,1,0.1676275239994711,0.4101169439340875,0.896496015326321,38.288324313422684,11.98068923937938,0.0
1,1,0.1676275239994711,0.4101169439340875,0.896496015326321,36.70342697044033,8.092116935623082,-8.5
1,1,0.1676275239994711,0.4101169439340875,0.896496015326321,35.10965127608806,4.203757794739976,-17.0
1,1,-0.1574194616542821,-0.6086106242506527,0.7776967411155242,75.13403299313974,149.1573524942578,0.0
1,1,-0.1574194616542821,-0.6086106242506527,0.7776967411155242,76.85934125635862,155.80983110709494,-8.5
1,1,-0.1574194616542821,-0.6086106242506527,0.7776967411155242,78.57513086995462,162.46122794801263,-17.0
1,1,0.4166862243568197,-0.34243253888512154,0.8420882060354177,19.316174639653536,4.8930048536203,0.0
1,1,0.4166862243568197,-0.34243253888512154,0.8420882060354177,15.103211629137952,8.345858900431667,-8.5
1,1,0.4166862243568197,-0.34243253888512154,0.8420882060354177,10.904151854035971,11.80600215425837,-17.0
1,1,-0.6885570943854691,0.0803166261156124,0.7207207277030717,38.38289935642416,99.71691209943258,0.0
1,1,-0.6885570943854691,0.0803166261156124,0.7207207277030717,46.5086383270638,98.77636787022789,-8.5
1,1,-0.6885570943854691,0.0803166261156124,0.7207207277030717,54.624238816685406,97.82244258243232,-17.0
1,0,-0.27748967592391216,0.8339282576768754,0.47703578566356336,18.59526050001869,106.04891749184269,0.0
1,0,-0.27748967592391216,0.8339282576768754,0.47703578566356336,23.528401828400177,91.18756448983912,-8.5
1,0,-0.27748967592391216,0.8339282576768754,0.47703578566356336,28.484087203081003,76.330433348543,-17.0
1,0,0.3005578291778768,-0.08417971236032543,0.9500414555938153,37.06952777364626,59.493341818008446,0.0
1,0,0.3005578291778768,-0.08417971236032543,0.9500414555938153,34.37689384338729,60.23524929677018,-8.5
1,0,0.3005578291778768,-0.08417971236032543,0.9500414555938153,31.69135923610535,60.99964998735338,-17.0
1,0,-0.3289519591083779,-0.3758575745968412,0.8663265505667825,32.08140445593658,113.45054082759108,0.0
1,0,-0.3289519591083779,-0.3758575745968412,0.8663265505667825,35.304243804506896,117.12539882222968,-8.5
1,0,-0.3289519591083779,-0.3758575745968412,0.8663265505667825,38.53645485294182,120.82602057446536,-17.0
2,1,-0.9704766697494779,-0.013023536603486818,0.24084314598157122,70.19673198870042,56.34573592936069,0.0
2,1,-0.9704766697494779,-0.013023536603486818,0.24084314598157122,104.44933058798208,56.80633631890832,-8.5
2,1,-0.9704766697494779,-0.013023536603486818,0.24084314598157122,138.69817637421352,57.26500690677624,-17.0
2,1,0.4148268765717926,0.6036564951954317,0.6808211940605686,15.90243727697592,148.0134175781516,0.0
2,1,0.4148268765717926,0.6036564951954317,0.6808211940605686,10.725282918014438,140.47953479572126,-8.5
2,1,0.4148268765717926,0.6036564951954317,0.6808211940605686,5.544274528605395,132.9402085385631,-17.0
2,1,0.5436544449621703,-0.31988328633009855,0.7759603904836451,124.9159107276667,57.93127672136698,0.0
2,1,0.5436544449621703,-0.31988328633009855,0.7759603904836451,118.95467064733673,61.43852501102132,-8.5
2,1,0.5436544449621703,-0.31988328633009855,0.7759603904836451,113.00534869573973,64.93938601615176,-17.0
2,1,0.7324699085555527,0.20641165796823646,0.6487542373776253,90.69943500647612,130.67734393958156,0.0
2,1,0.7324699085555527,0.20641165796823646,0.6487542373776253,81.10332169747753,127.97951926312004,-8.5
2,1,0.7324699085555527,0.20641165796823646,0.6487542373776253,71.50574395645995,125.26851950194911,-17.0
2,1,0.4389548672439392,-0.234387283901843,0.8673991155563697,65.14498809016403,76.31265236077232,0.0
2,1,0.4389548672439392,-0.234387283901843,0.8673991155563697,60.84712317131986,78.61658486271193,-8.5
2,1,0.4389548672439392,-0.234387283901843,0.8673991155563697,56.54199020503111,80.90636675186082,-17.0
2,1,0.40481929651930343,-0.41173994848734263,0.816450581471565,92.14314235379032,6.038442532914725,0.0
2,1,0.40481929651930343,-0.41173994848734263,0.816450581471565,87.93520258596229,10.330143224570785,-8.5
2,1,0.40481929651930343,-0.41173994848734263,0.816450581471565,83.7140616464629,14.611624345642308,-17.0
2,1,0.10099549569467722,-0.7075213763313546,0.6994379256828817,121.4095808060182,77.96898801208408,0.0
2,1,0.10099549569467722,-0.7075213763313546,0.6994379256828817,120.19262382268026,86.56447021199543,-8.5
2,1,0.10099549569467722,-0.7075213763313546,0.6994379256828817,118.9548637150157,95.16545769056324,-17.0
2,0,-0.10484230910145782,-0.2977947493941667,0.9488552984810382,135.63213113714795,7.399350688974159,0.0
2,0,-0.10484230910145782,-0.2977947493941667,0.9488552984810382,136.56409879008208,10.07635629365216,-8.5
2,0,-0.10484230910145782,-0.2977947493941667,0.9488552984810382,137.5105211152451,12.734736835239303,-17.0
2,0,-0.05912361767063754,-0.017074442967322852,0.9981046344100863,52.81610966120817,16.971222846871658,0.0
2,0,-0.05912361767063754,-0.017074442967322852,0.9981046344100863,53.310121906438326,17.10955788616654,-8.5
2,0,-0.05912361767063754,-0.017074442967322852,0.9981046344100863,53.8231193071998,17.262039203718125,-17.0
3,1,-0.9146841917138874,-0.1540339132117629,0.3736661384302621,101.59224407033912,92.71089234977224,0.0
3,1,-0.9146841917138874,-0.1540339132117629,0.3736661384302621,122.40023343169602,96.21393440032551,-8.5
3,1,-0.9146841917138874,-0.1540339132117629,0.3736661384302621,143.2059458446574,99.7186895885879,-17.0
3,1,0.7276046112377117,-0.010711246635541459,0.6859131132301897,118.6283965950246,36.10046219478976,0.0
3,1,0.7276046112377117,-0.010711246635541459,0.6859131132301897,109.6131341487362,36.235961502234446,-8.5
3,1,0.7276046112377117,-0.010711246635541459,0.6859131132301897,100.59509455981689,36.36593502112773,-17.0
3,1,-0.07932663016542421,0.3270147616636224,0.9416839339187446,97.04533183334068,79.71265977624256,0.0
3,1,-0.07932663016542421,0.3270147616636224,0.9416839339187446,97.76195742984994,76.75745169123081,-8.5
3,1,-0.07932663016542421,0.3270147616636224,0.9416839339187446,98.47739689869115,73.8091390020095,-17.0
3,1,-0.6147027066486034,0.1430875271475166,0.7756716715297072,81.16794151248213,50.45781776978025,0.0
3,1,-0.6147027066486034,0.1430875271475166,0.7756716715297072,87.90798183801397,48.89063607682375,-8.5
3,1,-0.6147027066486034,0.1430875271475166,0.7756716715297072,94.64006632924932,47.32184137737089,-17.0
3,1,-0.6664722574505316,0.44746734537544675,0.5963117514114937,87.47311954127018,19.42329052813708,0.0
3,1,-0.6664722574505316,0.44746734537544675,0.5963117514114937,96.98014539056382,13.04270220184254,-8.5
3,1,-0.6664722574505316,0.44746734537544675,0.5963117514114937,106.4732939622469,6.666633463775398,-17.0
3,1,0.0022023601633052396,0.008576008645970747,0.9999608000743906,72.64833547787045,119.39412840671744,0.0
3,1,0.0022023601633052396,0.008576008645970747,0.9999608000743906,72.63107710044332,119.31648551835336,-8.5
3,1,0.0022023601633052396,0.008576008645970747,0.9999608000743906,72.61089388308982,119.2483305584093,-17.0
3,1,0.39104156210886665,0.3382848028341748,0.8559496999677614,70.92981753864814,127.64860625176593,0.0
3,1,0.39104156210886665,0.3382848028341748,0.8559496999677614,67.04799588940071,124.29567603344732,-8.5
3,1,0.39104156210886665,0.3382848028341748,0.8559496999677614,63.16334909377964,120.92993966635724,-17.0
3,1,0.4581310631231617,0.03507645169149109,0.8881923054937912,68.59179559283923,75.03541708038956,0.0
3,1,0.4581310631231617,0.03507645169149109,0.8881923054937912,64.20491149732979,74.69104104089861,-8.5
3,1,0.4581310631231617,0.03507645169149109,0.8881923054937912,59.82316768514726,74.36405472165276,-17.0
3,1,0.549955324411514,0.07945445924883121,0.8314061162012837,148.6463811283503,89.42736638551055,0.0
3,1,0.549955324411514,0.07945445924883121,0.8314061162012837,143.0163949798235,88.62163119364178,-8.5
3,1,0.549955324411514,0.07945445924883121,0.8314061162012837,137.40128815462984,87.8027366721693,-17.0
4,1,-0.23805142628329753,0.6988259715998385,0.6745174422222375,129.534732112295,88.96229488834273,0.0
4,1,-0.23805142628329753,0.6988259715998385,0.6745174422222375,132.53356234285715,80.15619274088364,-8.5
4,1,-0.23805142628329753,0.6988259715998385,0.6745174422222375,135.5343905042558,71.3496420933301,-17.0
4,1,0.8583755991458658,-0.23478427977110675,0.4561443551808339,32.55704908598451,75.88177299658601,0.0
4,1,0.8583755991458658,-0.23478427977110675,0.4561443551808339,16.56327934071915,80.25568175560555,-8.5
4,1,0.8583755991458658,-0.23478427977110675,0.4561443551808339,0.5663317236686882,84.63192561727703,-17.0
4,1,-0.08657853901807143,0.06491191873480251,0.9941280598532881,136.77589878604658,88.33805162106331,0.0
4,1,-0.08657853901807143,0.06491191873480251,0.9941280598532881,137.51599396568818,87.7842536597023,-8.5
4,1,-0.08657853901807143,0.06491191873480251,0.9941280598532881,138.25642752426597,87.22803103691147,-17.0
4,1,0.8149496347797694,-0.3178130036890937,0.48461529841559525,96.66737481839216,77.69243088634202,0.0
