0,1,0.26445549900245197,-0.17852373742822492,0.9477302170037749,137.2133699905428,60.85483422375451,0.0
0,1,0.26445549900245197,-0.17852373742822492,0.9477302170037749,134.8454220574177,62.45909987111106,-8.5
0,1,0.26445549900245197,-0.17852373742822492,0.9477302170037749,132.46967471503245,64.05712068256258,-17.0
1,1,0.15826563555116585,-0.19311845100887198,0.9683270379802061,81.60861352867863,126.53161778892508,0.0
1,1,0.15826563555116585,-0.19311845100887198,0.9683270379802061,80.22131834148213,128.22732980449095,-8.5
1,1,0.15826563555116585,-0.19311845100887198,0.9683270379802061,78.83009380524359,129.92201539880045,-17.0
2,1,0.29008068671444004,-0.8299711129441634,0.4764463735547849,91.4210851636536,140.87079040999987,0.0
2,1,0.29008068671444004,-0.8299711129441634,0.4764463735547849,86.24425348758888,155.6805902232372,-8.5
2,1,0.29008068671444004,-0.8299711129441634,0.4764463735547849,81.0707669224247,170.4848447205197,-17.0
3,1,-0.41712154980114535,-0.6687853408319652,0.615415128656879,27.49056355990147,78.3371587425192,0.0
3,1,-0.41712154980114535,-0.6687853408319652,0.615415128656879,33.252049654619626,87.57995230892215,-8.5
3,1,-0.41712154980114535,-0.6687853408319652,0.615415128656879,39.01297499236847,96.81143668902476,-17.0
4,1,-0.29803301702810314,-0.10163388101509685,0.9491295354117559,53.91287144848859,119.22583934836966,0.0
4,1,-0.29803301702810314,-0.10163388101509685,0.9491295354117559,56.580072444567264,120.14307400808234,-8.5
4,1,-0.29803301702810314,-0.10163388101509685,0.9491295354117559,59.25098507977574,121.04621879259165,-17.0
5,1,0.3364856871107877,-0.20105022728001556,0.9199761890833019,110.52627217563848,16.18712561183623,0.0
5,1,0.3364856871107877,-0.20105022728001556,0.9199761890833019,107.4235139827942,18.03646773285152,-8.5
5,1,0.3364856871107877,-0.20105022728001556,0.9199761890833019,104.30844259963597,19.90227809854195,-17.0
6,1,-0.7042933638373101,-0.5100269305730437,0.49380500984190717,80.82945331445711,115.0894465164872,0.0
6,1,-0.7042933638373101,-0.5100269305730437,0.49380500984190717,92.94648398044208,123.87075784055784,-8.5
6,1,-0.7042933638373101,-0.5100269305730437,0.49380500984190717,105.07583915517152,132.64791145169437,-17.0
7,1,0.5563560203350812,-0.5763800840934424,0.5985432125564094,62.65777893590538,75.18376078520338,0.0
7,1,0.5563560203350812,-0.5763800840934424,0.5985432125564094,54.75947459335618,83.36037441616907,-8.5
7,1,0.5563560203350812,-0.5763800840934424,0.5985432125564094,46.85599273209722,91.55427449978664,-17.0
8,1,0.6250064288441445,0.0015640380879192728,0.780618035718077,45.51769374648717,64.62103931602067,0.0
8,1,0.6250064288441445,0.0015640380879192728,0.780618035718077,38.71372540221798,64.5948667712226,-8.5
8,1,0.6250064288441445,0.0015640380879192728,0.780618035718077,31.90654369848112,64.5869777407377,-17.0
9,1,0.12604259280667757,-0.17715428873190164,0.9760786970231776,115.7539544950798,10.107725405596746,0.0
9,1,0.12604259280667757,-0.17715428873190164,0.9760786970231776,114.64830645674824,11.645406063516724,-8.5
9,1,0.12604259280667757,-0.17715428873190164,0.9760786970231776,113.55871756167922,13.193155876352678,-17.0
10,1,-0.17180809752931187,-0.4118302761278233,0.894917762304358,20.2775584201313,2.068423427279489,0.0
10,1,-0.17180809752931187,-0.4118302761278233,0.894917762304358,21.909346660203337,5.974669070468221,-8.5
10,1,-0.17180809752931187,-0.4118302761278233,0.894917762304358,23.5412523290705,9.891615954106827,-17.0
11,1,-0.5616387015973378,-0.790176913257478,0.24532104398714155,91.51744595311696,0.180853806900054,0.0
11,1,-0.5616387015973378,-0.790176913257478,0.24532104398714155,110.97103939466032,27.56186937767204,-8.5
11,1,-0.5616387015973378,-0.790176913257478,0.24532104398714155,130.4372945192922,54.93770354755446,-17.0
12,1,0.49807295044357053,0.60558692231536,0.6206350099350235,120.45238016506858,95.62929095219978,0.0
12,1,0.49807295044357053,0.60558692231536,0.6206350099350235,113.63152458880536,87.33822764162441,-8.5
12,1,0.49807295044357053,0.60558692231536,0.6206350099350235,106.80951441151927,79.04147791882768,-17.0
13,1,0.5072006719534475,0.8028226364632666,0.3134059551957194,87.7233547678791,57.916926376476354,0.0
13,1,0.5072006719534475,0.8028226364632666,0.3134059551957194,73.97395094219601,36.140866636602944,-8.5
13,1,0.5072006719534475,0.8028226364632666,0.3134059551957194,60.211397163918,14.369620973942569,-17.0
14,1,0.2829770999978361,0.1949997955502536,0.9390947985225847,114.0092201953211,54.26545617790769,0.0
14,1,0.2829770999978361,0.1949997955502536,0.9390947985225847,111.44461950042012,52.49091584980792,-8.5
