event,x_pos,y_pos,z_pos,trk_index
52,50.49385884921638,87.34192493393192,-17.0,1
53,12.569480833488639,71.77379780648344,0.0,1
53,11.140891083791193,70.93438473170252,-8.5,1
53,9.715028655747076,70.09287265876995,-17.0,1
54,52.152185046532274,146.3392405305827,0.0,1
54,49.28136789904834,146.44201402366613,-8.5,1
54,46.40129951964591,146.55572028237623,-17.0,1
55,17.242493481473492,84.60998083427555,0.0,1
55,18.171548520417446,84.26752040369995,-8.5,1
55,19.114082087265572,83.90730111406931,-17.0,1
56,136.61428284786754,107.2011094673159,0.0,1
56,129.28421801647158,107.88543804570503,-8.5,1
56,121.94888076951744,108.58019935010199,-17.0,1
57,87.89099772408582,15.524920574984007,0.0,1
57,83.58143077234303,15.023692167343826,-8.5,1
57,79.2481689648507,14.536854272401403,-17.0,1
58,42.29480147900058,89.30327795471308,0.0,1
58,43.66794771674063,93.10599881446034,-8.5,1
58,45.05391599716883,96.92146622864031,-17.0,1
59,41.55475776951728,107.8029941807898,0.0,1
59,33.03353120000503,118.82798052799507,-8.5,1
59,24.511735631118036,129.84059739281332,-17.0,1
60,51.98497783487567,62.42701639655608,0.0,1
60,75.73525986375864,43.20687606504736,-8.5,1
60,99.48399107638542,23.974373435570964,-17.0,1
61,73.49619209166974,58.936343634747026,0.0,1
61,73.30813654687148,59.2981751677274,-8.5,1
61,73.1279703931276,59.69513038775979,-17.0,1
62,52.390348985293166,130.68319408568632,0.0,1
62,53.98356196926728,130.91329507795564,-8.5,1
62,55.59422303881348,131.14488975488527,-17.0,1
63,146.9530754073654,29.75393211009392,0.0,1
63,145.33932787724933,29.563242392309185,-8.5,1
63,143.73690906221836,29.36938436604752,-17.0,1
64,77.2376084139647,70.11665362088843,0.0,1
64,76.83005858874255,75.16091793370076,-8.5,1
64,76.43188047894296,80.21656717977078,-17.0,1
65,137.85196610973614,24.434246751249418,0.0,1
65,139.50189894527256,26.801749587489564,-8.5,1
65,141.14384338622057,29.189147580254044,-17.0,1
66,28.206686278298115,86.9941353368899,0.0,1
66,23.16794674912131,88.05958195658017,-8.5,1
66,18.140079651516007,89.12290754755112,-17.0,1
67,0.9652337874149008,62.014671722706936,0.0,1
67,3.279607427063804,70.01273631190901,-8.5,1
67,5.581827389052052,78.02272603445977,-17.0,1
68,128.26992709224555,90.72508519658108,0.0,1
68,122.96077406241858,99.44786937806306,-8.5,1
68,117.65723459628575,108.14953022593065,-17.0,1
69,49.209036789947355,124.77907158122153,0.0,1
69,57.27867189252155,108.97498632655098,-8.5,1
69,65.35675847298778,93.15397847179318,-17.0,1
70,31.85487059635514,47.03851126509509,0.0,1
70,22.090182143439332,43.847095917086165,-8.5,1
70,12.326141154437096,40.63413156804511,-17.0,1
71,70.35729373756556,27.852033646190527,0.0,1
71,70.98140180987768,27.62813981714521,-8.5,1
71,71.58994152989693,27.37667483290043,-17.0,1
72,136.8384318105078,85.42256974104686,0.0,1
72,139.7264697766407,82.53013058061559,-8.5,1
72,142.61877399858693,79.63338634493782,-17.0,1
73,10.268727255615289,79.71822949303527,0.0,1
73,12.650124152650505,82.59231632265096,-8.5,1
73,15.033183888099368,85.4410675103727,-17.0,1
74,16.030164554025593,46.791977296552155,0.0,1
74,16.798388542225958,46.520043059287865,-8.5,1
74,17.550931094413368,46.25178354935344,-17.0,1
75,94.14406123503466,88.95898652906828,0.0,1
75,70.18279466646354,89.48446874606117,-8.5,1
75,46.21810073843224,90.00960599910529,-17.0,1
76,49.66385884359179,123.70418782750085,0.0,1
76,48.406915383870796,123.24298001254772,-8.5,1
76,47.157085249309894,122.76714601960897,-17.0,1
77,72.42952663462977,108.94405247646932,0.0,1
77,72.64217402414415,108.6467508386347,-8.5,1
77,72.86558736811376,108.36060611153398,-17.0,1
78,135.04243987523586,82.23695695527593,0.0,1
78,136.0339929676144,84.05517537807685,-8.5,1
78,137.02182244454426,85.86945577600645,-17.0,1
79,58.83096400725149,29.94379215266103,0.0,1
79,65.99965856952878,25.378029663807514,-8.5,1
79,73.16864438218606,20.80938984732212,-17.0,1
80,35.868010698834276,30.020942684164506,0.0,1
80,40.612712103118035,35.10316276857035,-8.5,1
80,45.339646616392955,40.18009077676288,-17.0,1
81,22.33806202210586,113.21917811082508,0.0,1
81,24.139549545309727,113.51042245663344,-8.5,1
81,25.95325560944783,113.78675950448898,-17.0,1
82,23.416923831396943,22.911410993870305,0.0,1
82,30.417533049491635,24.368707970555096,-8.5,1
82,37.415769648553024,25.827981099152794,-17.0,1
83,58.564646602954774,60.839499434742095,0.0,1
83,63.72235416108015,44.68836533725576,-8.5,1
83,68.90301009569241,28.555079771069437,-17.0,1
84,130.5502880710347,114.38005771694857,0.0,1
84,126.87756192996284,121.23230578498911,-8.5,1
84,123.19556057999766,128.098133050652,-17.0,1
85,38.64162481974041,81.97181143004568,0.0,1
85,38.28842811058277,84.49344691461756,-8.5,1
85,37.94202381866445,87.02896837760471,-17.0,1
86,85.77358818759029,24.37302790220943,0.0,1
86,81.13722117054415,18.886950479535606,-8.5,1
86,76.49267696367426,13.405648854415922,-17.0,1
87,23.961085454630012,98.85992926115605,0.0,1
87,41.34692035860858,94.42048779897972,-8.5,1
87,58.7298080250994,89.97177039302548,-17.0,1
88,82.98393279078027,52.356320508972175,0.0,1
88,83.49407919872999,53.604400553375555,-8.5,1
88,84.00086531185896,54.85448797662442,-17.0,1
89,48.24677766220427,92.1900206096634,0.0,1
89,47.70315889807511,88.18108105861597,-8.5,1
89,47.165311190590806,84.16735308183172,-17.0,1
90,100.83310932919538,48.27271897246595,0.0,1
90,100.47152691584108,51.22647964598841,-8.5,1
90,100.11628971582884,54.190075169017156,-17.0,1
91,26.66355551437172,88.17919248061514,0.0,1
91,38.44070734293365,98.08609502615938,-8.5,1
91,50.23328055452793,108.01365548776053,-17.0,1
92,119.51094554618597,106.1192600114969,0.0,1
92,120.90834811226573,96.45470219243018,-8.5,1
92,122.30471870775993,86.80587433557841,-17.0,1
93,137.30394547430106,80.35334962025138,0.0,1
93,128.22561039121015,79.1095602711881,-8.5,1
93,119.13779658873415,77.84098426939731,-17.0,1
94,136.24968663082927,15.872516613944544,0.0,1
94,142.2991260598134,19.354116437692877,-8.5,1
94,148.32577207698574,22.847379995456233,-17.0,1
95,125.13086190355361,29.023949881498954,0.0,1
95,125.3466677031589,28.37105220814097,-8.5,1
95,125.581745594544,27.70842278205366,-17.0,1
96,58.824668979020935,12.050417173085227,0.0,1
96,64.23890418193949,17.014893264835496,-8.5,1
96,69.63254310676561,21.980215283494818,-17.0,1
97,91.53901010433988,25.229680358518156,0.0,1
97,93.27979963155354,22.639219832242674,-8.5,1
97,95.0161388271498,20.028735731777203,-17.0,1
98,88.80093155193013,60.16160828191949,0.0,1
98,91.01483362583164,59.41530979678352,-8.5,1
98,93.22543704371427,58.680097618334116,-17.0,1
99,77.00870828919574,128.1928184865773,0.0,1
99,93.76712759136862,130.8913622497969,-8.5,1
99,110.52261905303,133.56913289185215,-17.0,1
100,48.60552660859628,94.05847365766806,0.0,1
100,47.757882592272374,93.30910781653223,-8.5,1
100,46.91533409145923,92.5853209470801,-17.0,1
101,117.84014854458563,52.75031690565462,0.0,1
101,117.115710964818,55.530492112777644,-8.5,1
101,116.40737203714401,58.298746715419846,-17.0,1
102,50.57938215934577,111.68647353529585,0.0,1
102,49.12124665535975,110.84802636226847,-8.5,1
102,47.66857199757708,110.01574226039581,-17.0,1
103,132.5249976787335,142.06568570212852,0.0,1
103,132.56237266162506,142.09884867964067,-8.5,1
103,132.60847365822613,142.11723524515696,-17.0,1
104,50.5920314258503,20.423422933017257,0.0,1
104,29.39806824818651,49.623587261828945,-8.5,1
104,8.201276113037924,78.83140762401649,-17.0,1
105,97.94625463630291,112.45393657028794,0.0,1
105,104.31034495721119,110.33548282085383,-8.5,1
105,110.68292661377895,108.21907425214084,-17.0,1
106,87.58428498139835,99.9286722927531,0.0,1
106,93.72994338033368,97.26373711888492,-8.5,1
106,99.89404695743518,94.59127079476107,-17.0,1
107,14.83332041046682,116.98986835690005,0.0,1
107,18.50676269009024,115.01809828623153,-8.5,1
107,22.174998838066657,113.03756216659244,-17.0,1
108,20.087121627286745,19.75720610042024,0.0,1
108,23.594861837821878,20.560810166389995,-8.5,1
108,27.101913627263848,21.350936995477387,-17.0,1
109,55.778545959577414,134.88284588131577,0.0,1
109,65.56035481428388,129.31684757873737,-8.5,1
109,75.34018799444566,123.75391802685554,-17.0,1
110,54.93677728039759,130.98845429800576,0.0,1
110,56.47281031391454,119.7043489063174,-8.5,1
110,58.02873290687103,108.42249850525005,-17.0,1
111,123.35285607707459,70.972718080684,0.0,1
111,115.96034137277124,79.64253070249833,-8.5,1
111,108.55177952622356,88.31140377258185,-17.0,1
112,147.81405848573877,135.04350749958536,0.0,1
112,148.24722710471158,112.87287123361517,-8.5,1
112,148.6864193103011,90.69825086158481,-17.0,1
113,104.12386874824247,14.106399446979259,0.0,1
113,93.16632413413957,16.812295515153696,-8.5,1
113,82.20850565880109,19.527880347324988,-17.0,1
114,73.93806510389582,7.827921243554277,0.0,1
114,70.96219292127108,13.20611646447551,-8.5,1
114,68.00091071371561,18.59536214915887,-17.0,1
115,143.09585327050573,3.6271510449741404,0.0,1
115,144.57032293032384,3.4159438760844525,-8.5,1
115,146.04860410866942,3.195949400946829,-17.0,1
116,53.85938152955433,50.10371112294593,0.0,1
116,55.73377480869298,54.2539043977918,-8.5,1
116,57.58515903332882,58.39627349089439,-17.0,1
117,138.99611834612702,142.7233382861157,0.0,1
117,121.63748622898535,130.7941542360362,-8.5,1
117,104.28602716773473,118.860313780418,-17.0,1
118,135.59389202154506,36.989763198815865,0.0,1
118,133.93132868002277,37.981467254671536,-8.5,1
118,132.27583361259852,38.96449358028751,-17.0,1
119,81.70152562537766,10.430204282292298,0.0,1
119,85.77270394037585,7.950086011864815,-8.5,1
119,89.84154563005555,5.474711278160657,-17.0,1
120,26.90938053711462,12.318049361190186,0.0,1
120,30.630006367795783,8.177437277083925,-8.5,1
120,34.33510713309458,4.056485185305969,-17.0,1
121,25.76892643429315,40.81298944440485,0.0,1
121,32.114850400989226,38.42065418073722,-8.5,1
121,38.47225582543447,36.03479664576942,-17.0,1
122,116.19263162018622,132.5728652528562,0.0,1
122,114.67935902316052,131.41070282461916,-8.5,1
122,113.1663549004432,130.25864610662268,-17.0,1
123,42.47658822937932,27.8119978569773,0.0,1
123,30.560051200104315,14.050929922523931,-8.5,1
123,18.62869854031669,0.31533524563600496,-17.0,1
124,97.75575813765283,128.6972811719928,0.0,1
124,95.79045477475174,123.80434623118856,-8.5,1
124,93.82935423405515,118.93212199368817,-17.0,1
125,92.51951426520164,6.996171296057953,0.0,1
125,87.3251740368218,15.723230214351123,-8.5,1
125,82.12599336487594,24.4520453441782,-17.0,1
126,71.47887517181879,82.79936154878314,0.0,1
126,75.77064798091858,78.97103786146253,-8.5,1
126,80.06951587464259,75.14426924603912,-17.0,1
127,144.59734439357317,26.744548891133082,0.0,1
127,146.23134474387408,44.3683192090726,-8.5,1
127,147.87840194857264,61.999309547120355,-17.0,1
128,79.51596641390732,76.77775569647494,0.0,1
128,86.06881674456982,74.03850799596546,-8.5,1
128,92.64395385937094,71.29118009385607,-17.0,1
129,118.57810868450682,76.84476825609778,0.0,1
129,116.7857156404269,80.09696617537237,-8.5,1
129,114.97692118776773,83.34380414167246,-17.0,1
130,54.003873109223015,10.182523555024634,0.0,1
130,48.10023040278664,6.433619826454145,-8.5,1
130,42.2044399693196,2.6904814149066207,-17.0,1
131,50.52392811434475,71.30564597166918,0.0,1
131,39.8284462811139,78.02768494896412,-8.5,1
131,29.13793045786036,84.73799585356556,-17.0,1
132,22.07301051145064,35.800471508119685,0.0,1
132,25.105146918213794,27.552761180856542,-8.5,1
132,28.123835451710654,19.320163716184084,-17.0,1
133,71.8097596938144,40.51291339433795,0.0,1
133,71.40381771852987,38.72248867761488,-8.5,1
133,71.02937059474111,36.91276313080668,-17.0,1
134,72.39048929271932,58.93201326821755,0.0,1
134,68.05708048566036,35.85790998847148,-8.5,1
134,63.72086512228079,12.779337069745207,-17.0,1
135,138.8737453425654,9.350621134505088,0.0,1
135,136.24686932738126,12.016676356859836,-8.5,1
135,133.61795225965304,14.684872143070068,-17.0,1
136,28.896208705116862,42.61824190827994,0.0,1
136,35.4952937589844,21.741600641080232,-8.5,1
136,42.09352449452104,0.8524956705851808,-17.0,1
137,5.138197259394509,39.078466246411836,0.0,1
137,7.283809244356567,42.79935025464856,-8.5,1
137,9.430583695150839,46.52444564177493,-17.0,1
138,75.35883987582079,41.52577658695841,0.0,1
138,81.84284547385383,51.07400945318644,-8.5,1
138,88.32875519803682,60.62348210833623,-17.0,1
139,26.619160198488874,2.5530642330302324,0.0,1
139,25.92422700106465,4.639082143613834,-8.5,1
139,25.22188139607975,6.708777811484663,-17.0,1
140,69.72907463004863,29.735680175764376,0.0,1
140,63.26643723534783,28.712607750381427,-8.5,1
140,56.81890199196185,27.70346520039566,-17.0,1
141,23.178581868238414,130.47787729201977,0.0,1
141,21.410208723107367,126.15848043286617,-8.5,1
141,19.651556724383283,121.85015266241497,-17.0,1
142,148.96527268697938,132.317326013304,0.0,1
142,144.95717840843525,124.49282132609851,-8.5,1
142,140.93620525941589,116.6631787233748,-17.0,1
143,106.30328819881534,55.04882485427145,0.0,1
143,106.7229079613354,55.051931856830016,-8.5,1
143,107.13523428189703,55.04932626177265,-17.0,1
144,120.95858268183979,6.320410260925542,0.0,1
144,119.12295484481064,3.7694741629105666,-8.5,1
144,117.30105908429366,1.2148447367130295,-17.0,1
145,12.754584227913263,132.25431041036606,0.0,1
145,17.09816734854993,121.19035105133825,-8.5,1
145,21.43876953802447,110.12284845297755,-17.0,1
146,60.03434271681519,10.694394946542664,0.0,1
146,59.698478030163756,11.102467186346711,-8.5,1
146,59.37152376562315,11.517801404603913,-17.0,1
147,85.55016484678015,57.08403952345598,0.0,1
147,97.10383358630459,43.31189852736076,-8.5,1
147,108.63558505997409,29.52912801401363,-17.0,1
148,68.98127434007979,10.286700910251941,0.0,1
148,65.62283936113295,17.179659506193616,-8.5,1
148,62.25334298338797,24.080306086916835,-17.0,1
149,132.2405400419134,53.75759191704073,0.0,1
149,114.82912913338902,57.29125152422183,-8.5,1
149,97.42109789314492,60.818131536752404,-17.0,1
150,10.558107715352302,6.966063360806148,0.0,1
150,6.0834866041452615,9.191813187414862,-8.5,1
150,1.6060961631043154,11.420128226223111,-17.0,1
151,123.71461785597614,147.6716685805485,0.0,1
151,115.76665854772256,151.8648895694116,-8.5,1
151,107.81324503715038,156.0713797563907,-17.0,1
152,137.04031905499141,54.35305526276731,0.0,1
152,130.27049569714063,51.82740851232005,-8.5,1
152,123.51867818590365,49.26325261034107,-17.0,1
153,9.879630882932547,114.43534576311323,0.0,1
153,15.384198886231886,118.11700824946028,-8.5,1
153,20.89941444536894,121.80614672239427,-17.0,1
154,54.782376849133016,22.13475305407706,0.0,1
154,56.62818200398383,24.789217882425593,-8.5,1
154,58.48730586899857,27.448214082499504,-17.0,1
155,111.50583286700275,12.005215715502077,0.0,1
155,110.92052527006555,13.377009041051267,-8.5,1
155,110.31206001411707,14.7292108716261,-17.0,1
156,56.74580782755056,143.09899355382265,0.0,1
156,100.01546935321291,145.15777383833208,-8.5,1
156,143.28184318605122,147.20029274424164,-17.0,1
157,79.25858602586668,122.12346663809758,0.0,1
157,78.2156035149788,120.79757802860063,-8.5,1
157,77.16414863541787,119.46044229298792,-17.0,1
158,135.77461783754572,27.998729884867174,0.0,1
158,119.13787490161505,57.26092698808056,-8.5,1
158,102.49002076450378,86.50893304667157,-17.0,1
159,8.857584868985349,26.676703666253825,0.0,1
159,13.636966786834408,20.56785998586944,-8.5,1
159,18.427345235531515,14.454529345453752,-17.0,1
160,105.21691969623086,10.862450015083004,0.0,1
160,112.44862039166347,16.022478781181043,-8.5,1
160,119.68134415746523,21.176481239381285,-17.0,1
161,3.077425276277238,115.84714529055178,0.0,1
161,2.485586157986528,115.38353761629838,-8.5,1
161,1.8760732615312554,114.9092650746931,-17.0,1
162,53.96548987024474,13.098965216434843,0.0,1
162,55.370823109981956,13.160965036284354,-8.5,1
162,56.76272598218505,13.226636186042828,-17.0,1
163,81.8523460170861,78.28881536835378,0.0,1
163,85.61822854456095,78.34412175375107,-8.5,1
163,89.35632117582747,78.39961545249871,-17.0,1
164,34.214793607968495,129.64760874282118,0.0,1
164,34.93680339634836,123.24012826052783,-8.5,1
164,35.64573507878114,116.80890005714419,-17.0,1
165,79.38111744546417,125.89128093591673,0.0,1
165,77.5571907651885,123.96886335389458,-8.5,1
165,75.72947577390673,122.05621753152077,-17.0,1
166,124.83320041125728,74.82701268118252,0.0,1
166,131.944879177547,79.21601571955468,-8.5,1
166,139.05737889135656,83.61801950320272,-17.0,1
167,42.58876585353196,116.88865565653794,0.0,1
167,44.51222324427186,119.07554238699555,-8.5,1
167,46.450426943138105,121.26125520791129,-17.0,1
168,121.21200182068944,5.66861785648325,0.0,1
168,123.62095564726482,3.6726886015890354,-8.5,1
168,126.0302009220421,1.7038979442903273,-17.0,1
169,121.89329142268156,88.07413375796926,0.0,1
169,123.91235227417857,88.24939220629493,-8.5,1
169,125.91966291278737,88.4426166580438,-17.0,1
170,117.03419695607447,28.55796790077579,0.0,1
170,91.87484942118269,26.698847130994515,-8.5,1
170,66.69268862201525,24.85466054745724,-17.0,1
171,94.50768421020724,35.49777001330975,0.0,1
171,91.79966453012247,38.16604736993501,-8.5,1
171,89.072479871786,40.836412731010235,-17.0,1
172,76.54449051149975,132.1556946323065,0.0,1
172,72.57199200796116,142.3608297117569,-8.5,1
172,68.5945902501829,152.5433050278533,-17.0,1
173,27.53805426536134,117.76690866489677,0.0,1
173,25.85262300860474,121.99284198707014,-8.5,1
173,24.177997593848023,126.25061611686947,-17.0,1
174,51.10231219672378,25.47744058416539,0.0,1
174,41.7368371616549,23.22656887492428,-8.5,1
174,32.38026345925215,20.95937770417397,-17.0,1
175,79.14292914783364,28.12318826684024,0.0,1
175,75.6197867019608,45.485841739910384,-8.5,1
175,72.10113664683708,62.86273331083408,-17.0,1
176,95.92387775985627,110.21691976742532,0.0,1
176,95.30683921976215,109.77984079382769,-8.5,1
176,94.68775222493507,109.36743505862867,-17.0,1
177,62.69033745507315,55.645073436346934,0.0,1
177,65.23013506164432,51.988754956055246,-8.5,1
177,67.77558228056273,48.36068215979619,-17.0,1
178,12.756328255486412,48.82164603036545,0.0,1
178,12.803974521174233,48.115068656847995,-8.5,1
178,12.846847744052212,47.40081958967334,-17.0,1
179,30.411686313633762,123.85858234683549,0.0,1
179,31.034350297277115,124.4151428443972,-8.5,1
179,31.631542246520272,124.96834177718816,-17.0,1
180,115.29876120148059,24.248739725186326,0.0,1
180,115.1191740005777,24.118661306605308,-8.5,1
180,114.90336418808084,23.97858481010921,-17.0,1
181,134.54679272745472,70.59299413738236,0.0,1
181,135.60274392078117,77.54962568205553,-8.5,1
181,136.63212366049126,84.50869620166323,-17.0,1
182,75.0516117401073,71.8496304670086,0.0,1
182,73.36815328843873,71.80492673760067,-8.5,1
182,71.68416162714817,71.77205108050047,-17.0,1
183,19.314041754473074,122.83575008432985,0.0,1
183,21.910778269401497,122.00256251284574,-8.5,1
183,24.491817067995463,121.20150801808383,-17.0,1
184,86.89478908906878,140.7553992626946,0.0,1
184,86.58759110880584,140.40388765838776,-8.5,1
184,86.26752954616059,140.0711446743993,-17.0,1
185,50.53733019310285,52.95769543490744,0.0,1
185,54.81668580964514,47.99179801178724,-8.5,1
185,59.0850892620837,43.022466271025145,-17.0,1
186,56.254366744070026,36.260724487933885,0.0,1
186,56.06401922989208,36.95669664387495,-8.5,1
186,55.85230311945966,37.64624780842565,-17.0,1
187,119.93994474192161,149.97857007849765,0.0,1
187,115.06569281962096,150.27886640167026,-8.5,1
187,110.21617396556793,150.58705683372517,-17.0,1
188,26.558784497731626,115.61563322362433,0.0,1
