0,1,0.39037707873360816,0.8931373321475711,0.22340868900679253,50.5041918022646,126.8044500871167,0.0
0,1,0.39037707873360816,0.8931373321475711,0.22340868900679253,35.66313675311878,92.82481253325712,-8.5
0,1,0.39037707873360816,0.8931373321475711,0.22340868900679253,20.798945755840904,58.84230107049808,-17.0
1,1,0.4619551626089399,-0.8639523177022935,0.20045902443088792,105.4670340557694,56.654202513925526,0.0
1,1,0.4619551626089399,-0.8639523177022935,0.20045902443088792,85.88143530364313,93.29544591755968,-8.5
1,1,0.4619551626089399,-0.8639523177022935,0.20045902443088792,66.29075936288966,129.92199039588428,-17.0
2,1,-0.9427433623082335,-0.29133225192082995,0.16235908294427165,22.99462269187713,84.59994428488733,0.0
2,1,-0.9427433623082335,-0.29133225192082995,0.16235908294427165,72.34731988971038,99.857803560292,-8.5
2,1,-0.9427433623082335,-0.29133225192082995,0.16235908294427165,121.70568253970735,115.10423270979474,-17.0
3,1,-0.44715453851163706,0.863918151953532,0.23172881869469514,37.73883220662105,141.66257937419363,0.0
3,1,-0.44715453851163706,0.863918151953532,0.23172881869469514,54.14153360147488,109.96698641181244,-8.5
3,1,-0.44715453851163706,0.863918151953532,0.23172881869469514,70.54281049482614,78.28415061705815,-17.0
4,0,0.11756111329926085,-0.9789121146452503,0.16706422848893354,69.64158901948122,43.619846646239175,0.0
4,0,0.11756111329926085,-0.9789121146452503,0.16706422848893354,63.64832556699315,93.42610028742762,-8.5
4,0,0.11756111329926085,-0.9789121146452503,0.16706422848893354,57.67889123658937,143.23127212734477,-17.0
5,1,0.9865867624998329,0.10916969569370108,0.12136118655584692,139.9452441359433,141.51737069715162,0.0
5,1,0.9865867624998329,0.10916969569370108,0.12136118655584692,70.84054434309026,133.86958385065944,-8.5
5,1,0.9865867624998329,0.10916969569370108,0.12136118655584692,1.7464063890282189,126.22512719582652,-17.0
6,1,-0.4750864330368639,0.5744989437925678,0.666516199897297,59.90504455275208,96.3754759051366,0.0
6,1,-0.4750864330368639,0.5744989437925678,0.666516199897297,65.96616791854177,89.04470247008557,-8.5
6,1,-0.4750864330368639,0.5744989437925678,0.666516199897297,72.02248305200203,81.72244644620054,-17.0
7,1,0.9307265386435267,0.2115681011952091,0.2983069707889738,77.991897794371,85.69292175879626,0.0
7,1,0.9307265386435267,0.2115681011952091,0.2983069707889738,51.47381014241548,79.65891658449621,-8.5
7,1,0.9307265386435267,0.2115681011952091,0.2983069707889738,24.95139692224712,73.63602029489391,-17.0
8,1,0.27581258769994926,0.9514677369097001,0.13651579427374516,139.61483434776773,146.31038372300284,0.0
8,1,0.27581258769994926,0.9514677369097001,0.13651579427374516,122.44817301443356,87.06434887128312,-8.5
8,1,0.27581258769994926,0.9514677369097001,0.13651579427374516,105.26852273734454,27.82628009323967,-17.0
9,1,0.20220753030921657,-0.9655479683646134,0.16379632313704412,27.815960420930104,5.6160680447647975,0.0
9,1,0.20220753030921657,-0.9655479683646134,0.16379632313704412,17.331230591401546,55.71705220579197,-8.5
9,1,0.20220753030921657,-0.9655479683646134,0.16379632313704412,6.829360520211594,105.827813225923,-17.0
10,1,-0.974069211435521,-0.10266721219638084,0.2016150164873778,53.74866604431171,8.937420594508728,0.0
10,1,-0.974069211435521,-0.10266721219638084,0.2016150164873778,94.8216866665522,13.268530962346832,-8.5
10,1,-0.974069211435521,-0.10266721219638084,0.2016150164873778,135.8813203368504,17.59422889726922,-17.0
11,1,0.8064236132044162,0.06927419109041222,0.5872665855598317,37.5854115445944,92.53017237048284,0.0
11,1,0.8064236132044162,0.06927419109041222,0.5872665855598317,25.91713513077098,91.52602170264484,-8.5
11,1,0.8064236132044162,0.06927419109041222,0.5872665855598317,14.2413264856614,90.52484566616346,-17.0
12,1,0.356685697988138,-0.9219199692060682,0.15112538909725645,70.29345491088924,1.4036998961192473,0.0
12,1,0.356685697988138,-0.9219199692060682,0.15112538909725645,50.23830209399917,53.241237481142704,-8.5
12,1,0.356685697988138,-0.9219199692060682,0.15112538909725645,30.17010629771377,105.10989450360844,-17.0
13,1,-0.5630245318327319,-0.8130143615945372,0.14836112831722564,61.72443425126217,4.544305431503882,0.0
13,1,-0.5630245318327319,-0.8130143615945372,0.14836112831722564,93.98501958711552,51.11649726503981,-8.5
13,1,-0.5630245318327319,-0.8130143615945372,0.14836112831722564,126.23875262146773,97.70377549709062,-17.0
14,1,0.9673916784805813,0.18746091604775902,0.17032834573569558,109.28823607175217,56.41697197549956,0.0
14,1,0.9673916784805813,0.18746091604775902,0.17032834573569558,61.01562016436844,47.05192497347807,-8.5
14,1,0.9673916784805813,0.18746091604775902,0.17032834573569558,12.735554551863494,37.7070173971285,-17.0
15,0,0.7632047241371328,0.5932650020845276,0.256037470610082,66.38579944299295,77.40132517194691,0.0
15,0,0.7632047241371328,0.5932650020845276,0.256037470610082,41.05297975137712,57.69499699761791,-8.5
15,0,0.7632047241371328,0.5932650020845276,0.256037470610082,15.711652605764572,38.01058744916619,-17.0
16,1,-0.6372148955272215,0.7543961262835287,0.15761872213236142,51.45054206957119,133.9239821774778,0.0
16,1,-0.6372148955272215,0.7543961262835287,0.15761872213236142,85.80849804213997,93.2497929988102,-8.5
16,1,-0.6372148955272215,0.7543961262835287,0.15761872213236142,120.17748624229162,52.55843241182079,-17.0
17,1,0.6171418042609843,0.5734783183586044,0.5387565422397059,73.51400898757282,70.02972647145485,0.0
17,1,0.6171418042609843,0.5734783183586044,0.5387565422397059,63.789241752050096,60.98408944684793,-8.5
17,1,0.6171418042609843,0.5734783183586044,0.5387565422397059,54.04063369516366,51.93411143435822,-17.0
18,1,0.4180611124433363,-0.838439490234695,0.3496342767487552,65.86235213914568,37.94962270582179,0.0
18,1,0.4180611124433363,-0.838439490234695,0.3496342767487552,55.70095013365709,58.34284713881041,-8.5
18,1,0.4180611124433363,-0.838439490234695,0.3496342767487552,45.5352860181562,78.71642273056638,-17.0
19,1,-0.9409804674320423,-0.3176527534070084,0.11684386233055419,8.00869581913121,12.465191017162082,0.0
19,1,-0.9409804674320423,-0.3176527534070084,0.11684386233055419,76.45812780778407,35.581612710303794,-8.5
19,1,-0.9409804674320423,-0.3176527534070084,0.11684386233055419,144.91505635561907,58.68154083839052,-17.0
20,1,-0.5533575996899593,0.5833327962582673,0.5945739783028497,82.8925089333336,16.88576307738036,0.0
20,1,-0.5533575996899593,0.5833327962582673,0.5945739783028497,90.7943735333218,8.540923897824971,-8.5
20,1,-0.5533575996899593,0.5833327962582673,0.5945739783028497,98.71405363439808,0.2071693970004643,-17.0
21,1,-0.24089644695297133,-0.861497395169242,0.4469800218824608,27.56368356376732,60.925321457771005,0.0
21,1,-0.24089644695297133,-0.861497395169242,0.4469800218824608,32.1446684677886,77.30125949507864,-8.5
21,1,-0.24089644695297133,-0.861497395169242,0.4469800218824608,36.72570288333394,93.6906675312369,-17.0
22,0,0.9450734762184679,0.26068079196792,0.19718430274065715,113.5329490130678,47.822152502363785,0.0
22,0,0.9450734762184679,0.26068079196792,0.19718430274065715,72.80102762537977,36.5757962876718,-8.5
22,0,0.9450734762184679,0.26068079196792,0.19718430274065715,32.05461237993118,25.347880834421066,-17.0
23,1,0.11885107465398008,-0.97446490034818,0.19050611550027927,107.08015288470575,10.221493782691793,0.0
23,1,0.11885107465398008,-0.97446490034818,0.19050611550027927,101.77884331192104,53.70289749799124,-8.5
23,1,0.11885107465398008,-0.97446490034818,0.19050611550027927,96.47436065062928,97.17882448615109,-17.0
