event,x_pos,y_pos,z_pos,trk_index
21,32.360033301162105,83.43246400682634,-17.0,1
22,50.895128949795165,108.17644680303678,0.0,1
22,62.88212771017957,109.3512049672762,-8.5,1
22,74.88239765353735,110.54186591287221,-17.0,1
23,40.06541054740307,114.60233340625706,0.0,1
23,48.62520121874865,116.68707157092837,-8.5,1
23,57.19497665681622,118.77671452747427,-17.0,1
24,44.991281287841744,76.16081733847258,0.0,1
24,44.206084175647575,76.05917570696909,-8.5,1
24,43.4237081779309,75.96455908244153,-17.0,1
25,65.26732216588829,147.58702526214333,0.0,1
25,63.51256136392335,147.1849246470729,-8.5,1
25,61.73460358938843,146.78806731560658,-17.0,1
26,41.282434826145,127.0196032252413,0.0,1
26,40.72510342767384,124.73193058131105,-8.5,1
26,40.177373880927256,122.45554133158244,-17.0,1
27,118.5385799016245,24.06310484811749,0.0,1
27,126.55523407504808,36.26466158277027,-8.5,1
27,134.56339090323357,48.47810633414894,-17.0,1
28,135.36289596798358,148.2339844204517,0.0,1
28,136.97849169623098,151.0104774928398,-8.5,1
28,138.59811417880996,153.79429839122545,-17.0,1
29,83.19632949431526,51.23555785808604,0.0,1
29,85.84071263204544,53.66446424460575,-8.5,1
29,88.47254449625142,56.09054929042685,-17.0,1
30,11.781753478386578,73.63251983740881,0.0,1
30,11.701770491886684,63.39936971878651,-8.5,1
30,11.630548995023108,53.14509520489157,-17.0,1
31,87.33736485504933,95.62506806992528,0.0,1
31,89.74081924559083,95.89392816599147,-8.5,1
31,92.14770495538902,96.17914185760436,-17.0,1
32,92.21044610968764,91.01400190616553,0.0,1
32,92.28597465401494,91.02213253072958,-8.5,1
32,92.36416744696977,91.04489007337084,-17.0,1
33,104.72181570924677,16.94837086326352,0.0,1
33,103.58319646186365,19.429218492821278,-8.5,1
33,102.42459352952568,21.923540262014075,-17.0,1
34,69.61723265160275,71.19994712558204,0.0,1
34,74.61146908238699,75.5127612213936,-8.5,1
34,79.60462950207028,79.8148192709248,-17.0,1
35,44.981118899797956,129.87984924965068,0.0,1
35,41.13485560309158,118.78091429516829,-8.5,1
35,37.277283654101495,107.65056893961629,-17.0,1
36,143.58371616347935,95.7073781766952,0.0,1
36,128.06741289857192,111.83170560776686,-8.5,1
36,112.55898306219429,127.95475397810107,-17.0,1
37,23.936613744621447,145.76701566419618,0.0,1
37,31.46138140647361,131.4014644225047,-8.5,1
37,38.99199588460387,117.0381644375644,-17.0,1
38,30.30128182274483,140.67519905669673,0.0,1
38,29.725573701768223,140.79556270669516,-8.5,1
38,29.158846645087603,140.92582394995702,-17.0,1
39,111.38020657407647,47.442042228689346,0.0,1
39,117.08037856237026,51.98888572665209,-8.5,1
39,122.7936073333615,56.53198782452481,-17.0,1
40,91.7404181706002,90.20205153740297,0.0,1
40,89.69065139803705,95.02886769252021,-8.5,1
40,87.63557263208739,99.84938071272416,-17.0,1
41,26.304872345529255,90.35518674928862,0.0,1
41,26.58176672419494,90.95520077606744,-8.5,1
41,26.85128017263036,91.56976145178811,-17.0,1
42,75.18088242121989,149.20900942065046,0.0,1
42,71.11125264722084,157.011372474407,-8.5,1
42,67.03372789786998,164.83841228304422,-17.0,1
43,119.83618823374341,44.34808111966001,0.0,1
43,125.75987857201525,44.82304772976129,-8.5,1
43,131.69329983705316,45.308452803308256,-17.0,1
44,139.71465380350313,28.671691742666663,0.0,1
44,102.37568456990282,41.775006912388946,-8.5,1
44,65.04889351361301,54.86704866420559,-17.0,1
45,23.24691155916003,120.3901163568598,0.0,1
45,24.3282164242329,114.28283740852689,-8.5,1
45,25.370047365800897,108.16381388828935,-17.0,1
46,3.9309354949983337,98.02949657307823,0.0,1
46,4.799253059020414,110.16047202652179,-8.5,1
46,5.661261813347191,122.30192610995009,-17.0,1
47,127.53911354806733,90.64332715898435,0.0,1
47,129.04130524077803,89.04646321802969,-8.5,1
47,130.54391914942633,87.45956931797956,-17.0,1
48,59.563661171086096,58.069155602767864,0.0,1
48,59.866430718507104,56.81424290664071,-8.5,1
48,60.16238676507114,55.5763188606313,-17.0,1
49,141.82883272681573,99.06515286295384,0.0,1
49,142.25730849201446,98.59759778518949,-8.5,1
49,142.6741030719766,98.14737116782176,-17.0,1
50,138.81431822282886,8.677046880185621,0.0,1
50,138.79836972278372,8.716415953323466,-8.5,1
50,138.79213508676696,8.769591387293179,-17.0,1
51,54.58864250001914,18.5763094383539,0.0,1
51,80.17120084740937,39.90176052434839,-8.5,1
51,105.76209030298432,61.235689602137086,-17.0,1
52,87.91859662744827,84.13040076420367,0.0,1
52,88.46092831539808,84.24286759171382,-8.5,1
52,88.99658582053544,84.34493715471524,-17.0,1
53,71.7091167079582,144.62658289783005,0.0,1
53,48.125958426270245,108.95866886405075,-8.5,1
53,24.547464752493674,73.28144154460658,-17.0,1
54,122.08971739078909,141.09423542980554,0.0,1
54,122.60597810379309,140.78556553806303,-8.5,1
54,123.09417561274695,140.45657335976543,-17.0,1
55,60.559820126271745,99.35521224757251,0.0,1
55,58.63271035239138,98.70878143762383,-8.5,1
55,56.7224527434469,98.05525657651353,-17.0,1
56,46.38526543713408,125.68799230113879,0.0,1
56,41.717646300136586,127.40290657707733,-8.5,1
56,37.0435824051068,129.12039207757013,-17.0,1
57,90.66175858638248,55.2931447838292,0.0,1
57,91.25859878192053,57.852055809469086,-8.5,1
57,91.85414192693803,60.40630435846702,-17.0,1
58,33.22053337244138,91.81822386044546,0.0,1
58,33.96336425387332,90.48624412897203,-8.5,1
58,34.703553636130536,89.15083076820237,-17.0,1
59,107.88540113622169,143.44052010268447,0.0,1
59,107.7069217054037,128.67823793391636,-8.5,1
59,107.53390456631739,113.92746190584575,-17.0,1
60,112.38548193836652,99.80479521128629,0.0,1
60,113.93446812805213,98.40316212883107,-8.5,1
60,115.46517106055953,96.994278024808,-17.0,1
61,76.5867391998492,144.38492690474828,0.0,1
61,76.64058590056004,145.47616268377118,-8.5,1
61,76.6846891846432,146.56011466673422,-17.0,1
62,6.771689353396203,41.74557981149809,0.0,1
62,9.76459888912323,40.40914971408074,-8.5,1
62,12.759204202435011,39.07378653117826,-17.0,1
63,147.64763536487936,40.767659040031724,0.0,1
63,129.04313760479928,38.64916796081978,-8.5,1
63,110.43098108671606,36.51124410737435,-17.0,1
64,37.99119278174685,51.69301834593764,0.0,1
64,44.45008624655361,45.91081688528767,-8.5,1
64,50.90751271809749,40.10887793924588,-17.0,1
65,75.25728804887075,133.98552575400424,0.0,1
65,67.24268672311942,125.54842537990217,-8.5,1
65,59.22344724201545,117.13642914519167,-17.0,1
66,95.7747987697098,80.06370583484188,0.0,1
66,93.91129509567781,78.74675627319678,-8.5,1
66,92.05031529019882,77.4261416253856,-17.0,1
67,1.6027146466277844,1.9107198710634292,0.0,1
67,5.2391817129632425,1.986644241763452,-8.5,1
67,8.876139699536903,2.062186821023894,-17.0,1
68,38.717422658295405,80.05024233302711,0.0,1
68,34.324283005204364,85.99915270578143,-8.5,1
68,29.919030076998542,91.95698536337048,-17.0,1
69,28.403443874344013,87.07829445562712,0.0,1
69,51.78483561968133,117.34328538581899,-8.5,1
69,75.16928191697744,147.6023563108558,-17.0,1
70,133.12562496465156,53.60154702045325,0.0,1
70,114.25312333674631,40.03276587271296,-8.5,1
70,95.36600940266416,26.46988860213582,-17.0,1
71,145.44480824077033,90.56948630039696,0.0,1
71,145.97426399005033,89.21459544631895,-8.5,1
71,146.48652052263012,87.8658157980575,-17.0,1
72,136.79521746928742,18.48367688084032,0.0,1
72,131.81569014416604,19.54512087262724,-8.5,1
72,126.82948453616554,20.60440640106958,-17.0,1
73,13.914576172094863,108.25454413697672,0.0,1
73,14.75901899654145,108.1824420029566,-8.5,1
73,15.606844031385888,108.12608498266366,-17.0,1
74,23.478687071116084,70.77892334349673,0.0,1
74,21.773961537726258,72.21350664148257,-8.5,1
74,20.08444415461529,73.6520509678054,-17.0,1
75,0.47456694871463656,120.51053249428003,0.0,1
75,14.481308359216053,115.23032790087123,-8.5,1
75,28.49505329836169,109.9551990490114,-17.0,1
76,41.456535054875985,15.572425125307275,0.0,1
76,40.71891488736845,17.24696469469049,-8.5,1
76,39.97367607906686,18.91938319099131,-17.0,1
77,20.97366385048587,18.457835981971265,0.0,1
77,28.991203327767202,24.299383961896083,-8.5,1
77,37.008855392838605,30.146549208761936,-17.0,1
78,115.84014127049514,46.18186418538111,0.0,1
78,112.33174504856505,27.171901900167484,-8.5,1
78,108.82627449547783,8.13909470029027,-17.0,1
79,104.9067739324784,149.05144668282261,0.0,1
79,102.54886190594185,146.75321333933428,-8.5,1
79,100.19552663889114,144.45501748335246,-17.0,1
80,99.0099527006143,9.480820755584043,0.0,1
80,96.72382996567433,9.869860602395937,-8.5,1
80,94.42403832560522,10.242593682091686,-17.0,1
81,91.30575532887724,119.39460201322773,0.0,1
81,92.11871352866592,98.14011619315706,-8.5,1
81,92.94325680881661,76.8798033406872,-17.0,1
82,127.68565293759791,39.69627925144067,0.0,1
82,127.87548321184649,40.00147120478977,-8.5,1
82,128.06400091149413,40.324570238852225,-17.0,1
83,68.48384672216044,118.39511313313373,0.0,1
83,67.91308633426407,117.05250919351487,-8.5,1
83,67.33851120071382,115.7166493192485,-17.0,1
84,81.82292945153566,4.81329593845681,0.0,1
84,62.53298318587175,7.129081210278196,-8.5,1
84,43.26254282122455,9.434090499122378,-17.0,1
85,60.4973479308348,22.934693901679783,0.0,1
85,64.93567871860506,15.54305682864226,-8.5,1
85,69.37980559702389,8.179066619749227,-17.0,1
86,55.54193226426483,50.57675041162648,0.0,1
86,53.39194971122106,50.77152643151729,-8.5,1
86,51.2593828946446,50.970730021155504,-17.0,1
87,97.62819382491345,39.482113810868434,0.0,1
87,94.20310396492818,55.75365717250893,-8.5,1
87,90.7851970042846,72.02328223780813,-17.0,1
88,92.69876592692384,90.51392584792744,0.0,1
88,103.17425833698826,82.36107617059021,-8.5,1
88,113.64477512640092,74.19364583152561,-17.0,1
89,30.05718535475396,61.39842041534881,0.0,1
89,29.623079143941855,61.94303342016776,-8.5,1
89,29.19655885734502,62.49595825009899,-17.0,1
90,66.46001643928675,77.98594938077734,0.0,1
90,66.11090256849953,77.28757593926107,-8.5,1
90,65.7459140712642,76.58750441570281,-17.0,1
91,122.5506445179069,147.53782444347075,0.0,1
91,123.6448701541851,146.13522327142067,-8.5,1
91,124.74343277789825,144.7325555445345,-17.0,1
92,36.734806757308256,115.89546195606133,0.0,1
92,35.31253268716547,115.6983972094876,-8.5,1
92,33.87675000822093,115.49898386296297,-17.0,1
93,141.7864108200606,50.10669981009927,0.0,1
93,141.43887213333235,50.38190303094026,-8.5,1
93,141.1040003091975,50.64774198674226,-17.0,1
94,25.78438294950232,54.24706276240293,0.0,1
94,25.46223528712376,56.46801902534114,-8.5,1
94,25.154898297321978,58.69417257330173,-17.0,1
95,100.22669990682623,142.36130589677333,0.0,1
95,103.32760471218572,145.1583387374494,-8.5,1
95,106.41328360932435,147.96378753919905,-17.0,1
96,86.3087747467604,135.09213048118698,0.0,1
96,82.01585070713803,113.78916058105422,-8.5,1
96,77.71838369693585,92.49493461374118,-17.0,1
97,75.17842708937741,117.72276370427157,0.0,1
97,75.22530489573077,117.55484425191116,-8.5,1
97,75.2756093739948,117.39775257905964,-17.0,1
98,29.534758591938097,35.097187138409446,0.0,1
98,23.853526719806975,47.514967231150315,-8.5,1
98,18.186731486925975,59.945981660301705,-17.0,1
99,87.25921929707296,16.599559964264728,0.0,1
99,83.57420338877398,16.34867614521755,-8.5,1
99,79.88649977792423,16.097074840755003,-17.0,1
100,11.544125290111532,28.414573174663335,0.0,1
100,12.126638471888395,27.02634694098736,-8.5,1
100,12.713369603825976,25.650520820556128,-17.0,1
101,142.45136742031332,122.25833429840895,0.0,1
101,137.98347712632992,127.2375390444753,-8.5,1
101,133.52442834050143,132.2182730592619,-17.0,1
102,101.47238595234651,90.30665703362388,0.0,1
102,53.93277173891471,91.22691909047798,-8.5,1
102,6.419143252669349,92.13905401198693,-17.0,1
103,61.30574420837331,3.799367292617057,0.0,1
103,62.040198856538865,10.950129038967813,-8.5,1
103,62.78407028455903,18.11118362112163,-17.0,1
104,14.369255103274003,17.96889895998531,0.0,1
104,16.167958044096384,12.33415634222158,-8.5,1
104,17.955579450521363,6.719503769179917,-17.0,1
105,70.93689310092714,5.3615527895747315,0.0,1
105,81.58650917101349,16.04740711647335,-8.5,1
105,92.2355282324769,26.752053072187003,-17.0,1
106,111.99328669801403,61.111130473542644,0.0,1
106,113.06456762667415,40.14216696950053,-8.5,1
106,114.15002766099171,19.152932601290935,-17.0,1
107,102.26373408299153,126.0364426630124,0.0,1
107,105.62929665862639,125.32986463368114,-8.5,1
107,108.99131880572911,124.61539881882264,-17.0,1
108,17.13605406454052,18.10915593008379,0.0,1
108,16.539097617803442,18.24833654166938,-8.5,1
108,15.942296078726958,18.382550895716307,-17.0,1
109,5.2374817170348065,25.51328440209616,0.0,1
109,21.52012440541082,21.46560679416355,-8.5,1
109,37.81748988968663,17.404899419875207,-17.0,1
110,137.35160719231766,145.75292521403568,0.0,1
110,134.9838524096726,145.98372216930903,-8.5,1
110,132.63867933832404,146.19579319299544,-17.0,1
111,61.00962533798308,7.397725492814222,0.0,1
111,60.89633639204196,4.307290651591158,-8.5,1
111,60.76120882405305,1.2019678831217395,-17.0,1
112,63.36932869895266,87.05398256814026,0.0,1
112,65.08120244757205,87.71422020657072,-8.5,1
112,66.7753759189437,88.37216445446336,-17.0,1
113,86.34390086268789,55.50086935699678,0.0,1
113,88.84203309678962,41.55777820357016,-8.5,1
113,91.34662505995534,27.635701643167458,-17.0,1
114,92.67804256566973,111.05843218593799,0.0,1
114,92.26316880378165,111.44545750885072,-8.5,1
114,91.8355292175578,111.83084185862445,-17.0,1
115,117.29210877257252,140.0275314482749,0.0,1
115,119.03957410407067,131.00420070914132,-8.5,1
115,120.77991161012868,121.95823404725093,-17.0,1
116,52.96235583695722,116.65404232735008,0.0,1
116,69.70796460749405,88.18684821160012,-8.5,1
116,86.47227362283911,59.71811775484822,-17.0,1
117,75.24579552863561,128.19629285116346,0.0,1
117,75.91598357132689,128.45319352494022,-8.5,1
117,76.58678767314933,128.7210254739322,-17.0,1
118,94.1550611038874,124.5626408721845,0.0,1
118,94.49751283188232,124.55741512028725,-8.5,1
118,94.83986166550686,124.5354094635951,-17.0,1
119,4.694998356095881,85.5295994696566,0.0,1
119,7.941758267894519,89.01694269554898,-8.5,1
119,11.202778820802605,92.5140451880546,-17.0,1
120,118.92457883278523,86.24231300852601,0.0,1
120,95.20313137229954,72.68864959822508,-8.5,1
120,71.47646452937363,59.13440489745061,-17.0,1
121,111.00465853320237,3.5556532458847943,0.0,1
121,100.7587249962637,10.233796507394276,-8.5,1
121,90.48963203707052,16.906417026471367,-17.0,1
122,84.89937427459277,42.99743360609218,0.0,1
122,73.94498133650984,59.876660810549836,-8.5,1
122,62.97572442246551,76.75341885643354,-17.0,1
123,145.3077130833143,127.4636838750238,0.0,1
123,146.35374032054597,127.0429747796705,-8.5,1
123,147.39164368280595,126.61522139225195,-17.0,1
124,59.06550803850563,97.50634554510887,0.0,1
124,62.184085518501654,96.17965911231204,-8.5,1
124,65.32201940062424,94.83915896411627,-17.0,1
125,106.9275934896534,128.97358648849718,0.0,1
125,104.03518853842625,127.84702036708629,-8.5,1
125,101.14804592590582,126.74297909601238,-17.0,1
126,77.10495072062507,59.569421204005685,0.0,1
126,48.969412743610526,74.16446802829327,-8.5,1
126,20.82159083083993,88.7524509148416,-17.0,1
127,72.8844942426456,122.70091837518254,0.0,1
127,79.73453296150645,119.41930292651767,-8.5,1
127,86.59140399439663,116.14250065567624,-17.0,1
128,134.1262440985466,52.99294971057383,0.0,1
128,138.7869660342075,56.84485555165939,-8.5,1
128,143.43775375059187,60.684317094312206,-17.0,1
129,7.774802246935972,124.16571164213639,0.0,1
129,7.655707304232641,123.20984542061171,-8.5,1
129,7.55181650926328,122.26382527113836,-17.0,1
130,18.861511614204243,72.47664801499461,0.0,1
130,31.516565980673484,73.39490534559042,-8.5,1
130,44.16204176840084,74.29827108546493,-17.0,1
131,80.3258682827645,18.069632474755608,0.0,1
131,76.59851582917064,18.21711538200261,-8.5,1
131,72.8674524554438,18.34593083555759,-17.0,1
132,39.041004869897115,12.463144900721018,0.0,1
132,31.61163164263503,16.616138381839964,-8.5,1
132,24.18121571963488,20.75187155304011,-17.0,1
133,113.98680662829429,144.36356431998294,0.0,1
133,113.31820039838549,145.08675527489535,-8.5,1
133,112.62954846469292,145.81327322861998,-17.0,1
134,107.63019868496467,81.11353105347632,0.0,1
134,105.93633936449336,82.27331784776044,-8.5,1
134,104.25925167269206,83.43460661235095,-17.0,1
135,88.0040301815057,109.97540106126291,0.0,1
135,88.84947967504783,110.45405457391043,-8.5,1
135,89.72227192589094,110.92604582854788,-17.0,1
136,136.2034847444933,71.83169647508319,0.0,1
136,140.5623296201039,91.32267836362097,-8.5,1
136,144.91224202288527,110.8122805307027,-17.0,1
137,65.28342559175583,88.72511448710058,0.0,1
137,82.72406420683853,87.71483791236419,-8.5,1
137,100.18889773360743,86.69761696394545,-17.0,1
138,72.24527690054751,17.78498053358262,0.0,1
138,72.0788147128406,15.273726846644067,-8.5,1
138,71.91360981807294,12.756102322875092,-17.0,1
139,81.16816955756808,95.40415277764032,0.0,1
139,79.43748219077185,96.18273480586474,-8.5,1
139,77.7235773607636,96.94015416785163,-17.0,1
140,58.36853780856455,9.524291624452399,0.0,1
140,61.86335053693484,22.920991883528902,-8.5,1
140,65.34975447649494,36.29140504775313,-17.0,1
141,52.770429939570725,118.01715156830535,0.0,1
141,50.644353669139534,106.98612655560025,-8.5,1
141,48.51708297535807,95.9408275339294,-17.0,1
142,104.20390371130938,22.32724076896003,0.0,1
142,114.51020718785912,17.195707599893804,-8.5,1
142,124.81678880345663,12.072608107088682,-17.0,1
143,58.70747009659272,25.787837147907883,0.0,1
143,53.55573387519034,37.49610195421183,-8.5,1
143,48.388487980656336,49.21914326703033,-17.0,1
144,103.19718449115116,14.464085760295006,0.0,1
144,98.35766532396032,14.334797102428944,-8.5,1
144,93.51004046830204,14.207330462779032,-17.0,1
145,54.154889840127645,126.87047065914186,0.0,1
145,58.735871147638115,141.16509392865842,-8.5,1
145,63.301945305419125,155.46830445054127,-17.0,1
146,147.2566030486365,114.1550572108816,0.0,1
146,143.63154559572286,115.05612272490579,-8.5,1
146,140.01874939728887,115.95889781537993,-17.0,1
147,63.86292524460468,124.13938038144201,0.0,1
147,68.16068302452571,123.7265798505422,-8.5,1
147,72.43919127143144,123.32158562684005,-17.0,1
148,102.41927512382462,95.34910459348592,0.0,1
148,105.6323804208075,87.57915976510517,-8.5,1
148,108.85316473262156,79.80615470389093,-17.0,1
149,95.3515417174875,60.69327554025366,0.0,1
149,95.32548052001908,60.69201793865391,-8.5,1
149,95.2971801137769,60.67970552270528,-17.0,1
150,86.67574128951323,131.83288577889357,0.0,1
150,88.81832715070836,130.69062297743537,-8.5,1
150,90.9695833260895,129.54423274143755,-17.0,1
151,82.42318715148156,39.407127301852164,0.0,1
151,87.0223811317433,50.23434314651286,-8.5,1
151,91.61536472272526,61.06309556341857,-17.0,1
152,71.50638935572161,56.38037714395733,0.0,1
152,99.28756768184506,48.47268050045222,-8.5,1
152,127.07096672145083,40.57758358902708,-17.0,1
153,18.18174523318417,5.535558099336383,0.0,1
153,18.526864631865944,22.778004745865825,-8.5,1
153,18.87985373021228,40.01303526692612,-17.0,1
154,85.26271930954691,105.61009004278316,0.0,1
154,82.71863928213509,105.82824763488749,-8.5,1
154,80.20309513182721,106.05226949004089,-17.0,1
155,40.62921058088813,111.3889654864635,0.0,1
155,48.30040734840786,97.76616289665813,-8.5,1
155,55.97987281048199,84.1487146973514,-17.0,1
156,51.228241357540696,144.02046501621263,0.0,1
156,51.25416393574763,144.04556791527745,-8.5,1
156,51.280455208425586,144.07670498292606,-17.0,1
157,27.699295533403916,110.54492978178455,0.0,1
157,31.945919745450208,110.31382012271473,-8.5,1
157,36.186001760541494,110.09087139826059,-17.0,1
158,31.128012669106116,2.036115284145527,0.0,1
158,34.129011075211956,7.663985771578554,-8.5,1
158,37.13746661342673,13.283804936159246,-17.0,1
159,26.415800892556838,41.805752502661925,0.0,1
159,25.27892319301468,52.88425008953556,-8.5,1
159,24.14333548853254,63.94242673142514,-17.0,1
160,115.83269722260388,115.78545682210651,0.0,1
160,115.28411440765363,115.47545366171332,-8.5,1
160,114.71685822668395,115.17327304666752,-17.0,1
161,11.182766808351605,134.89426213141118,0.0,1
161,8.219259053451745,134.1478543686872,-8.5,1
161,5.260256724346068,133.3971608040824,-17.0,1
162,22.142179405166623,125.60499558774254,0.0,1
162,30.586355272159633,122.3996409909648,-8.5,1
162,39.058088564353156,119.20355676975522,-17.0,1
163,134.2819602792737,119.80185722951354,0.0,1
163,135.174077215936,117.4152622191202,-8.5,1
163,136.07576488928643,115.0287389922598,-17.0,1
164,25.84722965337791,18.0678396489057,0.0,1
164,22.3718077679497,18.77474298178268,-8.5,1
164,18.902567996274353,19.519241544143487,-17.0,1
165,145.3602844266267,85.93971198210568,0.0,1
165,147.18942829029692,84.34449487172364,-8.5,1
165,149.0286173762697,82.75289404410168,-17.0,1
166,51.67216514108055,111.49489292769915,0.0,1
166,49.921667816991615,111.45495045879792,-8.5,1
166,48.18981239619015,111.40259051126245,-17.0,1
167,32.5571950556478,119.76919528125346,0.0,1
167,17.3301673901318,114.82575271934327,-8.5,1
167,2.0917220429970285,109.88646165637829,-17.0,1
168,102.620700715825,52.15541430034329,0.0,1
168,100.93195690811461,54.24968826948555,-8.5,1
168,99.25732688332741,56.36828486354514,-17.0,1
169,46.82815353150197,114.91077256481738,0.0,1
169,50.132447540069556,115.25497846500072,-8.5,1
169,53.432331123041166,115.58516648596552,-17.0,1
170,10.687780232451072,41.82044947317267,0.0,1
170,11.113921696666926,41.81519930394482,-8.5,1
170,11.547985567116386,41.8287815920188,-17.0,1
171,98.18645414623307,121.7044217142725,0.0,1
171,82.27291610647187,127.67854910583685,-8.5,1
171,66.35343168308944,133.65722707168015,-17.0,1
172,25.164578224208483,20.90837207704857,0.0,1
172,24.340430280202533,19.79683161440348,-8.5,1
172,23.510707527945204,18.690261778222286,-17.0,1
173,24.57731223897353,84.60577557160721,0.0,1
173,21.109971024133007,87.14307000746302,-8.5,1
173,17.65000826643209,89.66636281062219,-17.0,1
174,125.06538704383696,61.595289325468286,0.0,1
174,116.96426876835385,54.545404794984854,-8.5,1
174,108.87530088282752,47.499771294029614,-17.0,1
175,22.11782054593186,80.48439556238277,0.0,1
175,24.760487004228644,75.58403384351506,-8.5,1
175,27.411633175749717,70.69255318550417,-17.0,1
176,76.67720066214292,113.32293313370386,0.0,1
176,80.90131223053774,122.29025774415906,-8.5,1
176,85.12472353577219,131.25405459996,-17.0,1
177,92.9468767620688,14.854186411003344,0.0,1
177,101.29521128357587,10.78678360101891,-8.5,1
177,109.63976484480038,6.721080579417978,-17.0,1
178,38.34317092405312,110.02353054292308,0.0,1
178,38.612609765416856,107.92151032374058,-8.5,1
178,38.89838925943146,105.83757889783956,-17.0,1
179,111.0080583417091,25.457894336473185,0.0,1
179,98.67360247352923,51.10091456980389,-8.5,1
179,86.35522031229135,76.73113122702446,-17.0,1
180,40.92431652596399,122.28480271180777,0.0,1
180,40.132504031796735,127.69693911313642,-8.5,1
180,39.342761397172346,133.1146843016499,-17.0,1
181,75.39976756709834,149.5614854302149,0.0,1
181,76.15351295031,153.54871020452094,-8.5,1
181,76.92026217749316,157.52842086707085,-17.0,1
182,96.17307342314993,122.49259136168799,0.0,1
182,109.38606040685394,120.57646738426159,-8.5,1
182,122.6061870792172,118.64704221391736,-17.0,1
183,36.88136598253942,87.33582999954086,0.0,1
183,51.9435885196878,108.95811189278348,-8.5,1
183,67.02099222459702,130.59913375131757,-17.0,1
184,46.42203510626311,122.9536189876726,0.0,1
184,45.860401845262516,123.22572498256375,-8.5,1
184,45.281146653467076,123.47955193128809,-17.0,1
185,11.278606207326145,15.184791048644422,0.0,1
185,7.060429287266834,14.214078951244037,-8.5,1
185,2.859649576036909,13.23155187529654,-17.0,1
186,58.48294312881917,145.4285694650692,0.0,1
186,57.12173204230994,143.9453770051943,-8.5,1
186,55.740692855694455,142.43998689525688,-17.0,1
187,94.28983059054869,77.16633414569755,0.0,1
187,95.68081220528987,78.67561267514628,-8.5,1
187,97.07432017459944,80.19083371686465,-17.0,1
188,96.45966295154543,23.068068824040733,0.0,1
