event,x_pos,y_pos,z_pos,trk_index,trk_nr
2,82.34605554220535,54.52852840273706,-8.5,4,2.0
2,120.49786829949406,16.993827293978175,-17.0,4,-1.0
2,74.45804552149767,72.86874470950302,0.0,5,5.0
2,51.78163982237778,63.78954261731468,-8.5,5,5.0
2,29.11465402138604,54.71758553567639,-17.0,5,5.0
2,88.9472363374717,91.7242005270325,0.0,6,1.0
2,72.12167783728769,112.83580363613277,-8.5,6,1.0
2,55.30744645973368,133.94925111634072,-17.0,6,1.0
2,135.4564872245399,118.97281777770137,0.0,7,4.0
2,73.71141490065234,99.50873673013017,-8.5,7,4.0
2,11.971705097880845,80.04596857817725,-17.0,7,4.0
3,94.61411834055438,98.68968810914244,0.0,1,2.0
3,92.87307893262,92.61236400602569,-8.5,1,3.0
3,91.12127402265232,86.5407318816678,-17.0,1,6.0
3,145.33744914336577,86.98746708255499,0.0,2,5.0
3,97.37778867589785,84.71774033904653,-8.5,2,3.0
3,49.42133740349834,82.45263449783884,-17.0,2,2.0
3,3.090190761280582,110.6681038810462,0.0,3,4.0
3,74.1766857484485,126.48158080116085,-8.5,3,2.0
3,145.2513085260698,142.29588161345092,-17.0,3,5.0
3,62.518532151671046,76.81900784432513,0.0,4,1.0
3,46.42758572477705,109.36124562721704,-8.5,4,1.0
3,30.33848333980101,141.89433938156742,-17.0,4,1.0
3,61.73616723031604,130.37443062224872,0.0,5,1.0
3,68.6031958933506,72.92648091161747,-8.5,5,2.0
3,75.4705186516386,15.468325835502103,-17.0,5,3.0
3,112.79557403265204,97.95217414562956,0.0,6,3.0
3,71.46705419621317,95.86397152394784,-8.5,6,2.0
3,30.14470825821537,93.75897812922396,-17.0,6,1.0
3,121.195293036498,109.96373696637625,0.0,7,-1.0
3,62.78603680026135,95.2827205888809,-8.5,7,6.0
3,4.37483855025938,80.627030427399,-17.0,7,4.0
4,104.11276996037824,3.797036860497101,0.0,1,-1.0
4,56.62321103640237,20.38455438025118,-8.5,1,3.0
4,9.136742881457112,36.9590820222712,-17.0,1,-1.0
4,56.06431406291735,22.558254555172976,0.0,2,6.0
4,100.1502453648334,84.8547076721159,-8.5,2,-1.0
4,144.24150461025852,147.16073206039923,-17.0,2,4.0
4,8.993829980723945,61.0759047927353,0.0,3,1.0
4,46.82546711498554,38.25399798496182,-8.5,3,1.0
4,84.6647089916502,15.443884856898226,-17.0,3,1.0
4,75.21658593071206,76.14522173626827,0.0,4,2.0
4,85.10167398995188,99.48794524692148,-8.5,4,2.0
4,95.00577341848738,122.84598315369404,-17.0,4,2.0
4,9.73267914696376,108.17099611395524,0.0,5,1.0
4,44.34097188812351,64.35585524899469,-8.5,5,1.0
4,78.92682695758015,20.547925470064897,-17.0,5,1.0
4,115.03182922086906,2.537154267008737,0.0,6,4.0
4,60.16473874193159,55.58437393235012,-8.5,6,3.0
4,5.299610024807893,108.63761478953212,-17.0,6,-1.0
4,8.253603990971968,89.92150066499738,0.0,7,1.0
4,20.36344422089925,119.51948121668973,-8.5,7,6.0
4,32.48558316841567,149.11580468107647,-17.0,7,3.0
5,28.53533451923666,124.4225960189232,0.0,1,4.0
5,73.65757749928274,119.63707534818984,-8.5,1,4.0
5,118.76547494023036,114.84251550040614,-17.0,1,4.0
5,121.539772110211,141.88658885462362,0.0,2,-1.0
5,85.01065692855794,93.99411609003204,-8.5,2,1.0
5,48.48004966066117,46.104824784834825,-17.0,2,-1.0
5,70.2431240765314,55.93163929731983,0.0,3,6.0
5,72.66437412635038,81.87065878954598,-8.5,3,6.0
5,75.08712429902376,107.81830636703612,-17.0,3,6.0
5,56.57317671825411,96.94019531793816,0.0,4,1.0
5,44.10175972058469,98.24338274388305,-8.5,4,1.0
5,31.62245227174098,99.55038032231006,-17.0,4,1.0
5,20.398790028024465,122.19270155740152,0.0,5,3.0
5,75.64364624724236,98.6193829201338,-8.5,5,3.0
5,130.91392817012365,75.0490577639523,-17.0,5,3.0
5,99.7091278029004,54.23663127053831,0.0,6,5.0
5,95.0640166703892,47.62828687738037,-8.5,6,5.0
5,90.42528238313945,41.02436106709148,-17.0,6,5.0
5,14.528171716228291,47.9451523299335,0.0,7,2.0
5,16.150941221734634,44.36411439405658,-8.5,7,2.0
5,17.77636230101635,40.79630010550599,-17.0,7,2.0
6,49.426611556823126,24.91232159385533,0.0,1,2.0
6,67.64476537813081,86.015029278569,-8.5,1,-1.0
6,85.8623344891959,147.13433682696794,-17.0,1,4.0
6,147.68971124080105,73.2565878689884,0.0,2,4.0
6,86.23007784400885,42.84328492380425,-8.5,2,2.0
6,24.767250304285778,12.420153847654804,-17.0,2,1.0
6,145.48951189208307,77.78834983065812,0.0,3,4.0
6,79.13086669297628,92.32552076936074,-8.5,3,5.0
6,12.75679457254007,106.86813442537388,-17.0,3,-1.0
6,93.39141877244568,119.88110926166868,0.0,4,1.0
6,59.72216403343775,105.89433144449292,-8.5,4,1.0
6,26.05954664555874,91.90639200240498,-17.0,4,1.0
6,117.34784529099328,45.74117653752915,0.0,5,3.0
6,106.45514336504708,44.53777528463305,-8.5,5,3.0
6,95.54901112398709,43.34459054767181,-17.0,5,3.0
6,58.86282349705603,84.62732154293403,0.0,6,2.0
6,56.12912598562582,64.61462479745188,-8.5,6,1.0
6,53.395693135393145,44.61303592884658,-17.0,6,5.0
6,59.42613149754678,10.427234118232835,0.0,7,2.0
6,93.57234526562117,51.79104881373729,-8.5,7,2.0
6,127.71512809262605,93.16214035195758,-17.0,7,2.0
7,19.476452018973955,39.07791538816486,0.0,1,-1.0
7,76.76495574259819,86.98049653167581,-8.5,1,1.0
7,134.04110094935828,134.87664069406094,-17.0,1,5.0
7,74.96269748558144,108.1852963629782,0.0,2,2.0
7,54.0612676407864,79.04663449136399,-8.5,2,2.0
7,33.16489000682109,49.90487240004778,-17.0,2,2.0
7,74.65237995239586,75.4560617244862,0.0,3,2.0
7,89.32113274462868,84.50712329553912,-8.5,3,4.0
7,104.00071522479584,93.53862038729208,-17.0,3,1.0
7,132.58376071370824,45.049436194935815,0.0,4,3.0
7,111.7982586693538,96.75631414371422,-8.5,4,5.0
7,91.0040738257245,148.4563173818264,-17.0,4,4.0
7,53.25601600920367,2.667141366813632,0.0,5,1.0
7,78.87262630888291,46.37366796333973,-8.5,5,1.0
7,104.50040665944574,90.0735198051726,-17.0,5,1.0
7,141.21040332711226,76.63447700673295,0.0,6,3.0
7,101.26042256023597,43.50547097998318,-8.5,6,3.0
7,61.30707417439826,10.375496901913394,-17.0,6,3.0
7,54.99070563252126,12.333356635575957,0.0,7,1.0
7,79.8056020855189,63.60985922267352,-8.5,7,1.0
7,104.61439258181728,114.86272605973832,-17.0,7,1.0
8,56.072154337780574,133.4863340768788,0.0,1,4.0
8,74.8368250520836,98.88777110749966,-8.5,1,4.0
8,93.6167157659381,64.31269504830432,-17.0,1,4.0
8,47.15851843571416,55.95451971725441,0.0,2,2.0
8,52.88076546139069,35.02562491353634,-8.5,2,1.0
8,58.60850485556888,14.086827188957445,-17.0,2,6.0
8,97.5847546149426,133.0670392836797,0.0,3,3.0
8,105.1578726722742,140.09592218139613,-8.5,3,3.0
8,112.7427453973648,147.15362939512852,-17.0,3,3.0
8,23.291631005190368,107.10507530627744,0.0,4,6.0
8,18.788322117958607,90.76975297212633,-8.5,4,5.0
8,14.27660357515327,74.43653955296459,-17.0,4,1.0
8,80.03540202864691,113.85014042614682,0.0,5,1.0
8,47.30189660562982,78.37605705555121,-8.5,5,1.0
8,14.579860863029843,42.88334773122877,-17.0,5,1.0
8,48.51135738095581,130.38238328232532,0.0,6,2.0
8,63.35285080218658,86.56062520323697,-8.5,6,2.0
8,78.1975803464852,42.750034732869246,-17.0,6,2.0
8,10.461232076384333,4.067999703794003,0.0,7,5.0
8,66.13469840081287,75.28843672085885,-8.5,7,2.0
8,121.80916021469986,146.53214796931786,-17.0,7,-1.0
9,129.65344407070145,131.3064721953017,0.0,1,6.0
9,96.58382483013602,85.65059801601534,-8.5,1,6.0
9,63.50577284841,39.99492627779048,-17.0,1,6.0
9,19.365468206358177,115.76571444960436,0.0,2,2.0
9,27.90350644387137,89.109103008416,-8.5,2,1.0
9,36.4287524063437,62.47802753361242,-17.0,2,-1.0
9,117.97170668173916,126.66599582468042,0.0,3,5.0
9,77.60468533996554,73.05778457035804,-8.5,3,5.0
9,37.23183281496075,19.439455159209544,-17.0,3,5.0
9,57.37796285075277,73.55121216193646,0.0,4,3.0
9,57.23567574564119,89.5954994856477,-8.5,4,3.0
9,57.07812807341939,105.65138996329428,-17.0,4,3.0
9,11.134650687327063,17.74931212962999,0.0,5,2.0
9,16.71361674482223,79.50244222481591,-8.5,5,2.0
9,22.293418055556412,141.2510654240437,-17.0,5,2.0
9,53.597132607416526,52.49791099046003,0.0,6,4.0
9,78.2714109156539,83.79081728691035,-8.5,6,4.0
9,102.94865033274736,115.07742881903432,-17.0,6,4.0
9,0.4866415877371458,41.91779880182869,0.0,7,1.0
9,30.5297983553438,92.3893916049312,-8.5,7,1.0
9,60.58447520555127,142.85521480155813,-17.0,7,1.0
10,118.97524316927054,71.20168157091572,0.0,1,4.0
10,70.9235553590349,71.103163554316,-8.5,1,1.0
10,22.86686125470031,71.01394834619974,-17.0,1,6.0
10,23.313122301799837,65.05402270256468,0.0,2,3.0
10,13.372707693227497,37.52189718792752,-8.5,2,3.0
10,3.429139223927287,9.964393274544063,-17.0,2,3.0
10,72.91005800395088,77.66018539922808,0.0,3,2.0
10,104.72140029290878,60.71543746760534,-8.5,3,2.0
10,136.52004155371614,43.750982491900544,-17.0,3,2.0
10,103.03495800034592,29.141157947196596,0.0,4,1.0
10,67.2903123367011,63.55215391096066,-8.5,4,1.0
10,31.565380465264667,97.98010466567784,-17.0,4,1.0
10,13.620612445841608,76.95903575032456,0.0,5,6.0
10,10.622611033801467,76.95739537503397,-8.5,5,3.0
10,7.616234664292322,76.97824294601135,-17.0,5,-1.0
10,104.88627919008115,73.70424873768484,0.0,6,1.0
10,122.592336001448,107.49581715687911,-8.5,6,4.0
10,140.2864576641719,141.29565859432316,-17.0,6,2.0
10,125.72394064813702,70.60018880905632,0.0,7,5.0
10,129.3903806308699,71.41204509224433,-8.5,7,5.0
10,133.0370093636915,72.23434694094766,-17.0,7,2.0
11,6.575859961544784,79.39213083417596,0.0,1,1.0
11,26.39440688511033,79.60502564564017,-8.5,1,1.0
11,46.219114295669726,79.8197984956407,-17.0,1,1.0
11,147.16179910693504,112.50795763873283,0.0,2,5.0
11,129.13643283552506,97.564357276277,-8.5,2,5.0
11,111.11182534546634,82.60160876113383,-17.0,2,3.0
11,143.4027224187234,51.55281913331226,0.0,3,4.0
11,135.92447137597117,74.5098329072951,-8.5,3,4.0
11,128.43935754690332,97.46344946446932,-17.0,3,4.0
11,27.28943034241879,131.80102632412877,0.0,4,2.0
11,48.675030721617226,71.16035761708166,-8.5,4,2.0
11,70.06145774930583,10.524316937120409,-17.0,4,2.0
11,24.6875712791594,108.67915580654142,0.0,5,2.0
11,82.35418571278397,75.53296835453824,-8.5,5,3.0
11,140.01847561086865,42.36602609899264,-17.0,5,-1.0
11,57.90854511026508,44.65178366987288,0.0,6,3.0
11,51.7839387629719,93.56061873689816,-8.5,6,2.0
11,45.66187036869741,142.4457316353597,-17.0,6,1.0
11,64.88260080889172,15.817228063404825,0.0,7,3.0
11,85.67575920231103,45.68203598267547,-8.5,7,3.0
11,106.47383765054308,75.54149078449365,-17.0,7,3.0
12,77.83121608027004,22.1068637572379,0.0,1,1.0
12,58.32168559728877,77.87515546633574,-8.5,1,1.0
12,38.81522406661247,133.61024492845615,-17.0,1,1.0
12,10.12825314258161,129.59294237425377,0.0,2,3.0
12,16.5174384694371,89.50334891367302,-8.5,2,3.0
12,22.916510901731915,49.43566283088405,-17.0,2,3.0
12,18.26788355298076,40.395269466095726,0.0,3,2.0
12,22.713790153674903,26.196605466276125,-8.5,3,2.0
12,27.160832716743577,11.99616547623768,-17.0,3,2.0
12,62.88777901448222,75.46744018404837,0.0,4,5.0
12,83.83114410278232,98.60759875309408,-8.5,4,5.0
12,104.77882015135248,121.72907193006448,-17.0,4,5.0
12,134.33493435509993,48.55171501411741,0.0,5,-1.0
12,73.52181863362922,53.54470059591958,-8.5,5,-1.0
12,12.696313784578273,58.53853034994121,-17.0,5,-1.0
12,3.406744117867857,3.487638596980738,0.0,6,4.0
12,24.906985882065097,5.1898297780449685,-8.5,6,4.0
12,46.39528852603116,6.890357992342363,-17.0,6,4.0
12,25.52823250667273,16.11862305624441,0.0,7,6.0
12,31.02975374078961,40.47102683235416,-8.5,7,6.0
12,36.50516093655065,64.80974845348527,-17.0,7,1.0
13,131.91849659371073,91.68418026556304,0.0,1,1.0
13,69.12667402191833,58.99978456628629,-8.5,1,3.0
13,6.33907393884288,26.312849233664767,-17.0,1,-1.0
13,125.92723501672,93.76957829208403,0.0,2,1.0
13,91.1565054481748,58.58061541832679,-8.5,2,1.0
13,56.35984500539251,23.407834993291708,-17.0,2,1.0
13,144.9536287751948,15.974006672640538,0.0,3,-1.0
13,93.46349122517329,13.131304340891026,-8.5,3,1.0
13,41.9650899431323,10.291003987908685,-17.0,3,-1.0
13,133.94080434077924,73.36464853988691,0.0,4,1.0
13,111.68618118379923,109.44621767266416,-8.5,4,5.0
13,89.41804317279983,145.51454882999514,-17.0,4,3.0
13,46.679029329166376,23.093693010509107,0.0,5,3.0
13,92.9552604354638,15.28251981097495,-8.5,5,1.0
13,139.24520922300266,7.463912204067412,-17.0,5,5.0
13,16.597337463358194,112.55908385912352,0.0,6,4.0
13,56.48197555419677,76.14703212104511,-8.5,6,4.0
13,96.37600853438914,39.71444094649242,-17.0,6,4.0
13,57.99187297564523,49.50289587277121,0.0,7,2.0
13,64.77855056909965,51.374704159698,-8.5,7,2.0
13,71.55757762597902,53.22923471876796,-17.0,7,2.0
14,12.253893556329498,116.09876410835308,0.0,1,3.0
14,48.95118539800188,85.13031808044666,-8.5,1,3.0
14,85.6485306917242,54.15225145938228,-17.0,1,3.0
14,124.3484868175085,17.000464622949472,0.0,2,-1.0
14,92.69907746493612,76.02768973554281,-8.5,2,-1.0
14,61.03266900292557,135.0570188211544,-17.0,2,-1.0
14,48.79833570901091,61.03987700681157,0.0,3,-1.0
14,93.78679144315502,58.724415609279134,-8.5,3,-1.0
14,138.766773707134,56.41946846479254,-17.0,3,1.0
14,35.15607729068895,3.8528653682434015,0.0,4,5.0
14,62.84604822233859,13.10292152172807,-8.5,4,5.0
14,90.51548599232228,22.35911626447212,-17.0,4,5.0
14,18.698655113763937,113.8936767053728,0.0,5,2.0
14,45.50701479604914,81.51185089387475,-8.5,5,2.0
14,72.31295806729646,49.13625870123611,-17.0,5,2.0
14,0.0535552894671635,20.9722921491101,0.0,6,1.0
14,65.72870988496082,37.22133454043451,-8.5,6,1.0
14,131.39097207777297,53.47507955637746,-17.0,6,1.0
14,108.0390310737902,143.2732474575738,0.0,7,4.0
14,94.63964992000662,142.7824524993173,-8.5,7,4.0
14,81.24564112106091,142.29567591005934,-17.0,7,4.0
15,57.04804814965856,28.970377537270927,0.0,1,-1.0
15,40.48085291397332,44.28395580273168,-8.5,1,1.0
15,23.90737692240516,59.59757628768557,-17.0,1,4.0
15,75.00793328518665,85.31374524467844,0.0,2,6.0
15,95.3078360734695,82.67985495978296,-8.5,2,5.0
15,115.6128113172268,80.0329885891862,-17.0,2,2.0
15,88.18164276498602,96.23007166406256,0.0,3,2.0
15,46.02688375833616,85.71117450354889,-8.5,3,4.0
15,3.8800942703035215,75.19280322567671,-17.0,3,6.0
15,146.74049509358125,7.982267022170271,0.0,4,-1.0
15,102.25638713421066,54.06912042160254,-8.5,4,2.0
15,57.76405416360546,100.13844713832307,-17.0,4,5.0
15,27.98321128390325,94.77644456909375,0.0,5,1.0
15,40.70630681916173,50.42150931940997,-8.5,5,1.0
15,53.43745999738205,6.057371927313667,-17.0,5,1.0
15,62.34770795006359,53.532417511982814,0.0,6,3.0
15,69.66077407702726,47.05641693996871,-8.5,6,3.0
15,76.96882390161612,40.59566224947571,-17.0,6,3.0
15,67.17287968536876,75.12924014850755,0.0,7,4.0
15,91.28922370424846,62.45808034433967,-8.5,7,5.0
15,115.42411801138157,49.787443286380125,-17.0,7,2.0
16,45.75189482412353,108.5744279627646,0.0,1,5.0
16,76.15624459564489,114.94679497091666,-8.5,1,5.0
16,106.5504838223717,121.32040784419564,-17.0,1,5.0
16,142.44597617370624,19.558545567589405,0.0,2,1.0
16,142.28343901228183,53.70921792270168,-8.5,2,1.0
16,142.12070067372767,87.82181937424231,-17.0,2,1.0
16,90.50316344783472,71.72286178908809,0.0,3,-1.0
16,60.29890277575485,77.29492194479703,-8.5,3,3.0
16,30.102001808949066,82.85068797106928,-17.0,3,7.0
16,114.47073658375724,18.05216017409696,0.0,4,4.0
16,59.35008704523489,53.60905801238462,-8.5,4,4.0
16,4.232708801009375,89.1534251902349,-17.0,4,4.0
16,86.45308460038211,105.16178086704474,0.0,5,-1.0
16,54.10582668143936,87.68389736280899,-8.5,5,3.0
16,21.76655029198437,70.21480509099517,-17.0,5,-1.0
16,87.98994528164651,40.458557108882765,0.0,6,2.0
16,81.27119751297181,91.7861053005528,-8.5,6,2.0
16,74.55343373792087,143.1280296536358,-17.0,6,2.0
16,118.18467263779964,126.11443814592928,0.0,7,-1.0
16,105.8427757074527,77.01729852941264,-8.5,7,7.0
16,93.4967832941348,27.907917667588304,-17.0,7,3.0
17,115.27435527555824,126.51902067164652,0.0,1,-1.0
17,114.99419148132878,93.96507354519784,-8.5,1,1.0
17,114.70977245589312,61.40780220568901,-17.0,1,5.0
17,123.80002923328097,46.41654034236723,0.0,2,4.0
17,108.37892300274343,29.926195272243657,-8.5,2,1.0
17,92.96807415380134,13.433044864056228,-17.0,2,-1.0
17,64.4946304364713,61.38012082499824,0.0,3,2.0
17,37.900964641417374,43.25835485210969,-8.5,3,2.0
17,11.315835566728708,25.14277264073412,-17.0,3,2.0
17,147.89175466461796,117.76905843610608,0.0,4,1.0
17,108.84179928205285,85.87764040592631,-8.5,4,1.0
17,69.78781830192109,53.96582134126411,-17.0,4,1.0
17,107.01870867702218,122.98774639793044,0.0,5,5.0
17,116.36232429340404,91.1920974875217,-8.5,5,1.0
17,125.69815313645556,59.3793042165359,-17.0,5,4.0
17,28.970143649148085,54.192477926823024,0.0,6,3.0
17,15.953786472214178,54.51026767802887,-8.5,6,3.0
17,2.9385236307124343,54.81880064249454,-17.0,6,3.0
17,52.81561941691547,71.70433150604742,0.0,7,6.0
17,65.20546592766208,45.53414649444319,-8.5,7,6.0
17,77.57973023007445,19.356605778009417,-17.0,7,1.0
18,4.897680274243604,80.40084365425675,0.0,1,1.0
18,36.87599673721875,93.40623174137278,-8.5,1,1.0
18,68.8248086296959,106.41726816785643,-17.0,1,1.0
18,121.25495154694154,18.64590740083218,0.0,2,5.0
18,90.39704271432258,28.13932949177975,-8.5,2,5.0
18,59.54951407422219,37.6113317323874,-17.0,2,5.0
18,17.376195699129823,106.06846112494598,0.0,3,-1.0
18,40.97768231658209,93.46239251706892,-8.5,3,1.0
18,64.55894117312066,80.87190502215482,-17.0,3,1.0
18,68.59471229677492,8.725476142563465,0.0,4,2.0
18,52.369663814398166,17.431226457830235,-8.5,4,2.0
18,36.11965481464603,26.134773817892096,-17.0,4,2.0
18,103.76141411231563,75.68845505856007,0.0,5,4.0
18,112.42783554693888,52.17931136504028,-8.5,5,4.0
18,121.09734391039471,28.680846929153077,-17.0,5,4.0
18,36.56199147104693,54.13543002141871,0.0,6,3.0
18,65.94592851282874,44.82648961532246,-8.5,6,3.0
18,95.33428350241644,35.51672013891684,-17.0,6,3.0
18,23.73138943095014,78.97018604375636,0.0,7,-1.0
18,76.71973500615107,57.05352799742653,-8.5,7,-1.0
18,129.68646738958873,35.15132312939118,-17.0,7,-1.0
19,105.80808125333178,122.76345747771616,0.0,1,6.0
19,111.46822591196585,91.3586867644436,-8.5,1,1.0
19,117.12318241924008,59.92067643608843,-17.0,1,1.0
19,25.81496377124852,21.428004133799647,0.0,2,2.0
19,28.199375974926863,53.91364797005275,-8.5,2,2.0
19,30.58636030998712,86.39968005517075,-17.0,2,2.0
19,106.67656857319106,99.3481587178322,0.0,3,-1.0
19,114.85698300873024,75.01182478095129,-8.5,3,4.0
19,123.04504960919414,50.67387036898024,-17.0,3,1.0
19,59.5741852872257,59.71677062949911,0.0,4,4.0
19,93.8169061654941,94.48168450353178,-8.5,4,1.0
19,128.04970579401368,129.24124777924175,-17.0,4,3.0
19,20.60924447006177,133.06004054028247,0.0,5,1.0
19,66.74760082832596,127.65318919974894,-8.5,5,3.0
19,112.89219592458176,122.25512761387468,-17.0,5,6.0
19,112.03223482500266,143.38654576136298,0.0,6,-1.0
19,83.26648259814061,86.65187404091778,-8.5,6,1.0
19,54.479468690873055,29.933320522105028,-17.0,6,5.0
19,23.76158220456419,25.99397517016445,0.0,7,2.0
19,68.14002153110175,41.52228151498509,-8.5,7,5.0
19,112.518177674706,57.03152564246028,-17.0,7,1.0
20,76.04669716300796,89.77585984741893,0.0,1,4.0
20,76.31520158118416,119.03653911715504,-8.5,1,1.0
20,76.57121499642005,148.2862647539624,-17.0,1,2.0
20,105.85782193347072,108.18047645664204,0.0,2,1.0
20,71.5556817810516,114.46416660628638,-8.5,2,1.0
20,37.288860256602206,120.76554012564094,-17.0,2,1.0
20,83.92124773965566,89.83894913801598,0.0,3,-1.0
20,82.51235977473094,93.1642317711676,-8.5,3,2.0
20,81.09836679170522,96.49535897915963,-17.0,3,4.0
20,98.88749677764604,116.80755818712667,0.0,4,3.0
20,91.5683217316587,131.4540879675934,-8.5,4,3.0
20,84.26036297678655,146.11187803161943,-17.0,4,3.0
20,109.95404352211102,64.5624892302287,0.0,5,1.0
20,77.17645768493273,94.715965143121,-8.5,5,1.0
20,44.39540240447614,124.87691869941568,-17.0,5,-1.0
20,5.876283328162478,62.22693010552773,0.0,6,5.0
20,19.6211330717786,56.78859123756462,-8.5,6,5.0
20,33.358076800217866,51.33877149395317,-17.0,6,1.0
20,92.2595143954136,45.44722463331919,0.0,7,2.0
20,85.16349019714488,50.76866810121515,-8.5,7,2.0
20,78.07505338619522,56.090774783849504,-17.0,7,2.0
21,47.07766817167607,72.2923835085342,0.0,1,6.0
21,67.44426721084835,94.77107968337825,-8.5,1,2.0
21,87.823574274154,117.2412021162858,-17.0,1,1.0
21,93.21373504635164,55.28396232857035,0.0,2,2.0
21,64.26511742980294,90.44055410320632,-8.5,2,2.0
21,35.31905245258803,125.59794564986308,-17.0,2,2.0
21,61.31440665303067,23.24048141214752,0.0,3,5.0
21,45.6028633581785,75.32413610934415,-8.5,3,1.0
21,29.90276472861878,127.42831139761978,-17.0,3,6.0
21,119.08999409210224,134.99162240807075,0.0,4,3.0
21,82.47986826237427,121.90619977651768,-8.5,4,3.0
21,45.863197552992446,108.83389396687346,-17.0,4,3.0
21,87.88186756065637,125.3587049611868,0.0,5,2.0
21,97.82714949649916,83.48540148269895,-8.5,5,5.0
21,107.77773035226971,41.59223673454517,-17.0,5,4.0
21,123.71024211204202,147.32330620322406,0.0,6,3.0
21,104.2646944572728,91.67360870019547,-8.5,6,4.0
21,84.82177415009788,35.998937918598806,-17.0,6,1.0
21,33.40061226969666,133.21394992193967,0.0,7,-1.0
21,42.14249905685891,127.5727540149442,-8.5,7,1.0
21,50.87422329268899,121.93045239782744,-17.0,7,3.0
22,11.081573581202283,84.87803813328985,0.0,1,2.0
22,29.880386920413613,114.2795805999127,-8.5,1,2.0
22,48.69632523791121,143.71834836569147,-17.0,1,2.0
22,128.7109494571943,39.50328220589501,0.0,2,1.0
22,93.3614511206297,78.78973251991863,-8.5,2,1.0
22,58.02382012412136,118.05199808422222,-17.0,2,1.0
22,13.66667152066564,74.30773242933853,0.0,3,2.0
22,35.55779113809336,95.20168487318467,-8.5,3,4.0
22,57.445131565963855,116.10409637820251,-17.0,3,1.0
22,52.87147144852652,118.48952098051036,0.0,4,-1.0
22,96.39483010388348,112.97908589989486,-8.5,4,2.0
22,139.9131301839146,107.46715411485695,-17.0,4,4.0
22,15.72526292788876,146.05403190396245,0.0,5,-1.0
22,40.59012641092901,80.98537253121151,-8.5,5,1.0
22,65.44820680419544,15.909574459539929,-17.0,5,5.0
22,72.12294096834728,4.315851936259039,0.0,6,3.0
22,64.88440364058056,4.25196624446774,-8.5,6,3.0
22,57.64937298966968,4.20171136186075,-17.0,6,3.0
22,35.32464266150393,23.6151370873206,0.0,7,5.0
22,21.654212149501912,86.37870669511891,-8.5,7,1.0
22,7.984431046928327,149.13855398541597,-17.0,7,2.0
23,56.64307193362311,28.421240105782736,0.0,1,5.0
23,30.638229555531588,17.139009026155996,-8.5,1,5.0
