event,x_pos,y_pos,z_pos,trk_index
7,121.6462226672427,111.91555497664619,0.0,4
7,111.35757229239694,108.84549511325251,-8.5,4
7,101.08170800357806,105.76725245750544,-17.0,4
7,7.275182992067519,38.70901807117053,0.0,5
7,7.187707768554872,38.59083925882665,-8.5,5
7,7.099250761457937,38.47370655862759,-17.0,5
8,66.30395663037302,16.14145690299042,0.0,1
8,68.12811765995855,17.215160833473785,-8.5,1
8,69.94168460175945,18.272516228651437,-17.0,1
8,90.12943068125686,123.08148501826076,0.0,2
8,89.7529871315093,133.41114905654663,-8.5,2
8,89.38809201098017,143.73303760237866,-17.0,2
8,133.61725462538146,26.479951684087993,0.0,3
8,134.37560803870178,24.03813203884358,-8.5,3
8,135.15177943232504,21.624259195405468,-17.0,3
8,122.49219853418558,24.435318507667727,0.0,4
8,125.37761202225556,24.619869257922982,-8.5,4
8,128.25422960391302,24.80389211646953,-17.0,4
8,58.97664672781261,99.7532032164189,0.0,5
8,58.764415732550496,106.40705172941291,-8.5,5
8,58.56069646310465,113.04249895244443,-17.0,5
9,12.028787111673218,131.2870510450664,0.0,1
9,11.523071699892192,131.0781544534458,-8.5,1
9,11.027108266447588,130.8757477846923,-17.0,1
9,58.499350851410966,58.65881101150331,0.0,2
9,76.2863096701239,57.32297848387414,-8.5,2
9,94.064099787275,56.01101348612583,-17.0,2
9,93.24126492249091,149.09643060152746,0.0,3
9,100.87827689488125,152.80796050278687,-8.5,3
9,108.52660134175099,156.51827428041707,-17.0,3
9,73.5361476019871,76.84792375826298,0.0,4
9,71.49117279850479,75.99982567941922,-8.5,4
9,69.43142708946348,75.1504035916014,-17.0,4
9,88.6918974708709,143.06377952896116,0.0,5
9,88.59847726848898,144.9090438954927,-8.5,5
9,88.50950437767283,146.75783363785945,-17.0,5
10,96.5185337722847,59.30622031255042,0.0,1
10,84.67584733661718,51.654655668650356,-8.5,1
10,72.82245167602042,44.018377519868515,-17.0,1
10,2.455333708109068,109.646306132534,0.0,2
10,2.765871479136555,109.48240406851127,-8.5,2
10,3.0687740259666176,109.31018169825785,-17.0,2
10,0.14001941369332782,83.99984789463467,0.0,3
10,2.8233693888774525,97.35039979953326,-8.5,3
10,5.510260741953718,110.70523800456965,-17.0,3
10,74.15653374934453,132.24705480758993,0.0,4
10,76.09409474244177,133.66452695545337,-8.5,4
10,78.02334894338746,135.09087438373427,-17.0,4
10,7.337833663202967,9.738970751222483,0.0,5
10,9.725781608038744,6.70045363041103,-8.5,5
10,12.140470614080627,3.655114739104851,-17.0,5
11,61.72821445852633,113.7605159309143,0.0,1
11,70.24767601944325,111.77246481891946,-8.5,1
11,78.77004081602989,109.79060326415879,-17.0,1
11,31.69508098011854,120.25070460701257,0.0,2
11,29.215276217812093,114.97205812299005,-8.5,2
11,26.731157247280954,109.68734164087519,-17.0,2
11,75.02175443193472,90.5179886173453,0.0,3
11,78.43657762553799,92.38362782922182,-8.5,3
11,81.85528622958265,94.28452586329509,-17.0,3
11,98.71543951708514,120.81234774538811,0.0,4
11,103.7474051093688,124.20734195645555,-8.5,4
11,108.77568360533033,127.60057633020853,-17.0,4
11,134.03634239491157,29.453421390066854,0.0,5
11,104.69275607701624,45.87881917227922,-8.5,5
11,75.3447979000683,62.3155036399172,-17.0,5
12,28.3416125900742,85.59341809386979,0.0,1
12,21.283922119461465,96.79308067439365,-8.5,1
12,14.217690146684891,107.9862617211323,-17.0,1
12,134.93817649738364,127.9894757376498,0.0,2
12,136.6665703617117,127.75690816143934,-8.5,2
12,138.36833911327372,127.51527197044355,-17.0,2
12,91.02674924379806,75.93206997842816,0.0,3
12,89.53927208636604,81.09215546024762,-8.5,3
12,88.06698747125894,86.25573735500103,-17.0,3
12,139.80990053852418,13.722271226068678,0.0,4
12,144.8769569348404,46.15294509170253,-8.5,4
12,149.93708952646654,78.61316548170842,-17.0,4
12,77.49543232824148,23.253091884851525,0.0,5
12,79.64309045302534,24.392599480442268,-8.5,5
12,81.78619958724134,25.516245958977514,-17.0,5
13,68.45897089044206,71.55846014471885,0.0,1
13,54.668440270422856,57.36805364409814,-8.5,1
13,40.866281179260994,43.179215705887074,-17.0,1
13,137.02769498469527,105.8557693612445,0.0,2
13,94.06586467318006,112.37609848758594,-8.5,2
13,51.07933463287037,118.89472110818961,-17.0,2
13,84.78020530858768,115.87723009473386,0.0,3
13,84.11387259938223,111.7364431497199,-8.5,3
13,83.44956562774063,107.5916139220943,-17.0,3
13,110.61204716114203,78.90504972382266,0.0,4
13,110.92645877768716,77.11831810721516,-8.5,4
13,111.23586427959852,75.33244198043067,-17.0,4
13,99.32294757948866,126.2346188474652,0.0,5
13,95.89117601305422,125.11036228747183,-8.5,5
13,92.44266606946675,123.98928790386056,-17.0,5
14,21.078214911416094,48.89360967216952,0.0,1
14,23.645791264402142,45.92614435360931,-8.5,1
14,26.223650637548573,42.96861323197212,-17.0,1
14,19.41625903737031,9.349676948440818,0.0,2
14,18.857156966715003,9.163577749129672,-8.5,2
14,18.30252300537206,8.96673781591278,-17.0,2
14,115.94158069191361,48.80109080763011,0.0,3
14,109.07243805978725,49.07150807769552,-8.5,3
14,102.21420741779089,49.3398024262598,-17.0,3
14,72.5305021973556,97.14818831466403,0.0,4
14,72.07548293340064,92.32872897708994,-8.5,4
14,71.61439364755563,87.52149758619352,-17.0,4
14,18.59603928038577,12.93574233824915,0.0,5
14,19.05016356638874,13.651842596381227,-8.5,5
14,19.501701618245377,14.367807115719739,-17.0,5
15,130.28038236716313,129.25833375932822,0.0,1
15,133.35902599945473,127.56292970487576,-8.5,1
15,136.4235102225416,125.85453296867178,-17.0,1
15,118.94357893612136,70.77876761523596,0.0,2
15,125.7992890049733,79.20921776616514,-8.5,2
15,132.67139647106453,87.64116597936813,-17.0,2
15,119.16912584114984,115.69222612821933,0.0,3
15,119.20514294210994,115.30567676164382,-8.5,3
15,119.2327341859458,114.93286288528944,-17.0,3
15,58.0595928749002,57.98633563506027,0.0,4
15,48.41614259959231,70.72560750328259,-8.5,4
15,38.7675666594278,83.48817908300977,-17.0,4
15,62.29305469629827,4.459641106256688,0.0,5
15,70.67076279645585,10.975788073162043,-8.5,5
15,79.06062956832257,17.49859335684371,-17.0,5
16,1.5325663828601737,81.78552766283195,0.0,1
16,2.850553425353228,79.66179649457042,-8.5,1
16,4.143784973061564,77.53518743913891,-17.0,1
16,135.26745188515258,112.97042755921247,0.0,2
16,132.0562159962875,117.77249266306897,-8.5,2
16,128.83603775962692,122.58205118680267,-17.0,2
16,85.6183780516766,76.52453683809944,0.0,3
16,82.94090931055776,70.02306102211905,-8.5,3
16,80.29752318921138,63.511085739431714,-17.0,3
16,52.78646716730496,93.74747609417732,0.0,4
16,48.38433035107702,76.38708734500442,-8.5,4
16,43.986398677040825,59.03876016060671,-17.0,4
16,60.56472228563311,9.830726903789204,0.0,5
16,61.79170641006771,9.384181240706454,-8.5,5
16,63.01355482116606,8.948891755301506,-17.0,5
17,104.21144743813876,109.03422216672743,0.0,1
17,86.53635083212907,109.41491850175618,-8.5,1
17,68.85397647938271,109.7851614203921,-17.0,1
17,50.28107599450826,122.33890927720627,0.0,2
17,49.93615218465722,121.96185721112946,-8.5,2
17,49.584581376544975,121.59862253099861,-17.0,2
17,83.15119302673153,108.05044914060484,0.0,3
17,83.98227729351744,107.52127271750824,-8.5,3
17,84.8022843131525,106.96870125942739,-17.0,3
17,51.77740543211386,61.008061395128436,0.0,4
17,50.26825609210135,59.51095269219386,-8.5,4
17,48.76191831886917,58.01678510841096,-17.0,4
17,8.188050773562859,89.73524448040757,0.0,5
17,9.237377616942366,90.02576743456073,-8.5,5
17,10.29367859365421,90.310265256828,-17.0,5
18,34.049810392525785,82.97072664088972,0.0,1
18,41.935641286210874,63.768504274211544,-8.5,1
18,49.80341936772076,44.57645530119523,-17.0,1
18,75.8169357740708,130.57885240577605,0.0,2
18,48.937497581789714,146.02668551158334,-8.5,2
18,22.059877563203585,161.45697894060547,-17.0,2
18,120.60921263292255,54.02967369990715,0.0,3
18,120.29274428246525,53.24952559977029,-8.5,3
18,119.98429903730222,52.485077592647,-17.0,3
18,105.53291909806758,13.64015573656106,0.0,4
18,99.39127869112828,11.894193201027361,-8.5,4
18,93.25269200215398,10.150078884421015,-17.0,4
18,52.551267564405464,145.17301580085456,0.0,5
18,61.97012622838006,143.29354829781465,-8.5,5
18,71.41036378827403,141.43225202442522,-17.0,5
19,104.66411435177578,148.52936677711182,0.0,1
19,101.74489187646626,147.38961145982302,-8.5,1
19,98.81540334939119,146.26075116974818,-17.0,1
19,83.5558938800565,86.28103431637516,0.0,2
19,99.01094351616928,106.16223923366475,-8.5,2
19,114.4638112573576,126.04511136074777,-17.0,2
19,32.61937699229662,21.916518704166204,0.0,3
19,28.64821411636359,16.480520245929004,-8.5,3
19,24.674137510773324,11.04869853853777,-17.0,3
19,66.97928116702712,17.26607066602204,0.0,4
19,63.3365223311018,14.951051746857527,-8.5,4
19,59.69699971056859,12.63921548627024,-17.0,4
19,47.48768297136094,6.051605318478752,0.0,5
19,44.753568267309014,12.462503068989715,-8.5,5
19,42.01060946238165,18.859440708149485,-17.0,5
20,62.123129471981244,62.56269243423262,0.0,1
20,61.18156205070674,61.91363813127962,-8.5,1
20,60.247994111014535,61.28093388959879,-17.0,1
20,53.71716754266014,52.97582434733449,0.0,2
20,54.562805130123174,51.352723751403246,-8.5,2
20,55.41303680072112,49.72600329491101,-17.0,2
20,35.14473978405012,115.61449008807575,0.0,3
20,52.7938790764816,79.86177797393724,-8.5,3
20,70.44860026635742,44.10690565533186,-17.0,3
20,106.92753367749548,96.85485543681361,0.0,4
20,102.06278755672982,84.36227017954064,-8.5,4
20,97.20867644979445,71.8727114858875,-17.0,4
20,55.37252645052397,107.24511558550743,0.0,5
20,44.59291495480014,94.90793168559328,-8.5,5
20,33.808408386614644,82.56746712020454,-17.0,5
21,21.128105015015272,57.198909957524464,0.0,1
21,26.265328680471136,60.27648219354312,-8.5,1
21,31.405292096931475,63.33667736727353,-17.0,1
21,93.96566869883058,14.787826036865022,0.0,2
21,98.4010166499002,37.65216484373892,-8.5,2
21,102.84538713023551,60.52194653870535,-17.0,2
21,33.84781514394587,89.86890037003022,0.0,3
21,32.83345210378362,89.11116343714743,-8.5,3
21,31.814577597078863,88.33738259681407,-17.0,3
21,107.44943905791474,70.81260696157744,0.0,4
21,102.93765650290516,63.24064981556798,-8.5,4
21,98.39837803882966,55.70057810714677,-17.0,4
21,42.50383378505554,85.82982668900495,0.0,5
21,40.9400434362739,90.16394028908564,-8.5,5
21,39.382381565673434,94.50336570849795,-17.0,5
22,53.02556108248453,143.34714181265994,0.0,1
22,60.35281064574793,151.52693544052875,-8.5,1
22,67.6866466359552,159.70367695219625,-17.0,1
22,104.36657961029431,147.02612366663246,0.0,2
22,72.48248208110462,118.41533735069997,-8.5,2
22,40.58006758204689,89.80541852738162,-17.0,2
22,48.922074622283624,146.63109492832547,0.0,3
22,45.915435640187276,158.46591371847046,-8.5,3
22,42.910711844345734,170.28968384852212,-17.0,3
22,127.51631646302513,17.38225357379169,0.0,4
22,127.31286225490007,17.582256678560825,-8.5,4
22,127.11919201489621,17.7880272247997,-17.0,4
22,65.13680831801427,116.9672788161206,0.0,5
22,72.46474702642057,118.62353636981378,-8.5,5
22,79.79808754563896,120.29131418617229,-17.0,5
23,69.06843392845987,23.364888901419615,0.0,1
23,70.62238680195654,19.53123970335911,-8.5,1
23,72.19297715778535,15.706959117331571,-17.0,1
23,51.521551610002895,144.5397089324439,0.0,2
23,53.747873420089206,143.143468578088,-8.5,2
23,55.98567490580661,141.7644446566292,-17.0,2
23,44.73391119064247,24.85456881143942,0.0,3
23,52.32768615840321,12.974137827275058,-8.5,3
23,59.94233782114877,1.0883004492865826,-17.0,3
23,133.78905136912448,126.90539782443896,0.0,4
23,141.13327559710055,118.81177599289344,-8.5,4
23,148.4786341158705,110.71105180332741,-17.0,4
23,68.41957113337563,16.30713879925994,0.0,5
23,70.6885046178138,20.93947299684821,-8.5,5
23,72.93900781620786,25.566740600677296,-17.0,5
24,70.8705015115147,70.02667373727452,0.0,1
24,69.748167524078,70.18490412248708,-8.5,1
24,68.60752261614952,70.31365888769501,-17.0,1
24,43.59360796113798,145.27243344878335,0.0,2
24,63.17449449993434,92.67124693734905,-8.5,2
24,82.74253215983092,40.09332458829428,-17.0,2
24,101.16192302858546,121.3349312915927,0.0,3
24,107.34069355985471,125.10327350421338,-8.5,3
24,113.54513267791484,128.8865164545097,-17.0,3
24,15.373234659318186,147.13224823528836,0.0,4
24,9.908443410450928,140.397676957438,-8.5,4
24,4.4447372765408675,133.65163319842424,-17.0,4
24,45.880238519572,93.1643311447107,0.0,5
24,44.58463416059663,95.07036149042196,-8.5,5
24,43.28160194694555,96.98259730601737,-17.0,5
25,39.44873156828793,19.484069756709474,0.0,1
25,42.04359241846792,18.03282421302238,-8.5,1
25,44.6312176741012,16.59658903237524,-17.0,1
25,134.50826496893075,105.11525282590871,0.0,2
25,134.18594010168923,106.76044400361101,-8.5,2
25,133.87622969010746,108.3962794862105,-17.0,2
25,124.82689791802301,143.85501859903485,0.0,3
25,134.4030785924233,147.4394805225498,-8.5,3
25,143.99502361000134,151.0074841286976,-17.0,3
25,88.27446117687879,45.2600458252039,0.0,4
25,96.00140695982871,46.151286260836315,-8.5,4
25,103.74293212357797,47.04262419659638,-17.0,4
25,79.19204468161948,39.81475962544997,0.0,5
25,65.57114363218685,59.89797573859089,-8.5,5
25,51.951397095861864,79.97009946603332,-17.0,5
26,72.85367946339832,26.323799067156138,0.0,1
26,72.12340024910169,27.019310226979872,-8.5,1
26,71.3730972501622,27.71867717340497,-17.0,1
26,129.2028501544304,6.545596298154088,0.0,2
26,130.34384697458628,12.897306921486939,-8.5,2
26,131.47709892689534,19.237079164595208,-17.0,2
26,119.47954207646305,9.76718646635395,0.0,3
26,121.47901848826424,8.72440438562643,-8.5,3
26,123.47251510153775,7.6842544499134045,-17.0,3
26,98.37004397741369,118.29683802932352,0.0,4
26,97.06765354246683,115.84515921356152,-8.5,4
26,95.75658037624505,113.39388737543402,-17.0,4
26,7.165876979949295,83.43108064095544,0.0,5
26,4.561129683107873,83.89509829521388,-8.5,5
26,1.9620095648790807,84.35431445328575,-17.0,5
27,16.855209724809537,79.7446626662055,0.0,1
27,21.13975858390892,76.01684410761253,-8.5,1
27,25.40870585722308,72.30642091787945,-17.0,1
27,56.41091999806422,94.39138477867648,0.0,2
27,50.684796898350655,93.27124996217039,-8.5,2
27,44.936847211361645,92.1458138615843,-17.0,2
27,23.87752075784437,52.127643886465115,0.0,3
27,23.8366742212383,52.14590440339155,-8.5,3
27,23.797380612825176,52.15984618107587,-17.0,3
27,62.10443040948066,39.420263697373905,0.0,4
27,72.47042467924139,29.60924247436212,-8.5,4
27,82.86119052436561,19.781735688853345,-17.0,4
27,80.25960787166619,141.9673120175533,0.0,5
27,81.88998445586375,142.08748626774576,-8.5,5
27,83.51463307138225,142.21406144335012,-17.0,5
28,67.81496873994321,119.97653205498881,0.0,1
28,68.63151307037118,115.52607901840642,-8.5,1
28,69.47684811803799,111.06084177483358,-17.0,1
28,30.57557905455511,129.86760901005044,0.0,2
28,30.357352531305295,129.4874623946973,-8.5,2
28,30.12727520401284,129.1073007212552,-17.0,2
28,14.017447494031249,46.69074237704303,0.0,3
28,14.10499462509782,46.75831988362737,-8.5,3
28,14.217022310472538,46.82022545697132,-17.0,3
28,33.670713138519744,148.21776315727433,0.0,4
28,39.244356079887666,151.40427131126012,-8.5,4
28,44.80509975714161,154.5796207289263,-17.0,4
28,100.7188195665587,38.379292622382735,0.0,5
28,102.12876299376687,39.077200407219344,-8.5,5
28,103.55317350579197,39.78485323746404,-17.0,5
29,108.89460942609956,20.695877883963426,0.0,1
29,110.34214141455168,22.889375490320845,-8.5,1
29,111.79420997145878,25.078886276914336,-17.0,1
29,7.224747241453411,42.13736958770636,0.0,2
29,8.31968219327305,43.40145114877491,-8.5,2
29,9.428984129047764,44.66623521911084,-17.0,2
29,6.822029887218972,78.7438040116124,0.0,3
29,6.223879203833373,75.54517182503942,-8.5,3
29,5.64154557102067,72.346545520552,-17.0,3
29,122.1966303633311,106.4310667378672,0.0,4
29,122.58169542743119,107.16729345205671,-8.5,4
29,122.97150126883717,107.89461047940354,-17.0,4
29,119.37471981455819,37.34808255476661,0.0,5
29,123.38590150230945,36.86575539279504,-8.5,5
29,127.42410505731142,36.38201439336173,-17.0,5
30,39.041497798939645,82.2946285587378,0.0,1
30,37.88651237481876,79.29431048513145,-8.5,1
30,36.72189011193978,76.30817772951958,-17.0,1
30,125.89372349633017,43.80987995259374,0.0,2
30,125.5087657453406,40.41273278330064,-8.5,2
30,125.11870597150113,36.98548369143672,-17.0,2
30,126.72770408817657,86.92949632526064,0.0,3
30,135.29350728775094,85.21180754684194,-8.5,3
30,143.8428669784672,83.48974444363192,-17.0,3
30,33.75131150910249,43.553943286088504,0.0,4
30,22.55426258043487,45.21275833420945,-8.5,4
30,11.347559557549008,46.86856979117077,-17.0,4
30,118.28561067291301,26.754878338967917,0.0,5
30,114.04947445593709,42.20856078091206,-8.5,5
30,109.83106968472126,57.65339105828722,-17.0,5
31,97.86535512827055,76.1073910573322,0.0,1
31,98.22661723036879,70.32846739097205,-8.5,1
31,98.56404691314168,64.53953869070683,-17.0,1
31,39.11497997671633,109.3148280830808,0.0,2
31,39.76937553689254,108.79543423032615,-8.5,2
31,40.3992920324543,108.29373705905695,-17.0,2
31,34.484864532789274,52.65880435633067,0.0,3
31,33.270745795246675,54.2223658687657,-8.5,3
31,32.06188553202071,55.7733801449637,-17.0,3
31,59.97487148382888,18.638753236996582,0.0,4
31,49.88953969622517,17.04162030609444,-8.5,4
31,39.814498137010965,15.444510291491753,-17.0,4
31,140.2950324810509,130.23340661878856,0.0,5
31,144.05505695728692,125.55703992991243,-8.5,5
31,147.81734263517052,120.88810877132462,-17.0,5
32,104.37921244718848,29.65763365575792,0.0,1
32,80.93081048534924,24.525019187410507,-8.5,1
32,57.496882501418675,19.39992274649451,-17.0,1
32,95.76812238015131,118.57885713777644,0.0,2
32,97.17183614795356,108.4204432481129,-8.5,2
32,98.57166284622475,98.28705512528899,-17.0,2
32,48.67177679339458,143.01327947887793,0.0,3
32,59.96344855723893,125.6530573861898,-8.5,3
32,71.2592820239444,108.29110887391866,-17.0,3
32,27.170173007799868,6.76440738215562,0.0,4
32,28.364222311329566,6.647137455118098,-8.5,4
32,29.562881589390987,6.544228626095495,-17.0,4
32,117.51558935837282,81.40916630431823,0.0,5
32,121.22022357175355,84.07295029533203,-8.5,5
32,124.92639990260237,86.72740845730186,-17.0,5
33,71.52458158640476,46.06639795702175,0.0,1
33,83.63326428724375,27.75496882516395,-8.5,1
33,95.74167875619027,9.446420035926463,-17.0,1
33,26.152435721713612,85.27459853999412,0.0,2
33,32.30776878727655,87.5053865130676,-8.5,2
33,38.470667668846005,89.74045094636422,-17.0,2
33,123.70356917324501,90.11752776524384,0.0,3
33,80.8237017257682,90.08206886606128,-8.5,3
33,37.929570975919816,90.02251322820734,-17.0,3
33,24.359110167924868,80.57161677858429,0.0,4
33,23.34796971946686,80.25379660783337,-8.5,4
33,22.347005697114476,79.92693503862937,-17.0,4
33,54.33801288798344,77.11874317156045,0.0,5
33,54.041420504264295,70.41987108223668,-8.5,5
33,53.74772640635219,63.72739856379909,-17.0,5
34,72.9778514168333,141.20388938715004,0.0,1
34,41.542377774275245,154.76583340791564,-8.5,1
34,10.108411044050033,168.32243448797104,-17.0,1
34,76.4069001994405,60.8477901770719,0.0,2
34,78.00803262710485,71.22668353967973,-8.5,2
34,79.61920155161366,81.60656413996631,-17.0,2
34,27.37443854505603,134.40613476107805,0.0,3
34,28.05066229991713,129.70044858904163,-8.5,3
34,28.73208545348576,124.98476078816759,-17.0,3
34,89.61100159664372,78.56266440882682,0.0,4
34,78.64651573450065,74.91763477668805,-8.5,4
34,67.68808762927813,71.27651015263083,-17.0,4
34,136.08968161737567,25.530215066746845,0.0,5
34,133.64718047014773,18.93962054890559,-8.5,5
34,131.207066891454,12.352417624673354,-17.0,5
35,122.92382233226992,81.65105795736628,0.0,1
35,125.25658659977691,78.05228816063232,-8.5,1
35,127.59043865360279,74.46419231833539,-17.0,1
35,56.88569388183794,129.40157063494908,0.0,2
35,56.29454401479644,128.7308646524195,-8.5,2
35,55.713232424686595,128.05847338534343,-17.0,2
35,134.41739687917863,74.54633993195405,0.0,3
35,135.6697148258677,73.81806677518537,-8.5,3
35,136.92562279672936,73.0787409319136,-17.0,3
35,18.263925426106475,29.060662106284045,0.0,4
35,17.855831952516695,36.781428527690736,-8.5,4
35,17.455762942750155,44.49752664663631,-17.0,4
35,58.98207786264366,70.85471946823502,0.0,5
35,54.47296813621076,77.04745129469309,-8.5,5
35,49.96013660325013,83.25439297676891,-17.0,5
36,93.35353601056453,131.3600151840373,0.0,1
36,93.25756485330174,125.9306710755371,-8.5,1
36,93.17788994506806,120.52515291148379,-17.0,1
36,72.2170909748367,130.58530808762117,0.0,2
36,85.29185236387212,124.36763609108255,-8.5,2
36,98.35422213941172,118.15405171748223,-17.0,2
36,139.1402523980028,126.48545595244481,0.0,3
36,133.32566737425037,127.02245106713066,-8.5,3
36,127.52860239640549,127.56566311183728,-17.0,3
36,111.28987214946626,28.525514543322014,0.0,4
36,110.64680841743446,28.257154824849536,-8.5,4
36,110.008983129779,27.985237824474417,-17.0,4
36,121.75646652551131,124.2181834273663,0.0,5
36,123.73219662775865,123.51501519496942,-8.5,5
36,125.70798360988032,122.8117197026576,-17.0,5
37,11.888745903900825,51.01595885209732,0.0,1
37,27.881847308052894,45.666218797768735,-8.5,1
37,43.879749663263915,40.33013439212387,-17.0,1
37,16.359592059497388,89.05210943169789,0.0,2
37,18.32521457244827,89.31151916853354,-8.5,2
37,20.2798797184103,89.56600414566658,-17.0,2
37,15.569230951290619,107.47463500722813,0.0,3
37,15.833784773543927,107.3831416177007,-8.5,3
37,16.100557369359333,107.26987418191021,-17.0,3
37,63.570722862105036,19.420007486458992,0.0,4
37,65.70606470758896,19.10002672950951,-8.5,4
