event,x_pos,y_pos,z_pos,trk_index
10,11.178269219369437,127.64388083435867,-17.0,3
10,46.42156226323649,97.02906065008071,0.0,4
10,91.18297608194052,109.34698579673413,-8.5,4
10,135.94477397196053,121.64477691473434,-17.0,4
11,44.55832302648383,10.620965074370735,0.0,1
11,44.91983600369288,10.585215495593653,-8.5,1
11,45.27192271376469,10.541420588506504,-17.0,1
11,43.00601921766592,116.48673790670844,0.0,2
11,40.93692962710502,129.3152269347764,-8.5,2
11,38.85674901445082,142.12399735376314,-17.0,2
11,7.295158959449613,97.59429950594601,0.0,3
11,7.198118534964359,96.67959749678629,-8.5,3
11,7.1028679461664845,95.75973909781084,-17.0,3
11,43.593065813824076,5.160627799695778,0.0,4
11,46.18861965742909,8.59767926510249,-8.5,4
11,48.79478561561068,12.01688465545578,-17.0,4
12,58.80255804232435,116.23199251172328,0.0,1
12,58.62862841416568,116.45622769764515,-8.5,1
12,58.447833860944826,116.68683856058317,-17.0,1
12,18.858737918298463,121.8342312827943,0.0,2
12,15.1500101328166,132.09575471941912,-8.5,2
12,11.431924269462254,142.35656330434279,-17.0,2
12,2.7190725228591806,0.9647453560855435,0.0,3
12,2.0382981381374,2.3733434810381127,-8.5,3
12,1.35789467383087,3.7869667752297294,-17.0,3
12,83.40092164881906,44.36710581692971,0.0,4
12,79.25060768539743,50.73943579618615,-8.5,4
12,75.10061718608233,57.10363328884152,-17.0,4
13,24.982023954220093,14.779516346478976,0.0,1
13,23.308000628013374,14.560507029694621,-8.5,1
13,21.65096609088926,14.320945387835499,-17.0,1
13,79.94539672357945,26.810763317802632,0.0,2
13,79.21680845507541,28.129387370688146,-8.5,2
13,78.49677224724844,29.439349126586215,-17.0,2
13,86.04080786654772,88.38623736659649,0.0,3
13,80.72999501320736,81.30614411435188,-8.5,3
13,75.41098257533571,74.21305127959424,-17.0,3
13,64.50064854423186,120.67893416118683,0.0,4
13,59.793690089997035,114.39756034583357,-8.5,4
13,55.090781002958444,108.13538432053726,-17.0,4
14,106.64481824355428,149.83635261479762,0.0,1
14,108.56432108055976,153.32441427449714,-8.5,1
14,110.49198076211111,156.82981694222696,-17.0,1
14,26.266907722392183,85.53083061735664,0.0,2
14,26.27736355475721,86.10756867087157,-8.5,2
14,26.289249778284837,86.68373085495473,-17.0,2
14,99.81867408638324,117.93968014265683,0.0,3
14,97.92762767229591,117.76183715029516,-8.5,3
14,96.03156398436019,117.5829324255283,-17.0,3
14,103.56560039926568,59.190237912755705,0.0,4
14,104.8981294853322,61.70384724360045,-8.5,4
14,106.2393993168286,64.2122636844363,-17.0,4
15,126.70152258158708,116.28984311467016,0.0,1
15,124.6921697127757,113.15776891478328,-8.5,1
15,122.6731271754439,110.04570678326438,-17.0,1
15,37.37282941659306,112.71643564034865,0.0,2
15,39.49660059563469,118.69929470544001,-8.5,2
15,41.62304871992974,124.68594716683467,-17.0,2
15,57.586287144193676,110.41483518567155,0.0,3
15,55.01292991642436,110.29765387794056,-8.5,3
15,52.419218766262865,110.19636945574092,-17.0,3
15,136.9467431646576,73.5825356412005,0.0,4
15,136.75785256832498,74.32857520682215,-8.5,4
15,136.58376158078917,75.06604131982424,-17.0,4
16,124.43590508378108,149.07886226232668,0.0,1
16,124.2179958446611,152.3635354974515,-8.5,1
16,123.9755655158719,155.66091166201676,-17.0,1
16,121.01501490353088,24.494240224930206,0.0,2
16,116.5468743468265,26.028582456934412,-8.5,2
16,112.06255421401175,27.56296641959304,-17.0,2
16,49.35976713022824,26.76276921701925,0.0,3
16,49.161303697269126,23.298368826737843,-8.5,3
16,48.96388119978846,19.83895417137136,-17.0,3
16,21.30308721301105,24.09139077011627,0.0,4
16,22.008286341983126,24.41386237482806,-8.5,4
16,22.711728555620237,24.740458155567453,-17.0,4
17,16.61621251468737,91.9184534293801,0.0,1
17,14.465814201623571,94.31952175784953,-8.5,1
17,12.324213390342443,96.73188071198999,-17.0,1
17,93.32236588757424,128.57734726193388,0.0,2
17,71.06274234896838,126.79779595194456,-8.5,2
17,48.779885873478946,125.03030697853069,-17.0,2
17,122.67869332938116,14.974570659577326,0.0,3
17,100.40608787698051,20.833379682325283,-8.5,3
17,78.1181890119696,26.661750041256163,-17.0,3
17,78.64249334692254,142.07747777012904,0.0,4
17,83.00452950472379,133.79153827478922,-8.5,4
17,87.36182630792652,125.51881114105679,-17.0,4
18,69.05863670693736,144.46970831031476,0.0,1
18,70.60876479367103,145.95425204800972,-8.5,1
18,72.14332406227183,147.43723654397226,-17.0,1
18,85.4577802855187,143.6459173287988,0.0,2
18,96.9429822272855,149.37801910143207,-8.5,2
18,108.41785458321941,155.12614237591382,-17.0,2
18,78.51570153995974,21.810608632464426,0.0,3
18,78.66121763814621,21.395686009312474,-8.5,3
18,78.8177953199048,20.993043221602466,-17.0,3
18,84.32317146884509,10.437231706990968,0.0,4
18,84.51402953274352,9.715214922370583,-8.5,4
18,84.72513170340628,8.981676400726188,-17.0,4
19,27.303676015150597,148.8161467165075,0.0,1
19,26.64786435281235,149.85709740179735,-8.5,1
19,26.00158722533149,150.89786869879384,-17.0,1
19,49.18678501348805,128.01779378401127,0.0,2
19,54.4054510355646,130.34631563636427,-8.5,2
19,59.61494037985314,132.68294101287105,-17.0,2
19,86.76008025011093,52.16974775575764,0.0,3
19,88.76327277862526,51.59511424740742,-8.5,3
19,90.7782220430334,51.02839277531425,-17.0,3
19,34.499498040364244,125.66783813943192,0.0,4
19,31.01399292133715,123.68189871028265,-8.5,4
19,27.522318008928426,121.70136451224154,-17.0,4
20,95.94843924638751,99.30463915971583,0.0,1
20,96.13780802821043,99.69109636084725,-8.5,1
20,96.33648620353486,100.07678962845145,-17.0,1
20,139.80821043474356,92.17158965398521,0.0,2
20,144.3775299392698,90.69067926088069,-8.5,2
20,148.9348491626181,89.18511735431426,-17.0,2
20,20.223988581222052,130.182897355743,0.0,3
20,21.01359991845632,123.26550212473634,-8.5,3
20,21.800296819187203,116.34752049891036,-17.0,3
20,61.967071765752316,44.409520985889,0.0,4
20,53.716852751692485,27.790603955677874,-8.5,4
20,45.46090588909001,11.15657590187191,-17.0,4
21,64.51784029135167,83.95360951365683,0.0,1
21,60.32143325694569,84.49346303366369,-8.5,1
21,56.127757998320114,85.04266259412933,-17.0,1
21,26.566910136583314,15.964922704486229,0.0,2
21,15.810251793555402,22.664241810162753,-8.5,2
21,5.059301022395941,29.371186974248484,-17.0,2
21,87.38638354404785,86.05400824774524,0.0,3
21,85.07532682077778,86.94064531893466,-8.5,3
21,82.7783823400686,87.82155526961743,-17.0,3
21,53.82112152134254,51.41633835515341,0.0,4
21,58.030126960795315,52.88136260695273,-8.5,4
21,62.2540906382281,54.31061620355543,-17.0,4
22,91.48628831355893,48.606377467943815,0.0,1
22,90.07890267868346,48.940372782522275,-8.5,1
22,88.68081462670678,49.2434760377342,-17.0,1
22,87.55130322130823,124.76308201964454,0.0,2
22,86.5997211584545,120.21553072430466,-8.5,2
22,85.65065844410485,115.67259110757054,-17.0,2
22,87.7529259686,132.06293405275932,0.0,3
22,63.15922587112759,114.90543894127865,-8.5,3
22,38.57997903044144,97.74788454601179,-17.0,3
22,98.07706985559851,74.745265961407,0.0,4
22,93.70748409963456,75.00542854429052,-8.5,4
22,89.31921839536153,75.24962934869917,-17.0,4
23,34.147881334888005,108.68151536168124,0.0,1
23,27.158126245343883,117.01739464477149,-8.5,1
23,20.150589860524484,125.36443252590252,-17.0,1
23,90.78935168628274,54.30661147164027,0.0,2
23,87.98850445868581,54.15182112391553,-8.5,2
23,85.17617727180941,54.01240036042693,-17.0,2
23,52.20163692576661,8.50549241185918,0.0,3
23,90.83578983833661,58.389482356072925,-8.5,3
23,129.4691389824558,108.27528956777118,-17.0,3
23,77.78947194305962,89.09732554794475,0.0,4
23,80.30208000599022,86.5210663129136,-8.5,4
23,82.80196072145922,83.96551717714303,-17.0,4
24,57.698360536921356,86.75575701272386,0.0,1
24,64.08984098158697,83.0953478504464,-8.5,1
24,70.4862767269343,79.42963557781938,-17.0,1
24,35.213983985799416,115.70534404904566,0.0,2
24,62.20844318703312,120.28704180120073,-8.5,2
24,89.21854944527325,124.87535190985616,-17.0,2
24,89.95812413798373,26.287494189454232,0.0,3
24,90.30114245081593,25.49084915087899,-8.5,3
24,90.66340502980754,24.678477120597346,-17.0,3
24,106.6215399255909,148.37719209870906,0.0,4
24,101.62352309802364,140.23751565655107,-8.5,4
24,96.60096913956203,132.081522187691,-17.0,4
25,39.938087237401554,0.2345422874966075,0.0,1
25,40.15194676577764,2.8746967865017643,-8.5,1
25,40.385024807417985,5.519783571998578,-17.0,1
25,124.05108501252775,146.46612899728262,0.0,2
25,128.5455941085206,151.00152487989146,-8.5,2
25,133.0543247596118,155.53547481868824,-17.0,2
25,146.89999749292187,57.055601833073496,0.0,3
25,144.69051555702444,57.92824897862109,-8.5,3
25,142.48424497501387,58.787199616748254,-17.0,3
25,87.60487043272194,123.62240590122715,0.0,4
25,72.00295710175293,127.1583769681103,-8.5,4
25,56.416110750656905,130.70488203375908,-17.0,4
26,57.539262898528605,133.12510221809768,0.0,1
26,57.1633846164232,132.72474429191408,-8.5,1
26,56.7989101077198,132.33329187797753,-17.0,1
26,15.894388735943615,35.05705011427121,0.0,2
26,16.75921467856836,35.84872287643737,-8.5,2
26,17.630627921052103,36.64048339614553,-17.0,2
26,3.0623436408398623,57.78101331975788,0.0,3
26,3.7718958106044047,57.121999670266796,-8.5,3
26,4.480931959908978,56.46029319095337,-17.0,3
26,61.599621167379844,58.61960189639182,0.0,4
26,61.545356667240846,58.55386496520376,-8.5,4
26,61.4901263825752,58.50917511989238,-17.0,4
27,110.36948892318355,10.129173144942419,0.0,1
27,106.42663130844102,9.786277238854067,-8.5,1
27,102.49409552845272,9.454808006004153,-17.0,1
27,88.56238048153067,15.432317795268526,0.0,2
27,88.63639679801715,15.537900776239042,-8.5,2
27,88.70237647898297,15.643567470512759,-17.0,2
27,144.1911565158395,146.13888768690447,0.0,3
27,144.68311922133083,147.85936349640406,-8.5,3
27,145.18915099049218,149.57839340241352,-17.0,3
27,89.8358493532966,37.25794791361295,0.0,4
27,87.28067624128342,38.97977053837799,-8.5,4
27,84.72427233730873,40.71695691084835,-17.0,4
28,85.81270309557206,53.65760108146699,0.0,1
28,82.32039560381253,55.359306372704154,-8.5,1
28,78.82290020806809,57.0706978891366,-17.0,1
28,72.23360851366378,98.23391256627936,0.0,2
28,69.43622458392677,93.47500996277392,-8.5,2
28,66.64526317066338,88.72374145797349,-17.0,2
28,77.33214557042729,119.36810299451069,0.0,3
28,76.80520586888963,119.11280870157718,-8.5,3
28,76.27055376222111,118.83632212702612,-17.0,3
28,12.674094630695775,55.542513661426725,0.0,4
28,9.999874880011262,46.888448551645645,-8.5,4
28,7.319977528015485,38.24060903229869,-17.0,4
29,51.341320298558,49.75860505276556,0.0,1
29,60.085304280434514,51.556986129894945,-8.5,1
29,68.8169034600524,53.35608305169108,-17.0,1
29,35.1987094984226,49.8697562446874,0.0,2
29,39.25905251458908,48.707562540794534,-8.5,2
29,43.317146068622606,47.5415782198018,-17.0,2
29,147.4541738257152,39.58662563728665,0.0,3
29,148.53613368791787,41.434172031799086,-8.5,3
29,149.6296706853833,43.27752364038829,-17.0,3
29,138.44408940456506,99.88679164701216,0.0,4
29,136.2729788645404,113.06069247025295,-8.5,4
29,134.11537574115468,126.21307100515922,-17.0,4
30,14.630859702592808,48.37982084766831,0.0,1
30,17.097815519312306,45.66946636497354,-8.5,1
30,19.569033310601448,42.958439918393466,-17.0,1
30,8.418832757182944,12.291146074266337,0.0,2
30,6.91554925287298,7.364324953148968,-8.5,2
30,5.41200610792327,2.4221143625356865,-17.0,2
30,36.387520118184234,147.57757019022526,0.0,3
30,37.26911326633411,148.9318605078928,-8.5,3
30,38.12586522705104,150.27829591719555,-17.0,3
30,85.32146400429662,20.44497848048526,0.0,4
30,83.99021095231748,20.982291039851443,-8.5,4
30,82.6588213849445,21.50679002898822,-17.0,4
31,139.73193110670798,108.80875869245834,0.0,1
31,133.53964610917268,110.85068903557091,-8.5,1
31,127.38500047635377,112.880503320454,-17.0,1
31,117.39306686055966,113.65892065107123,0.0,2
31,106.81561267131393,122.11274157942579,-8.5,2
31,96.2168654272488,130.56985464092932,-17.0,2
31,17.932299642108113,146.33956693368782,0.0,3
31,13.720304690279548,146.89506875535423,-8.5,3
31,9.50642881232489,147.45870039934553,-17.0,3
31,123.5338119919574,54.33236623248971,0.0,4
31,127.09957720932009,56.37125690075416,-8.5,4
31,130.68020856674156,58.41570235617115,-17.0,4
32,4.8156664034707655,95.94428098081855,0.0,1
32,18.270870020139885,97.86254353043346,-8.5,1
32,31.710270397305468,99.79877764970038,-17.0,1
32,94.24027621682973,27.83316701660516,0.0,2
32,92.59815146180877,25.525593223553624,-8.5,2
32,90.96704333235931,23.213952879993894,-17.0,2
32,124.85718578241817,120.47133153383261,0.0,3
32,94.14828555869528,115.4025793970514,-8.5,3
32,63.44290567867488,110.35291252482395,-17.0,3
32,12.803879573526217,47.29803384029585,0.0,4
32,12.795319765447084,47.576588805033175,-8.5,4
32,12.78408424402006,47.84757356769465,-17.0,4
33,138.6500265717348,65.03397978455331,0.0,1
33,139.6408220288144,60.686577848543486,-8.5,1
33,140.63134552207745,56.33496269701924,-17.0,1
33,135.85402582755057,80.68588408539266,0.0,2
33,133.83511755382307,88.1466686225878,-8.5,2
33,131.80466379618224,95.58243368684275,-17.0,2
33,16.07737330570699,143.5478868247978,0.0,3
33,16.080889232805205,143.57068690654438,-8.5,3
33,16.10737103528161,143.5651112037543,-17.0,3
33,68.17918778334631,115.71728151139824,0.0,4
33,69.95722273597697,117.48356419218094,-8.5,4
33,71.74268971314142,119.26743593263419,-17.0,4
34,15.345656217423608,71.97220713576047,0.0,1
34,8.292180436616347,73.74947595165703,-8.5,1
34,1.2460870809659261,75.54107141727249,-17.0,1
34,55.50167260255203,57.35994444614408,0.0,2
34,55.839786156736146,51.5763000571132,-8.5,2
34,56.176390431059204,45.80601077779175,-17.0,2
34,117.28534380644363,95.49451820704601,0.0,3
34,128.3497111523101,88.86015049717611,-8.5,3
34,139.41477418684866,82.24301427498747,-17.0,3
34,35.008177644247674,61.62681345414975,0.0,4
34,27.242119890707144,58.77032034816559,-8.5,4
34,19.45307508021222,55.908058325004454,-17.0,4
35,123.55773703034744,130.56242561749858,0.0,1
35,123.333757715586,130.4910789018555,-8.5,1
35,123.10489888293141,130.42164116650406,-17.0,1
35,38.65690299741175,145.45966835975477,0.0,2
35,26.440048092236538,147.7344483543264,-8.5,2
35,14.236090581522816,150.01961393585,-17.0,2
35,148.67786053508073,84.97852368576234,0.0,3
35,149.30772593623882,83.9185070216256,-8.5,3
35,149.93468717372323,82.84761042763985,-17.0,3
35,127.51896908913555,82.75059649465234,0.0,4
35,126.54609886914261,77.4830365256292,-8.5,4
35,125.57200018000047,72.20452059948849,-17.0,4
36,100.73527668889419,96.24832153327914,0.0,1
36,101.5900481300657,93.10346393129194,-8.5,1
36,102.45655013324141,89.96581860803984,-17.0,1
36,14.320872858032713,9.97877107379221,0.0,2
36,16.527269547248945,15.195936051149378,-8.5,2
36,18.74892190131692,20.390859737964963,-17.0,2
36,89.52937793951365,43.50849166616877,0.0,3
36,89.52988712047308,48.88987506936679,-8.5,3
36,89.53949522790403,54.276858019987856,-17.0,3
36,132.6881226915241,117.39755728808592,0.0,4
36,135.0667991602446,123.01198036884193,-8.5,4
36,137.44353717185297,128.6095019885589,-17.0,4
37,8.312784498345797,51.005585548355256,0.0,1
37,11.118584169192335,49.11916567500561,-8.5,1
37,13.926756437973905,47.23201066664434,-17.0,1
37,16.00329896199134,53.919259897505036,0.0,2
37,15.787996627392209,54.41428698387294,-8.5,2
37,15.61252761893017,54.91398381846573,-17.0,2
37,108.72897442732526,106.87772976860448,0.0,3
37,106.82157324875375,118.58978672372861,-8.5,3
37,104.93320973805207,130.32858207245388,-17.0,3
37,132.11353223475447,54.47304393456523,0.0,4
37,132.61022074725528,54.45820088872714,-8.5,4
37,133.1222173091851,54.431503943190606,-17.0,4
38,106.5420182791762,3.372985728388232,0.0,1
38,107.53503715340969,2.5749078713418303,-8.5,1
38,108.54461039425584,1.7940510931955465,-17.0,1
38,42.31694818765006,43.634021401361224,0.0,2
38,31.78275491649907,41.31191399051048,-8.5,2
38,21.26783612392603,38.98960496283339,-17.0,2
38,29.343264895036867,119.11671770388782,0.0,3
38,16.309805580203108,118.99345267135739,-8.5,3
38,3.276880513787283,118.86403816243573,-17.0,3
38,9.846299154365504,84.73179422183414,0.0,4
38,9.213176839416574,83.29512645072894,-8.5,4
38,8.601085834418402,81.84379564076296,-17.0,4
39,2.0963125755023637,114.8541157284498,0.0,1
39,1.2833243374916041,114.54955549216503,-8.5,1
39,0.4656617334042225,114.23453469048646,-17.0,1
39,11.073463450557567,43.421567436050346,0.0,2
39,11.507849655302003,41.25804559880613,-8.5,2
39,11.915960300531903,39.11106264186786,-17.0,2
39,135.62485774350733,58.093312215500895,0.0,3
39,142.76080500109472,51.736081784292494,-8.5,3
39,149.89756063020528,45.40251953351331,-17.0,3
39,114.5777306688209,78.86123268755192,0.0,4
39,120.30285133470825,87.07933226257593,-8.5,4
39,126.03050828262792,95.27533059598677,-17.0,4
40,140.3578719126673,56.25231648319171,0.0,1
40,138.19333446835677,53.60949165178047,-8.5,1
40,136.04777760873372,50.968947930802386,-17.0,1
40,81.52652054985484,27.579041082957314,0.0,2
40,81.04388892219787,26.32306808937726,-8.5,2
40,80.54330391128205,25.06569984769006,-17.0,2
40,5.771406298775904,59.70880874153571,0.0,3
40,4.232733885586534,50.659056161685314,-8.5,3
40,2.712294688639998,41.60693116316006,-17.0,3
40,68.72768259973599,8.89881562935967,0.0,4
40,73.91456044505954,6.758137739438952,-8.5,4
40,79.10808418821865,4.623029616953094,-17.0,4
41,99.32901943909044,29.016993528583804,0.0,1
41,99.71916122923417,35.292283997532245,-8.5,1
41,100.14676187141191,41.55603274886726,-17.0,1
41,110.72283223061106,35.00926336680135,0.0,2
41,103.31616656226103,26.548286765202175,-8.5,2
41,95.91492362642893,18.087033948229447,-17.0,2
41,66.59640742461062,39.974839319344554,0.0,3
41,69.42845337059906,37.6776605100576,-8.5,3
41,72.23388385017209,35.3918779659433,-17.0,3
41,29.507318719265072,22.575410766642758,0.0,4
41,28.835160454365663,24.56492091098342,-8.5,4
41,28.18293651023816,26.581525399900897,-17.0,4
42,108.59380829801452,141.17960306915026,0.0,1
42,109.39658115238785,140.86595711212377,-8.5,1
42,110.19959134220605,140.5348192200491,-17.0,1
42,86.2252430049323,58.99889660182024,0.0,2
42,89.08114023298599,60.59007914557417,-8.5,2
42,91.9337271572463,62.16753004635639,-17.0,2
42,32.460828705274125,93.96712301375118,0.0,3
42,32.47874243754679,94.09899200516995,-8.5,3
42,32.51570092725434,94.21680433619947,-17.0,3
42,96.6890491812253,25.737338574665262,0.0,4
42,97.5300455058015,25.97003544139133,-8.5,4
42,98.3550786144105,26.195714487208136,-17.0,4
43,132.1113581449741,141.70297489812535,0.0,1
43,94.41467851825871,89.1175681746841,-8.5,1
43,56.714698045853076,36.542068183585464,-17.0,1
43,15.524270117002738,35.00276259702231,0.0,2
43,18.57211739142423,36.2982440980266,-8.5,2
43,21.61523061861927,37.585916934259345,-17.0,2
43,58.00708826678248,45.987577465168194,0.0,3
43,54.04251025864443,47.102770142350565,-8.5,3
43,50.05963059708046,48.19965195355182,-17.0,3
43,17.893299549930905,52.682024258968916,0.0,4
43,20.26046371717564,54.5955966364166,-8.5,4
43,22.616832288696312,56.51877099241729,-17.0,4
44,122.7939118368096,16.37877527937089,0.0,1
44,118.68169275304669,22.846797841637343,-8.5,1
44,114.57260296887677,29.305020206135264,-17.0,1
44,70.62252648813876,25.487606311338297,0.0,2
44,63.489165339836035,13.087932086085152,-8.5,2
44,56.34706854970275,0.6789405081697987,-17.0,2
44,56.79272028022542,23.768125327943903,0.0,3
44,63.477614451107534,26.38031674776651,-8.5,3
44,70.17886978883246,28.985392630631544,-17.0,3
44,75.97797569762089,37.92656730632318,0.0,4
44,71.2671923520624,45.95664128235334,-8.5,4
44,66.5563137166779,53.999178285727254,-17.0,4
45,85.26385421052079,106.46124241289165,0.0,1
45,85.6374556569218,117.65522132405138,-8.5,1
45,85.98847838894677,128.85587875600524,-17.0,1
45,128.56931660607657,127.21736832689245,0.0,2
45,131.12714319038992,130.91435242017178,-8.5,2
45,133.67622891776875,134.59903687315287,-17.0,2
45,5.1560158145544825,86.33223546703235,0.0,3
45,5.974233468589163,91.75080741660418,-8.5,3
45,6.7994979667804945,97.16388596961986,-17.0,3
45,73.09254089483352,105.82495673788861,0.0,4
45,79.50532271088944,106.16550807385006,-8.5,4
45,85.90215177214228,106.5170937962606,-17.0,4
46,98.32627887530107,50.513520808875185,0.0,1
46,101.87153891862907,50.41510849336577,-8.5,1
46,105.4090621970084,50.3214828180647,-17.0,1
46,111.4637807882121,112.20773936227155,0.0,2
46,110.54926609910214,117.7082636120485,-8.5,2
46,109.6518916704865,123.20421278918478,-17.0,2
46,51.84788854150426,61.41922320503034,0.0,3
46,54.90374331255631,44.42980647623981,-8.5,3
46,57.9459930734326,27.44464376060167,-17.0,3
46,37.87368609456712,83.59642765476228,0.0,4
46,36.08873147208742,86.24195391110614,-8.5,4
46,34.29655978986719,88.8810530549029,-17.0,4
47,29.305826334168646,98.95519433229883,0.0,1
