event,x_pos,y_pos,z_pos,trk_index
8,82.4226974289127,87.32331983513102,0.0,2
8,72.80366379759174,89.86004263701986,-8.5,2
8,63.165399233093105,92.39372837483424,-17.0,2
8,69.44044242046624,44.07280116061338,0.0,3
8,71.28462674984895,44.02581944857805,-8.5,3
8,73.1059673456558,43.99062675544267,-17.0,3
8,0.4820971878611858,129.4445247006975,0.0,4
8,16.994610835950844,123.416197140275,-8.5,4
8,33.51500430786216,117.3875238120235,-17.0,4
8,130.96453347042274,125.12907361355694,0.0,5
8,114.10081405553741,126.49982954368542,-8.5,5
8,97.23693241271849,127.88034632255467,-17.0,5
8,132.03193902127444,79.57713872311523,0.0,6
8,140.90258669578822,79.63485667539449,-8.5,6
8,149.78210136586057,79.69985941843359,-17.0,6
8,64.23929009444552,59.94370355586585,0.0,7
8,33.70659208346467,77.84747606456513,-8.5,7
8,3.182411785787945,95.74360929700035,-17.0,7
9,134.42191753173202,21.189659077206258,0.0,1
9,112.57945710769961,53.25035716210786,-8.5,1
9,90.75587502081738,85.301150902445,-17.0,1
9,99.76095478393168,45.98071565037718,0.0,2
9,98.67588397829664,46.71009435138049,-8.5,2
9,97.58662127108435,47.44130021581466,-17.0,2
9,110.084519475608,62.237250484433076,0.0,3
9,109.42799278716834,63.3954607334053,-8.5,3
9,108.7778881820317,64.54920937939008,-17.0,3
9,111.20829520114327,81.34926634835686,0.0,4
9,111.71773526367039,54.74904701795583,-8.5,4
9,112.24261614920967,28.15254511822901,-17.0,4
9,8.333773571206745,76.23628657030028,0.0,5
9,20.19300687785936,92.8498962268335,-8.5,5
9,32.05032761844646,109.4660996283587,-17.0,5
9,14.684345370881282,118.24431528600628,0.0,6
9,20.639440850097454,130.68948491516818,-8.5,6
9,26.60242470094046,143.12790943412153,-17.0,6
9,101.53821022327459,57.58769272113199,0.0,7
9,98.34171570201664,55.66688797812644,-8.5,7
9,95.15403716100421,53.748173799106475,-17.0,7
10,88.81179856870587,41.799012412064826,0.0,1
10,80.93678868409492,49.324904453453485,-8.5,1
10,73.05626587089489,56.851688533149115,-17.0,1
10,121.72087308733559,43.110836591189134,0.0,2
10,128.3358986092532,71.03947833701793,-8.5,2
10,134.97377617701846,98.98524058984115,-17.0,2
10,59.768394584079914,84.29395934167363,0.0,3
10,63.3706098336696,83.10452207991494,-8.5,3
10,66.96750363578859,81.9119475009388,-17.0,3
10,10.052494072690035,94.18167800012047,0.0,4
10,25.93599013039025,118.53597455988532,-8.5,4
10,41.82371188877778,142.8891078423979,-17.0,4
10,106.2359742207663,3.9496718869221397,0.0,5
10,102.32846502500523,5.292250823002318,-8.5,5
10,98.40277407020213,6.636056432408459,-17.0,5
10,12.92188305505395,111.99047292049514,0.0,6
10,53.42784375731634,110.9521669251934,-8.5,6
10,93.93277786852538,109.9263154467192,-17.0,6
10,42.8254115707371,141.93946393780857,0.0,7
10,43.184450561612,157.2046201574868,-8.5,7
10,43.55831779489153,172.45402788139018,-17.0,7
11,104.44381650389757,11.022549452127906,0.0,1
11,81.30708926795785,19.945866029559685,-8.5,1
11,58.14954078305368,28.8852360291646,-17.0,1
11,28.873196966469294,129.9497234062685,0.0,2
11,23.986215121454574,86.38073902147426,-8.5,2
11,19.10264249988686,42.81989669640696,-17.0,2
11,85.5078548804698,6.425395833513573,0.0,3
11,86.40282062803509,4.047528014710525,-8.5,3
11,87.2983285892186,1.6693425821702024,-17.0,3
11,1.222047847072298,64.05359714050181,0.0,4
11,0.8143541517395899,63.8170181530553,-8.5,4
11,0.4210003018732955,63.565369746728244,-17.0,4
11,130.3517219475788,12.935926591556864,0.0,5
11,126.32627660622082,19.412960346527477,-8.5,5
11,122.29110399960084,25.89991065667873,-17.0,5
11,25.27259623314222,15.556135109718571,0.0,6
11,32.29860659073713,7.8664594381560535,-8.5,6
11,39.319121474802785,0.1761573944995902,-17.0,6
11,57.27568930476988,9.370331204269304,0.0,7
11,53.42947885891329,7.22171154613359,-8.5,7
11,49.562222575858456,5.066702058020694,-17.0,7
12,49.23993675488231,3.0004964903022593,0.0,1
12,54.023951973796954,12.009107187860534,-8.5,1
12,58.8142774356603,21.02762231121822,-17.0,1
12,36.154069228504106,52.43086751863304,0.0,2
12,43.15958181527518,52.88056250375564,-8.5,2
12,50.1846688727045,53.31596611038781,-17.0,2
12,7.2745336586849945,47.764578161132,0.0,3
12,7.897763442926787,48.015631863310894,-8.5,3
12,8.522106203641222,48.27380504817742,-17.0,3
12,34.43590038953377,92.86584776945614,0.0,4
12,34.33819807075518,91.52580908490248,-8.5,4
12,34.21994461379762,90.19357647087357,-17.0,4
12,107.8411059309084,144.95262469399606,0.0,5
12,79.57748034197674,131.55505046567527,-8.5,5
12,51.31636322350231,118.15270810489608,-17.0,5
12,37.75008955730041,11.489623218111284,0.0,6
12,37.03762099364438,11.446076580886698,-8.5,6
12,36.365496276300895,11.393482958294474,-17.0,6
12,25.913531200771654,35.82447600275382,0.0,7
12,30.88868394307136,39.560094503723406,-8.5,7
12,35.890453778416,43.282642143491664,-17.0,7
13,72.18336994242266,94.88376119112661,0.0,1
13,57.80029436128302,105.34837267902824,-8.5,1
13,43.41957518160987,115.80703177567338,-17.0,1
13,132.77938992989706,126.17362255810907,0.0,2
13,128.4322410375815,119.14100947863729,-8.5,2
13,124.0814505077019,112.08892170853647,-17.0,2
13,73.45508500002771,145.30936113333465,0.0,3
13,67.18595240830702,155.56141924536698,-8.5,3
13,60.90718676407178,165.80522874319973,-17.0,3
13,135.0089495928303,82.81643353217974,0.0,4
13,126.67506925978391,82.4249518439992,-8.5,4
13,118.34575056465587,82.03468911473047,-17.0,4
13,130.16887786384055,14.963053303835204,0.0,5
13,129.74605433643953,16.397918982545708,-8.5,5
13,129.32762416425322,17.84284080758367,-17.0,5
13,46.870814064810276,42.70667594451674,0.0,6
13,47.37474902122871,43.13245398923389,-8.5,6
13,47.8806120492766,43.54298882582734,-17.0,6
13,77.1375781954121,111.18318126496384,0.0,7
13,78.38058614817606,111.40802817263446,-8.5,7
13,79.62005332050336,111.62651056093044,-17.0,7
14,81.7842433656135,38.15866967767591,0.0,1
14,82.0037541074287,38.21933889067301,-8.5,1
14,82.21482983234841,38.27952893106327,-17.0,1
14,85.94410933700571,119.96669098165077,0.0,2
14,85.92256022550644,120.00382774422415,-8.5,2
14,85.91663270674567,120.02951143358209,-17.0,2
14,133.65605783734614,20.629754580712454,0.0,3
14,134.51917004680885,13.855749166486735,-8.5,3
14,135.38281665799315,7.084166327870317,-17.0,3
14,110.95098843252109,118.07637058908131,0.0,4
14,118.65539678156414,124.49986589701986,-8.5,4
14,126.37220636287165,130.9102958528679,-17.0,4
14,56.906588576703754,96.1010073461976,0.0,5
14,57.86236912033548,95.6674415461208,-8.5,5
14,58.82502224004768,95.24333503523812,-17.0,5
14,7.688599625642462,126.24490004157686,0.0,6
14,8.122166505073158,122.46853465502107,-8.5,6
14,8.570178803325193,118.73050351256734,-17.0,6
14,38.3063366133787,143.89471058148644,0.0,7
14,38.60885136991125,142.99521511967708,-8.5,7
14,38.913687829287674,142.10714603041507,-17.0,7
15,101.73894979256004,75.04550532664919,0.0,1
15,104.33950703647525,111.02293748447859,-8.5,1
15,106.94625094249213,146.98560492735442,-17.0,1
15,94.58998726911727,44.209053286228425,0.0,2
15,95.32331096214513,43.78297637635472,-8.5,2
15,96.07038682853387,43.350183475582156,-17.0,2
15,27.32463413923359,87.2673926720312,0.0,3
15,31.69870515770398,86.29456964035285,-8.5,3
15,36.08493865261219,85.3316628000426,-17.0,3
15,9.839500546353088,9.691419641441616,0.0,4
15,16.546065890873713,10.753853097236648,-8.5,4
15,23.270586396698622,11.800700648680547,-17.0,4
15,35.26488658784274,42.30361880449562,0.0,5
15,37.7221288290468,51.629046640355035,-8.5,5
15,40.143705974882316,60.94625210327586,-17.0,5
15,42.37629711200114,72.5798715935923,0.0,6
15,38.491097214362654,71.8774157619672,-8.5,6
15,34.61728548961618,71.16332149414333,-17.0,6
15,100.63816483822332,143.52352685442796,0.0,7
15,117.36732426749616,90.44633516730028,-8.5,7
15,134.08571919969762,37.37504323464719,-17.0,7
16,88.3944009242286,106.29128924241058,0.0,1
16,80.16815237664596,117.28559181042883,-8.5,1
16,71.93137787038036,128.27807767033622,-17.0,1
16,116.36512835500302,15.51436965201718,0.0,2
16,118.60275815649898,13.964480588775045,-8.5,2
16,120.85969922362604,12.42305646718276,-17.0,2
16,103.80815373546132,143.7915458366175,0.0,3
16,105.23602403682739,146.49950213219023,-8.5,3
16,106.66477222640829,149.22139547640046,-17.0,3
16,53.325646632759636,12.637399964055914,0.0,4
16,48.403681679563235,24.085626546188955,-8.5,4
16,43.479737167862204,35.554831101616,-17.0,4
16,64.09846909437645,38.096630805288044,0.0,5
16,64.1122430272208,37.261950700981295,-8.5,5
16,64.11142156934393,36.438075569059926,-17.0,5
16,4.223052626576606,115.03693807992767,0.0,6
16,6.51245338046903,112.68924839016539,-8.5,6
16,8.803676375857636,110.32714946698604,-17.0,6
16,149.51194479205472,6.075449821747631,0.0,7
16,147.78193693202178,6.11136485840171,-8.5,7
16,146.05812161179858,6.139750424304341,-17.0,7
17,128.37415216179676,95.52958961951958,0.0,1
17,128.6586957652928,86.69596809020051,-8.5,1
17,128.93428755827162,77.86551739811723,-17.0,1
17,102.24756595953467,84.8251897089607,0.0,2
17,121.89049233583597,57.175035907130834,-8.5,2
17,141.52569049426245,29.52761360728852,-17.0,2
17,96.5667553565019,89.1296908407914,0.0,3
17,95.91800115592368,91.29956158635892,-8.5,3
17,95.26421040976426,93.45410976357263,-17.0,3
17,119.27274519304547,49.873232128655154,0.0,4
17,112.3318579510649,48.22850081528321,-8.5,4
17,105.39887673334754,46.60654223106159,-17.0,4
17,8.07928105921008,47.53632226536605,0.0,5
17,7.966832960096637,47.58433595644226,-8.5,5
17,7.871760057127032,47.635071658474736,-17.0,5
17,21.7168840041549,128.98919151065343,0.0,6
17,20.58272373584545,131.4185170185402,-8.5,6
17,19.46277558532962,133.84928894177966,-17.0,6
17,30.431385464100927,133.75239966087668,0.0,7
17,31.471307142330634,132.66003087644347,-8.5,7
17,32.481606370122954,131.5795504479186,-17.0,7
18,89.8450450058408,145.27951674780732,0.0,1
18,79.08644513187228,144.5560802873778,-8.5,1
18,68.34431678795853,143.8369877446312,-17.0,1
18,15.42688823856305,21.39097115700555,0.0,2
18,15.036933379978073,24.69539886417412,-8.5,2
18,14.664287579869127,27.98283296040197,-17.0,2
18,69.99801156139965,125.34560005500171,0.0,3
18,68.63469781289494,117.47328308106675,-8.5,3
18,67.26912642908282,109.61601757116321,-17.0,3
18,51.67061350786955,28.672918755448826,0.0,4
18,52.15993141582488,35.40159403967818,-8.5,4
18,52.6506116387143,42.14185945129079,-17.0,4
18,132.3472130907019,36.51467199466609,0.0,5
18,119.81784689793929,35.77529421280592,-8.5,5
18,107.27106076554416,35.0369982757642,-17.0,5
18,53.829818560433544,7.5398819447753365,0.0,6
18,50.82838659674998,6.713577191817229,-8.5,6
18,47.83698787996794,5.876244558247351,-17.0,6
18,125.88194378227456,73.5153426215689,0.0,7
18,120.79440444069031,91.39507470195737,-8.5,7
18,115.70922224904338,109.30494014437261,-17.0,7
19,39.58811880778355,114.37705172910395,0.0,1
19,37.75816184019423,113.87867421500329,-8.5,1
19,35.93698701552147,113.38690286811054,-17.0,1
19,18.49863044997949,21.577331380888044,0.0,2
19,26.52152494200564,21.90359226944876,-8.5,2
19,34.550016432031974,22.21857130059385,-17.0,2
19,62.891902543532595,49.91987959770848,0.0,3
19,61.78782809909876,52.13363996681285,-8.5,3
19,60.6823664283276,54.35191561380842,-17.0,3
19,25.283910143889013,116.99184247593138,0.0,4
19,30.812749458089,119.92914278352893,-8.5,4
19,36.33130486975277,122.86463198744201,-17.0,4
19,13.492335252081185,128.01000360937644,0.0,5
19,11.166600266375749,134.25652097090622,-8.5,5
19,8.872236916766704,140.51374347838322,-17.0,5
19,35.8371129653822,81.56289580711865,0.0,6
19,32.91638983696402,80.82522653383639,-8.5,6
19,30.00141028595665,80.09104187603485,-17.0,6
19,65.14754364917894,22.392081577081164,0.0,7
19,91.39606217656436,38.65982641918846,-8.5,7
19,117.64142057484857,54.92812721894368,-17.0,7
20,65.47966681227055,125.5811769819809,0.0,1
20,76.07397369409131,122.42242177194453,-8.5,1
20,86.66931890633873,119.27591977931277,-17.0,1
20,84.7493118618374,80.8497501681384,0.0,2
20,82.44326885042,87.64230063936148,-8.5,2
20,80.15084495504956,94.45352590827507,-17.0,2
20,100.5699848596861,74.25652621644463,0.0,3
20,109.10583131815247,73.29037073836994,-8.5,3
20,117.67910227179203,72.33401298301554,-17.0,3
20,146.60177191380967,87.5104286046592,0.0,4
20,137.56484322659523,107.24760579820774,-8.5,4
20,128.52346333693276,126.97768225770791,-17.0,4
20,98.11515492518656,54.81166562285365,0.0,5
20,83.05352107997082,57.07073678887737,-8.5,5
20,67.98637000658137,59.350528007223986,-17.0,5
20,98.68259213781566,27.618942676873125,0.0,6
20,99.35294699913858,26.227070655635472,-8.5,6
20,100.01734138657638,24.82643273384072,-17.0,6
20,18.643950241648557,1.2983858084819249,0.0,7
20,46.45701234615761,10.664589565945748,-8.5,7
20,74.25603735087715,20.035439149197643,-17.0,7
21,83.2844056465796,121.64895941139874,0.0,1
21,79.51737830167255,125.66472225674426,-8.5,1
21,75.74405652306976,129.68469933694254,-17.0,1
21,8.754870402854516,89.55345404813238,0.0,2
21,9.416412874291236,90.6678181062857,-8.5,2
21,10.082733640598999,91.8016859385039,-17.0,2
21,108.45078432085371,133.34747749660352,0.0,3
21,107.97945361483258,140.23214758795635,-8.5,3
21,107.50874021490155,147.11220444218543,-17.0,3
21,118.05263834614912,118.17366616144652,0.0,4
21,115.94232860428352,118.11766272880749,-8.5,4
21,113.84329443285237,118.06110342883723,-17.0,4
21,31.36118722513454,112.69757563793311,0.0,5
21,24.614323484465245,132.43198016935375,-8.5,5
21,17.87117104600531,152.1710004387522,-17.0,5
21,58.725588371100784,7.298589488553428,0.0,6
21,63.23558462826585,8.760542499374724,-8.5,6
21,67.74463761105937,10.24533157411532,-17.0,6
21,91.04550998100137,142.05247807715057,0.0,7
21,89.79996613456258,143.9355115394904,-8.5,7
21,88.55654366334366,145.8146122623454,-17.0,7
22,118.84942332052923,120.55024597900767,0.0,1
22,119.971146981031,121.1306286789016,-8.5,1
22,121.0983615056247,121.72582090838561,-17.0,1
22,95.47663867078845,145.72686969976627,0.0,2
22,67.59488452426365,82.60868171865577,-8.5,2
22,39.70855558052737,19.471302316780793,-17.0,2
22,31.974655677840563,47.640691457521385,0.0,3
22,32.034445639719095,47.87842765369163,-8.5,3
22,32.08304332183619,48.12260593495689,-17.0,3
22,59.97483042176398,48.42690580024873,0.0,4
22,58.614370370591864,48.12880332867383,-8.5,4
22,57.2417167191816,47.83558005145775,-17.0,4
22,119.09634800143476,84.16765476463515,0.0,5
22,124.58637619697583,55.18964134231061,-8.5,5
22,130.0584358422291,26.21573182842446,-17.0,5
22,54.84064579775622,111.69816150120583,0.0,6
22,49.71946943495595,118.40500697365901,-8.5,6
22,44.61834054912161,125.11864542079638,-17.0,6
22,119.40056386480548,117.91680596625669,0.0,7
22,120.87998557810984,117.76996298776993,-8.5,7
22,122.34682827667223,117.62625307646596,-17.0,7
23,27.93197277118404,48.880814201971575,0.0,1
23,32.519565771873765,47.44609738227862,-8.5,1
23,37.114513279058855,46.01901665848554,-17.0,1
23,96.30645297129055,48.67362448341205,0.0,2
23,93.51997057791411,49.11431826791658,-8.5,2
23,90.72203990827329,49.56529481628774,-17.0,2
23,128.9998860208175,120.14211540029441,0.0,3
23,132.79584495613716,122.34218010766672,-8.5,3
23,136.58896424839645,124.54573679365717,-17.0,3
23,117.09253565482558,56.60389056729422,0.0,4
23,106.5478288990564,53.05741765612715,-8.5,4
23,95.9881492740835,49.523221877153446,-17.0,4
23,51.33286886200219,107.16667774487708,0.0,5
23,50.3572247101331,109.99952569396696,-8.5,5
23,49.370250714703154,112.84159454636273,-17.0,5
23,22.122796086293413,59.51907278359911,0.0,6
23,26.377344386506387,59.285349414444326,-8.5,6
23,30.629942365827073,59.05437291759135,-17.0,6
23,65.21027424940613,115.42021089652498,0.0,7
23,75.33062836689206,124.15897399762942,-8.5,7
23,85.48002256947125,132.8637386660071,-17.0,7
24,58.37186039853168,56.87716350549567,0.0,1
24,53.163340352843335,52.89460105601766,-8.5,1
24,47.96992261494034,48.913354766628125,-17.0,1
24,27.719032295342625,3.384118158711403,0.0,2
24,21.914501788969783,4.512088910187666,-8.5,2
24,16.13526667555885,5.650253003872271,-17.0,2
24,20.838361012642153,140.30138483007673,0.0,3
24,48.28879128202172,122.66068165186579,-8.5,3
24,75.73069720179345,105.00507935635432,-17.0,3
24,96.8649411256296,40.85870361129751,0.0,4
24,103.30368233254276,40.02088249263678,-8.5,4
24,109.74449141552263,39.17570740436948,-17.0,4
24,24.50134809688191,81.53554675346007,0.0,5
24,24.457617833519517,78.44357273579011,-8.5,5
24,24.410080831298707,75.37276932823535,-17.0,5
24,100.46457085023168,77.77419366880672,0.0,6
24,100.39309414495455,79.43914009298453,-8.5,6
24,100.31629327605125,81.12079366464532,-17.0,6
24,32.85990474306719,80.9642956070953,0.0,7
24,25.905613680466484,111.70686649810713,-8.5,7
24,18.92677124917075,142.4271624119041,-17.0,7
25,103.91830161086466,14.018658464251377,0.0,1
25,95.6841989324222,14.998581396705687,-8.5,1
25,87.47343095755892,15.97157746374117,-17.0,1
25,4.1073781747647455,131.35671479060426,0.0,2
25,26.489843577792342,128.06379961622417,-8.5,2
25,48.86933928520548,124.78178877234296,-17.0,2
25,93.9860504780953,59.74903939119035,0.0,3
25,102.49108000185424,50.53358795285543,-8.5,3
25,111.01388548155381,41.311161525951704,-17.0,3
25,59.7826100330671,25.209650223462145,0.0,4
25,61.136049746315784,20.397255140314975,-8.5,4
25,62.46738017436681,15.567584111222713,-17.0,4
25,105.48372804042259,55.017244055680614,0.0,5
25,101.86052444805127,42.320443318878354,-8.5,5
25,98.22680803624081,29.628755306410103,-17.0,5
25,86.41011049728016,117.24655286438154,0.0,6
25,87.15004647124962,112.18641801578022,-8.5,6
25,87.89349819988841,107.13679640156498,-17.0,6
25,19.48567339181808,105.63268556504775,0.0,7
25,19.87385185841715,110.21548674359029,-8.5,7
25,20.28069217102095,114.80579330945288,-17.0,7
26,112.61290810137803,99.64903577926208,0.0,1
26,124.34685700614936,98.76676894361779,-8.5,1
26,136.0707778866621,97.88894544671672,-17.0,1
26,73.84404779405048,49.71812697348503,0.0,2
26,70.0191256733798,46.0158008685021,-8.5,2
26,66.19156109172057,42.294109480209436,-17.0,2
26,115.84186791789347,134.68696723440632,0.0,3
26,112.10736356208321,140.13717282151845,-8.5,3
26,108.35322358288828,145.58801546620217,-17.0,3
26,36.327110201528384,3.6505152881755336,0.0,4
26,32.318423403234554,3.147626715447479,-8.5,4
26,28.326292743960952,2.6301114384048128,-17.0,4
26,44.60435597997919,105.00452785631445,0.0,5
26,41.93269754088051,106.89845907832733,-8.5,5
26,39.26674066272486,108.77675767459337,-17.0,5
26,59.90191532011076,36.22909662392217,0.0,6
26,66.40820728058253,28.83226836669562,-8.5,6
26,72.8860858813405,21.432626799158683,-17.0,6
26,43.885105993522295,121.69776167362282,0.0,7
