event,x_pos,y_pos,z_pos,trk_index,trk_nr
17,132.05334484263443,79.41037899316134,-8.5,3,2.0
17,132.78200316610562,82.08510935387771,-17.0,3,2.0
18,109.89233279760916,121.28462258202684,0.0,1,1.0
18,109.86370995628644,122.44203501571276,-8.5,1,1.0
18,109.83366608774692,123.59239110405456,-17.0,1,1.0
18,138.39749890062626,128.90595409269042,0.0,2,3.0
18,143.65664790517002,134.496765930594,-8.5,2,3.0
18,148.9173910647869,140.1089861065647,-17.0,2,3.0
18,120.6058331271774,79.1866438122523,0.0,3,2.0
18,125.0549423071489,74.64823799071615,-8.5,3,2.0
18,129.51826952119322,70.10561101293064,-17.0,3,2.0
19,53.97569642096951,36.1043574052248,0.0,1,1.0
19,52.36747860327618,38.18938308444585,-8.5,1,1.0
19,50.751333996542144,40.28965411013424,-17.0,1,1.0
19,50.24353332240434,140.10536691862663,0.0,2,3.0
19,53.08251948228936,140.84283471703094,-8.5,2,3.0
19,55.92583408687983,141.57957308112978,-17.0,2,3.0
19,4.163388658196577,28.451244952672145,0.0,3,2.0
19,19.773917619573947,16.329804039956773,-8.5,3,2.0
19,35.399881321165275,4.211171861437152,-17.0,3,2.0
20,89.64459903510023,111.10156200781792,0.0,1,1.0
20,49.39669185566498,122.12171528036336,-8.5,1,1.0
20,9.138276451018118,133.13503699794498,-17.0,1,1.0
20,60.06794965865424,28.61075259959166,0.0,2,2.0
20,70.85422982402117,24.27515556566692,-8.5,2,2.0
20,81.63523120884365,19.935185522317877,-17.0,2,2.0
20,58.048519868236205,127.6758145035673,0.0,3,-1.0
20,41.75229964215566,120.83888010573442,-8.5,3,1.0
20,25.45216463767362,114.00837572135212,-17.0,3,-1.0
21,102.18745101962791,61.64044099068414,0.0,1,2.0
21,97.0665762489038,59.957457130191386,-8.5,1,2.0
21,91.95269448666711,58.27176504772856,-17.0,1,2.0
21,119.67347387909136,15.397867834726885,0.0,2,1.0
21,114.1329284352325,22.296747013025666,-8.5,2,1.0
21,108.5762388604714,29.193922107585117,-17.0,2,1.0
21,14.86245543312218,49.678693596101645,0.0,3,3.0
21,16.44585409633102,65.03756659883331,-8.5,3,3.0
21,18.04738606187278,80.37176079303038,-17.0,3,3.0
22,63.52996496448266,52.7851093516299,0.0,1,2.0
22,49.37113395610069,73.51511057979667,-8.5,1,2.0
22,35.19767202697817,94.24259970599192,-17.0,1,2.0
22,88.78969055833149,26.58553513590288,0.0,2,1.0
22,88.878662555097,26.516097819957505,-8.5,2,1.0
22,88.94814803253324,26.44553089965437,-17.0,2,1.0
22,54.3628885400132,28.538737694647388,0.0,3,1.0
22,50.36585690162138,26.316752013349397,-8.5,3,1.0
22,46.36723027825028,24.09389870079223,-17.0,3,-1.0
23,109.62729873045777,60.50310840575318,0.0,1,3.0
23,111.37363672466957,62.43148997723589,-8.5,1,3.0
23,113.11819152977084,64.36000238605035,-17.0,1,3.0
23,44.30262637907631,122.7384270786387,0.0,2,1.0
23,44.51679709197649,122.81799109809384,-8.5,2,1.0
23,44.73779430655024,122.89621392922776,-17.0,2,1.0
23,83.35750307633788,22.695347033298976,0.0,3,2.0
23,83.84829518749908,22.34871714254039,-8.5,3,2.0
23,84.33353490865458,21.993571187350238,-17.0,3,2.0
24,105.3568005268904,17.20379722501068,0.0,1,1.0
24,105.33518299852868,18.90646916594398,-8.5,1,1.0
24,105.30631517195908,20.60286762896547,-17.0,1,1.0
24,146.63727445627038,23.83287450261323,0.0,2,3.0
24,146.4911016259561,23.0840846191044,-8.5,2,3.0
24,146.35719354567942,22.3145780792716,-17.0,2,3.0
24,125.92341787088188,12.72548116165287,0.0,3,2.0
24,127.51380275395675,12.650448338034556,-8.5,3,2.0
24,129.1243516411608,12.57647999619758,-17.0,3,2.0
25,106.88663291438704,86.76747846871291,0.0,1,3.0
25,106.68323472817502,75.70419123074848,-8.5,1,3.0
25,106.48863055472526,64.62984244456798,-17.0,1,3.0
25,48.34277901807718,87.76993682667319,0.0,2,2.0
25,46.35444346595956,88.41961172760277,-8.5,2,2.0
25,44.38766116444157,89.05842804525791,-17.0,2,2.0
25,69.12647323298636,130.4429542456047,0.0,3,1.0
25,37.624364084407375,152.40097208321754,-8.5,3,1.0
25,6.1365872134926525,174.368455962809,-17.0,3,1.0
26,64.03519277852013,54.02224636475311,0.0,1,3.0
26,62.58590788958418,58.44673066364136,-8.5,1,3.0
26,61.13817352581357,62.83863800430042,-17.0,1,3.0
26,42.01824682024473,145.02323515788132,0.0,2,1.0
26,42.458581707904045,145.63101080528247,-8.5,2,1.0
26,42.900314149638,146.24793298965346,-17.0,2,1.0
26,6.33210343060177,45.79960613364243,0.0,3,2.0
26,7.143824553643005,45.29704817077506,-8.5,3,2.0
26,7.959506936467951,44.80737740278343,-17.0,3,2.0
27,4.092777583880088,131.46741732512518,0.0,1,1.0
27,4.077850833905126,131.47418553117535,-8.5,1,1.0
27,4.063728641702869,131.49972452163377,-17.0,1,1.0
27,147.3470029368718,57.89826866012246,0.0,2,3.0
27,145.5088763553017,57.99149634975066,-8.5,2,3.0
27,143.69723876687857,58.08432553276397,-17.0,2,3.0
27,82.8639108225386,37.14383585873298,0.0,3,2.0
27,88.48117219581187,36.75916115943171,-8.5,3,2.0
27,94.10962151762368,36.40172561533161,-17.0,3,2.0
28,21.597513181743956,86.61215640175962,0.0,1,1.0
28,21.439439158086152,86.28391517457125,-8.5,1,1.0
28,21.270638054099777,85.96409722917312,-17.0,1,1.0
28,95.60442021439292,119.6836277435462,0.0,2,3.0
28,98.10517728956758,120.36869412892464,-8.5,2,3.0
28,100.5913722766429,121.05742743738551,-17.0,2,3.0
28,12.204963394959606,59.62539813672095,0.0,3,2.0
28,13.524709196868614,56.84666008658999,-8.5,3,2.0
28,14.830383777022403,54.05918098171554,-17.0,3,2.0
29,115.87198631780956,46.4388209910027,0.0,1,1.0
29,116.36998719888392,47.37672102888265,-8.5,1,1.0
29,116.87495775112184,48.31791842542184,-17.0,1,1.0
29,108.28358647264808,93.46817807421404,0.0,2,2.0
29,111.9078796206798,95.81739967731262,-8.5,2,2.0
29,115.54508683315451,98.15578482746056,-17.0,2,2.0
29,21.519020625338214,134.92785238256522,0.0,3,3.0
29,26.34611815921422,131.07817476108852,-8.5,3,3.0
29,31.18392707030085,127.23771715244564,-17.0,3,3.0
30,118.9224117365942,127.82253070364834,0.0,1,3.0
30,127.72772685017796,134.2656040750155,-8.5,1,3.0
30,136.53717165971807,140.72199520599003,-17.0,1,3.0
30,110.4007178632256,107.28910051816992,0.0,2,1.0
30,113.242645420292,112.1371118605888,-8.5,2,1.0
30,116.09887976441829,116.96450806857683,-17.0,2,1.0
30,13.531557563266832,99.60283475883315,0.0,3,2.0
30,11.836352789413672,90.59001219928764,-8.5,3,2.0
30,10.13213605040029,81.60412058138506,-17.0,3,2.0
31,20.70302369792497,44.29363881022075,0.0,1,2.0
31,21.238717148832905,44.07507524615425,-8.5,1,2.0
31,21.7713946705756,43.8677924080276,-17.0,1,2.0
31,112.40074120766543,109.28575543011355,0.0,2,1.0
31,112.17413384432813,113.74866984823302,-8.5,2,1.0
31,111.93578437767862,118.2075825393876,-17.0,2,1.0
31,5.574658857478937,79.53606183379007,0.0,3,3.0
31,4.121108528949053,79.51046196727957,-8.5,3,3.0
31,2.6905366599376457,79.48147945044299,-17.0,3,3.0
32,142.41364768155506,60.97663144496494,0.0,1,3.0
32,145.2995860130083,54.82041104617076,-8.5,1,3.0
32,148.1789823953618,48.65612525792013,-17.0,1,3.0
32,76.74781881089075,74.03131085973654,0.0,2,2.0
32,77.52349338834911,78.17232785730724,-8.5,2,2.0
32,78.28197163068822,82.31314865980961,-17.0,2,2.0
32,135.19411720152598,52.575469017125975,0.0,3,1.0
32,135.08479560873477,52.29294691049452,-8.5,3,1.0
32,134.9874018199107,52.00714699472974,-17.0,3,1.0
33,123.41409981555763,63.89120305652924,0.0,1,2.0
33,114.97444946331083,61.33934178634155,-8.5,1,2.0
33,106.53124650257732,58.79235567277371,-17.0,1,2.0
33,6.14304127288909,0.9177167842110908,0.0,2,3.0
33,21.385507269387805,11.35884619639162,-8.5,2,3.0
33,36.62854379808219,21.785947932075445,-17.0,2,3.0
33,82.62067463703684,145.31714446664108,0.0,3,1.0
33,96.11103713268326,147.05618004877874,-8.5,3,1.0
33,109.59533024586749,148.7985869716703,-17.0,3,1.0
34,82.07527084189292,18.31796141641148,0.0,1,1.0
34,82.39308479338136,18.638249577752735,-8.5,1,1.0
34,82.70600774494919,18.962256680252302,-17.0,1,1.0
34,75.20711169043281,0.3558533129413128,0.0,2,3.0
34,78.21926675520928,26.053770618046084,-8.5,2,3.0
34,81.24803478475046,51.75508258013321,-17.0,2,3.0
34,138.5375816559462,119.78013211018124,0.0,3,2.0
34,136.47685384287942,123.37927544081757,-8.5,3,2.0
34,134.42830850893893,126.9783715937631,-17.0,3,2.0
35,56.85592738995055,54.01282068149766,0.0,1,3.0
35,62.42358577105915,53.93074857558219,-8.5,1,3.0
35,68.00592881538438,53.83340558961873,-17.0,1,3.0
35,102.25663323100078,55.59106624027784,0.0,2,1.0
35,102.64965140737144,50.44469527768979,-8.5,2,1.0
35,103.0560322408455,45.30882092059877,-17.0,2,1.0
35,122.94142498971468,93.37153922455624,0.0,3,2.0
35,124.40597144640664,99.82496475706613,-8.5,3,2.0
35,125.85837076978656,106.273391196783,-17.0,3,2.0
36,64.16803213522986,92.96187078901438,0.0,1,2.0
36,82.59342618875381,99.47015034123568,-8.5,1,2.0
36,101.0254464771114,105.97906614515384,-17.0,1,2.0
36,133.1888285442755,147.2448526603279,0.0,2,3.0
36,122.3779773178028,154.66743750554116,-8.5,2,3.0
36,111.55971810688462,162.08953055219965,-17.0,2,3.0
36,88.97308621796617,130.559428020955,0.0,3,1.0
36,102.5060201053334,121.1067881180336,-8.5,3,1.0
36,116.03515577603338,111.67372810290637,-17.0,3,1.0
37,126.7009453005992,120.72297481295962,0.0,1,2.0
37,113.7734222382156,120.12320711133442,-8.5,1,2.0
37,100.84453246973202,119.52411043576043,-17.0,1,2.0
37,43.61135376734706,6.12491051718797,0.0,2,3.0
37,41.93078035915963,7.846151436194491,-8.5,2,3.0
37,40.27483024129821,9.588709764021072,-17.0,2,3.0
37,143.9839719192686,62.81316580837506,0.0,3,1.0
37,145.33976611898274,58.94118434782148,-8.5,3,1.0
37,146.70248568280635,55.06049464663093,-17.0,3,1.0
38,21.268579346659173,20.400475454071177,0.0,1,3.0
38,21.807744336685587,11.545804749069076,-8.5,1,3.0
38,22.33196046434604,2.6976650438571284,-17.0,1,3.0
38,21.884004834650423,58.38656084606433,0.0,2,1.0
38,22.24064003327422,58.35678407219649,-8.5,2,1.0
38,22.59105991586796,58.3154585272192,-17.0,2,1.0
38,57.70025025163569,126.671902105416,0.0,3,2.0
38,58.09646150786588,127.0200360420977,-8.5,3,2.0
38,58.508175402154045,127.35874095557782,-17.0,3,2.0
39,61.12733979115651,141.33376514015023,0.0,1,3.0
39,56.400296967034585,142.6895365256616,-8.5,1,3.0
39,51.66544230426115,144.0439818803559,-17.0,1,3.0
39,40.58922995133842,79.64854298187679,0.0,2,2.0
39,62.85331890537791,76.3665916249587,-8.5,2,2.0
39,85.09893884250391,73.06236774097712,-17.0,2,2.0
39,19.61162808407089,147.4888603142314,0.0,3,1.0
39,21.46040222374096,149.06557549340533,-8.5,3,1.0
39,23.307293934384965,150.6345230803145,-17.0,3,1.0
40,64.43409654258667,26.236967130597414,0.0,1,2.0
40,66.26618355567932,14.223379125593953,-8.5,1,2.0
40,68.08754781993396,2.200667130081972,-17.0,1,2.0
40,80.70992155834827,14.26692216600824,0.0,2,3.0
40,79.47718296729286,12.076563014804252,-8.5,2,3.0
40,78.22480702941445,9.88764473448074,-17.0,2,3.0
40,120.88325451550976,52.21938424906327,0.0,3,1.0
40,121.26173376645646,54.13743465732552,-8.5,3,1.0
40,121.64890344125546,56.05456705436434,-17.0,3,1.0
41,145.31629368698913,45.420420143744906,0.0,1,3.0
41,130.29147661420924,57.71534565195536,-8.5,1,3.0
41,115.26426518690366,70.02854811008639,-17.0,1,3.0
41,113.99584261489672,54.37632847847394,0.0,2,1.0
41,123.10292939763391,52.21450037518392,-8.5,2,1.0
41,132.17479054819438,50.05273986889651,-17.0,2,1.0
41,50.67453151912824,3.7231793798288337,0.0,3,2.0
41,44.21763310894258,10.548312921445046,-8.5,3,2.0
41,37.75234017954679,17.363475280295848,-17.0,3,2.0
42,72.30841594369352,82.09368400043913,0.0,1,2.0
42,72.86703104652854,82.8322574853216,-8.5,1,2.0
42,73.43412032225119,83.56446557048487,-17.0,1,2.0
42,34.79206932718359,115.43795365451456,0.0,2,3.0
42,35.62438357321796,115.42894392870254,-8.5,2,3.0
42,36.44523421223149,115.4149935909466,-17.0,2,3.0
42,83.29024832837773,3.952831945017192,0.0,3,1.0
42,83.37874577022363,4.893728012546842,-8.5,3,1.0
42,83.47644136621214,5.841895221290794,-17.0,3,1.0
43,123.69002465942486,57.705521174712985,0.0,1,1.0
43,125.01355644118716,59.54574742812139,-8.5,1,1.0
43,126.31628007655,61.3744638351729,-17.0,1,1.0
43,68.76872752095534,133.27705334657503,0.0,2,3.0
43,90.36492999218768,128.7135815500614,-8.5,2,3.0
43,111.96036529843263,124.15747582636926,-17.0,2,3.0
43,124.68127649380313,0.0188202924049661,0.0,3,2.0
43,134.25650261757292,13.954043196906934,-8.5,3,2.0
43,143.85238987869175,27.892624646230267,-17.0,3,2.0
44,43.18402769051176,148.52082818308926,0.0,1,1.0
44,54.96543848138083,147.56019999331693,-8.5,1,-1.0
44,66.74592251743807,146.60132506141076,-17.0,1,-1.0
44,39.2973249329923,55.36155743846342,0.0,2,2.0
44,37.187718295167805,50.69733582721784,-8.5,2,2.0
44,35.08200922694921,46.05094248551006,-17.0,2,2.0
44,36.05060726135176,146.78256467779806,0.0,3,1.0
44,55.54185903710697,133.82194751167327,-8.5,3,1.0
44,75.03589080975236,120.852540254407,-17.0,3,1.0
45,40.36522103660928,42.23403649414681,0.0,1,2.0
45,36.515827080320925,61.60700428322093,-8.5,1,2.0
45,32.646566703591844,80.97316521571044,-17.0,1,2.0
45,58.0129011187674,39.03182717788856,0.0,2,1.0
45,58.254730036781,39.41593217766156,-8.5,2,1.0
45,58.514715893489736,39.80546813194059,-17.0,2,1.0
45,56.24175063435641,42.82412966272383,0.0,3,1.0
45,64.20887181145993,51.08942551145904,-8.5,3,-1.0
45,72.17382784987873,59.34771936620925,-17.0,3,-1.0
46,117.7131542121519,134.10688721553987,0.0,1,1.0
46,116.75200129862525,145.0742167076355,-8.5,1,1.0
46,115.78461638134,156.04368426526906,-17.0,1,1.0
46,92.651816045877,149.957274027703,0.0,2,2.0
46,106.67874340834136,154.48841521256986,-8.5,2,2.0
46,120.70344620092617,159.01083932479963,-17.0,2,2.0
46,133.01585046977243,125.49891123472824,0.0,3,3.0
46,101.84562460356152,124.34327862502624,-8.5,3,3.0
46,70.65274687268672,123.18355670032588,-17.0,3,3.0
47,108.6994462916407,71.76476853584765,0.0,1,2.0
47,102.09000723238763,61.5753664041375,-8.5,1,2.0
47,95.46820571141144,51.362629956198326,-17.0,1,2.0
47,148.71119036288113,119.55286611979146,0.0,2,3.0
47,143.88416936630634,118.02577469018784,-8.5,2,3.0
47,139.04938746514463,116.50605717499492,-17.0,2,3.0
47,106.71069426049078,70.14982454887206,0.0,3,1.0
47,106.24859921661212,70.59262033107392,-8.5,3,1.0
47,105.80094282413864,71.04550076317928,-17.0,3,1.0
48,46.79220325422818,142.32941362405404,0.0,1,2.0
48,47.56662056077428,145.83925554478608,-8.5,1,2.0
48,48.33116381073999,149.3257438054978,-17.0,1,2.0
48,149.45499816828925,14.244724470849986,0.0,2,3.0
48,138.64753398650723,8.216431881244372,-8.5,2,3.0
48,127.8487057009192,2.181982118124264,-17.0,2,3.0
48,108.82254581746076,42.26930872172219,0.0,3,1.0
48,91.6835264617698,44.29550149552569,-8.5,3,1.0
48,74.55724287570928,46.32716626679677,-17.0,3,1.0
49,59.33372958754822,148.66209841260138,0.0,1,3.0
49,55.84621469274071,148.64746007748386,-8.5,1,3.0
49,52.36742866184281,148.62905585372357,-17.0,1,3.0
49,66.93070685886279,5.298628397695644,0.0,2,1.0
49,65.29449948824116,7.160296513307316,-8.5,2,1.0
49,63.64539288531634,9.03730572457252,-17.0,2,1.0
49,86.98101415664476,129.0386793606212,0.0,3,2.0
49,89.82813740405066,125.90403054180004,-8.5,3,2.0
49,92.66862846838498,122.78923627347449,-17.0,3,2.0
50,68.89988599138907,10.477164205269167,0.0,1,3.0
50,60.07838631944527,5.619430294511165,-8.5,1,3.0
50,51.25873567434069,0.7466897567133424,-17.0,1,3.0
50,42.92089279489795,12.879226979223729,0.0,2,2.0
50,53.5274499823939,18.523095143018708,-8.5,2,2.0
50,64.13210900361216,24.172780642792635,-17.0,2,2.0
50,131.15796667658708,19.70193977149568,0.0,3,1.0
50,130.01350581304996,27.583019788603767,-8.5,3,1.0
50,128.90494141011771,35.44420320753002,-17.0,3,1.0
51,41.04156750759584,74.79983381970467,0.0,1,2.0
51,48.62613776255557,72.91167615589339,-8.5,1,2.0
51,56.19312685052395,71.01683103945119,-17.0,1,2.0
51,9.615219959912745,83.90275380353015,0.0,2,1.0
51,16.883217277511946,82.29644688959247,-8.5,2,1.0
51,24.152485908055287,80.67373489574175,-17.0,2,1.0
51,87.39182532504277,117.47826456291722,0.0,3,3.0
51,85.27228948069236,118.22701643790296,-8.5,3,3.0
51,83.15335689249115,118.98800231145792,-17.0,3,3.0
52,44.20334993287023,113.32855761266772,0.0,1,3.0
52,44.80497081447057,114.41593164352273,-8.5,1,3.0
52,45.41955682470947,115.53706099873388,-17.0,1,3.0
52,63.29801884187582,5.797210247532229,0.0,2,1.0
52,72.56355957534001,3.5786343696617404,-8.5,2,1.0
52,81.8447117072724,1.353458836177715,-17.0,2,1.0
52,132.53223886566593,75.65470385956935,0.0,3,2.0
52,138.13470037921,75.06950607253853,-8.5,3,2.0
52,143.73099038152728,74.48509621260739,-17.0,3,2.0
53,110.13162796999048,21.088386274943375,0.0,1,1.0
53,121.0456659396984,22.968584651551463,-8.5,1,1.0
53,131.96711948083936,24.850811483749247,-17.0,1,1.0
53,53.572212405208205,25.023124255836848,0.0,2,2.0
53,57.28936289020691,26.548725226864423,-8.5,2,2.0
53,61.01381544507268,28.08273876831428,-17.0,2,2.0
53,114.98712919046628,93.5875107147928,0.0,3,3.0
53,108.79853974872128,90.5358510983089,-8.5,3,3.0
53,102.6129992924818,87.49316742553135,-17.0,3,3.0
