event,x_pos,y_pos,z_pos,trk_index,trk_nr
4,31.96124520971667,91.34046493167143,0.0,3,2.0
4,28.29062361584246,92.31359515883794,-8.5,3,2.0
4,24.621488990468315,93.2946638014643,-17.0,3,2.0
5,30.67357492617298,24.486604757231916,0.0,1,2.0
5,33.782759546221435,26.927045537941915,-8.5,1,2.0
5,36.87895567647655,29.35935500330477,-17.0,1,2.0
5,63.73682585651972,28.2444494828876,0.0,2,3.0
5,47.9031586326648,15.066498592760752,-8.5,2,3.0
5,32.037565746564105,1.905424118379321,-17.0,2,3.0
5,113.0915625668412,7.6408753575633135,0.0,3,1.0
5,111.55517086088992,6.633272355432678,-8.5,3,1.0
5,110.0061950301717,5.626157990334232,-17.0,3,1.0
6,119.24841770180971,115.27715335575336,0.0,1,2.0
6,112.51904132548228,117.75366112879183,-8.5,1,2.0
6,105.79942244417028,120.21487699680192,-17.0,1,2.0
6,23.85968260259456,147.68812480039372,0.0,2,1.0
6,18.34109621465872,152.96334543392842,-8.5,2,-1.0
6,12.822179696236711,158.24002953394927,-17.0,2,-1.0
6,22.43921670188004,111.4898370927534,0.0,3,1.0
6,23.2477355853394,115.78354496664258,-8.5,3,1.0
6,24.039768567924117,120.07380976672604,-17.0,3,1.0
7,102.57347369881728,120.531458741068,0.0,1,2.0
7,119.36767751111434,122.6992138817202,-8.5,1,2.0
7,136.16227198088097,124.87046775795208,-17.0,1,2.0
7,18.402954446078272,82.48031771491772,0.0,2,1.0
7,36.66396144299385,83.0217283121443,-8.5,2,1.0
7,54.93161033103885,83.570499619488,-17.0,2,1.0
7,46.33286316165415,120.27739439930632,0.0,3,-1.0
7,39.38151696749235,113.4656867375862,-8.5,3,1.0
7,32.43258967561747,106.61324215240975,-17.0,3,-1.0
8,118.09866082990686,80.26124347513684,0.0,1,1.0
8,118.7738382464822,79.9663463916402,-8.5,1,1.0
8,119.45694426501784,79.67173220904951,-17.0,1,1.0
8,6.361753253227126,14.921573951084255,0.0,2,3.0
8,7.159503997668717,21.90612464149579,-8.5,2,3.0
8,7.9511941313300145,28.90714718792741,-17.0,2,3.0
8,119.70030053491142,85.78591511249614,0.0,3,2.0
8,119.35908610103952,87.13326268298142,-8.5,3,2.0
8,119.0394881640586,88.47445967606637,-17.0,3,2.0
9,19.254496147569185,64.6287818570934,0.0,1,2.0
9,46.86707940645781,50.29025046273027,-8.5,1,2.0
9,74.4708751556732,35.98079988302781,-17.0,1,2.0
9,40.59958929452851,147.21435502436702,0.0,2,1.0
9,40.25914337531655,146.70694401809067,-8.5,2,1.0
9,39.89914908965997,146.1806311530001,-17.0,2,1.0
9,120.76172672079352,16.18093817206345,0.0,3,3.0
9,86.56088993685734,37.03943952880464,-8.5,3,3.0
9,52.35866226891742,57.89456684963788,-17.0,3,3.0
10,120.1445465761656,113.59131691414224,0.0,1,2.0
10,119.06549985650032,111.78347896418433,-8.5,1,2.0
10,117.988089254946,109.97707727012414,-17.0,1,2.0
10,17.20208656473473,23.401334245071038,0.0,2,1.0
10,20.86077353378984,23.08850260200309,-8.5,2,1.0
10,24.506606053660477,22.779596359565986,-17.0,2,1.0
10,89.29832560842998,74.59777677358316,0.0,3,3.0
10,60.96189046832289,62.33985738608087,-8.5,3,3.0
10,32.61316463694263,50.06334779928638,-17.0,3,3.0
11,82.97713392534004,13.692069295223307,0.0,1,2.0
11,86.87811020358959,20.77611209292381,-8.5,1,2.0
11,90.76384304167918,27.83996054567523,-17.0,1,2.0
11,70.20554552909762,14.219973540484435,0.0,2,1.0
11,71.47860302965344,13.25286719868652,-8.5,2,1.0
11,72.74520982831667,12.273346767838142,-17.0,2,1.0
11,68.17028094845367,65.06520007155014,0.0,3,3.0
11,61.62053551597946,75.40298272641442,-8.5,3,3.0
11,55.08243646320636,85.71807420988554,-17.0,3,3.0
12,53.39810403355281,9.20936256250252,0.0,1,1.0
12,54.28620088668622,10.275215578069426,-8.5,1,1.0
12,55.16928274041001,11.328759914956136,-17.0,1,1.0
12,137.94171982512543,63.74353201957484,0.0,2,3.0
12,143.7715544617236,73.81980011161129,-8.5,2,3.0
12,149.60948134006912,83.8935160622674,-17.0,2,3.0
12,41.390788865137736,42.13570853060869,0.0,3,2.0
12,43.21900320372588,39.13484341060765,-8.5,3,2.0
12,45.04160682360829,36.13147387925036,-17.0,3,2.0
13,33.47437293569366,29.211831809597815,0.0,1,1.0
13,46.69618793913656,20.49397725159588,-8.5,1,1.0
13,59.909162409378666,11.755559171497898,-17.0,1,1.0
13,91.54532547750505,90.77073307872556,0.0,2,2.0
13,80.9461528452475,84.80439512731581,-8.5,2,2.0
13,70.33691165503119,78.82661952078726,-17.0,2,2.0
13,56.488739128144616,111.7648213159588,0.0,3,3.0
13,54.20644123768365,113.9096792913504,-8.5,3,3.0
13,51.92760806024497,116.04171699831116,-17.0,3,3.0
14,104.64364769620508,146.1128221377898,0.0,1,1.0
14,95.85527516911225,158.25191865455008,-8.5,1,1.0
14,87.06725830243587,170.3951809828181,-17.0,1,1.0
14,52.677717659029256,134.02007821909598,0.0,2,3.0
14,50.4708315179719,130.9933771134042,-8.5,2,3.0
14,48.26414194157673,127.939298914199,-17.0,2,3.0
14,71.31934954422233,45.52157256823225,0.0,3,2.0
14,64.56871476033535,48.06442810469788,-8.5,3,2.0
14,57.81009509231806,50.598470307977045,-17.0,3,2.0
15,142.2646094883358,141.14861564937362,0.0,1,3.0
15,141.44971053858418,143.2524536106106,-8.5,1,3.0
15,140.64914032927214,145.34784690668576,-17.0,1,3.0
15,93.45316859370104,126.46032663193284,0.0,2,2.0
15,96.59797796439668,128.83020316600937,-8.5,2,2.0
15,99.7604286501276,131.19272458626165,-17.0,2,2.0
15,75.05095316558216,142.4676648321198,0.0,3,1.0
15,75.21697792266825,143.06477413466789,-8.5,3,1.0
15,75.33912368605945,143.65928784447726,-17.0,3,1.0
16,45.417098521193054,95.56586140614608,0.0,1,1.0
16,45.99473013783769,92.65242811253916,-8.5,1,1.0
16,46.57333558545341,89.72450466513169,-17.0,1,1.0
16,140.3155961074098,106.38390670394334,0.0,2,2.0
16,139.79117839433107,109.82565399002466,-8.5,2,2.0
16,139.2805415671978,113.26955081275656,-17.0,2,2.0
16,1.05158344696381,82.14628257420864,0.0,3,3.0
16,13.811765868753362,80.47621518095691,-8.5,3,3.0
16,26.58455491298226,78.80159831738584,-17.0,3,3.0
17,103.84867262986856,111.6742261698997,0.0,1,1.0
17,103.69358490354963,111.46886811164104,-8.5,1,1.0
17,103.54315194658142,111.25738054830876,-17.0,1,1.0
17,91.4639232912122,14.73762612111275,0.0,2,3.0
17,90.9794419801201,14.896116778965126,-8.5,2,3.0
17,90.49097331159751,15.04096275636154,-17.0,2,3.0
17,133.26851298076417,91.64895541797402,0.0,3,2.0
17,131.83367836335168,92.80483427321168,-8.5,3,2.0
17,130.407462037228,93.9628020672419,-17.0,3,2.0
18,100.51982461604862,48.66090648006982,0.0,1,2.0
18,105.36049428760242,48.89163956449707,-8.5,1,2.0
18,110.17807873837984,49.13729902357608,-17.0,1,2.0
18,30.575910314202503,23.937589448799976,0.0,2,3.0
18,43.89266754548849,29.65513925729977,-8.5,2,3.0
18,57.21582181677454,35.36869925957075,-17.0,2,3.0
18,145.97605178716978,18.6683767493514,0.0,3,1.0
18,147.85656804289954,53.28155812117127,-8.5,3,1.0
18,149.71266582246434,87.89653177600171,-17.0,3,1.0
19,55.53882642012483,90.25461680448208,0.0,1,3.0
19,55.22773023373179,90.75376866537898,-8.5,1,3.0
19,54.90873787129309,91.24734371236066,-17.0,1,3.0
19,26.124084690334698,21.05287929358313,0.0,2,2.0
19,26.5891835348178,22.552131728260907,-8.5,2,2.0
19,27.05345063620492,24.055660429761797,-17.0,2,2.0
19,122.95612439409264,70.38281060170343,0.0,3,1.0
19,123.07236853445774,72.85298690357035,-8.5,3,1.0
19,123.18492232283778,75.32670002992732,-17.0,3,1.0
20,47.15623772745475,28.35101030671588,0.0,1,2.0
20,43.60422425936889,23.3447174803228,-8.5,1,2.0
20,40.04649074940655,18.338120549831395,-17.0,1,2.0
20,63.45281759316709,61.459671158608565,0.0,2,1.0
20,63.04211269522433,88.82295312582212,-8.5,2,1.0
20,62.635528633585146,116.18808738221556,-17.0,2,1.0
20,55.7900873353006,109.06985327972684,0.0,3,3.0
20,49.60114327054984,98.4463831503584,-8.5,3,3.0
20,43.408460420394,87.8455774797779,-17.0,3,3.0
21,46.09289596671488,75.45524104485364,0.0,1,1.0
21,50.35336817436948,63.342657113063744,-8.5,1,1.0
21,54.61399244102922,51.22217064677055,-17.0,1,1.0
21,29.27455566184681,23.836900786340856,0.0,2,2.0
21,43.244810841261696,20.672879817556325,-8.5,2,2.0
21,57.22973759721242,17.50183588844682,-17.0,2,2.0
21,139.39707577740012,58.99195478478837,0.0,3,3.0
21,134.2102108959761,47.45063245182209,-8.5,3,3.0
21,129.00286782271326,35.89567331301265,-17.0,3,3.0
22,124.55604969295204,24.63677900029778,0.0,1,1.0
22,124.43104115815336,23.335473466696826,-8.5,1,1.0
22,124.30569576041007,22.03524241811037,-17.0,1,1.0
22,72.47010271040254,2.7596559609791727,0.0,2,3.0
22,70.27281407636603,2.445774502414788,-8.5,2,3.0
22,68.07679155396285,2.118453141368463,-17.0,2,3.0
22,45.31394549961292,148.6657344864926,0.0,3,2.0
22,42.43246537999078,150.6246062136074,-8.5,3,2.0
22,39.551404434430346,152.57215143743048,-17.0,3,2.0
23,9.71472965108086,85.1067195381108,0.0,1,1.0
23,9.630192828412936,85.11721676904767,-8.5,1,1.0
23,9.559131374268146,85.13904397567633,-17.0,1,1.0
23,85.81730048027912,24.31910545048438,0.0,2,2.0
23,93.7177726580079,27.048061511777384,-8.5,2,2.0
23,101.62144200528842,29.76670380994583,-17.0,2,2.0
23,33.01568328307785,130.73454733417182,0.0,3,3.0
23,69.24398768337697,149.95665571706792,-8.5,3,3.0
23,105.49067873665815,169.19150791494556,-17.0,3,3.0
24,108.62128428980247,112.17207849324362,0.0,1,3.0
24,93.96560274447208,111.84600373620614,-8.5,1,3.0
24,79.31816981689751,111.51074107294554,-17.0,1,3.0
24,138.93392681650505,63.29500304588752,0.0,2,2.0
24,142.30560683032544,51.39682863797712,-8.5,2,2.0
24,145.67173052402012,39.48736567041193,-17.0,2,2.0
24,74.9555972474449,85.79997459082928,0.0,3,1.0
24,75.34462637914565,85.02834353126813,-8.5,3,1.0
24,75.7360712537068,84.25939622412317,-17.0,3,1.0
25,30.88491263012575,53.46759752400658,0.0,1,3.0
25,33.31932771063662,58.695231584712765,-8.5,1,3.0
25,35.76150060878309,63.93206873368238,-17.0,1,3.0
25,77.79924509396413,49.43530879853947,0.0,2,1.0
25,77.8104363468396,49.62078514146286,-8.5,2,1.0
25,77.82451293628839,49.8163514533659,-17.0,2,1.0
25,106.6934918399694,21.75203462905875,0.0,3,2.0
25,106.5657726821668,21.775551481221104,-8.5,3,2.0
25,106.44303440143666,21.829900242671005,-17.0,3,2.0
26,22.05641316093241,11.82869930475812,0.0,1,2.0
26,19.889819673551727,14.56727884606437,-8.5,1,2.0
26,17.715266867554007,17.295666697327437,-17.0,1,2.0
26,15.672444356017555,83.61343436308059,0.0,2,1.0
26,17.347333261262417,80.74253493667011,-8.5,2,1.0
26,19.02605902480186,77.85182767570075,-17.0,2,1.0
26,30.207429526933936,141.4288379825769,0.0,3,3.0
26,40.2291313351109,154.269345869954,-8.5,3,3.0
26,50.2562443822566,167.1029334754116,-17.0,3,3.0
27,23.18579745095224,83.91481623406945,0.0,1,1.0
27,23.117400035283215,83.39056566034813,-8.5,1,1.0
27,23.059694897507143,82.86163816661305,-17.0,1,1.0
27,12.311957460263066,90.05077036959375,0.0,2,2.0
27,7.501776599336231,93.09575252799576,-8.5,2,2.0
27,2.680742416018502,96.13409972888677,-17.0,2,2.0
27,60.3663906439277,52.58535077605222,0.0,3,3.0
27,57.49479009361617,50.207110749968194,-8.5,3,3.0
27,54.642651165005645,47.84487539033767,-17.0,3,3.0
28,84.45249024456787,82.48874057800599,0.0,1,3.0
28,72.3589097052553,70.19450358161764,-8.5,1,3.0
28,60.29350966186691,57.91292406331444,-17.0,1,3.0
28,69.7387989736575,129.66796140210613,0.0,2,1.0
28,72.35536759150649,129.89280299361286,-8.5,2,1.0
28,74.97779768717297,130.09492273248136,-17.0,2,1.0
28,1.4313221355029324,58.982189035642094,0.0,3,2.0
28,5.045698094137484,60.8633777313372,-8.5,3,2.0
28,8.671748772548698,62.76441489562048,-17.0,3,2.0
29,30.60125564622753,107.0236800367253,0.0,1,1.0
29,28.28000168293077,108.23709764382856,-8.5,1,1.0
29,25.961648342010832,109.4505124694139,-17.0,1,1.0
29,110.4305273579235,43.64887758057683,0.0,2,3.0
29,109.87193755594971,44.09935356451618,-8.5,2,3.0
29,109.3027712188881,44.5524487994666,-17.0,2,3.0
29,17.24471327035251,17.944597345588015,0.0,3,2.0
29,16.299043216153514,18.661473981128577,-8.5,3,2.0
29,15.356420186043868,19.37666332008602,-17.0,3,2.0
30,56.5743993139345,124.82570108465175,0.0,1,3.0
30,84.52364774075879,118.2288504747579,-8.5,1,3.0
30,112.47171364989994,111.6397917261096,-17.0,1,3.0
30,51.827298847598826,23.930213229750336,0.0,2,2.0
30,51.641475140375526,23.1875514034453,-8.5,2,2.0
30,51.44889944593859,22.44308272845478,-17.0,2,2.0
30,105.05820031375409,54.73283262767142,0.0,3,1.0
30,103.21247145083038,56.84686675360235,-8.5,3,1.0
30,101.35434846330855,58.9667386149814,-17.0,3,1.0
31,43.631828380489786,118.42916800331312,0.0,1,2.0
31,43.366481008173096,107.65279177990313,-8.5,1,2.0
31,43.09667031964201,96.87669906230504,-17.0,1,2.0
31,78.19738680719492,77.41876459529405,0.0,2,3.0
31,77.57972212034372,77.35104799557683,-8.5,2,3.0
31,76.94641065982383,77.26794810136474,-17.0,2,3.0
31,81.4945838854514,51.1020000346474,0.0,3,1.0
31,81.87097816223407,58.07861828305349,-8.5,3,1.0
31,82.26671285235629,65.05257763919357,-17.0,3,1.0
32,36.19230588657566,147.04244787126345,0.0,1,2.0
32,23.901234210266235,155.68238762728333,-8.5,1,2.0
32,11.612314013951536,164.33182703454838,-17.0,1,2.0
32,46.98117571725413,50.285493213206976,0.0,2,1.0
32,46.624091198671785,50.08805455305328,-8.5,2,1.0
32,46.26671158494326,49.88945990418375,-17.0,2,1.0
32,79.28666485620718,52.68061309888844,0.0,3,3.0
32,71.01294746713201,35.26664616478389,-8.5,3,3.0
32,62.73967347773456,17.857149859239666,-17.0,3,3.0
33,93.12407629412704,96.28723764008797,0.0,1,1.0
33,92.07207829162506,114.41213539158836,-8.5,1,1.0
33,90.99667106505862,132.53277118904072,-17.0,1,1.0
33,138.42152054839912,93.39365087577752,0.0,2,2.0
33,141.90821719550956,95.23465635713578,-8.5,2,2.0
33,145.4013507875584,97.0612368037143,-17.0,2,2.0
33,105.09611959229456,112.29026244779028,0.0,3,3.0
33,105.41519392494604,119.20140785587655,-8.5,3,3.0
33,105.73732565127324,126.09880770371066,-17.0,3,3.0
34,74.49613605130337,124.7044422406543,0.0,1,3.0
34,80.72237859271036,121.5821023248802,-8.5,1,3.0
34,86.94463017979508,118.44980987148082,-17.0,1,3.0
34,53.665849320475246,96.41230016132778,0.0,2,2.0
34,54.1825196343237,97.00344969845546,-8.5,2,2.0
34,54.67435757230637,97.59530354584976,-17.0,2,2.0
34,133.40861703144776,3.608655784744865,0.0,3,1.0
34,133.3869971440581,5.3284524314267525,-8.5,3,1.0
34,133.3595445066921,7.058823602299167,-17.0,3,1.0
35,100.56417327712502,62.77172644129894,0.0,1,3.0
35,96.22599795477802,57.88425270373657,-8.5,1,3.0
35,91.8995359268376,53.0015425791485,-17.0,1,3.0
35,28.14747688309784,7.111996210387668,0.0,2,2.0
35,35.88008000013773,5.289201226426827,-8.5,2,2.0
35,43.59759993771896,3.5065897445530174,-17.0,2,2.0
35,6.911756122177627,70.25498797217506,0.0,3,1.0
35,7.831575039665425,63.62242872178373,-8.5,3,1.0
35,8.77931385652162,57.01846309203946,-17.0,3,1.0
36,103.58018419283364,94.61787413684333,0.0,1,3.0
36,98.7778946196476,94.07254032934046,-8.5,1,3.0
36,93.97612519344008,93.53014841044022,-17.0,1,3.0
36,142.9643306005891,47.72493600519677,0.0,2,1.0
36,145.3873201928294,46.92771896663746,-8.5,2,1.0
36,147.8279444462519,46.13110982444545,-17.0,2,1.0
36,54.03590529134052,78.1134134102544,0.0,3,2.0
36,35.35460265844329,75.25652556863858,-8.5,3,2.0
36,16.67549234199583,72.40171995883935,-17.0,3,2.0
37,149.86779297020706,98.33656477765406,0.0,1,2.0
37,146.4797619652032,123.35915654540344,-8.5,1,2.0
37,143.09172770826936,148.38909401387926,-17.0,1,2.0
37,82.18878814268915,35.606277246412134,0.0,2,1.0
37,87.13430502400189,39.96996228360037,-8.5,2,1.0
37,92.07357148581904,44.32270368979813,-17.0,2,1.0
37,5.408260491499729,140.63512320053442,0.0,3,3.0
37,5.13750819840955,145.9118494972584,-8.5,3,3.0
37,4.850746905052086,151.18433884625503,-17.0,3,3.0
38,62.81489203693183,121.758596325012,0.0,1,3.0
38,62.40180839797288,123.47232829544036,-8.5,1,3.0
38,61.99410988905947,125.18731718115863,-17.0,1,3.0
38,82.94854109477812,72.59074189909273,0.0,2,2.0
38,77.99476339727254,74.34398136310007,-8.5,2,2.0
38,73.02092852213235,76.11112448651834,-17.0,2,2.0
38,13.847309102772378,24.627677135231263,0.0,3,1.0
38,19.502883675049077,14.233058346900204,-8.5,3,1.0
38,25.16315996688966,3.843871290099094,-17.0,3,1.0
39,95.12874160613282,126.670055472682,0.0,1,3.0
39,93.62972125881232,126.06006392344452,-8.5,1,3.0
39,92.11074099928028,125.44743193509984,-17.0,1,3.0
39,130.61012655723073,20.64736344150573,0.0,2,1.0
39,129.6727210415796,21.984703596297912,-8.5,2,1.0
39,128.73811565187398,23.31434225830984,-17.0,2,1.0
39,81.44047753218159,144.95119092209168,0.0,3,2.0
39,68.39188563096623,147.17690129333693,-8.5,3,2.0
39,55.34724021045332,149.40877191729982,-17.0,3,2.0
40,88.99318794198517,47.326043983852685,0.0,1,1.0
40,88.92747211950503,47.393748865136814,-8.5,1,1.0
40,88.87005478668657,47.43634157962899,-17.0,1,1.0
40,54.8288852700352,126.06137721474006,0.0,2,2.0
40,55.18572835419073,126.6228170731651,-8.5,2,2.0
40,55.528363838562825,127.18144676052894,-17.0,2,2.0
40,79.78400392714498,7.360977502554,0.0,3,3.0
40,89.41658004798715,12.244674031409792,-8.5,3,3.0
40,99.04639772223872,17.124639591565217,-17.0,3,3.0
41,123.67574039693514,56.43717039692152,0.0,1,-1.0
41,126.76455497188708,57.60864076651569,-8.5,1,1.0
41,129.83333002591104,58.78041159054896,-17.0,1,-1.0
41,53.90201777597037,41.90840349759476,0.0,2,2.0
41,54.00627996668058,42.34372941153872,-8.5,2,2.0
41,54.105922403033055,42.78285537303698,-17.0,2,2.0
41,125.99053702451631,40.841410203672375,0.0,3,1.0
41,126.4423514204412,43.8843744024149,-8.5,3,1.0
41,126.86418085461928,46.92335699339209,-17.0,3,1.0
42,118.63776648081569,45.51402939027575,0.0,1,2.0
42,109.0456989084103,48.788817886600135,-8.5,1,2.0
42,99.47700167529192,52.04787004419544,-17.0,1,2.0
42,60.14157993584826,77.96236617132078,0.0,2,1.0
42,55.80505478202949,83.46711582192185,-8.5,2,1.0
42,51.447864833414044,88.99081299320638,-17.0,2,1.0
42,45.58248020061088,1.7909996376886683,0.0,3,3.0
42,50.34344380413632,7.927653887318746,-8.5,3,3.0
42,55.08934402382062,14.070152658542682,-17.0,3,3.0
43,19.47514919159993,92.14571460783496,0.0,1,3.0
43,15.838926122682064,84.01829136690553,-8.5,1,3.0
43,12.210521962874394,75.8831162924447,-17.0,1,3.0
43,40.312862972749365,35.9381848923834,0.0,2,1.0
43,39.49181159926841,35.6461177891278,-8.5,2,1.0
43,38.65848293887107,35.33454546932531,-17.0,2,1.0
43,16.510254081903792,110.38553467829504,0.0,3,2.0
43,17.915443214721346,110.22538994496018,-8.5,3,2.0
43,19.3243809437792,110.05155665085633,-17.0,3,2.0
44,109.75019957571278,2.612707742439015,0.0,1,1.0
44,109.7391421863549,2.600512599811887,-8.5,1,1.0
44,109.71299968203638,2.5780919844208428,-17.0,1,1.0
44,97.35385915356947,127.27194819858931,0.0,2,2.0
44,95.74355987999812,128.27247651440678,-8.5,2,2.0
44,94.1341511583198,129.24358857711908,-17.0,2,2.0
44,128.74341737905817,51.72497379749888,0.0,3,3.0
44,127.82755694229694,52.81004997002211,-8.5,3,3.0
44,126.90686682830314,53.89215866952622,-17.0,3,3.0
45,66.86905430165463,140.06676448908212,0.0,1,1.0
45,58.989912592771255,147.00099919475286,-8.5,1,1.0
45,51.11076385899574,153.93422446621014,-17.0,1,1.0
45,11.428755897363478,147.6602499188717,0.0,2,2.0
45,6.306762692192217,148.82836050415003,-8.5,2,2.0
45,1.1944952447614392,150.01990351592048,-17.0,2,2.0
45,117.12412319367824,149.1532156917583,0.0,3,3.0
45,116.65629484607436,148.91972812445852,-8.5,3,3.0
45,116.191020458524,148.6840028818741,-17.0,3,3.0
46,143.57197489106318,37.1911864486743,0.0,1,3.0
46,115.52032202524371,39.03511664214082,-8.5,1,3.0
46,87.46184989485887,40.8816529455526,-17.0,1,3.0
46,90.1383811612053,75.17168295582194,0.0,2,1.0
46,84.38082358322285,93.79260162389711,-8.5,2,1.0
46,78.63315214640359,112.43316397884738,-17.0,2,1.0
46,9.562197237861769,106.01505276222724,0.0,3,2.0
46,6.920733004829346,111.6620497145708,-8.5,3,2.0
46,4.283482729459864,117.31015490517836,-17.0,3,2.0
47,34.027467192053,87.03330197897591,0.0,1,1.0
47,36.852539352351,82.64042756018284,-8.5,1,1.0
47,39.67163595570143,78.2414398972661,-17.0,1,1.0
47,31.824488620450303,36.19076467791666,0.0,2,3.0
47,37.27784458476272,47.22411436280997,-8.5,2,3.0
47,42.73769791993404,58.23659774776152,-17.0,2,3.0
47,110.95339279522727,90.85361211849931,0.0,3,2.0
47,107.03483697985882,91.70186981395538,-8.5,3,2.0
47,103.10156497083496,92.53934719998357,-17.0,3,2.0
48,38.11524157961104,56.98516279952862,0.0,1,1.0
48,38.030318313792215,56.87939717109892,-8.5,1,1.0
48,37.9427701237483,56.77205537180063,-17.0,1,1.0
48,114.83166403487876,47.03748458362414,0.0,2,2.0
48,114.99888736505028,49.45874400562778,-8.5,2,2.0
48,115.18339982699965,51.86612714664777,-17.0,2,2.0
48,122.72502662448612,70.32717427102219,0.0,3,3.0
48,114.68497834702866,89.8260806337954,-8.5,3,3.0
48,106.658733207866,109.32761385804646,-17.0,3,3.0
49,133.09747180277455,53.9431766393866,0.0,1,3.0
49,124.39533064578178,45.99693038378916,-8.5,1,3.0
49,115.6843237347104,38.04962172787558,-17.0,1,3.0
49,74.11628250684552,43.77270460516519,0.0,2,2.0
49,67.37228325798291,41.6897660281024,-8.5,2,2.0
49,60.624278173403255,39.59777953627074,-17.0,2,2.0
49,42.85545757077431,63.96143884028059,0.0,3,1.0
49,44.00366934496599,57.22567585907061,-8.5,3,1.0
49,45.16432247700463,50.48164406969399,-17.0,3,1.0
50,4.771442894546556,93.89048674222258,0.0,1,3.0
50,3.766308223556067,93.4462399437442,-8.5,1,3.0
50,2.7659742996618064,92.99593560980163,-17.0,1,3.0
50,80.18707374648913,9.19663866818872,0.0,2,1.0
50,83.42660860007383,10.911084909761824,-8.5,2,1.0
50,86.66291876285472,12.644192599425024,-17.0,2,1.0
50,38.40934701757424,132.27499571587816,0.0,3,2.0
50,43.933764729892935,128.34429505022572,-8.5,3,2.0
50,49.46871197327795,124.39722204860612,-17.0,3,2.0
51,126.29800338389056,75.87579012002269,0.0,1,1.0
51,126.79697660355072,76.75590935601159,-8.5,1,1.0
51,127.30143637226054,77.64881531198483,-17.0,1,1.0
51,122.25750033490895,27.68219525060847,0.0,2,3.0
51,118.33714166078084,23.305570017070984,-8.5,2,3.0
51,114.42832829713612,18.91368731503422,-17.0,2,3.0
51,43.65525528690296,83.0109629153173,0.0,3,2.0
51,35.24882377214701,82.6485022190473,-8.5,3,2.0
51,26.854138229374858,82.29239670441392,-17.0,3,2.0
52,6.937060303794578,40.56264635330589,0.0,1,2.0
52,6.016962523327334,50.171908171648354,-8.5,1,2.0
52,5.09874568473979,59.77981118344634,-17.0,1,2.0
52,3.830741214211051,64.93084430419603,0.0,2,1.0
52,6.799132445578001,70.7810409934794,-8.5,2,1.0
52,9.758866128113112,76.64402976109272,-17.0,2,1.0
52,84.74632175013951,89.55334607613233,0.0,3,3.0
52,76.68579477123573,63.45945296535161,-8.5,3,3.0
52,68.62970119410922,37.36751905607867,-17.0,3,3.0
53,46.02844128644983,82.48153785243807,0.0,1,3.0
53,36.8395431475009,77.81451779872526,-8.5,1,3.0
53,27.645302775692016,73.14075925212144,-17.0,1,3.0
53,46.15417741659298,121.83670067261728,0.0,2,1.0
53,45.99086633515102,122.05685928174974,-8.5,2,1.0
53,45.84912589447835,122.26866473654876,-17.0,2,1.0
53,2.700575820467604,15.611973430889272,0.0,3,2.0
53,2.695180885948397,15.582622469010516,-8.5,3,2.0
53,2.6994439935325056,15.55822534541673,-17.0,3,2.0
