event,x_pos,y_pos,z_pos,trk_index
6,28.5842129300216,42.34601990925432,0.0,3
6,26.2122426661358,42.23446717961226,-8.5,3
6,23.848427502285027,42.11359306130343,-17.0,3
6,45.3026677653709,123.81736885236765,0.0,4
6,51.30276455554804,124.5033499146823,-8.5,4
6,57.28389900829427,125.19733338284843,-17.0,4
6,102.89764131111278,29.99517713930157,0.0,5
6,104.01146340719016,27.81439677116381,-8.5,5
6,105.14122061363119,25.618467517824545,-17.0,5
6,42.22169947176677,106.26101065215597,0.0,6
6,50.37694755834908,88.61158524412306,-8.5,6
6,58.50930066112004,70.97253796657974,-17.0,6
6,37.685507099513835,56.934457344108125,0.0,7
6,32.94659178601238,53.015752971550356,-8.5,7
6,28.207673853281566,49.1020978736932,-17.0,7
7,29.862750384341055,64.1918766093906,0.0,1
7,29.707063119216443,57.38177550987217,-8.5,1
7,29.535459995084267,50.57991763105228,-17.0,1
7,21.71510340620716,149.43688017999781,0.0,2
7,12.529102184250906,150.77281062883114,-8.5,2
7,3.3360212271183185,152.09818335260795,-17.0,2
7,52.94198584767164,134.13359160775752,0.0,3
7,48.13394259211114,140.360704543347,-8.5,3
7,43.34129543319154,146.5859816667097,-17.0,3
7,78.53004578687201,43.27886809253289,0.0,4
7,72.4616124013014,42.426334946201266,-8.5,4
7,66.39620646155599,41.562494645393315,-17.0,4
7,25.359237927775542,27.350305603330057,0.0,5
7,41.255175444298885,39.2147819386605,-8.5,5
7,57.14715080027984,51.071139295088514,-17.0,5
7,21.095702000303856,12.74711845867068,0.0,6
7,20.99716284833733,17.577877970155406,-8.5,6
7,20.894839296587488,22.40787624900625,-17.0,6
7,55.740219549234894,95.76423877591904,0.0,7
7,62.75315562656369,105.3186265338187,-8.5,7
7,69.78248421872337,114.86850671599903,-17.0,7
8,109.73754379727113,111.67686880080502,0.0,1
8,107.63102986723125,112.66936919621627,-8.5,1
8,105.53200482226319,113.65951402769616,-17.0,1
8,79.10771382979951,35.564296963582755,0.0,2
8,77.07207845932334,38.66361316407123,-8.5,2
8,75.04436899349659,41.76337812546604,-17.0,2
8,113.28532894297126,117.09619196923867,0.0,3
8,124.29228025648132,124.59549684882381,-8.5,3
8,135.30293712735613,132.07973509265943,-17.0,3
8,102.66767223208313,113.42658315323419,0.0,4
8,115.79934462602303,109.65125141547773,-8.5,4
8,128.93104539425707,105.85596385114191,-17.0,4
8,127.58400136706824,46.60969936836659,0.0,5
8,125.1759116547755,49.481463227797,-8.5,5
8,122.77073946936281,52.382039669679685,-17.0,5
8,75.84134398306185,131.3289613578699,0.0,6
8,71.65448633184141,128.12564859676255,-8.5,6
8,67.49718057182675,124.93030623790548,-17.0,6
8,4.427159636250291,58.16291502011291,0.0,7
8,3.0996441998330666,60.524850843145245,-8.5,7
8,1.7830985425574466,62.88450761142999,-17.0,7
9,90.65550934817179,13.47453381346521,0.0,1
9,92.01116278937738,18.34379961199783,-8.5,1
9,93.36781686458548,23.183307584154125,-17.0,1
9,39.46721342258108,92.52246327842366,0.0,2
9,44.02213244115697,94.71241122508982,-8.5,2
9,48.584744611721504,96.91214063087436,-17.0,2
9,44.17202497534684,112.83282834125814,0.0,3
9,46.896866708442936,119.42406128551758,-8.5,3
9,49.62750674790958,126.02644429452089,-17.0,3
9,140.44367990124877,122.43670876647272,0.0,4
9,143.83699366230232,126.62252915403755,-8.5,4
9,147.22891857033082,130.8081681903099,-17.0,4
9,128.04066929332717,77.9031859023983,0.0,5
9,121.00988248380992,70.85649014881177,-8.5,5
9,113.9905590467922,63.805181289604434,-17.0,5
9,113.24346171989862,91.52126855545517,0.0,6
9,114.94260491325154,94.02951469626686,-8.5,6
9,116.64822456817481,96.53446356733222,-17.0,6
9,35.44443955420748,107.08356669473334,0.0,7
9,32.25892487140211,94.7450853091538,-8.5,7
9,29.09267743890237,82.40332308563558,-17.0,7
10,39.42031011119643,5.432269233069335,0.0,1
10,39.67262357181327,7.099976555824238,-8.5,1
10,39.90629671422661,8.774965553153324,-17.0,1
10,83.43708405988819,130.53971803706085,0.0,2
10,88.00636554547519,120.10484200274867,-8.5,2
10,92.55955391898775,109.67266204172994,-17.0,2
10,97.92839215903079,90.3291967387603,0.0,3
10,101.79415371867326,90.12197944092355,-8.5,3
10,105.66237372741772,89.93006105986659,-17.0,3
10,147.08467576798105,131.2938113071316,0.0,4
10,148.52718159550193,131.4835105598032,-8.5,4
10,149.97197830657257,131.67458453516952,-17.0,4
10,121.49775293711544,22.6604298510186,0.0,5
10,121.39194690681768,22.84809745750071,-8.5,5
10,121.292072539229,23.0468595867077,-17.0,5
10,37.05199734785569,148.0921600863494,0.0,6
10,34.74027757778958,154.31503764922556,-8.5,6
10,32.442534413881816,160.5438216919852,-17.0,6
10,24.374352717893252,94.77461628313522,0.0,7
10,16.261292299855434,96.29400893387057,-8.5,7
10,8.141621197465353,97.815231671697,-17.0,7
11,64.43818452080477,13.882659568355363,0.0,1
11,59.090481459210594,15.307483727882785,-8.5,1
11,53.74906771977699,16.759418503165595,-17.0,1
11,107.9166633495964,128.9217338603976,0.0,2
11,98.2747523585889,127.24542685900511,-8.5,2
11,88.64231175431686,125.58284571473922,-17.0,2
11,44.08984324971479,71.54485188118545,0.0,3
11,43.31541117604375,71.29323754368126,-8.5,3
11,42.54188416301721,71.04282411071895,-17.0,3
11,11.077033179671695,27.657934924579337,0.0,4
11,11.213219529851637,40.484090731823265,-8.5,4
11,11.356473416852788,53.31457629104183,-17.0,4
11,80.20448491137093,79.54126087415838,0.0,5
11,76.27819908646327,79.78708731219582,-8.5,5
11,72.35004096187059,80.04417281280556,-17.0,5
11,60.48895098632012,140.63180031536024,0.0,6
11,61.19296407215624,141.05262681212045,-8.5,6
11,61.904569386076574,141.4706903604736,-17.0,6
11,123.43464150453396,55.37031053644,0.0,7
11,116.92864856846536,51.60789321676812,-8.5,7
11,110.42166471164765,47.865541345914494,-17.0,7
12,99.75698739691929,129.17052711803876,0.0,1
12,99.91700118266992,129.174244969676,-8.5,1
12,100.07394207556307,129.1587996261685,-17.0,1
12,3.8937560408981895,3.5662552688895097,0.0,2
12,4.52497320757444,3.625470195115925,-8.5,2
12,5.156487288442805,3.6883913424716637,-17.0,2
12,136.6450483455002,10.082460328305649,0.0,3
12,127.37457097115634,6.498413917192536,-8.5,3
12,118.0978475222696,2.916623237982378,-17.0,3
12,106.02955242208623,141.53227019680278,0.0,4
12,96.5475023122326,146.8204319133066,-8.5,4
12,87.07500289646036,152.1104041980295,-17.0,4
12,74.87630383308118,71.91110936657674,0.0,5
12,72.15052463908958,72.62932513581072,-8.5,5
12,69.41330563760012,73.3491399697236,-17.0,5
12,113.89489445365467,94.68725581870274,0.0,6
12,126.40710790308351,87.7158112355828,-8.5,6
12,138.94032599221134,80.75034556624539,-17.0,6
12,53.36105106472508,17.94358839255465,0.0,7
12,32.98669477486243,41.35819726626856,-8.5,7
12,12.613658148852497,64.76583593593652,-17.0,7
13,32.44001290275682,60.29336091447017,0.0,1
13,33.846059060664764,58.94391034518546,-8.5,1
13,35.243415860208145,57.581993260187,-17.0,1
13,75.17548201580871,145.48838320885326,0.0,2
13,74.44986599847188,146.24212668561708,-8.5,2
13,73.6951796852304,147.0186111029263,-17.0,2
13,56.04561304259878,14.279485399333582,0.0,3
13,58.255933484293415,10.915535337536006,-8.5,3
13,60.472872609456175,7.5443085686914895,-17.0,3
13,46.98105856216975,131.35974018125268,0.0,4
13,59.53043887515231,120.0628171536755,-8.5,4
13,72.09178243876688,108.749470256799,-17.0,4
13,55.77468939902575,52.8974666420247,0.0,5
13,60.597557851698795,55.93016339759491,-8.5,5
13,65.41806113389647,58.9638257947569,-17.0,5
13,137.00726299748314,98.34354836693181,0.0,6
13,130.1073348931063,93.17320161352121,-8.5,6
13,123.21193924575716,87.99510437802414,-17.0,6
13,15.829465989036786,63.166824527759104,0.0,7
13,16.231412488351136,62.13451270657045,-8.5,7
13,16.617904019558697,61.107882297490235,-17.0,7
14,70.65768126429035,59.56446996516239,0.0,1
14,68.73291931855087,60.1260453719356,-8.5,1
14,66.80853042882434,60.69330188134402,-17.0,1
14,67.22647531131719,116.03063905501851,0.0,2
14,62.545228743086355,116.20895890757323,-8.5,2
14,57.86602827093771,116.37572366334132,-17.0,2
14,7.1240672656866835,9.373252918701208,0.0,3
14,22.261331837451785,16.665848301303658,-8.5,3
14,37.39311595493401,23.9759289678261,-17.0,3
14,107.00586378519824,49.50391382350419,0.0,4
14,101.82034477917308,46.485563955422414,-8.5,4
14,96.63385989328015,43.46744135120717,-17.0,4
14,68.57429226332032,11.761252443412888,0.0,5
14,73.29252857790479,13.07904957309101,-8.5,5
14,78.01979854444406,14.391867376874533,-17.0,5
14,20.195774883402834,70.07105304289742,0.0,6
14,49.1374079270743,43.1785336312603,-8.5,6
14,78.0850475938324,16.295977976651557,-17.0,6
14,41.89563008108072,78.26049150127791,0.0,7
14,43.520579337008556,84.42097111889377,-8.5,7
14,45.14499910717541,90.58961824746594,-17.0,7
15,70.52530227756067,55.20022011369247,0.0,1
15,61.0920967121918,41.95086694189603,-8.5,1
15,51.662985395209425,28.703526509917257,-17.0,1
15,149.3192445456677,9.576140939595367,0.0,2
15,144.94641395243568,10.860035174860457,-8.5,2
15,140.59203077706923,12.137893428699048,-17.0,2
15,108.11729620962714,99.75562870728032,0.0,3
15,114.77835479142898,91.27833693745887,-8.5,3
15,121.44526102511868,82.8252007070023,-17.0,3
15,13.50928968003094,39.747776058708936,0.0,4
15,13.249209916561968,39.94895369225377,-8.5,4
15,12.995188557803132,40.14305322573612,-17.0,4
15,52.42936850575367,116.09258548072613,0.0,5
15,62.117355942782766,123.28349006001878,-8.5,5
15,71.80614319034174,130.4765174446786,-17.0,5
15,128.1794130696198,129.57901173689288,0.0,6
15,127.28790678625015,129.236785349606,-8.5,6
15,126.40831254765067,128.8939447431366,-17.0,6
15,105.30937079833186,86.00544721135765,0.0,7
15,99.11838132362811,86.06164230582691,-8.5,7
15,92.93493853734904,86.10780845744934,-17.0,7
16,121.55652268143993,128.83398577021268,0.0,1
16,127.87655762280767,141.3366259521955,-8.5,1
16,134.21468196355997,153.8440030752041,-17.0,1
16,64.9582548426273,50.39685809756799,0.0,2
16,69.59846642671737,49.89223048049815,-8.5,2
16,74.26101231154853,49.3982408046376,-17.0,2
16,68.12053992253355,89.59160043334705,0.0,3
16,68.14368274890775,89.56397446950625,-8.5,3
16,68.16719981169187,89.53927820541607,-17.0,3
16,19.269651293862495,141.39149604592527,0.0,4
16,18.00505286012945,151.72159731754476,-8.5,4
16,16.73587155992134,162.06326088829783,-17.0,4
16,115.59376162741898,50.29452491549743,0.0,5
16,119.9280860671353,51.0780953005787,-8.5,5
16,124.2488488882302,51.875419878113775,-17.0,5
16,83.00714534959522,6.1956351346873,0.0,6
16,82.47884371045396,6.015176934333766,-8.5,6
16,81.93254064461702,5.840639270480803,-17.0,6
16,9.263362279046923,26.3981704267886,0.0,7
16,8.215880552479742,27.276222172695313,-8.5,7
16,7.192182215476382,28.171736044323122,-17.0,7
17,48.336080125860086,30.026833022933,0.0,1
17,53.62836785257463,26.718746313616258,-8.5,1
17,58.93143211234041,23.40754047343217,-17.0,1
17,43.627088339435474,25.515771168563194,0.0,2
17,62.690727646406636,51.37973628238839,-8.5,2
17,81.75679411049238,77.22135954832643,-17.0,2
17,92.11595858866403,19.359128967756156,0.0,3
17,86.93672826113958,19.781547945812164,-8.5,3
17,81.74052074763463,20.171172758392423,-17.0,3
17,33.91545424085911,86.23615446099839,0.0,4
17,34.765204255047074,91.57672502642853,-8.5,4
17,35.6023190087849,96.9145177067093,-17.0,4
17,26.4514208020176,112.77853968039429,0.0,5
17,23.83434608222705,114.11574408379215,-8.5,5
17,21.220885251841814,115.46018100035609,-17.0,5
17,44.27496616705979,47.41242576091989,0.0,6
17,45.120560342900426,42.56525447367912,-8.5,6
17,45.95067901015801,37.710731017614364,-17.0,6
17,142.9969284024382,94.6389046551906,0.0,7
17,133.31579255892376,95.44245078126536,-8.5,7
17,123.64168692854332,96.25436371933476,-17.0,7
18,72.629619870826,12.166536974075582,0.0,1
18,72.28707622478196,13.477786841653616,-8.5,1
18,71.94499463811499,14.7643118898701,-17.0,1
18,59.46188111868058,114.76529876655327,0.0,2
18,47.632089314022785,86.70247891138598,-8.5,2
18,35.817117789148845,58.642435931980046,-17.0,2
18,149.01060896802542,15.483879456585825,0.0,3
18,121.4278131268079,26.58933384877732,-8.5,3
18,93.84298360453892,37.71728746528841,-17.0,3
18,42.2011867749559,141.45021570845097,0.0,4
18,37.710452087676956,145.8016209986351,-8.5,4
18,33.21339392341262,150.14542438911602,-17.0,4
18,31.092245725731964,145.8466673203803,0.0,5
18,29.737948936186953,149.9815914817475,-8.5,5
18,28.406566139287346,154.12715443468642,-17.0,5
18,70.2995223342702,91.76291960195546,0.0,6
18,62.052007055817185,116.27993624349591,-8.5,6
18,53.80145836759818,140.78191796782951,-17.0,6
18,0.7054014583049938,119.59158824007127,0.0,7
18,22.052224667219697,114.19146472213761,-8.5,7
18,43.405610189795084,108.79529819708203,-17.0,7
19,41.94108856431707,85.07039622999888,0.0,1
19,54.50285018084585,61.10735724672115,-8.5,1
19,67.05365254693565,37.157846528082764,-17.0,1
19,4.50604673930323,52.24705628290355,0.0,2
19,34.50884417134795,49.93404709923728,-8.5,2
19,64.5219352928833,47.63791318300271,-17.0,2
19,54.88317273033604,144.57931226599484,0.0,3
19,39.361044143835166,126.46618591389483,-8.5,3
19,23.859848635883772,108.37886110383702,-17.0,3
19,103.23712092294751,148.46092945970656,0.0,4
19,108.31513111835156,155.76376691347915,-8.5,4
19,113.40222829524258,163.07189361341108,-17.0,4
19,116.95772109486192,148.76139736552412,0.0,5
19,115.2009943821923,148.9434129125876,-8.5,5
19,113.46257146782442,149.08823104115902,-17.0,5
19,84.12975081507632,91.3937703653784,0.0,6
19,91.60953626207356,86.54833598812915,-8.5,6
19,99.08739957571356,81.68561367666068,-17.0,6
19,55.83205345797547,143.67546897326466,0.0,7
19,37.80584969498749,111.39149829838094,-8.5,7
19,19.796822889442147,79.10769458708361,-17.0,7
20,62.29604593438065,88.4162780570748,0.0,1
20,61.1200202752408,87.11956905038663,-8.5,1
20,59.960945193456446,85.82477486503625,-17.0,1
20,58.42706318882148,14.131283753725125,0.0,2
20,61.88860216637202,39.062716311654086,-8.5,2
20,65.35250100705206,63.97859159966975,-17.0,2
20,8.248219620876593,143.25482256739727,0.0,3
20,8.507194473762215,152.12698302165487,-8.5,3
20,8.771062142020751,160.99932389693234,-17.0,3
20,118.8923345961556,25.046724548361787,0.0,4
20,119.28506067534994,16.066092037211085,-8.5,4
20,119.68607126166141,7.0994517532660675,-17.0,4
20,58.98159554919335,122.00737417226244,0.0,5
20,50.30295742042064,125.1737669702255,-8.5,5
20,41.63037435573879,128.35167098761391,-17.0,5
20,95.74598063516228,148.15440700057266,0.0,6
20,94.50424046078888,150.46702184982556,-8.5,6
20,93.25009957284497,152.75621396855595,-17.0,6
20,0.3307475751639345,114.54679640888531,0.0,7
20,3.4761150857029355,116.16881563709197,-8.5,7
20,6.6086332684191955,117.77954684485822,-17.0,7
21,26.761154954409538,43.92046188841619,0.0,1
21,46.55710234283645,61.20004341173035,-8.5,1
21,66.3457416892389,78.49636274550102,-17.0,1
21,112.33222718547236,114.33854388128695,0.0,2
21,108.42442549175173,111.15578573471205,-8.5,2
21,104.50417526629812,107.9894284459059,-17.0,2
21,62.10986309751711,17.195068996583668,0.0,3
21,59.79010413572369,18.580405905577084,-8.5,3
21,57.46065309451923,19.967083141318284,-17.0,3
21,17.35705408434134,81.83356409398907,0.0,4
21,30.1077682431295,90.77374404169541,-8.5,4
21,42.86109001678205,99.70815233793965,-17.0,4
21,12.388870675052694,142.85580520177834,0.0,5
21,13.181929902687344,144.17431706332388,-8.5,5
21,13.98471809342415,145.49114158928307,-17.0,5
21,30.181393335061752,39.5118721555485,0.0,6
21,65.1110989074078,58.39933551304861,-8.5,6
21,100.02087129843186,77.29275989473484,-17.0,6
21,119.84595024108405,77.81661101126745,0.0,7
21,118.09820088769874,75.94185055565245,-8.5,7
21,116.33744063882999,74.06275300795521,-17.0,7
22,21.873644958179682,29.192491596706873,0.0,1
22,22.18156372450433,29.035561775354463,-8.5,1
22,22.473379380277386,28.883527109115132,-17.0,1
22,82.53407577647843,111.13960047039248,0.0,2
22,80.57696787663639,113.53462604004868,-8.5,2
22,78.6182328968477,115.9310818936437,-17.0,2
22,72.97387615504455,87.78446990335368,0.0,3
22,77.54324736913911,83.90593571981263,-8.5,3
22,82.1054330757216,80.02605880709189,-17.0,3
22,133.11078839152583,57.83429947147965,0.0,4
22,130.93661032062388,50.44961250717482,-8.5,4
22,128.7600867965321,43.078350209996515,-17.0,4
22,148.29329503665477,63.28022493732849,0.0,5
22,133.40840308449143,55.7591155564996,-8.5,5
22,118.52391796206696,48.240022487130936,-17.0,5
22,4.591904323847581,48.58413301545583,0.0,6
22,17.311526635281027,63.81248049100764,-8.5,6
22,30.00765905289436,79.05033941668627,-17.0,6
22,71.03129307143725,149.69969772665556,0.0,7
22,77.87629479343884,146.97392708827275,-8.5,7
22,84.72880663758556,144.25614073822172,-17.0,7
23,135.23429110784218,13.500210745461352,0.0,1
23,137.55962855688367,16.544024466814903,-8.5,1
23,139.88968561948084,19.584876905536802,-17.0,1
23,64.32503363811469,128.22245687498253,0.0,2
23,73.43901453012101,130.1515415766113,-8.5,2
23,82.5435566675181,132.09158816391667,-17.0,2
23,63.21646925478624,99.87350265502052,0.0,3
23,63.38043276591955,86.28616590725818,-8.5,3
23,63.54446664426454,72.70271792649875,-17.0,3
23,60.4401673405567,132.25162409533527,0.0,4
23,55.39255470166033,122.77926122616299,-8.5,4
23,50.33932473696589,113.30268939533855,-17.0,4
23,15.76093829458115,131.9359597978181,0.0,5
23,14.963221226334994,132.80545871253636,-8.5,5
23,14.19178434464168,133.69105245489285,-17.0,5
23,48.627306036918114,92.71109230329563,0.0,6
23,48.96088899148357,92.31515114340442,-8.5,6
23,49.29897482138429,91.91661425908842,-17.0,6
23,133.3822133279023,76.63417102102815,0.0,7
23,137.67449839236397,75.92829229580732,-8.5,7
23,141.96342917116843,75.22475935818727,-17.0,7
24,32.62349625227996,145.54213709912767,0.0,1
24,42.55605560323299,155.04394795759035,-8.5,1
24,52.49383389964699,164.56263808999117,-17.0,1
24,108.22601134914716,109.93483076997214,0.0,2
24,98.16285495765068,111.17600011951251,-8.5,2
24,88.10700305736066,112.38153493401163,-17.0,2
24,1.6077748949877624,89.5702434738092,0.0,3
24,4.882877198214161,89.27850298728711,-8.5,3
24,8.148942998463719,88.98517417625438,-17.0,3
24,19.651590682765228,146.6337714298678,0.0,4
24,19.010266809278168,149.90552897561884,-8.5,4
24,18.370967343187672,153.16869758408603,-17.0,4
24,77.39661081817535,145.8990771852694,0.0,5
24,84.74792334489655,144.78610608407575,-8.5,5
24,92.10248319167052,143.65143950581322,-17.0,5
24,72.72446433026421,77.43475383572309,0.0,6
24,58.77374378592429,71.02617399356961,-8.5,6
24,44.81181726169807,64.60825125438969,-17.0,6
24,63.984331771506525,149.37066676622007,0.0,7
24,74.12170403967455,152.82066145392534,-8.5,7
24,84.2715783883272,156.26734474420493,-17.0,7
25,140.901173941216,107.82755068653972,0.0,1
25,134.1042450728916,109.66077468275735,-8.5,1
25,127.31173672344967,111.47693063380787,-17.0,1
25,13.736766731722431,81.74076845865653,0.0,2
25,14.231783841461528,82.66529250684795,-8.5,2
25,14.7189239226524,83.58300061555344,-17.0,2
25,17.929396808122092,3.6434360578094243,0.0,3
25,12.60280083677973,7.311785032078371,-8.5,3
25,7.2657196077543835,10.986394948719939,-17.0,3
25,67.8825071975365,143.25750095807908,0.0,4
25,71.8025779278192,134.73480786654497,-8.5,4
25,75.71357445590652,126.20748711490505,-17.0,4
25,75.67895872274727,87.18276939270434,0.0,5
25,107.20240526251035,72.13511107158136,-8.5,5
25,138.7081658076077,57.099768573608905,-17.0,5
25,110.18384781169317,43.33214902759734,0.0,6
25,99.82748993230302,49.324711550744205,-8.5,6
25,89.47490208914313,55.31653471680452,-17.0,6
25,149.16899027769995,148.50638615038815,0.0,7
25,147.55600218880883,147.86701525462092,-8.5,7
25,145.93418800386988,147.2283002656659,-17.0,7
26,73.56758266102558,147.52860696983228,0.0,1
26,83.05730802812843,141.250117762176,-8.5,1
26,92.51971313998631,134.96118070371455,-17.0,1
26,88.0697737657761,118.65594376431392,0.0,2
26,93.60131662395337,133.52237754375633,-8.5,2
26,99.1290457650808,148.3933547197027,-17.0,2
26,61.69413832943175,124.13139318103529,0.0,3
26,53.872605205218086,119.32536075031375,-8.5,3
26,46.042628442363224,114.50888390988644,-17.0,3
26,106.81466665575732,117.32170027107401,0.0,4
26,103.76617629570995,119.69667396967682,-8.5,4
26,100.72988857998273,122.06224710941801,-17.0,4
26,49.58010983465189,110.6280073271553,0.0,5
26,51.57448298935533,108.33036606100961,-8.5,5
26,53.57091750597732,106.01700707439656,-17.0,5
26,20.06890178018953,54.57969478720565,0.0,6
26,15.797131919801844,50.43840502265102,-8.5,6
26,11.540348233099722,46.30748566134343,-17.0,6
26,10.867046211287018,89.30765278964176,0.0,7
