event,x_pos,y_pos,z_pos,trk_index
3,29.492935180714245,117.42737034049044,0.0,3
3,42.84554331245653,113.19927340093615,-8.5,3
3,56.19809946746968,108.96195170439333,-17.0,3
3,133.96175001212825,141.02816247751375,0.0,4
3,119.40205257888093,142.93186265043678,-8.5,4
3,104.8345037367816,144.8430458494411,-17.0,4
4,63.115712390668385,60.95941546670762,0.0,1
4,64.83105771679789,59.22276409937963,-8.5,1
4,66.56064592238164,57.494208721261565,-17.0,1
4,82.20598750796657,8.182788045739834,0.0,2
4,89.61445369957826,6.346586194230084,-8.5,2
4,97.01775220192364,4.50684091955651,-17.0,2
4,64.7743560452179,105.51364189124314,0.0,3
4,62.07074617618257,97.66834869076693,-8.5,3
4,59.366559210742025,89.8304559868274,-17.0,3
4,74.33749272056666,114.46593879094583,0.0,4
4,67.63510459578441,120.37728023386522,-8.5,4
4,60.93148453068053,126.28109322036046,-17.0,4
5,68.41032558051653,145.62882894197054,0.0,1
5,78.56138281777436,146.21457529303663,-8.5,1
5,88.68768685325433,146.78938584819483,-17.0,1
5,70.8500616833061,143.42103696022738,0.0,2
5,80.04131313869829,134.79279863744495,-8.5,2
5,89.23163824342663,126.1841533355134,-17.0,2
5,8.598243062480229,21.607593175222817,0.0,3
5,6.348062106158999,19.80981371480344,-8.5,3
5,4.121181437591734,17.998937870143557,-17.0,3
5,46.43849427511064,41.20639112113443,0.0,4
5,57.83270827049884,41.09768822475837,-8.5,4
5,69.23131311340371,40.977746345006416,-17.0,4
6,72.6945184033473,109.88623768052996,0.0,1
6,69.22770913610533,114.86815973100707,-8.5,1
6,65.77642071201635,119.85428290036162,-17.0,1
6,64.54097066967502,147.2205614271325,0.0,2
6,56.1337110162035,155.58202569149876,-8.5,2
6,47.73756756406072,163.9526371701295,-17.0,2
6,54.11902729575681,42.529654383533654,0.0,3
6,55.72103654284945,43.27130987911678,-8.5,3
6,57.31824236475159,44.02527096124604,-17.0,3
6,89.69005130018596,44.914414663328984,0.0,4
6,80.7966732763872,24.72621431369278,-8.5,4
6,71.90023986129347,4.549288888732565,-17.0,4
7,17.311839851758275,97.50431951751693,0.0,1
7,16.035639167079243,109.82247897213487,-8.5,1
7,14.771144468284295,122.14694631485197,-17.0,1
7,21.969937890459082,19.829545943234496,0.0,2
7,19.5958386599565,19.069124644601,-8.5,2
7,17.225073786088945,18.307515159892965,-17.0,2
7,52.424956621301966,142.42685899173873,0.0,3
7,46.75074456984068,158.04019291278672,-8.5,3
7,41.07139374230841,173.6396675345199,-17.0,3
7,32.809583299780726,95.12452640130012,0.0,4
7,27.411416560069615,92.759945352206,-8.5,4
7,22.035637455332918,90.4150781925587,-17.0,4
8,115.17236266443592,119.27404417707453,0.0,1
8,100.48266361686072,118.76984130697777,-8.5,1
8,85.79266130794365,118.2653280521799,-17.0,1
8,87.25533231004707,87.18131416218891,0.0,2
8,89.04020289061214,83.52421057906662,-8.5,2
8,90.82767468624569,79.88195098796646,-17.0,2
8,15.423983144935852,113.28963956575784,0.0,3
8,8.581428764884993,118.8153688820622,-8.5,3
8,1.7389808898255599,124.3379473874945,-17.0,3
8,103.98662097790358,123.37552691775012,0.0,4
8,103.41216140866642,122.65386118313155,-8.5,4
8,102.83505571026464,121.92528412962939,-17.0,4
9,147.60104307608793,29.6071628285035,0.0,1
9,141.64555549840492,38.398156095467925,-8.5,1
9,135.68100187673087,47.20574957208739,-17.0,1
9,40.955348810226816,26.095993311020692,0.0,2
9,53.858778424530136,21.649687069639395,-8.5,2
9,66.7772133374552,17.23006470091606,-17.0,2
9,52.27302875131538,121.93141145235869,0.0,3
9,43.060929037125106,124.22451019880782,-8.5,3
9,33.856053447017665,126.4933007177463,-17.0,3
9,94.37517288856709,56.780694305153375,0.0,4
9,94.61119764694726,57.24294320084116,-8.5,4
9,94.81947934509533,57.72171214698156,-17.0,4
10,58.12821825298775,61.79589393956696,0.0,1
10,53.97079470060283,71.24822268358807,-8.5,1
10,49.81794269397499,80.71196436776587,-17.0,1
10,16.47259881741116,125.32116711874633,0.0,2
10,21.98357883810576,122.89487449282402,-8.5,2
10,27.500760192822295,120.469147378505,-17.0,2
10,120.68456887218794,90.04751193622049,0.0,3
10,127.75816635823591,91.81593582240806,-8.5,3
10,134.8531615962663,93.56843693640236,-17.0,3
10,71.15485693584307,0.29340571362760415,0.0,4
10,56.17984958914996,19.823057451886058,-8.5,4
10,41.215055316921934,39.346948613652586,-17.0,4
11,96.1130782423584,38.761268319150275,0.0,1
11,89.96935208797747,45.411203884781926,-8.5,1
11,83.82000139429542,52.05413416639015,-17.0,1
11,148.4680230313253,77.06089827334657,0.0,2
11,135.95935131696186,74.24699705535554,-8.5,2
11,123.44216187881293,71.4120774434736,-17.0,2
11,9.310180790825138,142.78759961889423,0.0,3
11,10.142983277677018,147.61307528857765,-8.5,3
11,10.98290752082195,152.44272561920562,-17.0,3
11,51.69841780707133,110.60640251032507,0.0,4
11,61.53950343700881,113.3492615607587,-8.5,4
11,71.38798367264353,116.09953762856333,-17.0,4
12,112.27668859445662,129.76169274640367,0.0,1
12,111.08323127814964,126.63455530289124,-8.5,1
12,109.88887080144606,123.488041227558,-17.0,1
12,121.49759713419434,45.22208271756147,0.0,2
12,123.39774614846083,45.22557133105936,-8.5,2
12,125.29620497350395,45.22554574964192,-17.0,2
12,86.32766299101364,24.049426646044807,0.0,3
12,64.81890344600295,51.30566582071431,-8.5,3
12,43.3013924991334,78.55187340079725,-17.0,3
12,75.99203041226322,85.67359214682934,0.0,4
12,66.33543195216816,83.62031966516268,-8.5,4
12,56.686386845353944,81.58963068617743,-17.0,4
13,104.45405810862437,59.506133537716174,0.0,1
13,118.65817857220813,42.01799527345737,-8.5,1
13,132.86086801535095,24.518112479050366,-17.0,1
13,58.811103909337476,55.21611682462746,0.0,2
13,61.51123093479411,57.61940671871321,-8.5,2
13,64.21657283217802,59.98999348983488,-17.0,2
13,141.80108531742016,84.53357992861885,0.0,3
13,128.24904640866274,88.00134342617059,-8.5,3
13,114.68507684200677,91.46772484181008,-17.0,3
13,14.743522968102605,77.01323332529323,0.0,4
13,11.427945417369623,82.69498293739447,-8.5,4
13,8.11347378376973,88.35710689827738,-17.0,4
14,28.28163505750107,127.26036026450416,0.0,1
14,52.42132429949771,141.94459329782453,-8.5,1
14,76.5732580957548,156.62662452538956,-17.0,1
14,88.26682056459214,96.53761253152044,0.0,2
14,104.28876799341027,93.8838257593939,-8.5,2
14,120.30699921139012,91.26728719749458,-17.0,2
14,25.09154082249359,16.04038369291678,0.0,3
14,19.008350761873135,35.83782654285728,-8.5,3
14,12.912697393678352,55.60969625073897,-17.0,3
14,70.99010542216259,149.6893037537614,0.0,4
14,73.72728061467407,153.8842977924474,-8.5,4
14,76.47635678667314,158.08869523311986,-17.0,4
15,4.87992987194697,80.00395670900812,0.0,1
15,4.045988053307839,88.02996486789394,-8.5,1
15,3.215505254284999,96.06960516585808,-17.0,1
15,25.122058386921225,90.61478863734129,0.0,2
15,24.323815353745655,91.43422212493938,-8.5,2
15,23.52493417874778,92.26505003506286,-17.0,2
15,70.12880274818916,112.01929860544836,0.0,3
15,60.70443612801296,114.3857288524791,-8.5,3
15,51.29610399471145,116.73891183117698,-17.0,3
15,134.04709088145415,17.14514980956831,0.0,4
15,132.25769179785132,35.5393645090694,-8.5,4
15,130.45817864086663,53.939018321076716,-17.0,4
16,31.753180149839377,64.77373589758405,0.0,1
16,47.86980566824716,92.98046119973242,-8.5,1
16,63.995021406932025,121.18054412480576,-17.0,1
16,122.29809734952337,113.50793492686338,0.0,2
16,130.97681412152218,112.52706441912015,-8.5,2
16,139.6599683397837,111.51941037354314,-17.0,2
16,38.04286990128907,47.878832668098575,0.0,3
16,39.43841222398187,38.50785319024799,-8.5,3
16,40.8409201583187,29.134124125289766,-17.0,3
16,125.06044892777786,76.54850307437059,0.0,4
16,104.38858402810928,59.30283922997029,-8.5,4
16,83.7203034272526,42.05519428971638,-17.0,4
17,76.99665870860514,127.62945307192888,0.0,1
17,98.7213547789077,107.06493029048943,-8.5,1
17,120.44107253642579,86.5127154859583,-17.0,1
17,11.804848242588504,10.285947334187425,0.0,2
17,13.777233822457031,9.957733560381548,-8.5,2
17,15.749877306384551,9.626855278546612,-17.0,2
17,21.35018034092358,86.61813346723642,0.0,3
17,31.24774039398866,85.8495213288681,-8.5,3
17,41.15183576433075,85.08066670339947,-17.0,3
17,75.6616977203307,120.41434729909554,0.0,4
17,74.12170840137213,116.47718195609849,-8.5,4
17,72.60220341384561,112.53233508781943,-17.0,4
18,113.58326586384052,38.688292440462455,0.0,1
18,80.37926291792662,51.1317339700883,-8.5,1
18,47.171637963078204,63.57767354576378,-17.0,1
18,144.00279382322339,105.34299939776542,0.0,2
18,141.5952573064865,97.72915865528665,-8.5,2
18,139.19386398774566,90.12804564203637,-17.0,2
18,80.37708527312114,116.87912616292228,0.0,3
18,67.74212679214735,115.35173208880198,-8.5,3
18,55.10465582813717,113.81573963343523,-17.0,3
18,60.115545458384865,50.01253937035158,0.0,4
18,56.519904050992146,51.050584177385126,-8.5,4
18,52.94442602992194,52.078557504069245,-17.0,4
19,39.020620537880355,108.55400360206804,0.0,1
19,43.59847026276843,114.60997250160067,-8.5,1
19,48.17350792833296,120.66843264442653,-17.0,1
19,75.73119789609945,47.5353346746446,0.0,2
19,66.43104079463066,48.82023196192197,-8.5,2
19,57.122964381776804,50.08431998217543,-17.0,2
19,114.61044134576457,29.856384351374256,0.0,3
19,107.49876734915283,17.46716965298996,-8.5,3
19,100.38620030339686,5.096074439428204,-17.0,3
19,61.42599878974304,81.29349198214547,0.0,4
19,56.738677544106736,78.06502542388053,-8.5,4
19,52.04956618796412,74.84031197378982,-17.0,4
20,78.25425998279276,16.311827595082583,0.0,1
20,78.56747399851015,15.530727921726918,-8.5,1
20,78.88264651207488,14.742503490669865,-17.0,1
20,38.93096061723451,42.4400460410915,0.0,2
20,35.01580933029015,41.395502448453605,-8.5,2
20,31.083045446066865,40.34770906935965,-17.0,2
20,99.91742417647302,13.054401476480718,0.0,3
20,84.46934549751431,9.573716541799428,-8.5,3
20,69.00190973383708,6.11004108006797,-17.0,3
20,34.0553050309836,90.00378592423345,0.0,4
20,33.60327634653145,74.16565755397248,-8.5,4
20,33.1503025987603,58.343744965437274,-17.0,4
21,90.29661562524497,120.88555823543828,0.0,1
21,98.83121146268147,142.30266566958872,-8.5,1
21,107.37256700891045,163.7374484866229,-17.0,1
21,29.807022764674194,92.51080905969833,0.0,2
21,27.396511381859547,78.63461439736999,-8.5,2
21,24.99094834896162,64.78104576051962,-17.0,2
21,117.98814459859264,20.55924287740364,0.0,3
21,131.96412272728358,17.574413059239422,-8.5,3
21,145.93743950959416,14.599734225140953,-17.0,3
21,126.51945123884532,24.353126599996763,0.0,4
21,129.2063492179763,17.1551488051571,-8.5,4
21,131.8799632046703,9.953502934380015,-17.0,4
22,108.25563489567642,27.687143389168885,0.0,1
22,114.16833111966584,26.952410280539883,-8.5,1
22,120.07661060108742,26.237980684546187,-17.0,1
22,99.81785317510369,98.580131463144,0.0,2
22,98.36247991113261,97.452249441242,-8.5,2
22,96.90973667056662,96.32746077369909,-17.0,2
22,75.00610104584364,27.20358604236795,0.0,3
22,106.00118375127396,27.554320207759,-8.5,3
22,136.99003449811013,27.913903454935102,-17.0,3
22,90.84669277054307,81.43198816481186,0.0,4
22,97.11859194885812,79.67234055675058,-8.5,4
22,103.3721747379119,77.91234769872041,-17.0,4
23,136.96958448835517,128.34157866590644,0.0,1
23,140.29756264952047,126.94259623812219,-8.5,1
23,143.61441038744465,125.52240450752218,-17.0,1
23,137.61285758408644,85.11801889742975,0.0,2
23,137.10954200167834,72.89320446686945,-8.5,2
23,136.59433841289498,60.64779711367702,-17.0,2
23,36.395289079179406,133.12245929700413,0.0,3
23,44.78481962199174,133.77861377231733,-8.5,3
23,53.16640515130866,134.4263143621099,-17.0,3
23,47.35508321757446,55.19457284774307,0.0,4
23,62.311397240111,49.160226477048845,-8.5,4
23,77.28856948203675,43.121353087763886,-17.0,4
24,96.08706647560585,52.63265373375164,0.0,1
24,85.40080463126276,50.25425272939558,-8.5,1
24,74.71482734110603,47.87278174405846,-17.0,1
24,51.3881929383356,61.96968952770392,0.0,2
24,65.87061733925918,45.425127850151874,-8.5,2
24,80.36061205072761,28.89573841183651,-17.0,2
24,143.65798916660435,118.38329194184257,0.0,3
24,146.5580865788899,122.58357637674004,-8.5,3
24,149.45980887198976,126.77440260022962,-17.0,3
24,80.59596336171138,71.59487268817306,0.0,4
24,85.34573629402617,74.73545122395223,-8.5,4
24,90.0874911164622,77.87874524564845,-17.0,4
25,40.10161071074052,82.67830223222394,0.0,1
25,49.99311474616023,77.48398462685712,-8.5,1
25,59.90773388533149,72.26608263119445,-17.0,1
25,33.501941029179996,97.14843860016664,0.0,2
25,34.8191830222363,90.46657852996317,-8.5,2
25,36.14284747327534,83.79043369308047,-17.0,2
25,77.39387511827948,12.553045848139297,0.0,3
25,82.26606007233086,9.4360621793002,-8.5,3
25,87.1314560957284,6.3224282335569,-17.0,3
25,98.43834338740294,132.57021096708107,0.0,4
25,69.46407374333509,116.20745380686036,-8.5,4
25,40.4732829800039,99.8554554426151,-17.0,4
26,60.920516047886835,142.27070986858965,0.0,1
26,62.3788653165461,142.7462944246038,-8.5,1
26,63.857176579337775,143.23771565925745,-17.0,1
26,24.013458905759872,48.47142203141889,0.0,2
26,51.9591602489327,74.22925234870567,-8.5,2
26,79.91019327237844,99.97063404015105,-17.0,2
26,120.61350518212569,117.59364283220609,0.0,3
26,107.6447874100413,143.0649232224933,-8.5,3
26,94.67219734944898,168.52925714808666,-17.0,3
26,136.8499006156702,52.50186874450535,0.0,4
26,130.97873531966408,49.118773229927285,-8.5,4
26,125.13587668801392,45.70698185771856,-17.0,4
27,51.686778347251895,41.880022692115624,0.0,1
27,96.154220264968,48.17126775344425,-8.5,1
27,140.61678532474582,54.44613314644815,-17.0,1
27,75.95390072658024,91.743074098458,0.0,2
27,77.04323614926847,90.13148181846174,-8.5,2
27,78.11947533414545,88.53118978167586,-17.0,2
27,30.876080942786476,38.75024695634141,0.0,3
27,22.922614185113975,29.70903010473264,-8.5,3
27,14.955323118881108,20.671770652903202,-17.0,3
27,118.24515317196109,12.939463814587985,0.0,4
27,116.0357937574849,8.820963677675381,-8.5,4
27,113.81793334424923,4.717941029959179,-17.0,4
28,70.98759425371813,112.3539884997157,0.0,1
28,64.91058818790526,118.48764728071396,-8.5,1
28,58.823574750458825,124.64949658341264,-17.0,1
28,32.54163956961777,51.12747311605872,0.0,2
28,38.74371183831429,48.303129091458025,-8.5,2
28,44.9414776081664,45.4893891276374,-17.0,2
28,92.61947034502555,48.56306013356937,0.0,3
28,101.55147163799504,50.00178146605464,-8.5,3
28,110.47816728322186,51.429817428256975,-17.0,3
28,57.811712755193,124.59147135979936,0.0,4
28,57.20634679624917,124.62393006459654,-8.5,4
28,56.610726050670316,124.65005714392792,-17.0,4
29,115.51243898516483,95.38860641410912,0.0,1
29,111.87078852904642,87.19702694967604,-8.5,1
29,108.21106683548567,79.00761205788203,-17.0,1
29,60.559115933140575,51.501602966769674,0.0,2
29,50.40892020631463,49.09458129653795,-8.5,2
29,40.26124972340894,46.686537358476706,-17.0,2
29,21.11045015490705,88.51223334633318,0.0,3
29,16.816871204002794,76.72967441493485,-8.5,3
29,12.533786029735198,64.9506561578269,-17.0,3
29,112.77229815693255,118.6980650775679,0.0,4
29,118.26264821097979,112.24961346297164,-8.5,4
29,123.7561384075909,105.81077543148307,-17.0,4
30,88.41097757068506,56.78481514236443,0.0,1
30,101.37035855585698,112.20935403449994,-8.5,1
30,114.33107130663753,167.6400642201767,-17.0,1
30,14.057605517018999,54.464102340077,0.0,2
30,11.626733153413557,70.84944701825334,-8.5,2
30,9.18358767689263,87.22287548884945,-17.0,2
30,141.88633335699797,95.88597890770377,0.0,3
30,133.58036415022536,90.28005984523979,-8.5,3
30,125.26333028062626,84.6733969409131,-17.0,3
30,100.91240501791593,126.10490410391246,0.0,4
30,103.50074099301986,118.9852510420127,-8.5,4
30,106.10566065114331,111.8788143887523,-17.0,4
31,108.92013052112512,89.74894222464773,0.0,1
31,121.86019399107163,82.59016151457206,-8.5,1
31,134.7851558649614,75.42288065242097,-17.0,1
31,45.149611584410636,131.62290060719965,0.0,2
31,69.15706886464103,133.17728852597122,-8.5,2
31,93.16641769201878,134.7191987511953,-17.0,2
31,4.830878633682312,12.448914890163307,0.0,3
31,32.05674847461183,8.669155786234375,-8.5,3
31,59.29147743834158,4.883587938593888,-17.0,3
31,47.33231547205463,110.57497986802383,0.0,4
31,46.09102628666159,111.65536627418227,-8.5,4
31,44.857204042356315,112.7243038033292,-17.0,4
32,13.08300844565136,64.24228502763167,0.0,1
32,24.523099690869827,88.81589176409206,-8.5,1
32,36.00441675806775,113.39478782269772,-17.0,1
32,126.63913125320816,17.058979856750163,0.0,2
32,126.50518721526346,14.138466079002447,-8.5,2
32,126.3471536232304,11.225227173817084,-17.0,2
32,115.17105166446943,84.2140872244152,0.0,3
32,78.53863501077699,42.38370520161383,-8.5,3
32,41.88728920336605,0.5560664355186953,-17.0,3
32,4.915887932249465,116.10743849780798,0.0,4
32,2.7681870479014217,116.07311441598686,-8.5,4
32,0.6124353476927358,116.04942742810286,-17.0,4
33,21.328267021056085,6.652403124100717,0.0,1
33,26.00499084449315,9.058481220411956,-8.5,1
33,30.699798189047726,11.455499617462237,-17.0,1
33,15.256663741561471,12.117585298538376,0.0,2
33,13.669872790327359,7.903731239922511,-8.5,2
33,12.06350656386518,3.70789865930178,-17.0,2
33,90.05495393885285,55.35984076483375,0.0,3
33,88.09231539056434,63.948394822900205,-8.5,3
33,86.15331652147982,72.54223454097054,-17.0,3
33,83.33873095360109,77.33374620988839,0.0,4
33,76.18891526049879,83.81500077449179,-8.5,4
33,69.04495184920027,90.31166125269968,-17.0,4
34,102.70127226231688,75.36060177697475,0.0,1
34,102.94940757089424,77.3572319610029,-8.5,1
34,103.20439159985852,79.37124651010622,-17.0,1
34,52.71484462099307,50.43412055172355,0.0,2
34,62.814288892378094,53.64003184280323,-8.5,2
34,72.91716509131693,56.84511644650231,-17.0,2
34,54.50024904984085,81.29819955028496,0.0,3
34,51.9305379462908,86.59624872536939,-8.5,3
34,49.381399175659226,91.92082795228023,-17.0,3
34,80.18182106052292,79.7174601012567,0.0,4
34,73.64442746052273,71.55032322635354,-8.5,4
34,67.091203296443,63.375535320132215,-17.0,4
35,65.38418405238112,55.96631789470364,0.0,1
35,49.96837200684483,86.22518383904888,-8.5,1
35,34.54120370958261,116.48142156918614,-17.0,1
35,19.035368086890767,111.53125028340745,0.0,2
35,12.65913235255497,113.44442230547936,-8.5,2
35,6.271979277645557,115.35113356952222,-17.0,2
35,64.30069641302657,90.15849100835989,0.0,3
35,62.97882082491443,83.0030868032093,-8.5,3
35,61.663575170536646,75.83756024659878,-17.0,3
35,71.51057303687396,49.7661904822938,0.0,4
35,68.54851539061315,52.92322996246277,-8.5,4
35,65.58952323122101,56.07174793468691,-17.0,4
36,30.325711463973317,143.2212619051292,0.0,1
36,30.2747036500295,142.27137228833,-8.5,1
36,30.208114067416663,141.33077674968456,-17.0,1
36,23.489787757364454,80.26097131146618,0.0,2
36,13.11421924629759,86.31729410758163,-8.5,2
36,2.7564448605865994,92.3693713317513,-17.0,2
36,21.985840404456674,83.1778015414699,0.0,3
36,11.619746151972189,79.29218053337344,-8.5,3
36,1.2531742927006493,75.40492396425867,-17.0,3
36,147.36173927503788,21.942091127467695,0.0,4
36,141.6792165971018,19.093511193565327,-8.5,4
36,135.98356796568817,16.245430022037706,-17.0,4
37,61.669284861101566,118.23183999138905,0.0,1
37,90.76239401119831,122.16204439411693,-8.5,1
37,119.83603345194308,126.08174439829533,-17.0,1
37,108.57991754543349,118.7623276583231,0.0,2
37,113.56394015164325,123.09753691170873,-8.5,2
37,118.55920235575073,127.42885088704016,-17.0,2
37,56.349579630359116,125.38959011286023,0.0,3
37,56.073381449861934,124.90271007385054,-8.5,3
37,55.78607723327626,124.43360973468317,-17.0,3
37,28.184635101557628,142.10127735420403,0.0,4
37,18.63448981131628,151.09511826640383,-8.5,4
37,9.084493884186001,160.0966082758784,-17.0,4
38,116.92346081058952,40.78441111669371,0.0,1
38,112.58224191668123,43.03054946323325,-8.5,1
38,108.24660671717653,45.2674034041441,-17.0,1
38,114.87164161739967,81.646157314902,0.0,2
38,103.83903027804723,71.60565519985771,-8.5,2
38,92.80443349260847,61.57084532255395,-17.0,2
38,88.39983327510252,26.261284972422697,0.0,3
38,85.64512472285811,39.232903094844694,-8.5,3
38,82.90109531929404,52.2374661235637,-17.0,3
38,122.97326198347491,71.04720080265659,0.0,4
38,122.85168063912371,95.52850468360018,-8.5,4
38,122.7304604891296,120.00968428962173,-17.0,4
39,42.46092805429645,11.09593351730741,0.0,1
39,38.78057734360018,10.210156960073807,-8.5,1
39,35.10576828863684,9.320187648456363,-17.0,1
39,80.02746599914737,82.75126574419687,0.0,2
39,68.06645368444028,84.24382208349076,-8.5,2
39,56.081761182035535,85.74148202764673,-17.0,2
39,52.664044078934005,26.864229201820844,0.0,3
39,50.136073174603524,24.353331158824794,-8.5,3
39,47.61043409616577,21.82650953124883,-17.0,3
39,114.17794460596026,146.95131717194332,0.0,4
39,114.41923928021107,154.49781186015286,-8.5,4
39,114.64583599400103,162.05836848297574,-17.0,4
40,125.25068853539125,38.7692629253081,0.0,1
40,76.2453597658742,46.38974032323843,-8.5,1
40,27.25216977616802,54.00804192821135,-17.0,1
40,48.733211543881794,96.97009452884872,0.0,2
40,48.941766723954295,97.46587913216854,-8.5,2
40,49.14936679301447,97.97494877907621,-17.0,2
40,100.78618776577756,122.22556858447494,0.0,3
40,102.034832833502,128.52529463813627,-8.5,3
40,103.29478289014084,134.83622086879103,-17.0,3
40,69.80987177803657,63.93419217376791,0.0,4
40,77.89372628715722,61.56963227736032,-8.5,4
40,85.96000371807004,59.231626280201766,-17.0,4
41,99.95821083225555,64.54719255657514,0.0,1
41,97.05216698098081,61.80981502374167,-8.5,1
41,94.15268498707476,59.07791431949712,-17.0,1
41,72.15603603877665,57.749520755045204,0.0,2
41,75.81540604388587,58.29952964370068,-8.5,2
41,79.46544493643385,58.839106492387444,-17.0,2
41,77.9689475642562,110.08580865238761,0.0,3
41,90.13520879679058,94.682941414035,-8.5,3
41,102.31155725025913,79.29339307651045,-17.0,3
41,87.67089213800261,142.47407453886194,0.0,4
41,95.75003776574889,129.6387520647841,-8.5,4
41,103.82845948674412,116.79647669293601,-17.0,4
42,87.53768093430664,86.83609335282544,0.0,1
42,77.74198894612151,75.26450957678033,-8.5,1
42,67.92653402482597,63.69314206971544,-17.0,1
42,10.174705154122849,143.55291456903893,0.0,2
42,20.549955735605927,146.68953383664254,-8.5,2
42,30.913462222698186,149.83143871047187,-17.0,2
42,19.81234912940982,78.27551549889051,0.0,3
42,38.00831859886212,82.30816892037453,-8.5,3
42,56.20789278299539,86.33627745156264,-17.0,3
42,142.41182632588135,1.9430466916306968,0.0,4
42,97.97968221922261,10.636409140650395,-8.5,4
42,53.554475345570914,19.305377558971166,-17.0,4
43,120.994330084347,7.073845904496642,0.0,1
43,111.39922180382655,15.13001769915289,-8.5,1
43,101.80032618427522,23.164704020508854,-17.0,1
43,57.63981879013607,84.20762078664688,0.0,2
43,50.345659265927814,86.62166961943544,-8.5,2
43,43.054532635232384,89.03597255438471,-17.0,2
43,139.4134584234387,61.53997203837803,0.0,3
43,139.6519148439628,58.53940021386303,-8.5,3
43,139.88441618864283,55.53624254701805,-17.0,3
43,72.83804983635422,25.347749389987417,0.0,4
43,69.82899659359406,38.29443595152774,-8.5,4
43,66.83019979409906,51.230712500212526,-17.0,4
44,23.902974842048067,64.68566525513954,0.0,1
44,28.287899516436752,70.12476344394642,-8.5,1
44,32.67459694600117,75.56596704250128,-17.0,1
44,58.50389521524004,83.1449883248632,0.0,2
44,60.980682325783526,81.91400989660588,-8.5,2
44,63.46373669855337,80.68284107118319,-17.0,2
44,107.69985558063833,97.0986499368226,0.0,3
44,109.9092928780582,94.54864237791878,-8.5,3
44,112.12868248643466,91.99576616019115,-17.0,3
44,26.37576530281373,82.33377822749287,0.0,4
44,13.24300058244241,89.15458644040912,-8.5,4
44,0.10099172971055793,95.96758393893292,-17.0,4
45,86.43382928633665,19.763125965662404,0.0,1
45,91.74829928121561,22.212089106209913,-8.5,1
45,97.03998706953615,24.663603148531607,-17.0,1
45,97.4878112827849,86.23800066632538,0.0,2
45,99.06817542398827,92.40949529758807,-8.5,2
45,100.64929405246737,98.59075462857156,-17.0,2
45,83.61580701675797,59.46992410878041,0.0,3
45,85.34115156664036,52.46373315676835,-8.5,3
45,87.05864378513047,45.44050778263138,-17.0,3
45,109.1461929943916,118.28636637724773,0.0,4
45,79.77460516738961,121.11855952149327,-8.5,4
45,50.4124477479675,123.94098025114468,-17.0,4
46,109.00672618804033,96.23926767780026,0.0,1
46,115.5820394099072,110.39536551593322,-8.5,1
46,122.15062428685548,124.56043727093933,-17.0,1
46,69.20607244232852,108.96388929409771,0.0,2
46,85.23773641524409,108.65784161178807,-8.5,2
46,101.2574530605294,108.31862756222071,-17.0,2
46,11.031696527304618,6.2255979706123235,0.0,3
46,7.641709194296691,23.7181192329479,-8.5,3
46,4.2499437620772795,41.20335900666136,-17.0,3
46,58.13004673735626,73.15903731380801,0.0,4
46,53.06785546789515,76.66312818079479,-8.5,4
46,48.027398765016734,80.17302107524583,-17.0,4
47,105.45434730936711,13.134266559010522,0.0,1
