event,x_pos,y_pos,z_pos,trk_index
12,17.522476474428643,20.189409227390104,0.0,5
12,21.417222617099966,13.019969252064119,-8.5,5
12,25.317897521883495,5.851461785360641,-17.0,5
12,85.34982209642162,22.320373454272264,0.0,6
12,89.14463849071934,22.52808866496029,-8.5,6
12,92.93959737533957,22.729422664951834,-17.0,6
12,88.959864817147,19.093689068887308,0.0,7
12,85.01130305969815,28.95957727663329,-8.5,7
12,81.04005679029032,38.81620952982227,-17.0,7
13,47.46230797468685,122.05856642120764,0.0,1
13,55.30560102258675,120.1052911549388,-8.5,1
13,63.152559849202355,118.13087405844144,-17.0,1
13,30.818900710988366,74.96842485188255,0.0,2
13,27.51979866298259,73.96985112891657,-8.5,2
13,24.222715704581415,72.96598970445221,-17.0,2
13,49.433738719797574,126.52561741981737,0.0,3
13,44.74339490502109,119.66259968704561,-8.5,3
13,40.05157512476093,112.77747330449229,-17.0,3
13,118.30943656967399,9.396605808595082,0.0,4
13,108.14396261408558,5.675813292806812,-8.5,4
13,97.97295124451524,1.9460111778246691,-17.0,4
13,114.58508771811474,128.07429065731307,0.0,5
13,129.08412829960872,134.39298163220118,-8.5,5
13,143.59061379377437,140.70402217214894,-17.0,5
13,78.68034606766165,22.60765949144315,0.0,6
13,93.63032819172831,58.34269235566244,-8.5,6
13,108.58126451761149,94.08243583641135,-17.0,6
13,142.0408217825813,47.32774855635096,0.0,7
13,139.8512655426908,61.88241390910929,-8.5,7
13,137.67428393827396,76.44752751724998,-17.0,7
14,93.05425929535754,27.82755009680005,0.0,1
14,86.80064237391214,14.74930084935151,-8.5,1
14,80.54668181715536,1.666120570393597,-17.0,1
14,82.85370960920254,2.884051271864289,0.0,2
14,59.4952110052527,9.018652645017784,-8.5,2
14,36.16011145885299,15.160983771228276,-17.0,2
14,115.46198602856298,26.81749925184694,0.0,3
14,115.12020086778615,26.879243625551535,-8.5,3
14,114.78150738187031,26.94433808153833,-17.0,3
14,65.07845748962534,24.904712581158538,0.0,4
14,64.25125606011892,16.57543664679305,-8.5,4
14,63.436588941714476,8.252119028346554,-17.0,4
14,70.67409302580113,50.37568599954299,0.0,5
14,74.3133158376634,49.248630771727456,-8.5,5
14,77.95060399805192,48.122855506585246,-17.0,5
14,57.59125533387753,83.4860848614544,0.0,6
14,74.41655711206599,60.58754289670215,-8.5,6
14,91.23050535283146,37.693689026749134,-17.0,6
14,89.20973753864176,45.23199324911798,0.0,7
14,95.29343200290225,46.72157624370704,-8.5,7
14,101.36989831253682,48.20658500013814,-17.0,7
15,132.12005082705363,17.686915456275504,0.0,1
15,138.20238143644457,10.061885381241693,-8.5,1
15,144.3024464963301,2.438942491074116,-17.0,1
15,87.08688974286508,88.25033755512378,0.0,2
15,106.8984368705365,83.30006794429971,-8.5,2
15,126.69713665646736,78.34581924967755,-17.0,2
15,24.10061061055829,133.48905698007619,0.0,3
15,14.751373872972867,128.1871159367778,-8.5,3
15,5.41310556596295,122.90270260004807,-17.0,3
15,68.15681638674306,117.32008423426383,0.0,4
15,70.11108618696129,115.08105455364955,-8.5,4
15,72.0752673617319,112.85219996083572,-17.0,4
15,42.32799000143306,92.56387853710257,0.0,5
15,45.62438279455125,99.50267843863259,-8.5,5
15,48.91439231146487,106.44464846059772,-17.0,5
15,24.827589511205947,82.30550335744293,0.0,6
15,29.344453896965792,88.99130535779815,-8.5,6
15,33.854544858899985,95.65630634284224,-17.0,6
15,13.288718746879262,37.70275889945878,0.0,7
15,16.479162287456717,46.90471097189544,-8.5,7
15,19.691217820709483,56.08864306623508,-17.0,7
16,120.1510693693332,78.80760582707553,0.0,1
16,79.50690085065796,80.7107803652036,-8.5,1
16,38.86735493242488,82.59764110437068,-17.0,1
16,142.79130696762164,45.009853711597735,0.0,2
16,130.33176120502176,46.13317027166471,-8.5,2
16,117.86664665580767,47.263896486904066,-17.0,2
16,132.46093083757864,53.84217398916656,0.0,3
16,118.68990145900433,48.991135969622555,-8.5,3
16,104.92676818294345,44.14481472921421,-17.0,3
16,64.1527763091517,25.719285891534486,0.0,4
16,72.02859524585432,25.455176344861318,-8.5,4
16,79.91394349477605,25.197118985882035,-17.0,4
16,52.678017524952885,130.83100161939117,0.0,5
16,54.52489370026109,130.3794112363245,-8.5,5
16,56.37153720945862,129.92916955427395,-17.0,5
16,84.99086646300924,42.49340051538819,0.0,6
16,95.50362592033757,49.28728342808906,-8.5,6
16,106.00063523573536,56.09544876648687,-17.0,6
16,127.94805908089943,3.990722449515677,0.0,7
16,80.58165255416321,29.070278046072463,-8.5,7
16,33.21718446714062,54.156306797392254,-17.0,7
17,89.17070623980317,87.54077718431463,0.0,1
17,101.65771438183717,129.4170134778149,-8.5,1
17,114.1256237314689,171.29482638012297,-17.0,1
17,70.09844139083053,83.29026446589157,0.0,2
17,70.63116580155204,90.38495266284235,-8.5,2
17,71.17372273579433,97.47643060819817,-17.0,2
17,121.55802701294758,143.44957186370655,0.0,3
17,114.04582721407887,150.5204993110083,-8.5,3
17,106.55731989150185,157.61763589254298,-17.0,3
17,37.04434494304378,123.24297467974786,0.0,4
17,35.81596592805555,121.47803106650882,-8.5,4
17,34.585575543120754,119.7290101729217,-17.0,4
17,122.33724177911634,142.30255445634572,0.0,5
17,117.6287657262369,72.45926917076237,-8.5,5
17,112.93483158544907,2.604695137588954,-17.0,5
17,133.66142718450575,86.81934520631448,0.0,6
17,120.53225648093651,105.09002584833392,-8.5,6
17,107.4072417744186,123.3456709464915,-17.0,6
17,138.50264308941556,129.73808214074327,0.0,7
17,140.58761345884628,144.71681879583687,-8.5,7
17,142.68037685095575,159.71233182262839,-17.0,7
18,97.87172322781254,18.50354136170562,0.0,1
18,93.54324383296441,18.45569382471755,-8.5,1
18,89.21308038722071,18.401652541957397,-17.0,1
18,117.74751062773994,45.859066567457695,0.0,2
18,115.1249371245995,62.059609769675696,-8.5,2
18,112.51554497573285,78.25158868703654,-17.0,2
18,83.68673213967625,96.08336173580665,0.0,3
18,86.7420487384091,95.24443331491851,-8.5,3
18,89.77833916837386,94.41737846516386,-17.0,3
18,129.67457414351335,20.342362121204943,0.0,4
18,139.14839522458774,22.284847039645854,-8.5,4
18,148.63412452324945,24.224483112763885,-17.0,4
18,149.42173218126473,97.79008789463217,0.0,5
18,131.63475505776134,93.18598680826473,-8.5,5
18,113.85334869626804,88.56437593955302,-17.0,5
18,134.61873971744419,121.23705068610465,0.0,6
18,126.0146443162355,110.04854467046907,-8.5,6
18,117.4407429583816,98.86633395639427,-17.0,6
18,133.43516314616207,57.886199582739096,0.0,7
18,139.18924913898712,91.45361985514293,-8.5,7
18,144.94069481727368,124.99657305280284,-17.0,7
19,110.35886869313626,116.31234431341575,0.0,1
19,101.8476820509418,140.8274577668878,-8.5,1
19,93.34100331119032,165.34631455154573,-17.0,1
19,57.89568285604203,24.581198291052388,0.0,2
19,54.306389840931715,14.178251018870945,-8.5,2
19,50.71227936983039,3.7601061853851836,-17.0,2
19,68.39666187321207,74.48491632789981,0.0,3
19,52.65229935394897,76.04618252189432,-8.5,3
19,36.89014951658826,77.58979647167895,-17.0,3
19,92.14091913496341,109.31424816448894,0.0,4
19,92.26653854845462,108.15950642992068,-8.5,4
19,92.40229071451886,107.00118571331377,-17.0,4
19,132.92399647080805,63.84046852813198,0.0,5
19,127.81814419815105,70.17579308985427,-8.5,5
19,122.70323990654528,76.51823238158163,-17.0,5
19,22.044422922656484,88.59478610163877,0.0,6
19,28.234079125512608,79.98257072214187,-8.5,6
19,34.416747829661695,71.38190926879025,-17.0,6
19,22.836636013869864,85.45769826457936,0.0,7
19,22.719211487427852,84.82883976107662,-8.5,7
19,22.598743941850262,84.21880277281954,-17.0,7
20,81.48361026710101,75.02942345036617,0.0,1
20,86.03223499280872,60.594035253517774,-8.5,1
20,90.59212129592663,46.17581812302268,-17.0,1
20,113.41967352050438,14.581571582251701,0.0,2
20,106.13648580750903,27.384772343125757,-8.5,2
20,98.84775158888617,40.1717424501554,-17.0,2
20,29.609711649882176,120.52081766126709,0.0,3
20,38.25643288537771,105.03277222844831,-8.5,3
20,46.88927815648641,89.54054337612325,-17.0,3
20,52.00012926314396,148.45160728684087,0.0,4
20,36.19752085551193,140.51338556503094,-8.5,4
20,20.403365430753873,132.58116144815037,-17.0,4
20,84.12357449993301,55.38492337895634,0.0,5
20,86.5112989282252,52.518175588399515,-8.5,5
20,88.92293035380952,49.63223670666643,-17.0,5
20,62.472627264258634,109.0565231116711,0.0,6
20,62.80218666622102,114.12655822780219,-8.5,6
20,63.105562086194226,119.17510037654336,-17.0,6
20,115.86305432689741,53.30306802326863,0.0,7
20,96.75674581085558,50.58116983621272,-8.5,7
20,77.65880575490992,47.83733155787138,-17.0,7
21,16.728205341181475,57.810617760633875,0.0,1
21,23.1080740706633,53.159450044419984,-8.5,1
21,29.482265100346332,48.52129380589095,-17.0,1
21,116.69442622454282,109.35054236519527,0.0,2
21,125.1687871952356,111.57273951886627,-8.5,2
21,133.64269758617235,113.80643656134514,-17.0,2
21,61.071643062805464,126.21983168832507,0.0,3
21,51.41620032818473,122.32180246857776,-8.5,3
21,41.74587735151601,118.42997152090207,-17.0,3
21,112.32677743897811,10.027698998878213,0.0,4
21,117.9539952271311,10.707132042072782,-8.5,4
21,123.57632030835578,11.385652801850815,-17.0,4
21,40.933511531243056,148.72229701008519,0.0,5
21,30.99350856837798,80.88412644801662,-8.5,5
21,21.022083417100973,13.070193533789332,-17.0,5
21,11.464839885916552,132.71271276912304,0.0,6
21,7.877774009930799,123.39585658751,-8.5,6
21,4.281684402635637,114.08444413778338,-17.0,6
21,27.42892365869418,107.17759985624436,0.0,7
21,22.920146165654046,98.38071379163259,-8.5,7
21,18.41611683859184,89.59051828339342,-17.0,7
22,113.48043719426043,12.876209013588227,0.0,1
22,113.6745911067571,18.358224819728175,-8.5,1
22,113.88587936770936,23.86889172523427,-17.0,1
22,21.61875681089273,125.2382142447659,0.0,2
22,26.910564526750566,124.13936460110087,-8.5,2
22,32.229459146383405,123.04306519000254,-17.0,2
22,143.32236351741085,14.113352213149778,0.0,3
22,143.11965476757976,10.363967663303022,-8.5,3
22,142.8956434561299,6.606585438325403,-17.0,3
22,45.559355682808544,141.4211500593392,0.0,4
22,65.07634883446124,154.62620306796032,-8.5,4
22,84.59370139059155,167.82560111828377,-17.0,4
22,54.14272088051294,51.632937613402454,0.0,5
22,56.190426295096465,47.17661506464799,-8.5,5
22,58.243814166022396,42.71919999997267,-17.0,5
22,100.72326347542194,79.5496651755433,0.0,6
22,72.98860393740155,71.55464931935472,-8.5,6
22,45.24674504581204,63.54536361057099,-17.0,6
22,110.00777562252621,27.370836324038645,0.0,7
22,107.02076402743462,23.347234604430902,-8.5,7
22,104.04199332883043,19.332163360695517,-17.0,7
23,130.9410988010241,96.07288611970115,0.0,1
23,129.8409848264265,92.78843661347683,-8.5,1
23,128.7426830191535,89.49887738935526,-17.0,1
23,61.32534678971154,80.34755083451715,0.0,2
23,67.34267019005746,77.80270812328287,-8.5,2
23,73.35603799233677,75.26209824741353,-17.0,2
23,96.32600475194826,73.6542998049724,0.0,3
23,88.38606725211335,60.53215834935599,-8.5,3
23,80.4335750470113,47.40319587603555,-17.0,3
23,98.14863696228868,124.02015486221163,0.0,4
23,102.75006002482421,124.40533226104836,-8.5,4
23,107.3503201314428,124.77566899569119,-17.0,4
23,107.7026343045289,114.43037799682051,0.0,5
23,102.74726191955261,110.79999498548986,-8.5,5
23,97.78281036529881,107.16850734174946,-17.0,5
23,21.674704037677493,140.74142821060565,0.0,6
23,30.340791512455983,123.32713698086195,-8.5,6
23,39.00933287447874,105.91189261222337,-17.0,6
23,77.38176096455943,128.00451301078886,0.0,7
23,76.00319300102991,121.13037242063226,-8.5,7
23,74.63647720225788,114.24947967732831,-17.0,7
24,135.46528165153984,55.76028325823304,0.0,1
24,132.7442487899422,52.18370831435491,-8.5,1
24,130.00146232269466,48.59278052493976,-17.0,1
24,142.9645193671059,134.82566561040892,0.0,2
24,140.79885091680995,127.81856663411331,-8.5,2
24,138.61444614173953,120.80931035344112,-17.0,2
24,83.51328343752307,97.30695453864757,0.0,3
24,79.23549583223381,92.25213769124916,-8.5,3
24,74.9774372751623,87.19448003843952,-17.0,3
24,80.51202127406981,40.687330871495575,0.0,4
24,73.42548988264579,45.368705842558015,-8.5,4
24,66.33050280923123,50.05719541689736,-17.0,4
24,93.02346421158745,94.02791532957914,0.0,5
24,95.30770346934712,90.91912171948195,-8.5,5
24,97.58239003878226,87.82172051784262,-17.0,5
24,64.8709279382338,131.74497710038824,0.0,6
24,60.28963024229604,129.70116981861992,-8.5,6
24,55.70241389887405,127.65620029330252,-17.0,6
24,117.46089041618409,36.45329504265934,0.0,7
24,121.46060049639883,47.567950785704106,-8.5,7
24,125.4563976065463,58.69755972521988,-17.0,7
25,142.47632818877454,63.14596896567211,0.0,1
25,136.35390271702957,91.45108838394637,-8.5,1
25,130.22124917823612,119.73674183857362,-17.0,1
25,80.59713383240589,41.33554631912798,0.0,2
25,81.25022556846362,59.296627141942395,-8.5,2
25,81.88429917818407,77.24872945642377,-17.0,2
25,84.96530566128725,46.94340860399217,0.0,3
25,90.20446968082149,50.1477730834732,-8.5,3
25,95.45291910654534,53.35971474589218,-17.0,3
25,109.78061850608329,145.71254684653042,0.0,4
25,115.7537957356348,143.38930894992177,-8.5,4
25,121.73695377936676,141.05490670898456,-17.0,4
25,33.208906084506566,5.3700093966074185,0.0,5
25,35.97872749878912,3.442771547372266,-8.5,5
25,38.758258789372114,1.5221690318020975,-17.0,5
25,103.66226808483407,59.29092914158957,0.0,6
25,101.44287591337499,64.8443211466751,-8.5,6
25,99.21670388114346,70.3718172825716,-17.0,6
25,55.1879652802392,113.02689604999617,0.0,7
25,57.51290620374645,105.79506886693433,-8.5,7
25,59.8424043380011,98.55800583244317,-17.0,7
26,51.75299384667373,132.43518327618378,0.0,1
26,76.85682192043609,132.7049595972186,-8.5,1
26,101.94607023418818,132.98165581357404,-17.0,1
26,135.0316858820634,62.43092951549946,0.0,2
26,134.93213103335307,62.64751151997873,-8.5,2
26,134.82775057721432,62.8641773987321,-17.0,2
26,82.63210448896591,19.84020300436803,0.0,3
26,80.72084417985334,16.035562866776285,-8.5,3
26,78.81890763253139,12.245935994740105,-17.0,3
26,85.16460818239614,134.78213211683038,0.0,4
26,93.48991572471841,144.92914404774078,-8.5,4
26,101.82249235994338,155.06927632745848,-17.0,4
26,12.568294256319101,25.766774129194534,0.0,5
26,14.701981626126901,23.196784781894497,-8.5,5
26,16.817817940289526,20.613263476320775,-17.0,5
26,100.14656848750435,92.6351039367927,0.0,6
26,96.73792542907962,87.68281134991727,-8.5,6
26,93.31301107821731,82.7332789639057,-17.0,6
26,139.3332326275299,77.73925463177241,0.0,7
