0,1,0.13472815597867172,-0.9664016020898006,0.21889784709963114,33.27768691697184,131.9112631701224,-17.0,43.74091749910768,56.85877892062364,0.0
0,1,0.13472815597867172,-0.9664016020898006,0.21889784709963114,33.27768691697184,131.9112631701224,-17.0,38.50881677192164,94.38693906501656,-8.5
0,1,0.13472815597867172,-0.9664016020898006,0.21889784709963114,33.27768691697184,131.9112631701224,-17.0,33.27768691697184,131.9112631701224,-17.0
0,1,0.8055287679528426,-0.1878319494478301,0.5619987213215022,95.35298686927302,80.62215977926992,-17.0,119.71956976631596,74.94039911130523,0.0
0,1,0.8055287679528426,-0.1878319494478301,0.5619987213215022,95.35298686927302,80.62215977926992,-17.0,107.5411091975462,77.77423257780777,-8.5
0,1,0.8055287679528426,-0.1878319494478301,0.5619987213215022,95.35298686927302,80.62215977926992,-17.0,95.35298686927302,80.62215977926992,-17.0
0,1,0.4412410202891929,-0.7536143515670287,0.4872081394295041,107.9063739658374,132.31092004873545,-17.0,123.3024534312984,106.01529639773432,0.0
0,1,0.4412410202891929,-0.7536143515670287,0.4872081394295041,107.9063739658374,132.31092004873545,-17.0,115.59464833056354,119.17282026858264,-8.5
0,1,0.4412410202891929,-0.7536143515670287,0.4872081394295041,107.9063739658374,132.31092004873545,-17.0,107.9063739658374,132.31092004873545,-17.0
1,1,0.3164521743238869,0.9278807350363929,0.19721907340317676,24.79410024178701,47.27387169266227,-17.0,52.071821746343815,127.25585427983847,0.0
1,1,0.3164521743238869,0.9278807350363929,0.19721907340317676,24.79410024178701,47.27387169266227,-17.0,38.43140299768744,87.26452644555283,-8.5
1,1,0.3164521743238869,0.9278807350363929,0.19721907340317676,24.79410024178701,47.27387169266227,-17.0,24.79410024178701,47.27387169266227,-17.0
1,1,-0.8818812480315459,0.05935820556341226,0.4677200741924756,38.28498417381113,41.73540498970776,-17.0,6.231665623443638,43.89286879526863,0.0
1,1,-0.8818812480315459,0.05935820556341226,0.4677200741924756,38.28498417381113,41.73540498970776,-17.0,22.251708326190847,42.817641462707954,-8.5
1,1,-0.8818812480315459,0.05935820556341226,0.4677200741924756,38.28498417381113,41.73540498970776,-17.0,38.28498417381113,41.73540498970776,-17.0
1,1,0.8059784798927805,-0.5594270744331881,0.1934942850340733,13.015376611201068,106.82616199171864,-17.0,83.8269463543401,57.67607834481934,0.0
1,1,0.8059784798927805,-0.5594270744331881,0.1934942850340733,13.015376611201068,106.82616199171864,-17.0,48.42840455515433,82.25326965584675,-8.5
1,1,0.8059784798927805,-0.5594270744331881,0.1934942850340733,13.015376611201068,106.82616199171864,-17.0,13.015376611201068,106.82616199171864,-17.0
2,1,0.7065243380525712,0.6933546376209138,0.14171346523512668,16.042059693009783,64.65080732935901,-17.0,100.79698208457052,147.8258870392288,0.0
2,1,0.7065243380525712,0.6933546376209138,0.14171346523512668,16.042059693009783,64.65080732935901,-17.0,58.41962809030228,106.23013557972884,-8.5
2,1,0.7065243380525712,0.6933546376209138,0.14171346523512668,16.042059693009783,64.65080732935901,-17.0,16.042059693009783,64.65080732935901,-17.0
2,1,-0.5919182208577592,-0.4538012526228944,0.666106029798918,32.1763277825664,49.759823834738654,-17.0,17.069711637106987,38.17815705595836,0.0
2,1,-0.5919182208577592,-0.4538012526228944,0.666106029798918,32.1763277825664,49.759823834738654,-17.0,24.62868617672237,43.98004062618658,-8.5
