0,1,0.256124757056028,-0.317826075088643,0.9129001559955716,31.8921838233079,79.58065815620868,0.0
0,1,0.256124757056028,-0.317826075088643,0.9129001559955716,29.503401512424432,82.54512014648216,-8.5
0,1,0.256124757056028,-0.317826075088643,0.9129001559955716,27.12263685784023,85.49920503511775,-17.0
0,1,0.35387199882913406,0.31230346742402443,0.881612813359473,140.25612066285066,12.903909576582938,0.0
0,1,0.35387199882913406,0.31230346742402443,0.881612813359473,136.83832827417922,9.886908515316282,-8.5
0,1,0.35387199882913406,0.31230346742402443,0.881612813359473,133.4324646932611,6.881812999465647,-17.0
1,1,0.7448993105247634,0.4758207845659692,0.46767467127775675,91.90697917865543,78.80293968656399,0.0
1,1,0.7448993105247634,0.4758207845659692,0.46767467127775675,78.36078117407939,70.1548064675679,-8.5
1,1,0.7448993105247634,0.4758207845659692,0.46767467127775675,64.82984991072459,61.5068280371493,-17.0
1,1,-0.006761134798203293,-0.011921251262158927,0.9999060810019034,71.92707558289001,9.79606976821513,0.0
1,1,-0.006761134798203293,-0.011921251262158927,0.9999060810019034,71.97861666315255,9.89678625681272,-8.5
1,1,-0.006761134798203293,-0.011921251262158927,0.9999060810019034,72.04202564832607,9.99875007287727,-17.0
2,1,-0.3190242684645988,0.7019716392656488,0.636756887514635,34.13682564979846,48.11309070059973,0.0
2,1,-0.3190242684645988,0.7019716392656488,0.636756887514635,38.38703511156965,38.73990320962834,-8.5
2,1,-0.3190242684645988,0.7019716392656488,0.636756887514635,42.65406739253663,29.37200101453448,-17.0
2,0,-0.5314074114131109,-0.1397186292178212,0.8355147322128497,126.9849370978903,41.50901992896297,0.0
2,0,-0.5314074114131109,-0.1397186292178212,0.8355147322128497,132.4047972315091,42.9256071931586,-8.5
2,0,-0.5314074114131109,-0.1397186292178212,0.8355147322128497,137.79733898769203,44.35184046095759,-17.0
3,1,-0.33867964187476673,0.11433765483444305,0.9339287986064781,23.02278185733813,90.87068993699722,0.0
3,1,-0.33867964187476673,0.11433765483444305,0.9339287986064781,26.099416718978237,89.8282497883122,-8.5
3,1,-0.33867964187476673,0.11433765483444305,0.9339287986064781,29.18765569232044,88.78943882528303,-17.0
3,1,-0.3142120686959487,0.14495727462719202,0.9382207439715183,93.13341317559504,43.95494328159692,0.0
3,1,-0.3142120686959487,0.14495727462719202,0.9382207439715183,95.9896341114478,42.64243792463512,-8.5
3,1,-0.3142120686959487,0.14495727462719202,0.9382207439715183,98.82674632236686,41.32840380559637,-17.0
4,1,0.39914558874129696,0.737745625078071,0.5444393369940582,85.49876325538763,27.784783735675425,0.0
4,1,0.39914558874129696,0.737745625078071,0.5444393369940582,79.26727819343024,16.26660365147988,-8.5
4,1,0.39914558874129696,0.737745625078071,0.5444393369940582,73.03552897409546,4.748836893383168,-17.0
4,1,-0.4887198588713363,-0.3819372163920334,0.7843958581478401,89.2365886647514,4.496740967669701,0.0
4,1,-0.4887198588713363,-0.3819372163920334,0.7843958581478401,94.53426067762288,8.62921647995383,-8.5
4,1,-0.4887198588713363,-0.3819372163920334,0.7843958581478401,99.8284825991215,12.774362692976965,-17.0
5,1,0.8852531721417626,0.18495330749359518,0.4267541391247735,80.86044466275106,78.59101381989785,0.0
5,1,0.8852531721417626,0.18495330749359518,0.4267541391247735,63.22766191735145,74.91042462751741,-8.5
5,1,0.8852531721417626,0.18495330749359518,0.4267541391247735,45.59586829928103,71.22329097597778,-17.0
5,1,-0.35655646314702816,-0.8210734761919778,0.44576432706319585,93.41923284231493,65.13786273903303,0.0
5,1,-0.35655646314702816,-0.8210734761919778,0.44576432706319585,100.21816569240131,80.8022121167327,-8.5
5,1,-0.35655646314702816,-0.8210734761919778,0.44576432706319585,107.01713538259716,96.45092990693448,-17.0
6,1,-0.24803693140274133,-0.27815597322866775,0.9279584770977225,31.893104096392044,11.863676965776138,0.0
6,1,-0.24803693140274133,-0.27815597322866775,0.9279584770977225,34.16723569814741,14.40494317904,-8.5
6,1,-0.24803693140274133,-0.27815597322866775,0.9279584770977225,36.43708761183841,16.959434025216193,-17.0
6,1,-0.5922412985668575,0.5923424756699045,0.5462422867090126,30.41295727220324,46.01415540422487,0.0
6,1,-0.5922412985668575,0.5923424756699045,0.5462422867090126,39.63708597920999,36.7994949708585,-8.5
6,1,-0.5922412985668575,0.5923424756699045,0.5462422867090126,48.84452448615068,27.57943780258729,-17.0
7,1,0.61000466449917,-0.6056564099826094,0.5109546186661126,22.89254151263318,37.68697241317648,0.0
7,1,0.61000466449917,-0.6056564099826094,0.5109546186661126,12.745858457557734,47.761234825636464,-8.5
