event,x_pos,y_pos,z_pos,trk_index,trk_nr
2,13.643248840891625,105.67383866795484,-17.0,5,3.0
3,109.99631701317423,63.124739012970124,0.0,1,1.0
3,114.2759834700572,63.49552280867727,-8.5,1,1.0
3,118.5528527372626,63.8739582290513,-17.0,1,1.0
3,110.70388748293,98.0859359558787,0.0,2,4.0
3,108.78574367782552,92.45587619272636,-8.5,2,4.0
3,106.8570962946461,86.81118668374653,-17.0,2,4.0
3,105.91542976919966,21.515914774853456,0.0,3,3.0
3,121.19833949853025,29.660624213795664,-8.5,3,3.0
3,136.49285034770963,37.813367142502045,-17.0,3,3.0
3,39.98675392018114,89.20816569795942,0.0,4,2.0
3,44.80545103542905,90.74495719367349,-8.5,4,2.0
3,49.60462721383233,92.2786235563406,-17.0,4,2.0
3,46.263817551810725,52.329163572466285,0.0,5,1.0
3,48.31399481619663,47.42295546036439,-8.5,5,-1.0
3,50.36955907955284,42.515019882878384,-17.0,5,-1.0
4,38.62797133217264,29.45196655149753,0.0,1,5.0
4,37.62695282554388,29.05681096665777,-8.5,1,5.0
4,36.64246575924523,28.6689378689186,-17.0,1,5.0
4,3.907343620403052,111.66907561967876,0.0,2,2.0
4,18.26932037404537,112.10029346213469,-8.5,2,2.0
4,32.62680249505753,112.54362361674464,-17.0,2,2.0
4,141.22513118230688,89.50778611686137,0.0,3,4.0
4,127.94472443743072,76.16458672763156,-8.5,3,4.0
4,114.65874163622875,62.841931305587096,-17.0,3,4.0
4,50.56559039539427,62.85455913259111,0.0,4,1.0
4,60.14792565398104,63.73640884370808,-8.5,4,1.0
4,69.74720884315117,64.62213089247875,-17.0,4,1.0
4,112.03443526763633,87.21584178478516,0.0,5,3.0
4,104.41304868962575,79.75369603907889,-8.5,5,3.0
4,96.79958866372432,72.27851784219283,-17.0,5,3.0
5,81.7169853739345,27.82858148334682,0.0,1,3.0
5,69.4035408079954,27.48336845147402,-8.5,1,3.0
5,57.08845470205805,27.147752759218044,-17.0,1,3.0
5,130.83549407603513,119.15684737809843,0.0,2,5.0
5,128.77140907480447,126.4470111823738,-8.5,2,5.0
5,126.7026573227975,133.7442783034547,-17.0,2,5.0
5,103.09768646137944,95.88804017437852,0.0,3,4.0
5,98.82374869194167,79.97121146171686,-8.5,3,4.0
5,94.53928503368596,64.04515833547711,-17.0,3,4.0
5,39.02078187345519,65.1031635929336,0.0,4,2.0
5,25.804041236988503,80.20111900599434,-8.5,4,2.0
5,12.573210408611043,95.30573230554964,-17.0,4,2.0
5,107.6312421157496,70.39241227156798,0.0,5,1.0
5,114.21216383645444,58.49851826941245,-8.5,5,1.0
5,120.80424807301696,46.59661348427902,-17.0,5,1.0
6,83.61681586262537,80.26582823156026,0.0,1,2.0
6,85.56070524834328,82.31113829376392,-8.5,1,2.0
6,87.50900638975914,84.35165230273087,-17.0,1,2.0
6,84.06132672265943,3.314320760469276,0.0,2,3.0
6,95.47085368995369,14.34562082408632,-8.5,2,3.0
6,106.8682780036581,25.370643989638687,-17.0,2,3.0
6,111.36798144813514,130.27701255108715,0.0,3,-1.0
6,60.99885663704524,80.07798430853425,-8.5,3,-1.0
6,10.629182461988451,29.88199145861654,-17.0,3,-1.0
6,23.339259741411425,73.56998667977236,0.0,4,4.0
6,25.326739031911004,64.33117507232416,-8.5,4,4.0
6,27.324352028139582,55.079993648759526,-17.0,4,4.0
6,57.69037168098624,49.86076268013517,0.0,5,1.0
6,52.69345826068181,50.33418029210197,-8.5,5,1.0
6,47.71477433963222,50.7981698290894,-17.0,5,1.0
7,88.56870708272447,144.76048800862398,0.0,1,4.0
7,87.06050434002141,157.025068233097,-8.5,1,4.0
7,85.56797948353154,169.27212931085307,-17.0,1,4.0
7,76.35775844425876,73.74954070417513,0.0,2,1.0
7,83.7568594068878,62.505238114787325,-8.5,2,1.0
7,91.1628451060375,51.275986920886254,-17.0,2,1.0
7,79.0437072220052,76.7805461060185,0.0,3,1.0
7,82.07290315628593,70.80093782925304,-8.5,3,-1.0
7,85.11129276724175,64.82937422083879,-17.0,3,-1.0
7,32.200035316756434,127.37667175992506,0.0,4,3.0
7,48.32446891168286,122.39479226650292,-8.5,4,3.0
7,64.43736459643496,117.42247061768737,-17.0,4,3.0
7,58.8148084946995,95.61005053923662,0.0,5,2.0
7,56.45741761206553,87.87061976251802,-8.5,5,2.0
7,54.12213248150557,80.1155635058087,-17.0,5,2.0
8,99.63448086685044,105.16173203839368,0.0,1,2.0
8,102.49205053527275,91.494374082438,-8.5,1,2.0
8,105.35133682960186,77.82424962698317,-17.0,1,2.0
8,94.96875717716436,62.53301794323002,0.0,2,3.0
8,93.9873763006534,49.563471054426266,-8.5,2,3.0
8,93.0089288579205,36.59750117816459,-17.0,2,3.0
8,135.3387306849717,11.532807824626088,0.0,3,1.0
8,137.24663553017717,28.88720557083718,-8.5,3,1.0
8,139.14976947692386,46.25820316586833,-17.0,3,1.0
8,133.47196646949385,122.54502498190767,0.0,4,4.0
8,132.13575454195197,122.05573823272768,-8.5,4,4.0
8,130.80002971140118,121.54981822675948,-17.0,4,4.0
8,142.67611579315343,70.99060427325544,0.0,5,5.0
8,90.0904965387574,116.7968622103119,-8.5,5,5.0
8,37.50967312980154,162.6211948837706,-17.0,5,5.0
9,68.88776470902178,78.44836091357107,0.0,1,3.0
9,67.98713791604057,78.2476574632422,-8.5,1,3.0
9,67.06107492308108,78.05671720475124,-17.0,1,3.0
9,57.370144577042375,92.7148387062825,0.0,2,2.0
9,55.894164999536265,95.30427027027432,-8.5,2,2.0
9,54.43335388295536,97.88432989528832,-17.0,2,2.0
9,60.77315646060721,63.07278484961373,0.0,3,4.0
9,60.298991146064594,56.15145447146555,-8.5,3,4.0
9,59.8139464361364,49.22151582634734,-17.0,3,4.0
9,45.72225135811925,89.13877478342003,0.0,4,1.0
9,48.07730152797925,71.54611506108523,-8.5,4,1.0
9,50.4245515539316,53.91859266118023,-17.0,4,1.0
9,24.091975284034955,0.6658872344526161,0.0,5,5.0
9,15.308462336658742,1.0626674939005614,-8.5,5,5.0
9,6.517323905106996,1.4624048703430124,-17.0,5,5.0
10,141.51586541937078,8.618438237899095,0.0,1,2.0
10,145.54032903365714,11.00301579800037,-8.5,1,2.0
10,149.54827799650135,13.401906495550556,-17.0,1,2.0
10,131.95317605014893,91.46745344100344,0.0,2,3.0
10,138.36797439085385,90.40136907928158,-8.5,2,3.0
10,144.77485749210592,89.31995092710831,-17.0,2,3.0
10,34.510895257660884,50.59178767689882,0.0,3,1.0
10,38.39078002092588,44.16104090369539,-8.5,3,1.0
10,42.26860369097332,37.731969455615946,-17.0,3,1.0
10,3.5663352127275,84.55530813748585,0.0,4,5.0
10,2.1630007503223614,86.02945863378096,-8.5,4,5.0
10,0.7665963896965823,87.5038439554997,-17.0,4,5.0
10,59.167042163664405,132.986111952309,0.0,5,4.0
10,46.603608307413865,120.8499885535862,-8.5,5,4.0
10,34.04097846703511,108.7142090840926,-17.0,5,4.0
11,80.75237144987415,124.63960951823528,0.0,1,3.0
11,91.8851045907827,119.70202968876936,-8.5,1,3.0
11,103.03855913300332,114.74244686602924,-17.0,1,3.0
11,115.84660028959269,29.24149536637207,0.0,2,1.0
11,118.6246381428488,29.36235383893785,-8.5,2,1.0
11,121.392974132509,29.47695910662481,-17.0,2,1.0
11,15.934551160811294,131.4589414409407,0.0,3,2.0
11,21.94509845384587,133.19710633490516,-8.5,3,2.0
11,27.954056144625003,134.9317709827951,-17.0,3,2.0
11,108.6111492286242,122.39198652857608,0.0,4,5.0
11,99.3391948850723,120.81631214532555,-8.5,4,5.0
11,90.05533916514018,119.24725021501928,-17.0,4,5.0
11,66.07376048511442,47.97667866273032,0.0,5,4.0
11,55.14228974941168,43.20033345398291,-8.5,5,4.0
11,44.19799813416837,38.40969445087298,-17.0,5,4.0
12,126.26515783860742,46.84430223101243,0.0,1,2.0
12,128.37035707398414,35.59728031002486,-8.5,1,2.0
12,130.4750447422602,24.348625174250312,-17.0,1,2.0
12,117.36095335743418,77.41335479506922,0.0,2,3.0
12,122.7143237480005,85.05137265961693,-8.5,2,3.0
12,128.0518705446837,92.69287470955858,-17.0,2,3.0
12,94.66926337426044,22.632671192036582,0.0,3,1.0
12,80.26192300474335,22.74577612752078,-8.5,3,1.0
12,65.84048480017275,22.84499969935024,-17.0,3,1.0
12,59.22809463945279,91.94216202874014,0.0,4,4.0
12,49.76525078375055,75.40976825064539,-8.5,4,4.0
12,40.30505611043033,58.88017065572752,-17.0,4,4.0
12,118.02280555546614,21.9737547732888,0.0,5,1.0
12,110.17381438194344,24.362308922004377,-8.5,5,-1.0
12,102.327825238236,26.74088509241189,-17.0,5,-1.0
13,73.53015820374934,117.4621768160566,0.0,1,3.0
13,54.35299477013706,111.5667282111646,-8.5,1,3.0
13,35.141642751885776,105.69785949332044,-17.0,1,3.0
13,139.8102299588913,57.73745089641271,0.0,2,5.0
13,140.35615849183117,53.666416291434736,-8.5,2,5.0
13,140.90697962501062,49.590857530514384,-17.0,2,5.0
13,64.47170560727244,149.44189551840864,0.0,3,1.0
13,63.8698533620398,152.83566619403837,-8.5,3,1.0
13,63.2861940062298,156.2193801017348,-17.0,3,1.0
13,44.994894420746654,97.14623087783916,0.0,4,2.0
13,58.15954833940285,88.12993110315634,-8.5,4,2.0
13,71.3340577074725,79.09501687322219,-17.0,4,2.0
13,18.084757937480344,46.96742543027635,0.0,5,4.0
13,24.810584215663045,41.81484233420731,-8.5,5,4.0
13,31.530921566799144,36.66731230032894,-17.0,5,4.0
14,54.34750264001016,114.42058391888813,0.0,1,4.0
14,41.553220248865685,106.423161660663,-8.5,1,4.0
14,28.76344401484669,98.41555844766566,-17.0,1,4.0
14,48.31713435510719,146.97811797253746,0.0,2,3.0
14,51.13072712043,146.08193102599935,-8.5,2,3.0
14,53.94164276693037,145.1982236062912,-17.0,2,3.0
14,45.08341820337974,72.00230974585614,0.0,3,2.0
14,40.44048203404424,60.262762699679485,-8.5,3,2.0
14,35.82486803199836,48.52296344505409,-17.0,3,2.0
14,104.48406335614116,43.25571111054839,0.0,4,-1.0
14,122.7255698205697,29.96178928062581,-8.5,4,-1.0
14,140.9616048993856,16.662326333807826,-17.0,4,1.0
14,69.79720770784398,59.43591885343681,0.0,5,1.0
14,90.50795685084508,37.706980937214496,-8.5,5,1.0
14,111.2265475813966,15.984024716193964,-17.0,5,1.0
15,59.665545746023575,6.934702241166717,0.0,1,4.0
15,56.05929940379679,9.45111415393418,-8.5,1,4.0
15,52.44540890534153,11.98831982812003,-17.0,1,4.0
15,147.5793046130471,4.03025100464674,0.0,2,1.0
15,145.44193392588755,5.704101031080043,-8.5,2,1.0
15,143.29189195371143,7.3600418530411185,-17.0,2,1.0
15,6.969204183182042,17.821088352430504,0.0,3,3.0
15,30.23668956485908,19.902740342038733,-8.5,3,3.0
15,53.5145503049299,21.971410530362085,-17.0,3,3.0
15,75.02924980469518,54.37522378127844,0.0,4,2.0
15,97.49974083307602,56.23993894151846,-8.5,4,2.0
15,119.95252805217596,58.1052430653737,-17.0,4,2.0
15,74.87500611840049,83.08994796729998,0.0,5,5.0
15,80.79389908119887,90.22583445358693,-8.5,5,5.0
15,86.6972591774608,97.37459302891044,-17.0,5,5.0
16,119.25345010015036,97.79045494972677,0.0,1,-1.0
16,118.44887165606356,96.80606861783212,-8.5,1,1.0
16,117.62754511243767,95.80535267438474,-17.0,1,4.0
16,48.730470986648925,23.38700266278803,0.0,2,2.0
16,45.983297939008445,22.352270535843147,-8.5,2,2.0
16,43.23436117149901,21.309369672120955,-17.0,2,2.0
16,83.10434955488071,1.666671484232624,0.0,3,1.0
16,93.63829701180384,14.782381914807823,-8.5,3,4.0
16,104.17512539228169,27.873668976861214,-17.0,3,-1.0
16,81.0716864041231,18.013395065323387,0.0,4,1.0
16,70.73004594619142,40.35466800881119,-8.5,4,3.0
16,60.39308129144387,62.67606699967492,-17.0,4,5.0
16,80.34410081565512,39.624100922185534,0.0,5,1.0
16,77.45453270107916,48.03498721081962,-8.5,5,5.0
16,74.56424749342557,56.45712061978847,-17.0,5,3.0
17,60.42014351518288,148.01855113848893,0.0,1,4.0
17,52.32326540437681,155.89106694850534,-8.5,1,4.0
17,44.22227752298978,163.76096964625975,-17.0,1,4.0
17,66.27454069764369,80.85874870478209,0.0,2,5.0
17,59.509016906012455,64.36553557894774,-8.5,2,5.0
17,52.75997996422696,47.87103137982303,-17.0,2,5.0
17,45.2966305584009,41.6599719056935,0.0,3,1.0
17,31.94212775144028,50.48038487910584,-8.5,3,1.0
17,18.57200507564317,59.30151015241511,-17.0,3,1.0
17,59.76312006952005,99.48310680960655,0.0,4,2.0
17,45.432731481143975,113.38883927495404,-8.5,4,2.0
17,31.1096256566737,127.299470438907,-17.0,4,2.0
17,107.69940761829568,120.60671684928144,0.0,5,3.0
17,116.941356905633,119.54545365828226,-8.5,5,3.0
17,126.19983854039911,118.4742563646827,-17.0,5,3.0
18,34.63190743590438,26.29588925243424,0.0,1,4.0
18,28.554583808228184,39.35548489235286,-8.5,1,4.0
18,22.458019673483967,52.41834677855425,-17.0,1,4.0
18,10.918603789985797,79.94525761248035,0.0,2,5.0
18,8.50183161462816,83.82700911085409,-8.5,2,5.0
18,6.090518274909259,87.69125606540808,-17.0,2,5.0
18,97.65194812584596,98.83645362949892,0.0,3,1.0
18,99.36926615345712,98.84375693696482,-8.5,3,1.0
18,101.08426468097356,98.843440328619,-17.0,3,1.0
18,127.4217136315308,148.95419266188475,0.0,4,2.0
18,129.642267304773,148.94272021462177,-8.5,4,2.0
18,131.86918821589126,148.92865788829258,-17.0,4,2.0
18,111.6197280360175,91.1094060578702,0.0,5,3.0
18,116.40337569855016,94.3448811271694,-8.5,5,3.0
18,121.17173197197556,97.57366972218573,-17.0,5,3.0
19,59.08127772265676,20.70831993004333,0.0,1,1.0
19,46.41827495354121,42.86046483183201,-8.5,1,1.0
19,33.78296623116303,65.01832245477328,-17.0,1,1.0
19,65.43950216435866,123.71706448236792,0.0,2,2.0
19,57.34208184567048,123.68443944523766,-8.5,2,2.0
19,49.249780277636845,123.65161136052842,-17.0,2,2.0
19,6.556353976938205,83.96275065966721,0.0,3,5.0
19,11.988089513613785,91.9203574319726,-8.5,3,5.0
19,17.410315735714057,99.86751278442648,-17.0,3,5.0
19,83.05781440624384,112.93842183735164,0.0,4,3.0
19,67.0369120410451,112.37571873086532,-8.5,4,3.0
19,51.01479040912173,111.80728891678396,-17.0,4,3.0
19,77.68437012137845,89.48071340906719,0.0,5,4.0
19,91.65909722687672,91.311063196298,-8.5,5,4.0
19,105.65127473176676,93.14448905684708,-17.0,5,4.0
20,142.41240399083537,58.42737294960519,0.0,1,3.0
20,136.93308042773538,70.21031293883806,-8.5,1,3.0
20,131.45009479865192,81.98621527382574,-17.0,1,3.0
20,80.93546170368909,121.51348750933664,0.0,2,5.0
20,77.12189647450921,116.48330704126248,-8.5,2,5.0
20,73.30007032591637,111.45068954011708,-17.0,2,5.0
20,126.88627424153565,125.92386593935936,0.0,3,2.0
20,130.01213520840622,129.17495796217767,-8.5,3,2.0
20,133.16079387383508,132.42678293949888,-17.0,3,2.0
20,141.4992268541499,47.223939790771816,0.0,4,4.0
20,140.2863160918913,37.76740511577746,-8.5,4,4.0
20,139.07223594368853,28.30672363622218,-17.0,4,4.0
20,126.71110645195652,18.585584072830045,0.0,5,1.0
20,123.69768888067549,20.11647595459559,-8.5,5,1.0
20,120.6924720291732,21.638203614530397,-17.0,5,1.0
21,67.06668927739746,18.555986261606087,0.0,1,3.0
21,59.6064763540295,22.274240160843757,-8.5,1,3.0
21,52.13440312805107,25.988708162867493,-17.0,1,3.0
21,137.6348946487863,9.3074524210099,0.0,2,2.0
21,138.27990611574123,12.459519674548025,-8.5,2,2.0
21,138.92181579246426,15.617777794045674,-17.0,2,2.0
21,144.43508754056506,60.94604582000648,0.0,3,1.0
21,130.10087704613628,61.03167239995016,-8.5,3,-1.0
21,115.7684734894344,61.102486944761125,-17.0,3,-1.0
21,46.690210990604925,91.8726851042939,0.0,4,4.0
21,39.080929338693,88.56054076206539,-8.5,4,4.0
21,31.491070314609534,85.23693270226498,-17.0,4,4.0
21,120.65912962451156,61.57323627141225,0.0,5,1.0
21,119.077386220999,80.6562331531854,-8.5,5,1.0
21,117.4902751224923,99.73973157718554,-17.0,5,1.0
22,24.364774602528783,35.510964384899935,0.0,1,3.0
22,26.26630829882286,26.69238578090797,-8.5,1,3.0
22,28.18819186339135,17.88237729779413,-17.0,1,3.0
22,134.72636759774764,92.49491220241578,0.0,2,1.0
22,135.71070318678105,89.1380541456791,-8.5,2,1.0
22,136.71374066507786,85.78991884393807,-17.0,2,1.0
22,72.54778952524332,17.30194280334876,0.0,3,5.0
22,62.75087641889579,17.633582390480054,-8.5,3,5.0
22,52.94029007581319,17.97692640805059,-17.0,3,5.0
22,39.10017776861321,90.06176889229461,0.0,4,4.0
22,44.20578757106533,89.91114154301397,-8.5,4,4.0
22,49.30945905215528,89.7633418599065,-17.0,4,4.0
22,6.054942368440682,5.558537744152192,0.0,5,2.0
22,7.608594142017394,7.5017450342774685,-8.5,5,2.0
22,9.1538389902447,9.436630023291077,-17.0,5,2.0
23,137.79863619521146,57.48454089560653,0.0,1,4.0
23,109.63924784048685,53.890428152704246,-8.5,1,4.0
23,81.46647894983234,50.304977616141706,-17.0,1,4.0
23,127.91083695359548,130.13656547919294,0.0,2,5.0
23,65.09009561682211,151.2456859737994,-8.5,2,5.0
23,2.280859939012975,172.34941776129315,-17.0,2,5.0
23,10.305106251859575,121.49521982503752,0.0,3,3.0
23,32.09280631739939,131.4326068422626,-8.5,3,3.0
23,53.88473033935743,141.368569908534,-17.0,3,3.0
23,103.41106036122709,20.452192406903173,0.0,4,1.0
23,94.80359386772348,24.093687403466053,-8.5,4,1.0
23,86.21385549560983,27.763291380728493,-17.0,4,1.0
23,85.04795467838443,39.294589719429545,0.0,5,2.0
23,86.23552304188051,48.02191651731065,-8.5,5,2.0
23,87.4134598705999,56.74812365254114,-17.0,5,2.0
24,126.91052827441789,61.15592336924109,0.0,1,2.0
24,114.25259836621184,43.379023863924736,-8.5,1,2.0
24,101.6062574456634,25.61438094294165,-17.0,1,2.0
24,24.22468565800876,49.89157830893171,0.0,2,1.0
24,44.87392097294299,42.822240541479886,-8.5,2,1.0
24,65.53761770358749,35.74892152868293,-17.0,2,1.0
24,120.56501471776154,113.19491055737926,0.0,3,4.0
24,115.83023847807576,109.83745343745638,-8.5,3,2.0
24,111.10677437911632,106.46538823561195,-17.0,3,-1.0
24,96.18845795371962,92.39666848172864,0.0,4,3.0
24,91.31218759500042,86.81464280178675,-8.5,4,3.0
24,86.4203783898599,81.23825824445939,-17.0,4,3.0
24,124.19268481360254,51.91904557606155,0.0,5,2.0
24,134.52541536699374,51.09113927350723,-8.5,5,4.0
24,144.87116757548822,50.26447792233786,-17.0,5,4.0
25,117.75033094342622,132.41668472794,0.0,1,4.0
25,85.91536120041695,148.09951203502533,-8.5,1,4.0
25,54.10083221821034,163.80414118852613,-17.0,1,4.0
25,88.12890584653907,129.0410354377496,0.0,2,2.0
25,63.7264560238058,127.42508978893537,-8.5,2,2.0
25,39.32512095138284,125.81211714727684,-17.0,2,2.0
25,41.06451362957457,38.08421838183212,0.0,3,1.0
25,39.33483159969721,44.03749508688163,-8.5,3,1.0
25,37.599584631601736,49.98056329498615,-17.0,3,1.0
25,88.35193900315525,126.18423661201864,0.0,4,5.0
25,96.76272909544431,133.76901305451912,-8.5,4,5.0
25,105.19831134322878,141.35037774731217,-17.0,4,5.0
25,36.37482182176164,42.290240373766814,0.0,5,3.0
25,35.26029539741374,41.13067946893347,-8.5,5,3.0
25,34.15633029898803,39.97169403830196,-17.0,5,3.0
26,66.62286923822231,39.67745528147391,0.0,1,3.0
26,72.02691052885704,39.60342122375107,-8.5,1,3.0
26,77.43548748305413,39.50862367288839,-17.0,1,3.0
26,49.4965883127654,127.36338876418608,0.0,2,2.0
26,41.40706461410834,124.3367537306227,-8.5,2,2.0
26,33.32423743820313,121.3074778935012,-17.0,2,2.0
26,78.03265895944847,22.12046938111328,0.0,3,4.0
26,73.19738064761178,13.549269600121974,-8.5,3,4.0
26,68.36236850704447,4.989104310838617,-17.0,3,4.0
26,147.20508355708557,1.7123878330598028,0.0,4,-1.0
26,96.7032820222232,62.87994617027726,-8.5,4,-1.0
26,46.198905979456725,124.05989189413349,-17.0,4,-1.0
26,84.28514085749617,9.719440570231011,0.0,5,1.0
26,96.37588324650208,28.25642744203373,-8.5,5,1.0
26,108.45643048821464,46.792016392180685,-17.0,5,1.0
27,102.418339754957,24.7340206762049,0.0,1,2.0
27,88.784107015693,52.21818788097183,-8.5,1,-1.0
27,75.12548663331245,79.69953853591082,-17.0,1,-1.0
27,100.76373424820912,20.19429899067277,0.0,2,2.0
27,106.05587330578813,42.08967014769207,-8.5,2,2.0
27,111.3357606638122,63.98651349794496,-17.0,2,2.0
27,48.1627104237641,79.40900108174122,0.0,3,1.0
27,42.9125220755314,84.49978951902219,-8.5,3,1.0
27,37.65990322394536,89.58816606853401,-17.0,3,1.0
27,138.81935214965904,29.43668123032977,0.0,4,3.0
27,96.90726523727795,22.294385582380592,-8.5,4,3.0
27,54.98678636777501,15.141401745854338,-17.0,4,3.0
27,25.868153379135485,96.85612241876348,0.0,5,4.0
27,28.255838911540327,96.29460327418072,-8.5,5,4.0
27,30.65559590379515,95.72645698142328,-17.0,5,4.0
28,53.29755841026034,49.79684231784164,0.0,1,5.0
28,51.87695963723498,48.62562989284182,-8.5,1,5.0
28,50.46670888990671,47.44750215967394,-17.0,1,5.0
28,61.83175095493434,119.27724249145184,0.0,2,3.0
28,47.27883215282516,131.58845826807232,-8.5,2,3.0
28,32.71508996507462,143.92657099481497,-17.0,2,3.0
28,126.44210327539504,131.872406730891,0.0,3,1.0
28,130.85035254617316,127.2032799159228,-8.5,3,1.0
28,135.27636967674326,122.54690204908512,-17.0,3,1.0
28,20.913347018711608,82.95360504287517,0.0,4,2.0
28,32.821112376005175,76.50513924721429,-8.5,4,2.0
28,44.73107959782733,70.06828098002067,-17.0,4,2.0
28,101.91547730474868,75.82769522098715,0.0,5,4.0
28,92.63667247158163,74.23869626232076,-8.5,5,4.0
28,83.33679711932477,72.64771529917148,-17.0,5,4.0
29,9.997646493712889,12.654447515339402,0.0,1,3.0
29,10.81215462349219,10.08568428808964,-8.5,1,3.0
29,11.596323485625282,7.515051740043125,-17.0,1,3.0
29,75.78384884106018,79.39223667392483,0.0,2,1.0
29,74.05209682484352,82.79978329019515,-8.5,2,1.0
29,72.32379916636368,86.20188128764276,-17.0,2,1.0
29,97.20073331933068,4.383617815489128,0.0,3,4.0
29,105.31385604859835,3.404192820170831,-8.5,3,4.0
29,113.43266040142332,2.426695997154822,-17.0,3,4.0
29,30.405307440331573,147.83631322359602,0.0,4,5.0
29,19.474447011183774,156.9214800657821,-8.5,4,5.0
29,8.537442555021121,165.99271676457303,-17.0,4,5.0
29,72.2251503222721,70.90655819583209,0.0,5,2.0
29,56.84450504781226,62.7848014572681,-8.5,5,2.0
29,41.47108979348594,54.68316835168007,-17.0,5,2.0
30,118.6630209473181,27.37375260177736,0.0,1,4.0
30,128.83414447576726,16.94537328985498,-8.5,1,-1.0
30,138.99428370602422,6.52055993205268,-17.0,1,3.0
30,66.400037532113,43.37691495025565,0.0,2,5.0
30,64.54319312165204,42.2984754483732,-8.5,2,3.0
30,62.71575715115013,41.22637884570961,-17.0,2,4.0
30,21.329160276477875,76.37410985909769,0.0,3,3.0
30,62.22353443351457,61.81408478177476,-8.5,3,5.0
30,103.1106376129431,47.267079554620565,-17.0,3,1.0
30,67.68240381017912,109.99452366884998,0.0,4,2.0
30,68.81823940931697,113.66358756128469,-8.5,4,2.0
30,69.94253305744286,117.33479457903772,-17.0,4,2.0
30,133.39273511132808,92.20278581203031,0.0,5,1.0
30,130.74881778247504,70.68073405712626,-8.5,5,1.0
30,128.1002677295677,49.15589226150002,-17.0,5,1.0
31,41.17922204991191,82.6088764892146,0.0,1,1.0
31,39.27231540980622,86.21913847974257,-8.5,1,1.0
31,37.35888860047374,89.83112036663046,-17.0,1,1.0
31,124.68732641841726,91.48267959067245,0.0,2,4.0
31,120.03595402920176,89.35120739107147,-8.5,2,4.0
31,115.37412715134391,87.22172129600169,-17.0,2,4.0
31,120.15136210934412,135.06381179105898,0.0,3,2.0
31,124.8647614581071,125.62078841784144,-8.5,3,2.0
31,129.56483471339945,116.1786288140787,-17.0,3,2.0
31,113.98593527156066,54.88400944461508,0.0,4,3.0
31,123.30893677112952,44.974394858606296,-8.5,4,3.0
31,132.63934158263072,35.06037517125313,-17.0,4,3.0
31,25.505201188516136,5.733499297155883,0.0,5,5.0
31,37.35198215907171,17.20754418237695,-8.5,5,5.0
31,49.18972830106798,28.675728010170943,-17.0,5,5.0
32,78.56019647013476,1.5265011528064103,0.0,1,5.0
32,75.275886205789,9.301332258159796,-8.5,1,5.0
32,71.98516505820827,17.071483525498717,-17.0,1,5.0
32,40.88959910942977,93.03436904094482,0.0,2,2.0
32,46.21774288266797,94.05280500287694,-8.5,2,2.0
