event,x_pos,y_pos,z_pos,trk_index,trk_nr
2,72.59654646343078,62.272081874080754,0.0,2,1.0
2,58.24368892995627,40.471688391512,-8.5,2,1.0
2,43.85933829387378,18.709583007748304,-17.0,2,1.0
2,104.44000618380656,120.5225973160665,0.0,3,2.0
2,109.81100010122888,121.77249100735972,-8.5,3,2.0
2,115.18302169512476,123.01655245380316,-17.0,3,2.0
2,110.59575631474338,110.17275497338878,0.0,4,6.0
2,117.352276833164,122.0023871205884,-8.5,4,2.0
2,124.0800186209952,133.8266771010321,-17.0,4,-1.0
2,33.60087121659489,131.5320081863301,0.0,5,4.0
2,31.164744400114067,144.21241470326234,-8.5,5,4.0
2,28.709941271299325,156.90665400144087,-17.0,5,4.0
2,134.79797667349675,23.68431670376288,0.0,6,5.0
2,107.93648992544264,71.86327074295322,-8.5,6,7.0
2,81.06588507308926,120.03039734322653,-17.0,6,6.0
2,94.52243983077877,64.22516536322232,0.0,7,1.0
2,95.50436855300556,59.04380459139396,-8.5,7,5.0
2,96.47675331307104,53.86729282114548,-17.0,7,-1.0
2,1.2517061836696566,11.077141847448123,0.0,8,3.0
2,28.004892000006052,23.39611340052745,-8.5,8,3.0
2,54.74819502462737,35.72070067865848,-17.0,8,3.0
3,140.96403885127685,47.12099185048859,0.0,1,4.0
3,134.01598804090946,84.168913863491,-8.5,1,4.0
3,127.0673614234096,121.21955482097464,-17.0,1,4.0
3,41.21627094770749,132.2052534696099,0.0,2,1.0
3,41.15733646059535,119.990225619716,-8.5,2,1.0
3,41.11733666092899,107.76595159854642,-17.0,2,1.0
3,82.16870872780423,91.94360147820146,0.0,3,3.0
3,96.22672075961567,111.14115624938894,-8.5,3,3.0
3,110.26277819247728,130.33731550797904,-17.0,3,3.0
3,53.080209023337936,133.04727387445428,0.0,4,6.0
3,49.83604760131764,133.56003306114704,-8.5,4,6.0
3,46.59722086159917,134.06297575865733,-17.0,4,6.0
3,77.10313044187362,37.4058059470914,0.0,5,5.0
3,73.38523316835553,44.31750506836855,-8.5,5,5.0
3,69.67757186284958,51.225238367418605,-17.0,5,5.0
3,132.99981686539715,141.0550464567573,0.0,6,-1.0
3,131.72870171719975,146.8004200171376,-8.5,6,4.0
3,130.45311532717375,152.54791356803165,-17.0,6,-1.0
3,87.25546190558778,28.039766063510434,0.0,7,7.0
3,112.0525754302302,40.97115159178094,-8.5,7,7.0
3,136.85813169747195,53.92847937947066,-17.0,7,7.0
3,11.333716142299398,87.82761033962008,0.0,8,2.0
3,13.331033859052354,114.15103204107072,-8.5,8,2.0
3,15.332409597300703,140.4701102683646,-17.0,8,2.0
4,49.99661423683417,46.01408934549858,0.0,1,2.0
4,53.52818269875409,51.31760207096891,-8.5,1,2.0
4,57.04417097246438,56.62509672586765,-17.0,1,2.0
4,7.189475884039821,114.1416766320348,0.0,2,1.0
4,10.334506573972682,106.300447377979,-8.5,2,4.0
4,13.468858582995368,98.46591568612476,-17.0,2,-1.0
4,25.97410606314379,114.33878259259107,0.0,3,1.0
4,32.72503682102023,120.73948129376402,-8.5,3,6.0
4,39.47242868186472,127.15012631363868,-17.0,3,6.0
4,48.6614900757874,71.65761938009082,0.0,4,3.0
4,43.775223217795485,73.03906179301575,-8.5,4,3.0
4,38.88431784714101,74.41366788502184,-17.0,4,3.0
4,80.16953017929038,114.22759640295698,0.0,5,1.0
4,80.03172588329048,115.7998155305456,-8.5,5,1.0
4,79.89737878545016,117.35002927615471,-17.0,5,1.0
4,96.23444995545924,94.338193592598,0.0,6,4.0
4,106.25463726356212,105.73532773328724,-8.5,6,4.0
4,116.28104947816377,117.15835091315084,-17.0,6,1.0
4,75.87284840791101,3.3027404235118647,0.0,7,5.0
4,67.58165623501571,14.918550236512544,-8.5,7,5.0
4,59.284084046687525,26.51568016638808,-17.0,7,5.0
4,74.11772286297023,60.84896667789448,0.0,8,7.0
4,79.84790777039285,52.135642857553314,-8.5,8,2.0
4,85.60077123619634,43.42008170946379,-17.0,8,7.0
5,105.04455383930568,58.88952495913584,0.0,1,-1.0
5,96.103191925301,75.95761174571385,-8.5,1,-1.0
5,87.14643793783124,93.03117800053562,-17.0,1,2.0
5,26.221777275116075,122.18917712438996,0.0,2,2.0
5,57.45275275364592,147.76883110056437,-8.5,2,2.0
5,88.6844312685686,173.35469649541434,-17.0,2,2.0
5,66.75230819151297,121.46076847207452,0.0,3,7.0
5,71.09526785055574,142.0945642947917,-8.5,3,7.0
5,75.44224095651167,162.73877029623665,-17.0,3,1.0
5,132.90766162750214,123.20080754343434,0.0,4,3.0
5,123.18468997192656,132.4609688721938,-8.5,4,3.0
5,113.45087188497246,141.697618188421,-17.0,4,3.0
5,33.80724161443459,91.940602382169,0.0,5,4.0
5,25.118130377009948,86.04985799007835,-8.5,5,4.0
5,16.448744792734367,80.15246743007225,-17.0,5,4.0
5,38.7832760974013,134.77221381247708,0.0,6,6.0
5,37.8844886462668,143.43635121638337,-8.5,6,6.0
5,36.97937344349116,152.10616669541852,-17.0,6,6.0
5,88.30674093292906,54.602528143641024,0.0,7,1.0
5,82.29717063190482,52.72962131680389,-8.5,7,1.0
5,76.28405926491146,50.84827408849948,-17.0,7,1.0
5,129.93712221096004,73.35217107322842,0.0,8,5.0
5,128.35977627727104,61.870448505334906,-8.5,8,5.0
5,126.77504123828238,50.39620788724774,-17.0,8,5.0
6,23.666747331942187,119.27317169228232,0.0,1,5.0
6,24.135799681772376,115.630281812056,-8.5,1,5.0
6,24.592935885176427,111.97569618597666,-17.0,1,1.0
6,115.75730650501212,91.84858529075817,0.0,2,2.0
6,100.32589205062968,78.31111063686116,-8.5,2,2.0
6,84.88594483526389,64.76594101138564,-17.0,2,2.0
6,4.8337493714749,90.66137147652412,0.0,3,7.0
6,18.512705689630398,86.96123239435005,-8.5,3,7.0
6,32.18789558565657,83.26400997324555,-17.0,3,1.0
6,95.41361632247242,147.02952328634612,0.0,4,1.0
6,98.15450099058812,146.41829011909036,-8.5,4,2.0
6,100.91351698276677,145.80944319323024,-17.0,4,8.0
6,9.171727708995297,52.10644213058397,0.0,5,3.0
6,8.220847480206391,61.33595751918549,-8.5,5,3.0
6,7.281183370748675,70.56553897171139,-17.0,5,3.0
6,33.9291447487438,46.47658584799355,0.0,6,8.0
6,30.276516112143625,44.13016730718862,-8.5,6,-1.0
6,26.60655442149248,41.7650226778893,-17.0,6,1.0
6,100.39313121939207,52.876893468409286,0.0,7,1.0
6,110.5892418567112,28.717278176836533,-8.5,7,6.0
6,120.77432124608258,4.590120678858491,-17.0,7,6.0
6,132.71672457492517,59.3432839738471,0.0,8,4.0
6,140.21991385806382,77.39527173656093,-8.5,8,4.0
6,147.75199802643087,95.47328827145982,-17.0,8,4.0
7,30.120701494223017,146.44037045008452,0.0,1,2.0
7,36.985701589001486,121.0544903399315,-8.5,1,2.0
7,43.8463611470328,95.65695117428048,-17.0,1,2.0
7,9.969602113195917,15.475095589492764,0.0,2,3.0
7,17.883981344296355,13.09107437662103,-8.5,2,3.0
7,25.774057848678915,10.697888740141227,-17.0,2,3.0
7,73.79821792550162,87.19684458704602,0.0,3,6.0
7,69.72644322579399,86.90400951664012,-8.5,3,-1.0
7,65.65403521229888,86.59875670518055,-17.0,3,1.0
7,139.02638914302784,78.47509998282332,0.0,4,5.0
7,136.5104271250063,81.77618085185856,-8.5,4,5.0
7,134.0017817481287,85.06885354714207,-17.0,4,5.0
7,121.96254797487396,109.68796743937403,0.0,5,1.0
7,115.23987542872445,115.66880263680392,-8.5,5,-1.0
7,108.5297534545914,121.6465065785388,-17.0,5,7.0
7,92.65574220231684,50.57861384867994,0.0,6,7.0
7,91.03062803002577,54.86739971367513,-8.5,6,1.0
7,89.39096110469622,59.15132012668236,-17.0,6,6.0
7,53.8827924888956,109.07223509636934,0.0,7,4.0
7,41.441707516966986,107.66720188548304,-8.5,7,4.0
7,28.980766301786147,106.26673805769344,-17.0,7,4.0
7,123.3728050892088,41.11065393275122,0.0,8,1.0
7,94.0635978919171,43.50988565926484,-8.5,8,1.0
7,64.7525536046573,45.905061402250496,-17.0,8,1.0
8,94.03958367435354,123.18423930411024,0.0,1,5.0
8,111.04118847386826,111.03862545070012,-8.5,1,5.0
8,128.04179551690595,98.89008758075036,-17.0,1,5.0
8,82.46211147221194,143.55120284757197,0.0,2,3.0
8,89.87607786881912,149.74733206404076,-8.5,2,3.0
8,97.2987528590535,155.94351115402628,-17.0,2,3.0
8,105.2081754820376,118.57037470825,0.0,3,7.0
8,79.72557170513659,118.02675376445896,-8.5,3,7.0
8,54.26011332157091,117.48876287943683,-17.0,3,7.0
8,27.0978978327717,73.17925179693137,0.0,4,1.0
8,37.08591938419046,72.960770012042,-8.5,4,4.0
8,47.07122681276749,72.73550912337988,-17.0,4,-1.0
8,52.7405257296516,107.84172948068728,0.0,5,4.0
8,68.65699395994703,79.24263545099488,-8.5,5,4.0
8,84.57232061774575,50.64585415240367,-17.0,5,4.0
8,57.55761187208632,134.13185679252112,0.0,6,6.0
8,59.78764951631945,128.23752421734648,-8.5,6,6.0
8,62.00511055492209,122.33535129733848,-17.0,6,6.0
8,60.28572844383005,74.7582094613776,0.0,7,1.0
8,56.798634788678754,89.91840976418506,-8.5,7,1.0
8,53.309241767728686,105.08291003461642,-17.0,7,1.0
8,88.6659588828125,54.0266169162322,0.0,8,2.0
8,92.47650908140756,54.52973103460894,-8.5,8,2.0
8,96.29848457715516,55.02174057221616,-17.0,8,2.0
9,141.4475438522126,63.1371589341764,0.0,1,7.0
9,97.58858533670552,50.02718567780614,-8.5,1,7.0
9,53.71994388309189,36.91328933605229,-17.0,1,5.0
9,63.77048033461706,111.69775404217522,0.0,2,4.0
9,74.39440597919283,114.59972306116562,-8.5,2,4.0
9,85.01021561778562,117.5138255293652,-17.0,2,4.0
9,66.93165201638047,57.22357413225571,0.0,3,4.0
9,67.1642219285462,71.1605960620468,-8.5,3,-1.0
9,67.37875766809411,85.07918111517876,-17.0,3,2.0
9,123.77742336374214,90.36182963307836,0.0,4,1.0
9,124.18636266978342,86.73611491559429,-8.5,4,1.0
9,124.59580562579876,83.13617961522277,-17.0,4,1.0
9,124.18796493654686,47.32927270058548,0.0,5,1.0
9,118.4259241058308,59.75687442792371,-8.5,5,6.0
9,112.67347682920855,72.1902904046155,-17.0,5,6.0
9,19.77542739380637,88.95320135740067,0.0,6,5.0
9,11.811408333305314,86.2859643326482,-8.5,6,3.0
9,3.8580943824847256,83.60625166608158,-17.0,6,-1.0
9,104.67737105278934,12.796378279110163,0.0,7,2.0
9,85.06835987207916,11.250539478961274,-8.5,7,2.0
9,65.44747462120773,9.703883809350105,-17.0,7,2.0
9,10.555766008203634,79.22390848275762,0.0,8,3.0
9,10.584762569800484,80.60353702532343,-8.5,8,3.0
9,10.617996039879502,81.95660796874915,-17.0,8,3.0
10,102.45209721439142,119.48992136958854,0.0,1,1.0
10,93.85741180229086,116.89158456219394,-8.5,1,1.0
10,85.24238153308075,114.31002493978222,-17.0,1,2.0
10,147.7405809660261,128.440703755038,0.0,2,2.0
10,147.4764665321018,125.58825976666571,-8.5,2,5.0
10,147.22114148633608,122.71660857587142,-17.0,2,5.0
10,5.446106189996984,114.10861421568995,0.0,3,4.0
10,14.449700390267251,93.049370727567,-8.5,3,4.0
10,23.44436121617033,71.9975123210915,-17.0,3,4.0
10,67.25569503591133,121.00231994340604,0.0,4,6.0
10,73.36133796348524,109.12553053960713,-8.5,4,6.0
10,79.46983260186042,97.24322613170482,-17.0,4,2.0
10,50.63108411786644,84.130660912466,0.0,5,3.0
10,54.21829212648068,86.29179799334007,-8.5,5,3.0
10,57.806569147712175,88.44456565930697,-17.0,5,3.0
10,144.55547310910077,70.08440631896053,0.0,6,2.0
10,116.9653756792082,47.96767553274905,-8.5,6,2.0
10,89.37442533976586,25.82589792657092,-17.0,6,1.0
10,101.7941957876706,87.43845698189169,0.0,7,1.0
10,95.926168524756,79.08988285338307,-8.5,7,1.0
10,90.06141844106513,70.75116515896578,-17.0,7,1.0
10,119.95298850702558,111.95886523735112,0.0,8,-1.0
10,113.8470506120279,74.52090783844642,-8.5,8,2.0
10,107.73826677590472,37.093147544877695,-17.0,8,-1.0
11,12.89747707309,37.9475240332598,0.0,1,3.0
11,9.691523347003658,42.30522143384457,-8.5,1,3.0
11,6.481504019864277,46.65022522710031,-17.0,1,3.0
11,91.34803521373227,63.38814618368283,0.0,2,8.0
11,66.52892332661062,52.6904128700602,-8.5,2,1.0
11,41.71498347533832,41.98648762024981,-17.0,2,-1.0
11,34.965833128116145,88.05797981974737,0.0,3,-1.0
11,34.43879032852363,85.43285280183923,-8.5,3,8.0
11,33.92042841710822,82.7915525483906,-17.0,3,1.0
11,21.87179343601081,53.49716258215102,0.0,4,6.0
11,58.19321623727276,54.21926627935302,-8.5,4,1.0
11,94.52259928044504,54.94190831248638,-17.0,4,6.0
11,59.6999941249278,74.56452489133571,0.0,5,7.0
11,33.544897856211115,76.77709411190112,-8.5,5,7.0
11,7.385327084171851,78.98999105022226,-17.0,5,1.0
11,125.18476785345896,134.53209610636625,0.0,6,4.0
11,125.31684062395128,140.23631072529884,-8.5,6,4.0
11,125.44132711534624,145.95124923619994,-17.0,6,4.0
11,124.56803500449288,149.6109835278527,0.0,7,2.0
11,107.63254442014768,150.1760890332829,-8.5,7,2.0
11,90.71247253509216,150.74423206500046,-17.0,7,2.0
11,22.756288104385806,22.12716544916678,0.0,8,1.0
11,36.63186581388089,23.070120082430456,-8.5,8,5.0
11,50.51062771672155,24.009130944398656,-17.0,8,5.0
12,49.75948289223412,120.389944237667,0.0,1,2.0
12,50.12920843251134,121.10271094536516,-8.5,1,2.0
12,50.51030403432782,121.82038772443542,-17.0,1,2.0
12,145.90213884897585,89.88623742970384,0.0,2,5.0
12,130.98533059842347,89.97993013488397,-8.5,2,6.0
12,116.07285810633569,90.08394060938838,-17.0,2,1.0
12,33.207086781807575,16.65136962038044,0.0,3,1.0
12,38.046926117690965,18.98638268126872,-8.5,3,-1.0
12,42.9166962129123,21.321805329491028,-17.0,3,4.0
12,101.44167183313462,146.90944807774957,0.0,4,-1.0
12,117.37726636853942,144.1440635345127,-8.5,4,5.0
12,133.31262548921197,141.38055879194292,-17.0,4,6.0
12,55.58406313175359,85.46796998365372,0.0,5,3.0
12,57.28177958340777,88.44915716256384,-8.5,5,3.0
12,58.95904456487847,91.4169845472588,-17.0,5,3.0
12,76.63228744332285,126.17329209725968,0.0,6,4.0
12,76.58916100542926,125.50525470833816,-8.5,6,1.0
12,76.54844223600034,124.84304848513658,-17.0,6,7.0
12,71.46746237989072,90.69773238805992,0.0,7,7.0
12,80.217893233265,91.25709340202792,-8.5,7,1.0
12,88.97594352235038,91.82441970694228,-17.0,7,5.0
12,37.59288784481087,144.6790600112136,0.0,8,1.0
12,60.86226779060098,146.74065531154605,-8.5,8,4.0
12,84.1328917243117,148.80333698790153,-17.0,8,5.0
13,106.75688079398844,20.363091605555308,0.0,1,4.0
13,113.55095786997197,19.046054486049226,-8.5,1,4.0
13,120.34064211155558,17.714222981620424,-17.0,1,1.0
13,41.9128385752804,17.10955412245498,0.0,2,1.0
13,35.854429777620936,22.98725412782728,-8.5,2,2.0
13,29.787519346374093,28.863330514688258,-17.0,2,6.0
13,118.9687869461095,109.00335138387771,0.0,3,3.0
13,121.8728610637381,108.92731004124056,-8.5,3,3.0
13,124.78381426381829,108.84763263884014,-17.0,3,1.0
13,77.70835073143816,80.78861306337137,0.0,4,7.0
13,81.12021324819906,71.99828620124427,-8.5,4,1.0
13,84.53859847734886,63.21857099407551,-17.0,4,2.0
13,15.679754754644389,78.84301315400357,0.0,5,2.0
13,13.86520691948956,79.09900811767463,-8.5,5,6.0
13,12.045948340274508,79.3596269056796,-17.0,5,5.0
13,37.41002165579039,2.239681738819188,0.0,6,1.0
13,43.61802823036908,41.06253056275344,-8.5,6,2.0
13,49.825139713891815,79.87203629648053,-17.0,6,7.0
13,7.643456824062785,64.93029259908954,0.0,7,2.0
13,4.276360217046273,62.40558757671118,-8.5,7,5.0
13,0.9116365051253684,59.85926905126775,-17.0,7,-1.0
13,93.82415413256238,45.44062554086298,0.0,8,-1.0
13,86.70633015653095,81.61238241626947,-8.5,8,1.0
13,79.59225748741497,117.78347599748552,-17.0,8,2.0
14,141.38456344573927,116.56925957867436,0.0,1,5.0
14,132.82046327986566,120.15579744638907,-8.5,1,5.0
14,124.2630938273511,123.73938570374337,-17.0,1,5.0
14,25.625102954657997,90.11193178432852,0.0,2,3.0
14,20.438512161540213,87.67605552957579,-8.5,2,3.0
14,15.244806121843617,85.25103154131136,-17.0,2,3.0
14,84.55211740831764,124.93407585258326,0.0,3,2.0
14,85.09006791728056,120.6352047381449,-8.5,3,4.0
14,85.63837246453836,116.33690905647236,-17.0,3,7.0
14,92.15273763748296,56.00862616386352,0.0,4,2.0
14,98.83764005144111,57.644870248677286,-8.5,4,-1.0
14,105.53219928005608,59.25649812569233,-17.0,4,1.0
14,66.2007986444052,49.486183015701215,0.0,5,6.0
14,58.08160911764595,64.15926514567268,-8.5,5,2.0
14,49.97488369481703,78.8507743501578,-17.0,5,4.0
14,95.72076776207297,54.12238032241702,0.0,6,2.0
14,71.43841870701141,55.81361183559246,-8.5,6,1.0
14,47.16062972221016,57.49869790888136,-17.0,6,4.0
14,41.046384768504936,134.00344848963027,0.0,7,1.0
14,32.322167063656934,150.40978552485308,-8.5,7,-1.0
14,23.592829589232,166.81669344433715,-17.0,7,2.0
14,76.8934943966773,114.42188611230024,0.0,8,7.0
14,75.7817108473591,113.76886458509068,-8.5,8,1.0
14,74.64793978647215,113.11739779228552,-17.0,8,6.0
15,89.27491708620394,18.88463026735712,0.0,1,2.0
15,102.01201361753336,14.14990541179292,-8.5,1,-1.0
15,114.7353757293778,9.421589766090264,-17.0,1,-1.0
15,30.51711684972754,98.09696000318468,0.0,2,1.0
15,32.66963586573485,97.35315009217312,-8.5,2,5.0
15,34.81275248963229,96.60845178498232,-17.0,2,5.0
15,2.4696436075695627,135.0173047304922,0.0,3,8.0
15,3.162156253724297,126.6325246026678,-8.5,3,1.0
15,3.845693274816803,118.24240071153478,-17.0,3,8.0
15,25.1082290898435,127.08529466260912,0.0,4,6.0
15,19.92706152303516,128.15019089816025,-8.5,4,1.0
15,14.77022063190053,129.20749387407477,-17.0,4,6.0
15,33.75990651991659,145.0452063710755,0.0,5,7.0
15,36.09390343045021,151.3751657112088,-8.5,5,7.0
15,38.42030550328682,157.72141704658586,-17.0,5,1.0
15,135.05516468519144,149.15181601533934,0.0,6,4.0
15,136.9549163634746,148.98225005211725,-8.5,6,4.0
15,138.8525854013089,148.84043715210157,-17.0,6,4.0
15,88.94871325472485,55.05968190448905,0.0,7,3.0
15,87.518052448938,51.79967295896053,-8.5,7,3.0
15,86.06652882129585,48.53077973826393,-17.0,7,3.0
15,25.854290623666,16.798634394489703,0.0,8,2.0
15,28.562671978549243,19.44569517323616,-8.5,8,2.0
15,31.26564178694655,22.112491090137667,-17.0,8,2.0
16,79.33535257380852,74.52470403253854,0.0,1,2.0
16,81.66503034615741,81.12295474365126,-8.5,1,6.0
16,83.99990471862068,87.72158735016397,-17.0,1,6.0
16,15.003272199675934,10.942279569022595,0.0,2,7.0
16,18.82026937260393,14.642080990312143,-8.5,2,4.0
16,22.66282370569067,18.31245818438124,-17.0,2,2.0
16,83.56462860045913,74.82551501920074,0.0,3,2.0
16,68.69014405815425,80.21370652156006,-8.5,3,5.0
16,53.82565667126528,85.58212474292569,-17.0,3,4.0
16,103.89228356896044,55.15734444892485,0.0,4,1.0
16,109.1268258416946,40.65119387632504,-8.5,4,-1.0
16,114.36653379606574,26.146882218332056,-17.0,4,5.0
16,31.104005445069166,46.78769028552476,0.0,5,5.0
16,52.38418584644472,48.78058584865202,-8.5,5,2.0
16,73.65456126012315,50.78902646926402,-17.0,5,7.0
16,28.339940272620783,79.86569086072524,0.0,6,5.0
16,22.08444319523028,78.63333403921727,-8.5,6,4.0
16,15.82816784245135,77.42097849476582,-17.0,6,2.0
16,21.46795790591077,107.91461312945258,0.0,7,3.0
16,26.518031697288706,116.28492715400984,-8.5,7,3.0
16,31.585368876776823,124.64068315684648,-17.0,7,3.0
16,102.8843483993051,55.81341722784084,0.0,8,1.0
16,105.96040993927848,81.46017115734858,-8.5,8,1.0
16,109.0541336905791,107.1176979490818,-17.0,8,1.0
17,57.3275270550031,52.139407262749785,0.0,1,3.0
17,57.05250455794187,54.761013698422246,-8.5,1,3.0
17,56.77307341915148,57.37909914702534,-17.0,1,3.0
17,87.07528712715929,59.99859286710361,0.0,2,4.0
17,89.20325010787792,62.18722400099343,-8.5,2,4.0
17,91.32614950143982,64.37182731829833,-17.0,2,4.0
17,144.9213575104566,58.95748683663963,0.0,3,-1.0
17,133.0884295033547,58.330337489641245,-8.5,3,7.0
17,121.25672891729234,57.70149000383845,-17.0,3,2.0
17,80.56768071815813,116.8324386746227,0.0,4,1.0
17,98.28120133497832,96.73155131662598,-8.5,4,-1.0
17,115.99022285316686,76.62592047243201,-17.0,4,6.0
17,121.50717438824088,128.33082698645845,0.0,5,2.0
17,121.89717805592998,129.35770754040772,-8.5,5,2.0
17,122.296324503131,130.3692825101904,-17.0,5,2.0
17,80.51457544499705,128.3774892283387,0.0,6,1.0
17,110.6204292682685,134.63510249117292,-8.5,6,6.0
17,140.70746955879017,140.8880922330898,-17.0,6,7.0
17,81.60714488365731,126.42136839170354,0.0,7,1.0
17,70.55052966360705,130.58216317947344,-8.5,7,1.0
17,59.49945576460172,134.72664012400614,-17.0,7,1.0
17,69.17833665052771,41.52583396620143,0.0,8,5.0
17,75.06865410297425,55.80203326798201,-8.5,8,5.0
17,80.97873773178975,70.07467485073128,-17.0,8,5.0
18,74.80919998232388,85.13323890713085,0.0,1,3.0
18,73.64224719460731,82.28552335602589,-8.5,1,2.0
18,72.47627582459467,79.43497807580457,-17.0,1,-1.0
18,102.64837841385383,44.605442777420336,0.0,2,2.0
18,116.2859189617153,48.834913355155,-8.5,2,3.0
18,129.92111566307108,53.063682290880536,-17.0,2,8.0
18,27.349519190094068,10.990739941120744,0.0,3,7.0
18,23.782689550684,9.001364666068815,-8.5,3,8.0
18,20.20362237251452,7.010087152293032,-17.0,3,3.0
18,65.33751256947271,121.51950380779634,0.0,4,5.0
18,64.39996808123304,122.06321680986431,-8.5,4,5.0
18,63.464991933984265,122.56705290587524,-17.0,4,2.0
18,105.16295201667612,59.09540386207615,0.0,5,1.0
18,102.05199920846192,44.2612619725367,-8.5,5,1.0
18,98.93337087855568,29.417417558473065,-17.0,5,1.0
18,103.8397483779558,57.69558332097809,0.0,6,1.0
18,103.43134829474116,51.28475728009292,-8.5,6,3.0
18,103.0303527184469,44.860547763332825,-17.0,6,7.0
18,60.18514187838776,108.3178911483569,0.0,7,6.0
18,45.77286528045036,114.2745638112252,-8.5,7,6.0
18,31.34941910056495,120.2355587685472,-17.0,7,2.0
18,75.91921350856973,149.14649321075314,0.0,8,4.0
18,78.61753508808334,158.9773654381004,-8.5,8,4.0
18,81.33496603133315,168.8007206520968,-17.0,8,4.0
19,32.25475274352212,35.49734699319699,0.0,1,2.0
19,31.82817520396466,26.61997736798893,-8.5,1,2.0
19,31.38835150001526,17.74919136853843,-17.0,1,2.0
19,61.89935748831096,48.219817511895165,0.0,2,1.0
19,99.79939702684636,79.41390581246075,-8.5,2,1.0
19,137.6929185849371,110.57707464730936,-17.0,2,1.0
19,109.55198849412348,50.907702154232126,0.0,3,-1.0
19,90.85728902256878,55.05229007564881,-8.5,3,1.0
19,72.16410378947646,59.17069624553652,-17.0,3,7.0
19,75.79405702413683,109.5043442264621,0.0,4,4.0
19,65.91479799615236,110.17102075472911,-8.5,4,4.0
19,56.04372391790209,110.84212222663744,-17.0,4,4.0
19,63.60932810951876,51.65852038780343,0.0,5,1.0
19,53.09868026686936,38.9401406697551,-8.5,5,7.0
19,42.58394450686246,26.198974359353453,-17.0,5,-1.0
19,125.06704841982436,39.91663854614558,0.0,6,6.0
19,132.27580830605604,39.69848004794091,-8.5,6,6.0
19,139.48930752553713,39.49989119796943,-17.0,6,1.0
19,11.455542751889686,82.5870854236007,0.0,7,3.0
19,15.219323260409457,85.95241372860968,-8.5,7,3.0
19,18.981815301143023,89.32071569055037,-17.0,7,3.0
19,120.4079290013832,149.95196001178948,0.0,8,5.0
19,113.06026692865552,131.25648379522485,-8.5,8,5.0
19,105.70781285045248,112.5752124539174,-17.0,8,5.0
20,15.896330507892014,49.53288238399388,0.0,1,1.0
20,16.117225923446256,53.21428809868693,-8.5,1,1.0
20,16.35640692505497,56.90067023374323,-17.0,1,1.0
20,54.574672113862384,58.75515143598852,0.0,2,7.0
20,51.03804573410377,57.96098231935946,-8.5,2,7.0
