event,x_pos,y_pos,z_pos,trk_index,trk_nr
9,80.97674450146364,46.54090776984976,-8.5,1,-1.0
9,147.5314885701426,78.75452821928249,-17.0,1,-1.0
9,71.74667916213943,82.44196040223045,0.0,2,1.0
9,41.52566974676274,46.87456731020571,-8.5,2,1.0
9,11.305743917103358,11.310636426353964,-17.0,2,1.0
10,120.48291062319764,46.00473702376479,0.0,1,1.0
10,65.01853818302797,28.546917671271213,-8.5,1,1.0
10,9.546774852059816,11.092004330015794,-17.0,1,1.0
10,33.415804738140444,113.65852420240468,0.0,2,2.0
10,47.85394865556622,130.0869997956876,-8.5,2,2.0
10,62.27676093014026,146.5043170343136,-17.0,2,2.0
11,59.11787947486813,52.63101778675951,0.0,1,2.0
11,69.86896321860885,81.8299763608885,-8.5,1,2.0
11,80.63253058370373,111.02166412796822,-17.0,1,2.0
11,34.372665741085626,94.90339968720892,0.0,2,1.0
11,55.95203401006008,110.71065866450324,-8.5,2,1.0
11,77.5157257700087,126.50444012779782,-17.0,2,1.0
12,14.487615805830131,129.60686893457424,0.0,1,1.0
12,42.10123659630081,73.3717579067433,-8.5,1,1.0
12,69.69288842347979,17.136196013904076,-17.0,1,1.0
12,23.318762703918345,98.30450598857507,0.0,2,2.0
12,59.71304827148058,79.6016885526524,-8.5,2,2.0
12,96.10229232111554,60.9064177605425,-17.0,2,2.0
13,30.994162965205508,108.9265039217263,0.0,1,1.0
13,47.05335942012776,62.79652327082432,-8.5,1,1.0
13,63.131695884882966,16.67699633678564,-17.0,1,1.0
13,104.3359173423841,147.0029086040734,0.0,2,2.0
13,88.06996602972853,115.79476797881804,-8.5,2,2.0
13,71.79873486627278,84.58528941438074,-17.0,2,2.0
14,77.03317156843143,90.79845630667072,0.0,1,1.0
14,95.26709724609653,82.8375549144099,-8.5,1,1.0
14,113.49750946650047,74.85583332549452,-17.0,1,1.0
14,130.10981852939253,59.65322790299768,0.0,2,2.0
14,68.98233864595868,86.23009921534413,-8.5,2,2.0
14,7.84883954015134,112.81688980679591,-17.0,2,2.0
15,144.57246712993486,63.09927860593108,0.0,1,2.0
15,82.39018735215856,77.33289087630192,-8.5,1,2.0
15,20.22280027002796,91.57334175902416,-17.0,1,2.0
15,131.95944050849923,27.77737671041217,0.0,2,1.0
15,106.24181122252348,44.39889161465708,-8.5,2,1.0
15,80.53180890420809,61.00756874431429,-17.0,2,1.0
16,140.93533969336718,60.33496439848259,0.0,1,2.0
16,77.07049110174847,58.17462164800907,-8.5,1,2.0
16,13.178461414571522,56.0172813803128,-17.0,1,2.0
16,139.41434602947663,78.60760854037215,0.0,2,1.0
16,101.65443666247832,96.54740944866928,-8.5,2,1.0
16,63.88989290423402,114.50024843437274,-17.0,2,1.0
17,91.14239358868716,76.46548512388635,0.0,1,1.0
17,79.86073426792152,79.45064535132451,-8.5,1,1.0
17,68.57381789008352,82.42770422314328,-17.0,1,1.0
17,11.93313096898677,71.43326799609123,0.0,2,2.0
17,80.263688819211,107.40484469530035,-8.5,2,2.0
17,148.6059789180757,143.37259554601945,-17.0,2,2.0
18,122.4224288075475,48.01797181404589,0.0,1,2.0
18,64.30816663531395,76.6603134763447,-8.5,1,2.0
18,6.15584152147517,105.2925700594473,-17.0,1,2.0
18,4.443554450409952,20.0253398505875,0.0,2,1.0
18,32.53941611188569,45.667164425623774,-8.5,2,1.0
18,60.64153783821364,71.30158108515595,-17.0,2,1.0
19,122.36715436984586,51.82066420440089,0.0,1,2.0
19,133.55305895954822,96.66062038285088,-8.5,1,2.0
19,144.74505550240892,141.51695738321945,-17.0,1,2.0
19,111.43361365341138,17.06805950009059,0.0,2,1.0
19,68.30421838053155,12.518264578806122,-8.5,2,1.0
19,25.162291536031848,7.985696364012671,-17.0,2,1.0
20,143.67799469053523,9.06119341592587,0.0,1,2.0
20,94.61643701755602,78.49787821514667,-8.5,1,2.0
20,45.57299457242517,147.93115527988576,-17.0,1,2.0
20,97.68053547348585,11.568964733270729,0.0,2,1.0
20,106.7657918877622,64.53692335987388,-8.5,2,1.0
20,115.85978446409122,117.50624892015732,-17.0,2,1.0
21,82.04994460327973,112.3706790872422,0.0,1,1.0
21,44.46308229751639,65.13387064852046,-8.5,1,1.0
21,6.882618826939887,17.919707683958595,-17.0,1,1.0
21,51.82811795613856,95.53970944987869,0.0,2,2.0
21,48.25102236345192,50.97677913949606,-8.5,2,2.0
21,44.67623407393461,6.409732938517179,-17.0,2,2.0
22,123.34947280155392,21.560203266257783,0.0,1,1.0
22,94.92164707491293,82.5996833885356,-8.5,1,1.0
22,66.48513677086578,143.619063576284,-17.0,1,1.0
22,3.21702687021072,105.42041468609644,0.0,2,2.0
22,28.07602464142816,57.510158128871446,-8.5,2,2.0
22,52.91906855285762,9.59449919295476,-17.0,2,2.0
23,118.96387497154754,108.39998178301636,0.0,1,2.0
23,89.9142483827013,91.86869878175338,-8.5,1,2.0
23,60.8623268673653,75.34677370329585,-17.0,1,2.0
23,97.52978326481872,18.165547958316957,0.0,2,1.0
23,111.87342602749554,48.51501312985485,-8.5,2,1.0
23,126.21520353170264,78.86077937981314,-17.0,2,1.0
24,117.93984867791934,9.297372816258166,0.0,1,1.0
24,79.58624755412704,70.53559941428263,-8.5,1,1.0
24,41.22969303437947,131.7683729074327,-17.0,1,1.0
24,117.76296128081889,2.3401669807541747,0.0,2,2.0
24,81.18007719926536,5.237666585962938,-8.5,2,2.0
24,44.582777780039066,8.137630058730094,-17.0,2,2.0
25,9.65366490548134,43.80930909374485,0.0,1,1.0
25,21.24271472374214,22.318686076136213,-8.5,1,1.0
25,32.83976848031602,0.8213847760802296,-17.0,1,1.0
25,10.299711822037626,7.626333007264527,0.0,2,-1.0
25,58.90717719304321,78.02265656523419,-8.5,2,-1.0
25,107.51386147497172,148.43011815120084,-17.0,2,-1.0
26,122.46257269969809,9.339206783700352,0.0,1,1.0
26,69.9712392324086,54.14856925806063,-8.5,1,1.0
26,17.489386557625814,98.94771837678216,-17.0,1,1.0
26,123.81932807533778,41.56511742941773,0.0,2,2.0
26,95.47268680761282,41.04736753060581,-8.5,2,2.0
26,67.11140506203289,40.55206187664553,-17.0,2,2.0
27,119.41172091129629,94.8250253217039,0.0,1,1.0
27,91.8298027160776,52.10076012531143,-8.5,1,1.0
27,64.235967538977,9.390464731809557,-17.0,1,1.0
27,113.93897791870454,120.81935800578744,0.0,2,2.0
27,83.17471586593284,82.47169158588791,-8.5,2,2.0
27,52.41667779254279,44.12472611596925,-17.0,2,2.0
28,136.6218610378189,105.1303760697486,0.0,1,2.0
28,81.42007312737726,56.80659633456965,-8.5,1,2.0
28,26.217386700003456,8.49016618805593,-17.0,1,2.0
28,78.93135820371984,86.6136351902715,0.0,2,1.0
28,91.55525143684392,71.89703982826384,-8.5,2,1.0
28,104.20202952750878,57.174224528324046,-17.0,2,1.0
29,50.88499797600318,3.026671231039807,0.0,1,1.0
29,38.6658320838526,11.261394092485494,-8.5,1,1.0
29,26.443781130850223,19.499003738631718,-17.0,1,1.0
29,108.47245037500647,71.91780270075726,0.0,2,2.0
29,67.81699762373356,92.29076467746454,-8.5,2,2.0
29,27.17315971811473,112.64927410434392,-17.0,2,2.0
30,120.79697639347113,79.08716492306019,0.0,1,1.0
30,115.90160940944136,109.77345986199344,-8.5,1,1.0
30,111.00607982779506,140.46791040175185,-17.0,1,1.0
30,137.0489274951129,142.3621881698112,0.0,2,2.0
30,83.5929859803786,111.13440172224873,-8.5,2,2.0
30,30.12348947542056,79.90359521827145,-17.0,2,2.0
31,25.94310942843034,88.21066486661663,0.0,1,2.0
31,76.9571896722126,107.12280054898248,-8.5,1,2.0
31,127.97832440644234,126.02929793403165,-17.0,1,2.0
31,95.67725954200267,71.416089425557,0.0,2,1.0
31,59.23595526397376,109.85374782728634,-8.5,2,1.0
31,22.7603655670664,148.2900517851725,-17.0,2,1.0
32,126.9054030900686,124.95607713782437,0.0,1,1.0
32,118.72191694559808,125.10873518669662,-8.5,1,1.0
32,110.53594843409832,125.25862784634528,-17.0,1,1.0
32,109.69440830494862,132.0299484904698,0.0,2,2.0
32,56.81299149045038,78.62092314559968,-8.5,2,2.0
32,3.93040296651524,25.199687316431262,-17.0,2,2.0
33,101.62187110920752,94.23046866257212,0.0,1,1.0
33,110.58544937642984,91.18119044788888,-8.5,1,1.0
33,119.54238404722769,88.12828017503746,-17.0,1,1.0
33,101.96607193687504,75.1936250369451,0.0,2,2.0
33,121.80103812913252,95.41771359862268,-8.5,2,2.0
33,141.64011704168192,115.64215380013248,-17.0,2,2.0
34,7.39836561008604,120.5916146375598,0.0,1,2.0
34,7.880964557112077,132.51741480596598,-8.5,1,2.0
34,8.356403910474965,144.44892274213635,-17.0,1,2.0
34,94.0276073629599,110.98533060316883,0.0,2,1.0
34,98.76310043241836,115.44586225477364,-8.5,2,1.0
34,103.50200665729952,119.9076694511936,-17.0,2,1.0
35,75.95951257512289,21.966551083321963,0.0,1,2.0
35,111.45615739829236,82.32018472169267,-8.5,1,2.0
35,146.9692869644829,142.6775175411112,-17.0,1,2.0
35,32.29486808745483,62.4275608591743,0.0,2,1.0
35,71.72509879421784,87.12147202319356,-8.5,2,1.0
35,111.17805585796246,111.81963547065044,-17.0,2,1.0
36,13.359147095760118,12.904728709626202,0.0,1,2.0
36,80.73919894734716,80.92754806051113,-8.5,1,2.0
36,148.1005911407288,148.9597347930624,-17.0,1,2.0
36,94.31813002200708,44.055959040189286,0.0,2,1.0
36,61.5278215392856,24.358166367439505,-8.5,2,1.0
36,28.73210616823312,4.645691614032551,-17.0,2,1.0
37,90.71739180994604,42.59407379792724,0.0,1,2.0
37,81.41653871934132,24.115835430762893,-8.5,1,2.0
37,72.1128831839182,5.645281830357607,-17.0,1,2.0
37,65.26620304853802,125.00072298737288,0.0,2,1.0
37,80.97559079380349,126.03129372241392,-8.5,2,1.0
37,96.67694490273352,127.0445417946958,-17.0,2,1.0
38,114.5893253610362,92.72257192259488,0.0,1,1.0
38,63.53348387223285,71.18118962689879,-8.5,1,1.0
38,12.48386410927813,49.64485678666847,-17.0,1,1.0
38,131.54261466013568,51.13140564163616,0.0,2,2.0
38,70.09487993364273,83.93621576491148,-8.5,2,2.0
38,8.626704100073542,116.73905831480933,-17.0,2,2.0
39,10.755637588510798,93.38100964681358,0.0,1,1.0
39,48.34200295824039,64.7433468445365,-8.5,1,1.0
39,85.92880859249503,36.08712665240982,-17.0,1,1.0
39,15.589014345564973,72.71387608033616,0.0,2,2.0
39,79.35709323002982,45.46184127181422,-8.5,2,2.0
39,143.12685652622687,18.213774501743377,-17.0,2,2.0
40,49.51497925192742,82.52750429173825,0.0,1,1.0
40,82.93325796934224,83.00735209079826,-8.5,1,1.0
40,116.33502383881388,83.47277383190767,-17.0,1,1.0
40,78.81801344258103,25.98073980194607,0.0,2,2.0
40,45.22270972372142,13.469797921361344,-8.5,2,2.0
40,11.631449716588913,0.9540802545685646,-17.0,2,2.0
41,111.0193245963561,49.10180256308399,0.0,1,2.0
41,121.7897918856461,45.254748952850974,-8.5,1,2.0
41,132.5681463965383,41.413056741619904,-17.0,1,2.0
41,66.26501066641445,26.654431387885623,0.0,2,1.0
41,38.35166100883947,60.68972440066044,-8.5,2,1.0
41,10.43885763106247,94.7225043398316,-17.0,2,1.0
42,62.47263376872345,61.79840755353491,0.0,1,1.0
42,97.05657584987762,71.43979974566477,-8.5,1,1.0
42,131.6392029667169,81.08558152364257,-17.0,1,1.0
42,122.505132271689,8.279512447222725,0.0,2,2.0
42,133.88237154747517,49.27278950042882,-8.5,2,2.0
42,145.2841855317846,90.28086335684434,-17.0,2,2.0
43,39.6875693455272,27.571269066599854,0.0,1,2.0
43,84.60111898258141,54.07042769392247,-8.5,1,2.0
43,129.51326258953395,80.59942215633069,-17.0,1,2.0
43,0.1679554950229276,53.81277046580957,0.0,2,1.0
43,63.5494604180948,73.19052216964567,-8.5,2,1.0
43,126.94471719740626,92.58688786078636,-17.0,2,1.0
44,135.16040848838622,62.14185009008708,0.0,1,2.0
44,122.06121988126732,95.99601707274824,-8.5,1,2.0
44,108.95985363311978,129.86173199101125,-17.0,1,2.0
44,77.24450421516626,87.92599619945098,0.0,2,1.0
44,87.40363929694834,55.82913011817236,-8.5,2,1.0
44,97.59066081323031,23.738269887647927,-17.0,2,1.0
45,94.34947674064593,73.9841164340816,0.0,1,1.0
45,58.626389242700185,76.90095033305013,-8.5,1,1.0
45,22.8899884036325,79.82504547254717,-17.0,1,1.0
45,36.15514956525073,23.423186273839036,0.0,2,2.0
45,46.38345045935765,58.32356046103285,-8.5,2,2.0
45,56.62747503093263,93.21889937462052,-17.0,2,2.0
46,120.08781823609588,38.50476005963941,0.0,1,2.0
46,66.21941214565851,27.54594073172167,-8.5,1,2.0
46,12.344411492409716,16.610946222878358,-17.0,1,2.0
46,25.070282741555253,122.61580296391634,0.0,2,1.0
46,67.5746382114119,81.76387093853774,-8.5,2,1.0
46,110.10692274661876,40.91543715389175,-17.0,2,1.0
47,121.65423025856182,2.062366715815293,0.0,1,1.0
47,84.30591827481129,37.15978188645578,-8.5,1,1.0
47,46.96050141961687,72.28082552627613,-17.0,1,1.0
47,48.85097060614943,25.80851011836941,0.0,2,2.0
47,93.79699197564214,15.451097640367212,-8.5,2,2.0
47,138.76321796642668,5.099736079126373,-17.0,2,2.0
48,143.85802870999353,85.44299076212104,0.0,1,-1.0
48,96.25813408125369,52.67461075264148,-8.5,1,1.0
48,48.66360372928519,19.92495895735559,-17.0,1,-1.0
48,62.24827356480445,4.871449639227232,0.0,2,1.0
48,101.7510665499942,44.32445107788266,-8.5,2,1.0
48,141.24043263399804,83.79450205066753,-17.0,2,1.0
49,37.56167535903646,29.334805235155205,0.0,1,1.0
49,28.492138033724483,35.52112371556734,-8.5,1,1.0
49,19.42526814360157,41.70626993856013,-17.0,1,1.0
49,108.14862161076096,148.87041953304757,0.0,2,2.0
49,63.05646491576893,109.74133665577357,-8.5,2,2.0
49,17.94748683189303,70.61497345452575,-17.0,2,2.0
50,135.2447412106988,70.02242062696912,0.0,1,1.0
50,130.8516528902311,74.3498134772869,-8.5,1,1.0
50,126.4505916384338,78.68218297601939,-17.0,1,1.0
50,36.37250388770976,27.89058174022741,0.0,2,2.0
50,52.189135501194,79.4098649223056,-8.5,2,2.0
50,68.00662931275558,130.93188952451573,-17.0,2,2.0
51,84.38175099210093,134.5457927380463,0.0,1,1.0
51,54.41393456184319,113.39217853499687,-8.5,1,1.0
51,24.45507855854078,92.21781815658107,-17.0,1,1.0
51,0.029181980818704,18.169644080947677,0.0,2,2.0
51,11.48933012198337,28.52059148560709,-8.5,2,2.0
51,22.9692780748572,38.89325097011789,-17.0,2,2.0
52,135.23839674897357,54.9608605619307,0.0,1,1.0
52,71.3439782853869,100.12429091937966,-8.5,1,1.0
52,7.468388704088219,145.28201006612952,-17.0,1,1.0
52,80.05763092510406,73.29788619237154,0.0,2,2.0
52,91.10401091257988,97.50221959427712,-8.5,2,2.0
52,102.14845246287088,121.69165679190743,-17.0,2,2.0
53,119.65441310114296,9.676667569780957,0.0,1,1.0
53,93.28570797675296,9.95658277981626,-8.5,1,1.0
53,66.92437308638122,10.24266935005857,-17.0,1,1.0
53,128.13709147775316,105.79319310639951,0.0,2,2.0
53,94.63972839604044,62.67910740390368,-8.5,2,2.0
53,61.14846097735086,19.567092618820418,-17.0,2,2.0
54,11.38984852144712,53.4390631159924,0.0,1,1.0
54,35.73820055154167,64.08807634178326,-8.5,1,1.0
54,60.0825338385369,74.72615862058849,-17.0,1,1.0
54,111.8117161795388,141.25338449272698,0.0,2,2.0
54,81.03809720219814,126.25029055119624,-8.5,2,2.0
54,50.256547394173154,111.2734185200412,-17.0,2,2.0
55,78.25239481390834,61.0686180626239,0.0,1,1.0
55,86.14342760088196,94.22858395085927,-8.5,1,1.0
55,94.01476647739383,127.3886905265441,-17.0,1,1.0
55,26.86771378400011,132.46309450955675,0.0,2,-1.0
55,83.99478902591096,90.10230781949042,-8.5,2,1.0
55,141.1194524798255,47.74506036933192,-17.0,2,-1.0
56,68.70842634655082,85.74803692335458,0.0,1,1.0
56,55.53961378239509,83.60994850483492,-8.5,1,1.0
56,42.34678815570072,81.46846271992372,-17.0,1,1.0
56,78.57166125788804,52.55830155609056,0.0,2,2.0
56,100.66164559942467,84.75219988030722,-8.5,2,2.0
56,122.75821636685396,116.9347495363983,-17.0,2,2.0
57,67.99030421718443,78.94300539226961,0.0,1,2.0
57,81.24474569258211,95.11149959648093,-8.5,1,2.0
57,94.5014417295264,111.2853045253762,-17.0,1,2.0
57,93.94207635514186,131.1967852840033,0.0,2,1.0
57,80.51602702958873,122.51075184918848,-8.5,2,1.0
57,67.06637558122996,113.81558390835038,-17.0,2,1.0
58,104.17668647637682,106.69136548441874,0.0,1,2.0
58,124.89722016943476,83.37597275668327,-8.5,1,2.0
58,145.59949673799858,60.08713877863265,-17.0,1,2.0
58,54.08618540387016,45.19614207936058,0.0,2,1.0
58,97.60645936643658,78.41394906422951,-8.5,2,1.0
58,141.1186549109766,111.63131140524212,-17.0,2,1.0
59,77.84460437567071,15.582177241493254,0.0,1,1.0
59,63.14295676965976,30.12440591380981,-8.5,1,1.0
59,48.4263609011249,44.69475431134848,-17.0,1,1.0
59,43.8911595454795,26.121195758387863,0.0,2,2.0
59,74.46986604893156,55.11108867838086,-8.5,2,2.0
59,105.02943257349536,84.08582634328225,-17.0,2,2.0
60,84.92170650259045,8.393953212092722,0.0,1,1.0
60,59.53387496553219,46.36590794272566,-8.5,1,1.0
60,34.16733113066206,84.33523275063331,-17.0,1,1.0
60,117.733776388579,120.03683426438418,0.0,2,2.0
60,63.48820160485886,63.74243849753302,-8.5,2,2.0
60,9.255938901421969,7.439054893252549,-17.0,2,2.0
61,82.75365374094099,77.5608733742682,0.0,1,2.0
61,103.17805879511874,76.61615528218138,-8.5,1,2.0
61,123.60313208496213,75.65639578194393,-17.0,1,2.0
61,91.7791174839328,56.38052248695736,0.0,2,1.0
61,108.71310964689226,49.970131753646,-8.5,2,1.0
61,125.66410663447056,43.55637834411815,-17.0,2,1.0
62,2.85475797754954,109.17586301326502,0.0,1,1.0
62,13.092368189560988,109.37573635172264,-8.5,1,1.0
62,23.32742839836476,109.58762048426752,-17.0,1,1.0
62,80.30954514029531,17.227938815447892,0.0,2,2.0
62,59.14853941152408,62.7103284179448,-8.5,2,2.0
62,37.99000736465616,108.19621362029233,-17.0,2,2.0
63,1.674607184345156,98.42749138798176,0.0,1,1.0
63,73.62134176220975,114.67264180230435,-8.5,1,1.0
63,145.5485100510075,130.91132909233392,-17.0,1,1.0
63,130.16574724827538,132.04314585374996,0.0,2,2.0
63,123.50671325263724,80.71432607235285,-8.5,2,2.0
63,116.852353231771,29.37932077618776,-17.0,2,2.0
64,11.447871934237202,0.3140826581529532,0.0,1,-1.0
64,61.79107679508621,49.92083899623741,-8.5,1,-1.0
64,112.1313911609563,99.53003858209668,-17.0,1,-1.0
64,88.2555899739977,60.333364740733046,0.0,2,1.0
64,91.11060330131085,80.02698491304332,-8.5,2,1.0
64,93.95718900623405,99.71613402215928,-17.0,2,1.0
65,64.03919093342871,55.04978234971093,0.0,1,2.0
65,81.01354648946605,75.61115211543351,-8.5,1,2.0
65,97.9962956725773,96.1763908511593,-17.0,1,2.0
65,81.36529343860992,111.26171151516478,0.0,2,1.0
65,50.32811666818987,120.26946758972522,-8.5,2,1.0
65,19.281085369748528,129.2397965457704,-17.0,2,1.0
66,73.70430880476343,141.00304478159364,0.0,1,1.0
66,80.8968032258112,132.9015701548965,-8.5,1,1.0
66,88.07640894116734,124.78921294043934,-17.0,1,1.0
66,140.64263306568924,46.712812039519406,0.0,2,2.0
66,121.1536200097769,90.47047983897797,-8.5,2,2.0
66,101.65349824766407,134.24542344665818,-17.0,2,2.0
67,133.19544549394044,147.43907381697096,0.0,1,1.0
67,78.78585328147246,144.79563328974314,-8.5,1,1.0
67,24.37585173389938,142.15337841685863,-17.0,1,1.0
67,73.40689567537198,40.769384931019154,0.0,2,2.0
67,101.4842610166872,52.61997931098356,-8.5,2,2.0
67,129.58081618984812,64.48408619183496,-17.0,2,2.0
68,3.2490666865600875,87.78452300903444,0.0,1,2.0
68,21.85924862692115,81.33540438132303,-8.5,1,2.0
68,40.466259580942925,74.8946696468638,-17.0,1,2.0
68,24.72615936046128,81.77317746966648,0.0,2,1.0
68,32.28599812796028,90.06684371039772,-8.5,2,1.0
68,39.84916301612411,98.35235108196056,-17.0,2,1.0
69,30.04118043737768,14.86496005722548,0.0,1,2.0
69,47.98149077633544,38.84179534647511,-8.5,1,2.0
69,65.9137806434235,62.804262017824094,-17.0,1,2.0
69,128.8426193542877,63.17250825097364,0.0,2,1.0
69,71.98946943795593,39.80863429155151,-8.5,2,1.0
69,15.13691484066346,16.46905080184775,-17.0,2,1.0
70,58.43231141498159,35.19488532064155,0.0,1,1.0
70,61.31006611527008,91.46843030724432,-8.5,1,1.0
70,64.19225926412119,147.73712239320145,-17.0,1,1.0
70,139.19377204574064,54.11950178610707,0.0,2,2.0
70,79.22262008408968,73.80027882438385,-8.5,2,2.0
70,19.27088588557558,93.47012137051937,-17.0,2,2.0
71,3.064641445572472,132.98879031225928,0.0,1,2.0
71,47.608446549010125,124.23914151921814,-8.5,1,2.0
71,92.1383988029199,115.47570724571756,-17.0,1,2.0
71,81.43861658807788,17.985034308100726,0.0,2,1.0
71,83.18946579714404,37.69258940537856,-8.5,2,1.0
71,84.94285164883199,57.41469618641317,-17.0,2,1.0
72,71.5479076737487,64.04506140487234,0.0,1,1.0
72,45.92112680682811,86.66553519349712,-8.5,1,1.0
72,20.28032867189842,109.28331567613182,-17.0,1,1.0
72,140.03484675333732,91.10373912843492,0.0,2,2.0
72,122.41470393175766,99.3466971088582,-8.5,2,2.0
72,104.78654651558018,107.58691549708767,-17.0,2,2.0
73,37.417993977049264,40.09270417642402,0.0,1,1.0
73,47.2454120712949,21.713503928908,-8.5,1,1.0
73,57.107475757771205,3.3486575335105173,-17.0,1,1.0
73,55.90661089379796,122.68247763058692,0.0,2,2.0
73,42.69845109351306,127.94385600176425,-8.5,2,2.0
73,29.475466563965785,133.21925150568867,-17.0,2,2.0
74,128.3808777572473,6.779078505884324,0.0,1,1.0
74,77.6749552735307,14.614258808156393,-8.5,1,1.0
74,26.95916309392493,22.44831719538629,-17.0,1,1.0
74,46.33761087151088,61.0165878806592,0.0,2,2.0
74,81.93495938404811,88.26045925586295,-8.5,2,2.0
74,117.53709426429045,115.50553065062108,-17.0,2,2.0
75,112.1873389060762,26.30397128674914,0.0,1,1.0
75,63.60064593624528,79.14570083912014,-8.5,1,1.0
75,14.98621794204338,131.9971255297819,-17.0,1,1.0
75,96.61159378213031,59.81943021051564,0.0,2,2.0
75,107.12344658226608,76.6870978150193,-8.5,2,2.0
75,117.63107219199328,93.55966777316956,-17.0,2,2.0
76,134.38132820916232,74.61375158702933,0.0,1,2.0
76,92.4789974510318,47.54071722378977,-8.5,1,2.0
76,50.57679966480851,20.470192241902566,-17.0,1,2.0
76,95.84394552418034,74.11795931940163,0.0,2,1.0
76,101.11398953564952,72.46907846951822,-8.5,2,1.0
76,106.40394605271936,70.81076148948257,-17.0,2,1.0
77,84.44846481663194,64.00095236697882,0.0,1,1.0
77,82.96700355923764,88.7091413220498,-8.5,1,1.0
77,81.49770384534997,113.42320460512306,-17.0,1,1.0
77,37.696859260735,87.55163955314312,0.0,2,2.0
77,58.16720613461101,108.76671041220588,-8.5,2,2.0
77,78.6331428854896,129.9805178069481,-17.0,2,2.0
78,43.9090386821221,1.193767307322966,0.0,1,1.0
78,81.98572330937445,8.72096673902121,-8.5,1,1.0
78,120.0698614992126,16.25109738049649,-17.0,1,1.0
78,130.68100231913067,55.21290804516598,0.0,2,2.0
78,90.63727409272045,63.83151840697739,-8.5,2,2.0
78,50.59142193660942,72.44705664502254,-17.0,2,2.0
79,97.6072663794335,35.700519040935774,0.0,1,2.0
79,102.03974161007694,78.07873931052377,-8.5,1,2.0
79,106.47766231931128,120.44752443772666,-17.0,1,2.0
79,64.90867705090548,3.046490644100801,0.0,2,1.0
79,92.16111269184294,72.27822865807033,-8.5,2,1.0
79,119.422319129228,141.51526789463327,-17.0,2,1.0
80,118.71443592734155,129.86559459564268,0.0,1,1.0
80,128.65758779258488,123.68523764269894,-8.5,1,1.0
80,138.6079299715607,117.49936739777408,-17.0,1,1.0
80,121.58067129762864,9.148151035636012,0.0,2,2.0
80,133.5910717843729,45.75228159939672,-8.5,2,2.0
80,145.59563099566145,82.35201633877733,-17.0,2,2.0
