event,x_pos,y_pos,z_pos,trk_index
16,128.29458033766696,50.541058773741455,-17.0,2
16,49.77797001133871,90.55136165656046,0.0,3
16,53.517936318809205,86.82073123130237,-8.5,3
16,57.23886097373686,83.10223055934732,-17.0,3
16,6.556110213537592,79.34162232700876,0.0,4
16,20.731343033156577,71.76253579364217,-8.5,4
16,34.91228541080156,64.19632730343578,-17.0,4
17,96.1728951881247,26.53390659256808,0.0,1
17,89.24675622845281,24.956579082459857,-8.5,1
17,82.30399466052346,23.371933075051324,-17.0,1
17,51.553177007980246,97.5517774036366,0.0,2
17,54.37715772297507,95.77864513324272,-8.5,2
17,57.183264404187184,93.9765984121572,-17.0,2
17,8.376333008499262,147.50358692479043,0.0,3
17,46.77408639394252,135.0839201207602,-8.5,3
17,85.16387056999018,122.66923743835916,-17.0,3
17,148.23597177718696,41.86115197288238,0.0,4
17,133.04098614119061,42.281542416987875,-8.5,4
17,117.8623407687577,42.6973896916906,-17.0,4
18,16.628930794825287,19.780736091360886,0.0,1
18,18.547745928415655,15.904028412664394,-8.5,1
18,20.451332137406755,12.035676512429543,-17.0,1
18,72.5866336928394,128.69864055233106,0.0,2
18,70.61578734171096,126.68004550482459,-8.5,2
18,68.64757997505018,124.66590501157506,-17.0,2
18,95.35302889355579,117.09437474859182,0.0,3
18,101.03689146795028,120.32745632456097,-8.5,3
18,106.72516227209806,123.57788986667704,-17.0,3
18,45.96144281787138,111.57080467478914,0.0,4
18,41.98762805734635,113.84387587534225,-8.5,4
18,38.00974215366785,116.14036734734101,-17.0,4
19,82.44371136583649,48.29140581391021,0.0,1
19,81.57048035020505,49.50322994472868,-8.5,1
19,80.68843727484425,50.72008957527281,-17.0,1
19,60.49924631028689,105.8615178150739,0.0,2
19,65.30551819336814,105.95998994359262,-8.5,2
19,70.12101042970288,106.06544736001092,-17.0,2
19,133.62772872128582,79.98224813665851,0.0,3
19,128.15021747370218,79.55664926191311,-8.5,3
19,122.68523252892892,79.12501748375043,-17.0,3
19,103.7720836582156,52.38466572991196,0.0,4
19,97.71964633773663,51.236125271214874,-8.5,4
19,91.66926923075727,50.11011943315175,-17.0,4
20,116.20217521960095,81.17387615384308,0.0,1
20,131.0822679886467,93.91117269240938,-8.5,1
20,145.94624834292435,106.64028179334669,-17.0,1
20,12.461907465941545,12.539238137549793,0.0,2
20,13.363775176458033,11.688265938853084,-8.5,2
20,14.258071314377371,10.859377016967297,-17.0,2
20,51.34844871952146,23.028974439245555,0.0,3
20,73.24291950297629,53.37855496260719,-8.5,3
20,95.16505999298431,83.72287406698597,-17.0,3
20,120.14409978985512,25.555970899217694,0.0,4
20,120.24674988692064,27.51751554324668,-8.5,4
20,120.33333471226581,29.4351575876242,-17.0,4
21,95.44345143294707,121.95043950535934,0.0,1
21,98.62783303474474,120.44446388750521,-8.5,1
21,101.81597545324094,118.95472534834711,-17.0,1
21,66.67728561756199,57.29660488020251,0.0,2
21,66.08685377337937,59.48168167589836,-8.5,2
21,65.49732219806462,61.68099271832086,-17.0,2
21,101.00822387354339,36.45332368049135,0.0,3
21,87.0088240230015,25.87042641486141,-8.5,3
21,73.00901137986736,15.306062479360035,-17.0,3
21,49.27470335661263,81.32016129335503,0.0,4
21,51.25635895018294,81.60541486593746,-8.5,4
21,53.241237362271455,81.90264040916074,-17.0,4
22,109.26346926064268,125.85353823918929,0.0,1
22,109.9185032232385,126.32885821177865,-8.5,1
22,110.56749215500562,126.7951161276082,-17.0,1
22,8.219296572246867,75.50018335782701,0.0,2
22,8.051753784241235,72.75043211973757,-8.5,2
22,7.891935866623452,70.00874209395681,-17.0,2
22,31.60624344297373,90.53856887030875,0.0,3
22,43.754766269494084,95.06342055302649,-8.5,3
22,55.87332704323292,99.60349290525812,-17.0,3
22,35.214104839346135,110.91280233900271,0.0,4
22,36.96861497028073,109.67310538054008,-8.5,4
22,38.71640322131774,108.43138051535176,-17.0,4
23,0.26396491851081777,46.137383925544455,0.0,1
23,0.3997488929546557,48.16706000900755,-8.5,1
23,0.5756996921000194,50.18142205804505,-17.0,1
23,9.965682757976426,107.06153741525392,0.0,2
23,11.856022521889914,110.15803240681454,-8.5,2
23,13.76575739098144,113.26028631997062,-17.0,2
23,37.66253299248796,127.02567044692606,0.0,3
23,35.901433816108636,126.72459610487027,-8.5,3
23,34.150830357329,126.40594498741582,-17.0,3
23,28.45596842708005,84.6095337059175,0.0,4
23,28.260331968303372,85.94364690212272,-8.5,4
23,28.04945380129327,87.29170247267282,-17.0,4
24,73.51988568493385,25.80889475050982,0.0,1
24,75.05439851933642,25.554283165643454,-8.5,1
24,76.60376695883988,25.302025767628795,-17.0,1
24,125.80971864241555,17.165750611184848,0.0,2
24,130.76722116996277,9.469562588460006,-8.5,2
24,135.72059846498811,1.7792500461301448,-17.0,2
24,64.85538492460442,56.85492579967372,0.0,3
24,71.81811487221725,52.372516271409424,-8.5,3
24,78.77308292741155,47.88578126764307,-17.0,3
24,30.356069810125604,87.46155177144877,0.0,4
24,28.0802974389428,83.80325905836487,-8.5,4
24,25.796783735122652,80.14115342482059,-17.0,4
25,72.88802500341926,0.637136214513548,0.0,1
25,77.66005368112093,6.961359650118685,-8.5,1
25,82.4551619684039,13.28719316195659,-17.0,1
25,90.12652670224257,75.11756616088628,0.0,2
25,88.97604220596386,78.36281351861929,-8.5,2
25,87.81260560687588,81.59170801517622,-17.0,2
25,46.36096710772974,4.98319045341411,0.0,3
25,49.4919751993313,2.993944320989732,-8.5,3
25,52.618947980085416,1.0177828097562582,-17.0,3
25,64.16039778166086,134.71549135214912,0.0,4
25,59.56058147909116,132.49553945813358,-8.5,4
25,54.96083156029954,130.29262218730756,-17.0,4
26,90.87392344311331,5.826695143621187,0.0,1
26,89.23120709556586,5.180987255806332,-8.5,1
26,87.59251831504251,4.5294469245590046,-17.0,1
26,138.51212344190327,53.043933558768565,0.0,2
26,141.06523563480533,47.25092679003052,-8.5,2
26,143.6264445097103,41.44869952857789,-17.0,2
26,66.98431089995641,127.55689310851504,0.0,3
26,60.76803527617444,134.76767435104222,-8.5,3
26,54.56310593598708,141.9666075626221,-17.0,3
26,57.37189121656102,110.03422097490004,0.0,4
26,63.08387108283821,126.62042190013472,-8.5,4
26,68.76950887160518,143.20378844022403,-17.0,4
27,133.093568317876,94.89404957322418,0.0,1
27,134.9890600315002,89.97223129186926,-8.5,1
27,136.8769914166543,85.04510794581806,-17.0,1
27,142.4000349341445,93.3988973851596,0.0,2
27,140.0411347148239,100.04846970086422,-8.5,2
27,137.68311531287324,106.69826519470298,-17.0,2
27,54.472535677442295,35.87681139627632,0.0,3
27,96.80895458678077,55.78671494767955,-8.5,3
27,139.14919033419332,75.67550683328209,-17.0,3
27,90.69652038891402,128.306554845262,0.0,4
27,88.4565991713237,128.5364486656944,-8.5,4
27,86.21805660456292,128.77431698878388,-17.0,4
28,44.87252676223235,106.74532242772378,0.0,1
28,58.583413859764185,115.41975292492646,-8.5,1
28,72.2927601974249,124.11021228667954,-17.0,1
28,3.194498819568678,81.11573202100827,0.0,2
28,3.2312028523302727,82.76623038885643,-8.5,2
28,3.2726449506538597,84.40438937178878,-17.0,2
28,13.170148252592739,63.528413597720295,0.0,3
28,7.339204081248678,45.73340014679168,-8.5,3
28,1.4940983130856804,27.92879747459745,-17.0,3
28,81.7242468533049,93.50053848072311,0.0,4
28,87.60978118905302,94.47289689272931,-8.5,4
28,93.47229917671037,95.44771764778115,-17.0,4
29,10.935446145955597,107.85107521445724,0.0,1
29,17.44971511010808,99.10809237501431,-8.5,1
29,23.959263774430084,90.34007918100359,-17.0,1
29,47.97838695447048,12.012854932967937,0.0,2
29,45.089943361307704,18.744387127037395,-8.5,2
29,42.1892437250968,25.467506441515564,-17.0,2
29,69.4934170920975,98.6093450639598,0.0,3
29,69.89827239647927,99.16672698682358,-8.5,3
29,70.29006887107714,99.71473700743513,-17.0,3
29,38.48129928632651,149.09878109399534,0.0,4
29,30.023859834184194,158.91134445796902,-8.5,4
29,21.563627263925834,168.7297917437678,-17.0,4
30,122.67202554867451,11.274568160275809,0.0,1
30,117.78594345218205,6.417915818344086,-8.5,1
30,112.90222004292026,1.5296929248521267,-17.0,1
30,129.30203676713793,63.56276727446383,0.0,2
30,127.403452252931,90.19615271560937,-8.5,2
30,125.53279237374427,116.82938265128853,-17.0,2
30,40.83348651136708,56.06294066906154,0.0,3
30,45.12347375515898,53.369989657070334,-8.5,3
30,49.423352905839934,50.658457221843335,-17.0,3
30,119.13910365993222,111.86441588202526,0.0,4
30,123.27765108620856,120.47298515007066,-8.5,4
30,127.41385207525788,129.08094805482133,-17.0,4
31,2.122423192449369,79.43959023032824,0.0,1
31,2.199152777386421,83.04647651088581,-8.5,1
31,2.2782309532592153,86.66876577690772,-17.0,1
31,47.13197512604886,49.99102150188333,0.0,2
31,45.339473493266034,56.4552697388747,-8.5,2
31,43.52062562071507,62.94353193059086,-17.0,2
31,9.766119517920458,21.041066949147165,0.0,3
31,8.339392297623629,19.533241773784564,-8.5,3
31,6.921377340353964,18.048628608521074,-17.0,3
31,78.15304661275671,71.74511288976001,0.0,4
31,81.55397184092682,76.69005028767725,-8.5,4
31,84.95236149682243,81.64346670937636,-17.0,4
32,31.948739721394144,7.48541405267322,0.0,1
32,32.67480513443894,7.7928145794137285,-8.5,1
32,33.41505264117675,8.089349522023003,-17.0,1
32,34.2293196531487,17.038695252072646,0.0,2
32,31.331765119377287,15.815059417005786,-8.5,2
32,28.44422580583887,14.58530042296839,-17.0,2
32,53.461398728947046,77.05096761975601,0.0,3
32,47.4364169934994,74.33145435016286,-8.5,3
32,41.415015525969714,71.60792017352472,-17.0,3
32,80.78726218499558,15.835893416180358,0.0,4
32,82.99829893470103,17.15395570885745,-8.5,4
32,85.2062131102925,18.478780614775154,-17.0,4
33,128.28921227965034,126.51474137449262,0.0,1
33,112.57327781588471,117.39905165973713,-8.5,1
33,96.8315896016771,108.28086989008911,-17.0,1
33,132.08613632829267,27.263893598660566,0.0,2
33,137.592121992424,19.019480331748277,-8.5,2
33,143.10374129985786,10.771109773360765,-17.0,2
33,138.99623071643964,114.57784309053584,0.0,3
33,139.08584067877888,114.4262446754929,-8.5,3
33,139.17466349107838,114.25009364388626,-17.0,3
33,141.28685347784437,11.043165373686916,0.0,4
33,142.10599161134934,11.162481793327807,-8.5,4
33,142.90837019201254,11.29075243401845,-17.0,4
34,42.34976369372897,5.725483030598996,0.0,1
34,44.602032726635414,5.6932778148775744,-8.5,1
34,46.866879545453806,5.663328519432452,-17.0,1
34,120.69825939087748,58.51680088297854,0.0,2
34,125.66575945596313,53.100590773202846,-8.5,2
34,130.64629324038864,47.671505829803415,-17.0,2
34,80.63879120365942,62.64698735955463,0.0,3
34,80.34321601940077,63.45540966582536,-8.5,3
34,80.05380653598331,64.26398514341092,-17.0,3
34,101.72090132243139,149.37800938886642,0.0,4
34,61.08136974895284,157.38717103144873,-8.5,4
34,20.4520130413545,165.39475085438772,-17.0,4
35,133.39585220892766,90.12964715859299,0.0,1
35,129.531303717046,85.41696121971411,-8.5,1
35,125.64804329019681,80.7111818142385,-17.0,1
35,49.41919314710994,128.291429660776,0.0,2
35,49.62070490443491,128.51008888513175,-8.5,2
35,49.826377414269416,128.74972972673882,-17.0,2
35,127.88030351282907,125.75701033669708,0.0,3
35,128.30318909849777,120.29890586180237,-8.5,3
35,128.72820288086606,114.83514958618069,-17.0,3
35,0.6987776606090301,112.77153676524537,0.0,4
35,1.142037281340123,111.65937370254987,-8.5,4
35,1.5642157355684592,110.53606019076523,-17.0,4
36,58.023707081884154,116.90955217256774,0.0,1
36,56.93233492154328,113.796693380163,-8.5,1
36,55.82504604720975,110.67687834510637,-17.0,1
36,16.21280954469964,140.9010463680567,0.0,2
36,16.302617391666566,142.79292263320912,-8.5,2
36,16.411450680530628,144.66465129256343,-17.0,2
36,30.660302712310582,15.393466057953317,0.0,3
36,19.681032155349556,12.361025036512524,-8.5,3
36,8.701936137927879,9.329409140844284,-17.0,3
36,135.43331335494395,37.460600256517544,0.0,4
36,135.58853364420673,37.87063628591265,-8.5,4
36,135.74301808666772,38.273235332234464,-17.0,4
37,54.468064488440625,97.0857091652379,0.0,1
37,52.98799380420732,96.39330610502778,-8.5,1
37,51.49210725591731,95.69925468286543,-17.0,1
37,68.25848578479759,50.5456055741867,0.0,2
37,67.69519101737369,50.01596120915472,-8.5,2
37,67.12893303805384,49.51322777919218,-17.0,2
37,70.367436142481,23.492398122022735,0.0,3
37,40.17317539250622,17.994635538022486,-8.5,3
37,9.983020693761754,12.482912470521875,-17.0,3
37,29.657338208296583,86.86900965797201,0.0,4
37,31.82889371735155,83.1581458883415,-8.5,4
37,34.00873916181389,79.4711227654794,-17.0,4
38,56.477486684431916,22.516475540242453,0.0,1
38,58.98104637449589,20.979155838383402,-8.5,1
38,61.481286883258484,19.44701925537703,-17.0,1
38,8.511557453920435,22.086253185017373,0.0,2
38,7.141937078385588,22.0581674938366,-8.5,2
38,5.763851769234698,22.029284064478524,-17.0,2
38,9.024777057839174,140.73760670963122,0.0,3
38,9.441873620986195,141.079912441947,-8.5,3
38,9.840269432661248,141.41803127017292,-17.0,3
38,18.85630636943884,10.908103059929877,0.0,4
38,18.879059455454886,12.269233443202157,-8.5,4
38,18.887096845346967,13.65174304938553,-17.0,4
39,59.78550543904512,131.21654463707898,0.0,1
39,59.9108805041275,130.94801150357657,-8.5,1
39,60.042798722956626,130.68140819594603,-17.0,1
39,84.31355010527076,3.9820819656636464,0.0,2
39,82.65563383793379,6.46907553374659,-8.5,2
39,81.01989898794662,8.971516664109345,-17.0,2
39,54.7541396328378,29.954734635979115,0.0,3
39,50.40243684396584,27.947153788793344,-8.5,3
39,46.0552475417733,25.94585753477276,-17.0,3
39,145.72652050932365,27.268406652137518,0.0,4
39,146.14101811287273,26.53393731126699,-8.5,4
39,146.54794874822184,25.798217279426993,-17.0,4
40,140.4728568844046,3.792252416141126,0.0,1
40,134.60535555108765,10.363814305973527,-8.5,1
40,128.72277753936322,16.94577201178932,-17.0,1
40,137.0339697113933,108.31280976944922,0.0,2
40,136.45382686227185,109.09711582425516,-8.5,2
40,135.88583330297385,109.89121066370045,-17.0,2
40,45.869893595194,98.02889054173563,0.0,3
40,41.26720537985992,74.37783019451972,-8.5,3
40,36.67235093839885,50.714312959748014,-17.0,3
40,93.20902114188007,95.8100193931219,0.0,4
40,91.97603757844746,90.41205958669802,-8.5,4
40,90.74754802209665,84.99785674612122,-17.0,4
41,81.23602535713921,121.86855432350838,0.0,1
41,80.27918049069332,120.70195177118725,-8.5,1
41,79.33926220534983,119.53076307688933,-17.0,1
41,69.59618330330923,11.920921914494999,0.0,2
41,66.21995018974518,6.176855426397875,-8.5,2
41,62.8417142955132,0.43597429445079117,-17.0,2
41,92.42071105276338,113.49852384246218,0.0,3
41,91.07735203542576,110.10203201507426,-8.5,3
41,89.73190433550486,106.70991922175979,-17.0,3
41,74.1993371070647,130.33521187446306,0.0,4
41,71.71226070988095,131.58236253719988,-8.5,4
41,69.23804745952268,132.81454768432715,-17.0,4
42,29.7731933758417,12.104240958364427,0.0,1
42,27.909595401954956,9.119400689879376,-8.5,1
42,26.059942798973985,6.130250066644331,-17.0,1
42,102.84435836403797,38.29254395150246,0.0,2
42,117.74024614273955,41.42012360627693,-8.5,2
42,132.64280273987254,44.53609349358151,-17.0,2
42,126.32831417476464,17.950330830982303,0.0,3
42,125.80063131295985,15.46054996538826,-8.5,3
42,125.27856607661917,12.974702098612019,-17.0,3
42,98.67169567375387,83.12213425682302,0.0,4
42,96.76121754926272,85.9814834990784,-8.5,4
42,94.84098856637827,88.85869080743313,-17.0,4
43,19.112206295200618,35.432566506597375,0.0,1
43,22.642396245952558,49.33832572089776,-8.5,1
43,26.168715002319363,63.2315059175199,-17.0,1
43,84.94344856711122,28.360145264593857,0.0,2
43,85.17267090974326,25.4534481493183,-8.5,2
43,85.38959942672902,22.526521321730602,-17.0,2
43,54.58741109776627,24.104051385615573,0.0,3
43,74.34317231351962,51.8046118607365,-8.5,3
43,94.09748191011248,79.50675823900627,-17.0,3
43,26.03424807849861,53.65887601855711,0.0,4
43,23.989402120743765,48.99705470448627,-8.5,4
43,21.952985832056598,44.32535151429908,-17.0,4
44,67.56470606278378,40.437692849325664,0.0,1
44,64.35002020521223,39.066296101205445,-8.5,1
44,61.14066320742071,37.71123574869668,-17.0,1
44,34.987708017391135,13.748734084192131,0.0,2
44,35.54580665856646,15.132085032462728,-8.5,2
44,36.077268579251964,16.51679283111946,-17.0,2
44,50.957807266511736,45.39815423698081,0.0,3
44,56.578357220208645,29.343672854795827,-8.5,3
44,62.17029782188525,13.292718958797922,-17.0,3
44,50.536687441812674,85.74394915488152,0.0,4
44,48.55838571903483,83.46451205576189,-8.5,4
44,46.585029382612866,81.188356784372,-17.0,4
45,131.73047980429558,52.82612640155305,0.0,1
45,128.2903662415964,64.2240389732959,-8.5,1
45,124.8583182410741,75.61421023779617,-17.0,1
45,81.56086824299095,87.15847022231202,0.0,2
45,81.00868857858785,84.47558849346154,-8.5,2
45,80.45233709202634,81.77998275291395,-17.0,2
45,82.49805580609261,72.12340735559066,0.0,3
45,70.6596557903276,55.16548731297681,-8.5,3
45,58.817556464721854,38.18925577942739,-17.0,3
45,102.44234815480208,79.37575417402925,0.0,4
45,102.91686425743202,80.2738715036966,-8.5,4
45,103.41712809752882,81.1502758376102,-17.0,4
46,57.481110103345095,133.41058125928336,0.0,1
46,59.952786396857235,141.2843362186257,-8.5,1
46,62.43298268464264,149.15909079284614,-17.0,1
46,142.06120325656022,126.80540119178374,0.0,2
46,141.8390111603945,125.84929907541805,-8.5,2
46,141.63167120359094,124.89132575494502,-17.0,2
46,101.94720545096385,41.84175671061143,0.0,3
46,103.36936682300264,38.80143407178662,-8.5,3
46,104.8120098966957,35.778128117741275,-17.0,3
46,104.95849566531295,148.96234698031583,0.0,4
46,117.19459423292025,145.20063732708257,-8.5,4
46,129.42933390164302,141.43953451917724,-17.0,4
47,67.10197502859626,40.34224456247583,0.0,1
