event,x_pos,y_pos,z_pos,trk_index
41,64.78330875134964,62.75216103661456,0.0,1
41,56.637094753039236,40.97501594280205,-8.5,1
41,48.488696846264496,19.221038484473002,-17.0,1
42,41.18348991993315,73.99400070037386,0.0,1
42,43.88515388349785,72.70193984874066,-8.5,1
42,46.58500282641177,71.41952379453747,-17.0,1
43,53.174281662638656,86.31609145255466,0.0,1
43,52.10616076766354,86.89722738272248,-8.5,1
43,51.034012776356214,87.45364692793616,-17.0,1
44,96.26367955918826,72.38524992784953,0.0,1
44,96.18840704069281,72.20352740998572,-8.5,1
44,96.12485219198985,72.01226143486078,-17.0,1
45,25.435086699044284,98.90272805191975,0.0,1
45,24.752928951423268,98.8215312911616,-8.5,1
45,24.096729407409825,98.73681432197577,-17.0,1
46,32.495095068413065,61.128420302547816,0.0,1
46,35.63534490135669,60.85387490869547,-8.5,1
46,38.77108745583552,60.57138225032597,-17.0,1
47,148.8891670550506,43.30303965590272,0.0,1
47,148.41733121644936,45.74022382191997,-8.5,1
47,147.94064540975714,48.1756234488385,-17.0,1
48,23.096562871965926,77.6749785631069,0.0,1
48,25.190858106575792,99.93414915606171,-8.5,1
48,27.28351187346308,122.19340028135035,-17.0,1
49,115.72126110963507,119.97986104586832,0.0,1
49,115.70768738518173,119.90093159991596,-8.5,1
49,115.69360583069476,119.84447202030479,-17.0,1
50,128.02203584905143,146.29194314179688,0.0,1
50,124.58019644464943,127.77618239786719,-8.5,1
50,121.13579966591765,109.25913876444594,-17.0,1
51,63.2951630003565,129.90033322884167,0.0,1
51,58.43297531143236,128.18434957819525,-8.5,1
51,53.574899789674696,126.473580891291,-17.0,1
52,120.06178406922317,45.36973481730595,0.0,1
52,117.94956885047833,48.442772363592574,-8.5,1
52,115.84039283597743,51.51471854206802,-17.0,1
53,71.92223127974059,42.98983072981617,0.0,1
53,71.2646496869481,43.334677721482464,-8.5,1
53,70.60374714937328,43.6692372705224,-17.0,1
54,71.44305902356143,110.44716520197757,0.0,1
54,70.81788795649443,111.93220753272585,-8.5,1
54,70.18712506669769,113.42193405782136,-17.0,1
55,78.57147298881874,9.307438585295007,0.0,1
55,76.36702505114405,13.860893020359528,-8.5,1
55,74.15162514264797,18.41608040087226,-17.0,1
56,16.531080858527112,49.52419640725711,0.0,1
56,17.12957838430802,51.6529909694992,-8.5,1
56,17.7363761895506,53.782618819959616,-17.0,1
57,143.39415294302307,88.7409710642297,0.0,1
57,134.15866880559537,79.56043432586279,-8.5,1
57,124.90950393402545,70.37078595577141,-17.0,1
58,3.3377187621070634,81.71012999247769,0.0,1
58,8.017540271920575,79.90199429376301,-8.5,1
58,12.684920809757072,78.09084828305129,-17.0,1
59,136.42800046158172,91.88604511168438,0.0,1
59,121.70799012309521,126.96294704204657,-8.5,1
59,106.98292613440206,162.0255002723757,-17.0,1
60,75.36181806931857,97.57198422458282,0.0,1
60,74.69871810977388,90.87024102008726,-8.5,1
60,74.04321135743447,84.15733253555997,-17.0,1
61,36.301059799084086,124.91737417825998,0.0,1
61,44.22591749382313,121.99303972661706,-8.5,1
61,52.15410200170602,119.0758218962419,-17.0,1
62,105.6173367702827,92.4262847901709,0.0,1
62,101.0837693649852,94.36954003845351,-8.5,1
62,96.5729874830633,96.31962389399771,-17.0,1
63,100.42296986560113,94.20763974372201,0.0,1
63,99.09980341591226,89.52931883052,-8.5,1
63,97.77020263673681,84.85698991169879,-17.0,1
64,7.040880897865206,82.29430793152525,0.0,1
64,12.58651364032204,88.98628776291625,-8.5,1
64,18.137391509915343,95.67849791827959,-17.0,1
65,13.178156108313976,43.64279392358672,0.0,1
65,10.629519611420102,50.301717647261476,-8.5,1
65,8.047785580010581,56.9669032456928,-17.0,1
66,79.04189577295796,72.15830134652164,0.0,1
66,82.65655847550879,74.30115104769314,-8.5,1
66,86.28054002678186,76.44249833649329,-17.0,1
67,119.80961866463782,40.603204184295585,0.0,1
67,119.43927467481332,42.12387466536122,-8.5,1
67,119.08305849665372,43.66595706887248,-17.0,1
68,49.96322871504512,56.172223002740154,0.0,1
68,45.01417300083135,60.131923291315154,-8.5,1
68,40.060815085266796,64.07099680525178,-17.0,1
69,75.55591674161536,23.336240723414846,0.0,1
69,57.2938902345529,37.394228617146275,-8.5,1
69,39.03292724277996,51.446192491125736,-17.0,1
70,37.27349496775645,118.84655919811755,0.0,1
70,29.471514464003555,107.29286616446373,-8.5,1
70,21.681623834181547,95.75601002672437,-17.0,1
71,47.40728868043134,18.22521945176962,0.0,1
71,42.08274197493783,17.28581393465383,-8.5,1
71,36.759074062818286,16.340526848867643,-17.0,1
72,8.809457913209577,105.34604234207178,0.0,1
72,13.709869879396805,108.1225021250166,-8.5,1
72,18.592694910877597,110.89893541633407,-17.0,1
73,56.7040197436564,120.02854544712409,0.0,1
73,89.87137012836452,146.41094126950088,-8.5,1
73,123.04025412850768,172.80280004145666,-17.0,1
74,61.082580351272604,78.50675072559171,0.0,1
74,62.0086886133806,78.03884511622503,-8.5,1
74,62.94041539734527,77.57876306078025,-17.0,1
75,146.73193311377085,20.93473535518318,0.0,1
75,147.10295587409672,20.276830751847662,-8.5,1
75,147.4891672097205,19.6135457473502,-17.0,1
76,91.63822323228206,81.95031894574662,0.0,1
76,116.31288875022878,61.73035159204663,-8.5,1
76,140.98203657351777,41.51198337176626,-17.0,1
77,131.33077768867017,127.20544365731874,0.0,1
77,131.13646694608823,116.31669609561516,-8.5,1
77,130.93500541440875,105.43830906880072,-17.0,1
78,86.53572573724242,124.27998265658034,0.0,1
78,65.29705195792637,75.86309532466909,-8.5,1
78,44.05490253813903,27.432682751237316,-17.0,1
79,125.63761871000617,58.54180469507668,0.0,1
79,126.63519680238785,55.30732866098322,-8.5,1
79,127.60393083802529,52.060094116265596,-17.0,1
80,19.944799257335642,3.9702878268980912,0.0,1
80,15.503976950162079,6.853097367440207,-8.5,1
80,11.059180253702783,9.728514389516555,-17.0,1
81,87.4671765278691,2.512819336660593,0.0,1
81,84.4467150529802,2.8153135919679357,-8.5,1
81,81.42101218024442,3.110015820504368,-17.0,1
82,52.19221271732347,126.22234119779081,0.0,1
82,45.342993890580765,125.1190194152785,-8.5,1
82,38.49766214025402,124.02329051287921,-17.0,1
83,129.47493812255897,144.20838919582684,0.0,1
83,131.27231519280292,130.13973338565646,-8.5,1
83,133.06920437601542,116.0773957057451,-17.0,1
84,50.725433111769824,44.17697019668878,0.0,1
84,50.11825869550236,43.44295643844163,-8.5,1
84,49.52207064952032,42.726187217265036,-17.0,1
85,81.71993510690407,105.76572018717684,0.0,1
85,81.0543268482606,106.45874065531481,-8.5,1
85,80.3999657781963,107.16072614551975,-17.0,1
86,32.95327522211193,37.726856711284235,0.0,1
86,45.30360088632434,38.972734373369136,-8.5,1
86,57.663078624440594,40.2155510875619,-17.0,1
87,43.15955795822474,105.5630133054263,0.0,1
87,43.80251145097966,108.86367154397466,-8.5,1
87,44.45254281827511,112.17075936843682,-17.0,1
88,135.40822855579702,80.34002179593297,0.0,1
88,133.5497013536834,86.42964794915187,-8.5,1
88,131.68086681598143,92.52494961312097,-17.0,1
89,66.37110488748698,140.16328305744565,0.0,1
89,58.61487811842189,140.87382684111446,-8.5,1
89,50.859554237538624,141.57928799417928,-17.0,1
90,114.38227962597803,5.851115585907577,0.0,1
90,100.47234374568835,24.91694274434555,-8.5,1
90,86.55523237296357,43.98056974313631,-17.0,1
91,36.15855933187292,18.41760731728485,0.0,1
91,34.8385254346677,18.757850489153437,-8.5,1
91,33.51925344886078,19.10134994464081,-17.0,1
92,12.103381064354489,16.103581249691032,0.0,1
92,16.62628379327774,19.678765087046084,-8.5,1
92,21.15470718669593,23.238747731083524,-17.0,1
93,31.28789386406374,79.39793833650994,0.0,1
93,30.58178843738318,75.83866689837441,-8.5,1
93,29.86756142378872,72.28860919912162,-17.0,1
94,1.0018392613555118,78.99177444499993,0.0,1
94,20.854668752496398,80.48172996984758,-8.5,1
94,40.71350372260373,81.96006226214617,-17.0,1
95,49.605761700730795,118.11850299088513,0.0,1
95,59.718668178435,120.76363559893582,-8.5,1
95,69.83068441467931,123.4095777610292,-17.0,1
96,96.80164629177145,90.85219888172189,0.0,1
96,114.20157708101696,74.62057510871526,-8.5,1
96,131.60554151497234,58.394668301327734,-17.0,1
97,83.49427407354186,13.694474153605352,0.0,1
97,62.85963064963184,17.128626213099686,-8.5,1
97,42.20895350457027,20.554135821030872,-17.0,1
98,113.6706435584323,111.05004267507002,0.0,1
98,131.76916564122985,134.04612167592143,-8.5,1
98,149.87549810341446,157.0490540976988,-17.0,1
99,53.749446826296314,124.20861316509196,0.0,1
99,55.44663400579348,124.28237485543009,-8.5,1
99,57.146172531980824,124.35588663645859,-17.0,1
100,40.10285684978461,84.02516739904726,0.0,1
100,41.2373583504369,84.82562555894202,-8.5,1
100,42.37938128355867,85.6312598385131,-17.0,1
101,127.05500455679862,141.24359404130885,0.0,1
101,135.1974429375706,130.30471747803284,-8.5,1
101,143.34013132108325,119.36613035782727,-17.0,1
102,140.78233296748485,91.38205245241318,0.0,1
102,139.22891429561173,89.63144927109568,-8.5,1
102,137.65627708921872,87.8619722597821,-17.0,1
103,50.7009450108004,53.10716024965801,0.0,1
103,51.865574299527744,54.83527571425089,-8.5,1
103,53.025275178886204,56.59645669322516,-17.0,1
104,121.53695878293719,18.858440291784678,0.0,1
104,123.88158282805045,18.39426613258646,-8.5,1
104,126.20666994845162,17.92607082305714,-17.0,1
105,9.259720700586358,84.43043523307797,0.0,1
105,10.609723646966417,82.7914112266845,-8.5,1
105,11.96112889486717,81.15026471498412,-17.0,1
106,62.243758790704085,16.31663627370706,0.0,1
106,62.78829244103341,16.594249366673534,-8.5,1
106,63.33219012502913,16.87628303179952,-17.0,1
107,73.06825306577923,26.647815704163982,0.0,1
107,72.97981022105955,26.381424128314812,-8.5,1
107,72.8900211660579,26.10562876047186,-17.0,1
108,96.7227929631688,51.99457232522783,0.0,1
108,99.74676785707615,47.32012985661578,-8.5,1
108,102.76119958867984,42.62838398755718,-17.0,1
109,140.64248984031593,87.49549702173711,0.0,1
109,141.31427818794202,89.8829328330491,-8.5,1
109,141.99646809223816,92.29158605225862,-17.0,1
110,47.618696971008774,117.32885303499428,0.0,1
110,50.62339500437184,125.20028474456282,-8.5,1
110,53.635978625807184,133.0606704455662,-17.0,1
111,43.76519700635133,56.005085651985276,0.0,1
111,45.320194830562514,58.62602102933856,-8.5,1
111,46.87373088760814,61.22889352633665,-17.0,1
112,12.992752896207994,39.49767702599634,0.0,1
112,18.001467716874078,37.35957006954044,-8.5,1
112,23.036895292122438,35.21646010532138,-17.0,1
113,117.8984804843368,39.08024806554269,0.0,1
113,102.6888044211704,47.19834875653266,-8.5,1
113,87.49794121404801,55.29389641502257,-17.0,1
114,89.0142439076602,40.87586762664093,0.0,1
114,92.35909471577733,39.67577308875367,-8.5,1
114,95.702181008723,38.501453184364195,-17.0,1
115,86.16328169017966,55.05107881901121,0.0,1
115,82.51731379167789,55.509286467795356,-8.5,1
115,78.86225386674558,55.96325003872301,-17.0,1
116,62.979294851187746,107.0465015886424,0.0,1
116,70.1473513917544,108.67659019205306,-8.5,1
116,77.32934568891235,110.29087221557376,-17.0,1
117,109.65785491615819,43.97279072834036,0.0,1
117,106.47743160385994,44.939207127264005,-8.5,1
117,103.29448726558363,45.926465393848325,-17.0,1
118,79.95971876985907,111.93391299187395,0.0,1
118,79.55172234591217,114.52803859134862,-8.5,1
118,79.12417590713888,117.13371725812786,-17.0,1
119,68.37928481253732,85.29400773574565,0.0,1
119,68.18889650950362,85.61880225592134,-8.5,1
119,67.99679256551708,85.93252831717254,-17.0,1
120,12.658644674653855,106.30245394345239,0.0,1
120,24.703811883964782,126.2226197801463,-8.5,1
120,36.75103727978362,146.143863136335,-17.0,1
121,89.21173899171613,37.230255797494316,0.0,1
121,84.1281296338331,45.74069692699183,-8.5,1
121,79.0347716778779,54.26657588168067,-17.0,1
122,90.39308393006712,78.06371164980635,0.0,1
122,69.6986023413164,61.57709143125471,-8.5,1
122,48.999318041289335,45.06745788906665,-17.0,1
123,136.3621491792809,43.21370752230317,0.0,1
123,142.76035520907905,57.79537195587273,-8.5,1
123,149.1498747125943,72.37960805678703,-17.0,1
124,66.68161332030365,51.75160252941275,0.0,1
124,66.40061623242664,51.334250801822506,-8.5,1
124,66.124533411257,50.92933763997654,-17.0,1
125,76.82098237069603,62.414479571700774,0.0,1
125,82.95772942530095,59.98100124998293,-8.5,1
125,89.0945041701508,57.555215884576505,-17.0,1
126,53.64048013439867,81.39905717823427,0.0,1
126,43.103169411285116,77.74921608441193,-8.5,1
126,32.552207287389066,74.11201052924456,-17.0,1
127,4.247021518823224,59.50301270931471,0.0,1
127,2.553377952658633,58.061418192437536,-8.5,1
127,0.8709724400848292,56.620304586494186,-17.0,1
128,73.94167148545166,94.16819104263412,0.0,1
128,53.66079791680624,96.6096042461572,-8.5,1
128,33.38959372769988,99.05327808748093,-17.0,1
129,43.35795661519708,81.63404902987867,0.0,1
129,38.179430522448826,73.00249688686364,-8.5,1
129,33.00332594977862,64.37013115026662,-17.0,1
130,36.56659576971797,22.191329883621773,0.0,1
130,38.62774939356976,17.08192294059154,-8.5,1
130,40.71607081953989,11.962481977788187,-17.0,1
131,121.98445907618462,47.95641967808869,0.0,1
131,127.16935414837342,56.54310550759551,-8.5,1
131,132.3501114485604,65.13334103665211,-17.0,1
132,62.37794201799612,27.294874694579946,0.0,1
132,65.23752541688798,36.87157204519284,-8.5,1
132,68.10134959870518,46.44704628491318,-17.0,1
133,107.4746135992528,24.924848296772154,0.0,1
133,108.72748242806908,20.311624260859098,-8.5,1
133,109.97833934474416,15.70509926218341,-17.0,1
134,32.02693700528168,134.85724433739853,0.0,1
134,32.793589378691095,133.9035354010604,-8.5,1
134,33.56863726659912,132.95900983282908,-17.0,1
135,113.34906648249793,47.558386747262915,0.0,1
135,122.44745801182673,44.392178081581015,-8.5,1
135,131.550758804195,41.2137636280083,-17.0,1
136,104.86978633848909,128.5147023262098,0.0,1
136,109.58346799189474,144.15512458120088,-8.5,1
136,114.30687790923079,159.80654054997177,-17.0,1
137,22.142044967635126,62.662252346109,0.0,1
137,27.2535418416571,63.05506320416438,-8.5,1
137,32.37239382802795,63.44336551370739,-17.0,1
138,149.1890221535716,115.46522497746714,0.0,1
138,147.25640283551277,112.1064595369547,-8.5,1
138,145.32139460333596,108.74243300496671,-17.0,1
139,117.5506091502254,39.060688650190386,0.0,1
139,108.79595942799925,37.17512972668807,-8.5,1
139,100.02994733343397,35.285586339510715,-17.0,1
140,87.62687988981595,106.53887817206324,0.0,1
140,68.84947634496386,89.78069278494824,-8.5,1
140,50.05649559004121,73.01343437835875,-17.0,1
141,87.03385225578288,84.86738333965984,0.0,1
141,68.79115839562391,89.86730655483571,-8.5,1
141,50.53764590057943,94.88840321724743,-17.0,1
142,47.159103286028845,71.68358459580686,0.0,1
142,47.40444680419805,73.20195402606683,-8.5,1
142,47.64104757778157,74.75082360815205,-17.0,1
143,64.97432923685194,11.176718578790393,0.0,1
143,65.0178226564645,11.449963161942959,-8.5,1
143,65.03632782503645,11.73419032354178,-17.0,1
144,102.384962104319,91.53704515592061,0.0,1
144,101.30238364212268,91.25673008237452,-8.5,1
144,100.20278492382374,90.98558048013909,-17.0,1
145,111.05600545543446,25.402270246296077,0.0,1
145,109.63245614979148,25.65424746512545,-8.5,1
145,108.20098062465621,25.93356210168545,-17.0,1
146,52.987893455804745,11.318620297030575,0.0,1
146,46.46325663427959,24.081014933183194,-8.5,1
146,39.95337518918609,36.853996193114654,-17.0,1
147,9.65094772660802,111.5786274774592,0.0,1
147,11.621223295907498,113.7083403164851,-8.5,1
147,13.579744593347568,115.85854013465449,-17.0,1
148,20.57082498937876,140.65295996104146,0.0,1
148,20.81024566119179,140.7204692547008,-8.5,1
148,21.067254077234935,140.76050385262445,-17.0,1
149,76.9998950276529,39.88570126364511,0.0,1
149,75.13184875945319,45.344985426088066,-8.5,1
149,73.28294810105899,50.81873623818098,-17.0,1
150,123.02690429019749,95.36280279262505,0.0,1
150,123.89763450395606,96.13941506479676,-8.5,1
150,124.77844586408979,96.90762710565883,-17.0,1
151,138.47847807636376,35.76768597036534,0.0,1
151,126.82980595751079,29.36089279077413,-8.5,1
151,115.20387520825476,22.95113573811446,-17.0,1
152,27.945790228034383,144.48156286001804,0.0,1
152,32.98215998641819,142.31538501490363,-8.5,1
152,38.01930520771974,140.14779856416834,-17.0,1
153,13.458071069670346,70.86578287266434,0.0,1
153,14.072891621791245,40.4004202371979,-8.5,1
153,14.684004688260412,9.946334970605431,-17.0,1
154,65.37017793464973,63.03236907172437,0.0,1
154,67.26069749896834,57.37592655730223,-8.5,1
154,69.15856735226144,51.71504317591649,-17.0,1
155,42.89680620183953,57.01251387846583,0.0,1
155,28.059637667175032,53.12342620080993,-8.5,1
155,13.20086832863234,49.26227428658083,-17.0,1
156,4.442006682446545,44.462053585004895,0.0,1
156,4.045305009732301,63.89739664390071,-8.5,1
156,3.6558437168785463,83.3422721735754,-17.0,1
157,30.053141995898397,15.644334346229435,0.0,1
157,28.04726297260521,16.076666067290915,-8.5,1
157,26.061327733516357,16.519548910298994,-17.0,1
158,29.716130636137102,127.70246838652356,0.0,1
158,17.46344984060989,143.82926537950576,-8.5,1
158,5.2047141734795925,159.95672224325193,-17.0,1
159,53.27784649510416,81.85289955563908,0.0,1
159,62.1175846366564,86.93667983678615,-8.5,1
159,70.97546337671116,92.00786870884363,-17.0,1
160,128.3048143906226,82.82651963342434,0.0,1
160,128.2144082468422,81.2090695897032,-8.5,1
160,128.13824618658225,79.59492884589912,-17.0,1
161,52.74080618435679,133.28797644677246,0.0,1
161,54.27600574819492,132.0810596351044,-8.5,1
161,55.83567028161757,130.87065565170275,-17.0,1
162,144.29714815511647,89.00988301914097,0.0,1
162,144.26546504160353,90.3796549458875,-8.5,1
162,144.24225428926792,91.74517247147055,-17.0,1
163,89.17090432157661,8.444047492513187,0.0,1
163,72.59709010712004,4.360703978518462,-8.5,1
163,56.03458930157282,0.264938747774323,-17.0,1
164,5.145543025587614,113.07210784491454,0.0,1
164,2.6721202448834256,111.44845944862831,-8.5,1
164,0.19100048741221726,109.82749343899252,-17.0,1
165,74.94983003247039,124.2745465717122,0.0,1
165,75.76633067604138,118.28128044851222,-8.5,1
165,76.60037900734373,112.2890960146726,-17.0,1
166,74.15724149856428,17.030295145181846,0.0,1
166,74.4381559338184,17.05585813049117,-8.5,1
166,74.72325703864225,17.08471269139269,-17.0,1
167,62.78901052547444,111.01625361759159,0.0,1
167,58.96725205553996,98.73483649468542,-8.5,1
167,55.16219729471049,86.4696082527289,-17.0,1
168,10.767408105455903,46.45448965850846,0.0,1
168,8.996702031817613,45.73347799007389,-8.5,1
168,7.227570147627745,45.031411339489956,-17.0,1
169,13.784230267480277,8.027529511246671,0.0,1
169,10.259924066741526,9.755247419524446,-8.5,1
169,6.740288414353403,11.502059438857104,-17.0,1
170,134.09325339541797,91.72592480142863,0.0,1
170,131.93825273982492,91.28097891187218,-8.5,1
170,129.76911256070173,90.84114174143457,-17.0,1
171,4.115192553970215,10.669572229211042,0.0,1
171,4.746573979645212,9.615483327045512,-8.5,1
171,5.377296623262655,8.550231834675765,-17.0,1
172,31.764654031577926,84.11603635653069,0.0,1
172,24.1764149829841,83.95416845401954,-8.5,1
172,16.61405520726315,83.79252118993293,-17.0,1
173,103.46686386432519,89.88911518725455,0.0,1
173,103.51266915077862,89.99146205656965,-8.5,1
173,103.55268709021828,90.11021050206777,-17.0,1
174,100.79381375180785,74.2945530822139,0.0,1
174,100.65262874653033,55.61037628866591,-8.5,1
174,100.50301540330324,36.919344224576406,-17.0,1
175,145.22756635826272,129.7883903328123,0.0,1
175,146.54218380691617,143.59222099511115,-8.5,1
175,147.85094249730537,157.38184651524708,-17.0,1
176,50.581700504712735,73.72355002696747,0.0,1
176,43.59062720455446,85.07651344660866,-8.5,1
176,36.61747945388161,96.4002707235893,-17.0,1
177,38.28413520561738,80.28504500655147,0.0,1
177,52.361547615148844,96.36492285246422,-8.5,1
177,66.41652120099505,112.4364059134583,-17.0,1
178,134.60959117438398,12.910000130460503,0.0,1
178,134.61227232755766,12.886018904183302,-8.5,1
178,134.60872244770783,12.874679776745033,-17.0,1
179,27.17135111014391,84.5565942800043,0.0,1
179,26.564389982129665,89.2630021881646,-8.5,1
179,25.939820466091675,93.97303807791894,-17.0,1
180,73.63079017670395,3.3483626517058185,0.0,1
180,73.15674136713719,2.89113188269941,-8.5,1
180,72.68441136784794,2.428692644474165,-17.0,1
181,98.87584240135136,122.56920127853455,0.0,1
181,101.17226447837993,131.9681352853189,-8.5,1
181,103.4675856443642,141.37528120756744,-17.0,1
182,3.3872816891528403,78.2186612185931,0.0,1
182,2.1845089696271343,79.06273583296456,-8.5,1
182,0.98646197640689,79.90015953347016,-17.0,1
183,121.31041520288753,118.83704688564686,0.0,1
183,120.94498355811919,118.47550249761643,-8.5,1
183,120.58037018405841,118.12032528930256,-17.0,1
184,66.0228700753533,26.469785562394872,0.0,1
184,51.57496830789411,23.56314636872092,-8.5,1
184,37.13218648583092,20.699036356432153,-17.0,1
185,102.41947528588538,77.32858267313426,0.0,1
185,98.57549728581421,75.53913690110716,-8.5,1
185,94.72667886693274,73.75126693091967,-17.0,1
186,36.750111992251966,84.0403455598035,0.0,1
186,37.3035100708491,80.39102676289586,-8.5,1
186,37.866220542828664,76.75721586555825,-17.0,1
187,61.289091819189196,42.78196481137598,0.0,1
187,57.86001851101258,40.69849262676479,-8.5,1
187,54.43321236073345,38.61150983091578,-17.0,1
188,140.18789384758298,26.16491508000183,0.0,1
