event,x_pos,y_pos,z_pos,trk_index
21,6.078351837788967,87.93064013157438,-8.5,1
21,3.195786399914866,90.82465574754116,-17.0,1
21,26.508030142981383,44.30517053988932,0.0,2
21,30.349243292212194,39.720744491445025,-8.5,2
21,34.17204429045099,35.14004630388022,-17.0,2
22,71.74925005083463,86.7177245778495,0.0,1
22,72.19934289667721,84.38983375848862,-8.5,1
22,72.65855629380574,82.07235792323839,-17.0,1
22,30.638195068042187,115.65867671910489,0.0,2
22,35.72811764813923,118.3158650605635,-8.5,2
22,40.81892090292538,120.99349906124188,-17.0,2
23,114.28490450108987,88.8082394188952,0.0,1
23,115.05642755366831,90.18536209249689,-8.5,1
23,115.81471134624913,91.55700452874643,-17.0,1
23,145.20952733925736,12.470685978095883,0.0,2
23,145.01196641880338,12.424632287256756,-8.5,2
23,144.8228798515066,12.38945430922735,-17.0,2
24,6.3483953851076524,58.557616834688574,0.0,1
24,6.301476084968579,58.511753268650224,-8.5,1
24,6.249103247587979,58.451285431953444,-17.0,1
24,74.63201292835133,132.9242659307706,0.0,2
24,66.78149663778004,90.20620961790564,-8.5,2
24,58.943938080654945,47.47347974925764,-17.0,2
25,143.34229038199976,25.223259755014016,0.0,1
25,144.32146927415488,25.150242523454793,-8.5,1
25,145.29711325650507,25.070881919934994,-17.0,1
25,3.359561850687477,37.061548543640036,0.0,2
25,3.447442473515696,37.12995654862584,-8.5,2
25,3.5462527022655634,37.216240548755195,-17.0,2
26,60.263554549057865,97.54384587011607,0.0,1
26,56.286205494434974,91.32576001743986,-8.5,1
26,52.29855287190803,85.0982061522326,-17.0,1
26,146.14160924133117,26.466526575433246,0.0,2
26,144.53207912915133,26.58907908571838,-8.5,2
26,142.9075253231539,26.705717905348674,-17.0,2
27,48.975480326147036,64.82506129487902,0.0,1
27,55.05133250534439,58.91497452864594,-8.5,1
27,61.13755808963554,53.00860716153208,-17.0,1
27,2.579477792684119,108.07376742077469,0.0,2
27,3.022885761250579,108.8244439908739,-8.5,2
27,3.482675367687592,109.56656678510628,-17.0,2
28,106.15416203700156,128.848998238464,0.0,1
28,104.47254966967732,128.44800353873015,-8.5,1
28,102.78401540911086,128.03639067413678,-17.0,1
28,63.99737681659288,37.56036102626318,0.0,2
28,52.65119867230193,28.75447198730913,-8.5,2
28,41.283515458047425,19.921539094573273,-17.0,2
29,3.4817477787113367,36.89840563975927,0.0,1
29,9.212063979956023,39.36901630462365,-8.5,1
29,14.934735965961822,41.82791425097322,-17.0,1
29,68.35698232027572,27.096454588620478,0.0,2
29,90.14321120586928,23.293206728834996,-8.5,2
29,111.91176937847922,19.493261322671568,-17.0,2
30,57.53171603348013,123.3343747875684,0.0,1
30,70.91441928671365,129.0298131648642,-8.5,1
30,84.2963558973244,134.70965924352043,-17.0,1
30,16.943976550422065,90.14731349441449,0.0,2
30,17.636922864592293,90.46555401894129,-8.5,2
30,18.321769672726965,90.78697754889288,-17.0,2
31,100.71421182566618,5.009962686840021,0.0,1
31,103.51654014160853,8.81872214794712,-8.5,1
31,106.31521255853073,12.64733288894823,-17.0,1
31,99.83459450865193,95.86115228021272,0.0,2
31,122.89928772202911,83.2385126712488,-8.5,2
31,145.9737383986788,70.62550236108548,-17.0,2
32,3.249494242212749,115.06221334760534,0.0,1
32,2.723948917610105,111.39193129278596,-8.5,1
32,2.1969645805189564,107.69178317746326,-17.0,1
32,91.9424635858798,134.87600276115302,0.0,2
32,89.71609050465172,133.90849958321655,-8.5,2
32,87.50570903619128,132.94965179198417,-17.0,2
33,102.75455525536135,120.42497672408766,0.0,1
33,107.44888656287644,126.11586550399979,-8.5,1
33,112.1373717168203,131.82060867413708,-17.0,1
33,132.21648602959797,52.240259122735665,0.0,2
33,104.94022461373719,47.7854747639019,-8.5,2
33,77.66832264701463,43.33848132779471,-17.0,2
34,95.7495806154409,64.27301535061653,0.0,1
34,96.15366685952516,56.64543544576233,-8.5,1
34,96.5689338580977,49.017019630630884,-17.0,1
34,86.85461956330869,46.61573717897128,0.0,2
34,76.10453144074378,53.1117046854109,-8.5,2
34,65.34581051319853,59.60328703882743,-17.0,2
35,119.76027487103575,6.145138275555827,0.0,1
35,124.64118306560022,3.8173653815766415,-8.5,1
35,129.51833167029434,1.514767547876744,-17.0,1
35,64.17125037823985,50.21008320908659,0.0,2
35,72.95951999783985,54.86453383457858,-8.5,2
35,81.74674163073976,59.515695521609246,-17.0,2
36,77.19823396661606,131.8840965280384,0.0,1
36,77.26838201750854,131.9267480590682,-8.5,1
36,77.33440307751445,131.95181978044363,-17.0,1
36,104.17444401613125,25.352234204949614,0.0,2
36,111.09900657503735,37.45125183663981,-8.5,2
36,118.01813683777146,49.562829807259234,-17.0,2
37,55.695996408119015,146.49859910215673,0.0,1
37,54.56537975785551,148.72561830461393,-8.5,1
37,53.433107676527214,150.95388256135845,-17.0,1
37,131.3614896255061,17.53512736218629,0.0,2
37,135.25851945253171,14.07053930751245,-8.5,2
37,139.15318025880148,10.593217469448629,-17.0,2
38,89.10035248043236,134.49344077214928,0.0,1
38,73.78347614619399,134.03652475121925,-8.5,1
38,58.4782694421703,133.59348977096457,-17.0,1
38,106.61254210502624,56.62668935969149,0.0,2
38,108.45266966778514,57.298237113564404,-8.5,2
38,110.29622351841812,57.97489755301723,-17.0,2
39,105.9834558608247,64.4485370634524,0.0,1
39,105.4092466061595,62.28624502787988,-8.5,1
39,104.83592989805058,60.14067460870889,-17.0,1
39,118.68370481434835,20.108118221817804,0.0,2
39,134.02604758493777,24.32943973069733,-8.5,2
39,149.37010492078505,28.568593293558546,-17.0,2
40,47.13541450178138,78.47865769780384,0.0,1
40,44.44555029056682,80.19205185104214,-8.5,1
40,41.77779625006809,81.92564943355586,-17.0,1
40,40.51391876072932,118.32242126649672,0.0,2
40,36.19458569713426,125.30125640946147,-8.5,2
40,31.882582431962692,132.28249720116006,-17.0,2
41,24.60997789760317,22.987465009171913,0.0,1
41,43.13632865524015,23.562296202664097,-8.5,1
41,61.67265911174859,24.11999622116291,-17.0,1
41,44.45087721045014,43.92321496842213,0.0,2
41,58.90691643804648,26.293673083910786,-8.5,2
41,73.38791570676494,8.664080268502188,-17.0,2
42,112.46562070551218,28.079833622008803,0.0,1
42,113.21480736430111,25.175116590613918,-8.5,1
42,113.96983159297416,22.263902194382137,-17.0,1
42,131.02926830058155,12.325187692451408,0.0,2
42,130.47239135525845,10.040536771653775,-8.5,2
42,129.91427604748088,7.734694969309546,-17.0,2
43,137.67782249784415,72.77641273171254,0.0,1
43,136.77986078157147,75.65692474203898,-8.5,1
43,135.88686090338146,78.54087406371536,-17.0,1
43,22.250042543449435,97.94779062731374,0.0,2
43,77.62287256117766,107.47293755944182,-8.5,2
43,132.9943766964792,117.0069161419766,-17.0,2
44,61.960687806287346,99.5340533051114,0.0,1
44,72.54638991503535,111.40975791303956,-8.5,1
44,83.14262433668759,123.284909074039,-17.0,1
44,78.67155306641382,0.6671988522732922,0.0,2
44,107.38817151420169,7.846778488700159,-8.5,2
44,136.10904232141772,15.018403268384015,-17.0,2
45,139.73510670185715,123.63361653994608,0.0,1
45,140.13830147748195,125.53121633199449,-8.5,1
45,140.54116243330907,127.4315824064338,-17.0,1
45,65.41802675946029,51.09528609746752,0.0,2
45,65.08514680372765,50.222640872024485,-8.5,2
45,64.76517171758258,49.35702667757516,-17.0,2
46,65.01339284028708,114.20503136840262,0.0,1
46,61.40989414580339,112.18600250344369,-8.5,1
46,57.813122868041674,110.17538131166668,-17.0,1
46,24.50568298908367,19.197612622840808,0.0,2
46,19.495346654394027,15.453148482542819,-8.5,2
46,14.487305287020328,11.747525271032341,-17.0,2
47,30.75343928720491,128.31096754239647,0.0,1
47,28.45059907094402,131.33404963869998,-8.5,1
47,26.14075118128764,134.3392675969767,-17.0,1
47,53.016870029802256,72.31626152774058,0.0,2
47,55.5395797425395,72.69774489731867,-8.5,2
47,58.06636887218619,73.07834831548068,-17.0,2
48,42.01538216613755,17.210143519993817,0.0,1
48,46.1320592731542,17.203552108468138,-8.5,1
48,50.22261020865706,17.208691954159686,-17.0,1
48,146.81441396452044,21.686390806408415,0.0,2
48,137.0689273858668,16.72645644776626,-8.5,2
48,127.33683940472713,11.776193158653724,-17.0,2
49,54.857374970498064,149.01567590464217,0.0,1
49,41.49088034845802,148.24416037023715,-8.5,1
49,28.133502957892667,147.4846865425141,-17.0,1
49,16.4046658025913,71.9783668093505,0.0,2
49,18.18704749434746,63.02458127595148,-8.5,2
49,19.957073382291895,54.078045463791895,-17.0,2
50,78.44792638827668,110.58428212186807,0.0,1
50,77.6067228199305,126.16813962553411,-8.5,1
50,76.75672727211887,141.74747400031103,-17.0,1
50,136.19733437189953,52.57771602600222,0.0,2
50,130.61646907763154,50.02684539214139,-8.5,2
50,125.04125508440893,47.460806117145715,-17.0,2
51,100.96991399058173,61.383117501732826,0.0,1
51,112.77225185966367,53.041470742531494,-8.5,1
51,124.5773532613862,44.72384212477634,-17.0,1
51,116.420283586946,74.94764314233696,0.0,2
51,115.15708841773039,74.13737291221696,-8.5,2
51,113.87954317569513,73.32464796742708,-17.0,2
52,73.40618496464295,16.936502250673612,0.0,1
52,82.90264908166964,19.28567459770841,-8.5,1
52,92.40590037276974,21.651068509994705,-17.0,1
52,81.79955184017855,109.81294915295103,0.0,2
52,81.07337743022892,108.8760529148902,-8.5,2
52,80.34019113441575,107.92661019777253,-17.0,2
53,50.3538041762946,147.00162682786907,0.0,1
53,53.76152293173305,151.93952574738248,-8.5,1
53,57.18378470601364,156.88519921420357,-17.0,1
53,107.20498323159943,4.121026303491388,0.0,2
53,125.76977853899268,41.035167311610905,-8.5,2
53,144.33539647986996,77.95360006900897,-17.0,2
54,9.897665331845287,118.83679456084465,0.0,1
54,13.84833807708761,81.85260450017043,-8.5,1
54,17.79940648018807,44.86208830968025,-17.0,1
54,127.13639510640789,90.5018981583271,0.0,2
54,133.60880332390323,82.72311635614476,-8.5,2
54,140.0856543139182,74.94946938850197,-17.0,2
55,96.59985182349065,11.761366900284797,0.0,1
55,100.24839243168883,13.843082435030269,-8.5,1
55,103.9079939805701,15.915295767514856,-17.0,1
55,116.15739971758599,37.09528307751939,0.0,2
55,117.4448152575292,37.46952038294466,-8.5,2
55,118.74288701992587,37.83745805658197,-17.0,2
56,148.08057579617312,83.62910604505531,0.0,1
56,141.97167997361922,78.27856830265853,-8.5,1
56,135.83520445105444,72.9182246480238,-17.0,1
56,130.28061164712713,8.63647404882811,0.0,2
56,131.1770934535313,25.54893365557476,-8.5,2
56,132.07229847139448,42.46554011327626,-17.0,2
57,46.81176778807862,2.586717330857693,0.0,1
57,44.87404344846343,7.3271937548754416,-8.5,1
57,42.96806526650473,12.0638207899626,-17.0,1
57,125.82622413701012,80.66383059689386,0.0,2
57,120.84112434275154,83.96289014557419,-8.5,2
57,115.85285671920074,87.25588358485327,-17.0,2
58,51.712512678972104,50.58450371583689,0.0,1
58,50.590099245495786,49.32261913877521,-8.5,1
58,49.462134476951576,48.0423328192548,-17.0,1
58,65.48805908958954,86.25702436473765,0.0,2
58,66.69780219043567,89.64664620555583,-8.5,2
58,67.90981942738945,93.03644962065246,-17.0,2
59,129.7908376080831,90.06226801398161,0.0,1
59,102.87111220765804,115.73574587601645,-8.5,1
59,75.95852654963102,141.396292668995,-17.0,1
59,85.58159046704861,84.21006666417793,0.0,2
59,82.32760945025454,77.18760812750267,-8.5,2
59,79.11059802831053,70.1556886455823,-17.0,2
60,141.26101554046534,121.09027346849555,0.0,1
60,141.63479625917384,124.27018370303081,-8.5,1
60,142.0217725553356,127.45243722788094,-17.0,1
60,123.4419023599635,73.43255304351663,0.0,2
60,125.20430519784091,76.26590861441596,-8.5,2
60,126.96507854338587,79.09606901480727,-17.0,2
61,38.74474970377328,50.06695112025473,0.0,1
61,43.80969026650098,49.28805760963197,-8.5,1
61,48.875507053236355,48.51225379808747,-17.0,1
61,56.642224199468856,126.76075756370706,0.0,2
61,55.85386717870799,125.40270731545685,-8.5,2
61,55.06498493409359,124.0572601902447,-17.0,2
62,12.89042963618462,81.99545615136125,0.0,1
62,12.518458110349524,84.65604552283708,-8.5,1
62,12.165983761311658,87.31213764627324,-17.0,1
62,100.27174357316322,76.41815963538656,0.0,2
62,97.21956673901704,74.61967530845666,-8.5,2
62,94.15597294358425,72.8121258334595,-17.0,2
63,98.70444057626507,96.84930002137257,0.0,1
63,94.79715052001954,95.82617081843317,-8.5,1
63,90.87169716366434,94.81266144040903,-17.0,1
63,67.49372902358664,108.13731457191541,0.0,2
63,72.84139971995235,110.93307610300688,-8.5,2
63,78.19356097344232,113.71398977059383,-17.0,2
64,59.302410215311845,99.30808152291073,0.0,1
64,58.93231792034372,97.85744896197194,-8.5,1
64,58.57229666237875,96.40933420782278,-17.0,1
64,139.4793451066322,11.066568804352535,0.0,2
64,135.26654473539102,7.849470342539453,-8.5,2
64,131.0663239005645,4.6230650235221065,-17.0,2
65,103.06007332373886,127.41961149185238,0.0,1
65,102.09925641725907,126.15607904901361,-8.5,1
65,101.12172395219409,124.90231563015699,-17.0,1
65,60.722094025683326,75.66662514326444,0.0,2
65,62.09961741865255,76.14466607319193,-8.5,2
65,63.501572087085066,76.61964435530767,-17.0,2
66,57.91113786654163,44.251651147795855,0.0,1
66,55.78350304888706,51.508513516402054,-8.5,1
66,53.66133101545939,58.76539452707136,-17.0,1
66,117.27516706400296,21.34230206060026,0.0,2
66,121.05914432479635,20.61571616681529,-8.5,2
66,124.83345392041417,19.879987078099262,-17.0,2
67,111.60446611701082,17.07891841878943,0.0,1
67,112.89435933421154,15.556193934115184,-8.5,1
67,114.19725393211208,14.032174448817067,-17.0,1
67,115.32040857083291,2.888160044164355,0.0,2
67,114.46462823728287,1.8767403513620813,-8.5,2
67,113.61370444448913,0.8613671087183251,-17.0,2
68,82.44903236390797,88.52013029239625,0.0,1
68,87.67575729100368,80.17686512987049,-8.5,1
68,92.91411465314393,71.83044443535255,-17.0,1
68,40.0086577409084,149.44335547065677,0.0,2
68,32.423957971182816,146.6846240914494,-8.5,2
68,24.830820378359675,143.9216601501987,-17.0,2
69,107.49758974845312,132.46406972310515,0.0,1
69,121.13055036664703,120.94103985984471,-8.5,1
69,134.77513022011442,109.40927186535556,-17.0,1
69,30.50251813086935,96.81347844190213,0.0,2
69,34.557523458507625,93.97693879268891,-8.5,2
69,38.62287864960351,91.16151130208715,-17.0,2
70,48.09027788948737,25.361476844225535,0.0,1
70,47.6088909337521,24.939078859346488,-8.5,1
70,47.121154659930106,24.533031610993753,-17.0,1
70,69.22501768470697,110.76091807985509,0.0,2
70,65.50629143642273,110.20964062550038,-8.5,2
70,61.783864718667814,109.67747042979289,-17.0,2
71,113.82378854825477,106.3256802116506,0.0,1
71,122.18369457770318,126.17784098200467,-8.5,1
71,130.5296942688413,146.03971072883715,-17.0,1
71,0.7412864929320576,132.88186760303236,0.0,2
71,4.611660788273062,133.4339046161188,-8.5,2
71,8.485051853280536,133.99175035489174,-17.0,2
72,105.79094158085931,52.81281036111372,0.0,1
72,105.54901849202996,52.36084180129293,-8.5,1
72,105.31423076088255,51.90474594887081,-17.0,1
72,74.70778986245641,19.916818712580355,0.0,2
72,74.38564595499814,37.95851148159298,-8.5,2
72,74.05185904280826,55.99932664802978,-17.0,2
73,143.22730763781357,46.28649179453379,0.0,1
73,130.58439679257316,46.80783572116274,-8.5,1
73,117.9098905609243,47.31318040213744,-17.0,1
73,70.9528639325107,52.4527006750562,0.0,2
73,70.04665187450304,53.052705566020855,-8.5,2
73,69.13908658204717,53.667206413064285,-17.0,2
74,118.75764122757747,128.22418704901767,0.0,1
74,119.56724962156099,126.74087154608608,-8.5,1
74,120.37360275619609,125.26559874777956,-17.0,1
74,67.22572816977987,27.48956029788702,0.0,2
74,46.16849751904477,54.86917287341047,-8.5,2
74,25.117815643488463,82.23930026495084,-17.0,2
75,74.70982291323598,23.462153031422208,0.0,1
75,65.24218472545638,21.813185303622674,-8.5,1
75,55.752360004208256,20.165363368823783,-17.0,1
75,119.16689697839409,149.70845123549998,0.0,2
75,97.83750389653378,123.03351745074038,-8.5,2
75,76.50369654697867,96.35683675353229,-17.0,2
76,54.68150362696394,149.1112164032484,0.0,1
76,53.53887264890864,147.23150875873438,-8.5,1
76,52.395912235839624,145.33647443091718,-17.0,1
76,33.34346549913264,28.972848207717288,0.0,2
76,28.54819692889269,26.079695777073745,-8.5,2
76,23.749586006269556,23.192946387380324,-17.0,2
77,95.39553710833617,35.52143362149808,0.0,1
77,82.1455133207868,47.18810362433699,-8.5,1
77,68.88378969461709,58.851096623696776,-17.0,1
77,46.92816309910796,122.98879994335394,0.0,2
77,43.171729636331975,118.21924764236563,-8.5,2
77,39.42206418763449,113.44432161028888,-17.0,2
78,83.37637636129146,115.18147430652364,0.0,1
78,76.74557879549003,116.49607387247897,-8.5,1
78,70.11987742849955,117.82391748799907,-17.0,1
78,32.94794390471711,132.18956248793774,0.0,2
78,36.49521084406865,131.86497859782827,-8.5,2
78,40.02852074459458,131.56889606325657,-17.0,2
79,17.056179387048545,140.97558124674939,0.0,1
79,15.488397901172728,141.5699270735475,-8.5,1
79,13.921111642542225,142.16809207332454,-17.0,1
79,115.4354252293019,108.52392153045508,0.0,2
79,101.80987086259924,113.63810674982157,-8.5,2
79,88.17888632674106,118.7319377173196,-17.0,2
80,125.6209130123902,41.27731914102015,0.0,1
80,110.43369923544414,39.30553837134936,-8.5,1
80,95.21129893896908,37.30660390313642,-17.0,1
80,67.09440623617135,35.07898402170816,0.0,2
80,69.11966625207823,44.764268750576285,-8.5,2
80,71.16415291261032,54.44727754718647,-17.0,2
81,68.73352030819116,17.471944822650055,0.0,1
81,67.15642883918498,18.222966115413712,-8.5,1
81,65.56532575611567,18.99728415959729,-17.0,1
81,113.26387926238343,95.62259574710741,0.0,2
81,116.66517638929203,97.50215634326803,-8.5,2
81,120.0735069587078,99.4177734184665,-17.0,2
82,59.44495837110047,78.2691761684637,0.0,1
82,56.91417311462724,89.16253505859781,-8.5,1
82,54.389151695497524,100.04908814734313,-17.0,1
82,60.75116864803672,116.76449170608663,0.0,2
82,60.677009554185496,112.12056892124203,-8.5,2
82,60.617000403144665,107.48783528933419,-17.0,2
83,21.74065519934298,54.316704922046945,0.0,1
83,29.095643552528127,52.85576320353954,-8.5,1
83,36.44172127506805,51.40610042826414,-17.0,1
83,112.30278883054235,126.88911244145321,0.0,2
83,112.3399947968474,125.81674807182863,-8.5,2
83,112.39258522071243,124.73376169772528,-17.0,2
84,72.70549817656111,16.402094800779413,0.0,1
84,76.57930295033526,18.356880609158264,-8.5,1
84,80.44429662882514,20.326243278091766,-17.0,1
84,31.999971900999014,115.03411749396875,0.0,2
84,26.910200210328295,114.35192634702226,-8.5,2
84,21.81241272377997,113.6737319413407,-17.0,2
85,7.923436249246688,50.58510152547218,0.0,1
85,5.353795886576161,43.76838369391321,-8.5,1
85,2.7698841186352903,36.954105732849946,-17.0,1
85,32.16301825063708,36.08313206657776,0.0,2
85,33.839347618190764,36.13657213421188,-8.5,2
85,35.5203464455186,36.19026279637988,-17.0,2
86,43.45492985323531,79.38965602621185,0.0,1
86,33.570808917653196,78.32605977826266,-8.5,1
86,23.699361436086853,77.25786762662915,-17.0,1
86,39.432848418791245,8.204884459443738,0.0,2
86,55.7235238092232,17.9943740357895,-8.5,2
86,72.01686167389481,27.779512436718043,-17.0,2
87,130.4808868485581,49.34094701445467,0.0,1
87,108.19911627872834,42.17038524258878,-8.5,1
87,85.9054006079086,35.001234492107805,-17.0,1
87,28.182185040481922,18.864038453520827,0.0,2
87,20.836918819174002,21.654121314018067,-8.5,2
87,13.495980733613823,24.451022613296157,-17.0,2
88,99.12452097118268,132.77373920556488,0.0,1
88,95.15726872088955,126.30492458727392,-8.5,1
88,91.18192825111404,119.8247449221249,-17.0,1
88,34.15957277411487,73.71961639920099,0.0,2
88,22.033441113960162,94.95696142736803,-8.5,2
88,9.89923287627451,116.18481689287623,-17.0,2
89,91.35387982153442,78.5382165817222,0.0,1
89,90.28132562426774,79.2475684911865,-8.5,1
89,89.21135749808124,79.93873086160526,-17.0,1
89,7.819902944653141,18.690457915839666,0.0,2
89,8.287038591547578,10.65965265430392,-8.5,2
89,8.744807972823388,2.6243494796454936,-17.0,2
90,139.55120339611582,15.946608599375395,0.0,1
90,140.00556241881864,21.613229608547336,-8.5,1
90,140.46222404954528,27.285793670518512,-17.0,1
90,118.39665079854454,56.89451758338222,0.0,2
90,130.77390112457857,58.04795915229977,-8.5,2
90,143.15929933007246,59.2052266999811,-17.0,2
91,86.53866539768924,16.7179049386396,0.0,1
91,86.21402564897507,16.620935469468208,-8.5,1
91,85.9004847203288,16.52654838117456,-17.0,1
91,87.08487446320446,146.6831993008133,0.0,2
91,88.19754659302289,149.59361958224838,-8.5,2
91,89.30581068731573,152.5117875564603,-17.0,2
92,20.256519331561837,11.794007417839882,0.0,1
92,20.27664661134157,11.295951094788627,-8.5,1
92,20.306395208455907,10.820222620110806,-17.0,1
92,3.701161160878905,64.79943361414023,0.0,2
92,3.9619662614594766,54.292184252337854,-8.5,2
92,4.219059430080321,43.78486233569408,-17.0,2
93,113.82117437503068,71.67751445031817,0.0,1
93,120.95941713683847,74.97834950319121,-8.5,1
93,128.08801309031017,78.28084630461063,-17.0,1
93,139.05371013114956,12.055081764224141,0.0,2
93,129.4472214952047,11.242638548150689,-8.5,2
93,119.8067123374969,10.416302112465843,-17.0,2
94,57.117139638459605,49.06490813583457,0.0,1
