event,x_pos,y_pos,z_pos,trk_index
5,5.284930593370263,119.52628133633439,0.0,2
5,6.656595237132285,123.5957960871429,-8.5,2
5,8.02555478643612,127.67898921905858,-17.0,2
5,95.4194423549615,53.23932222743011,0.0,3
5,85.04779811998964,62.706830921226775,-8.5,3
5,74.68581885487475,72.17858966974448,-17.0,3
5,70.10057765586097,82.77078236675916,0.0,4
5,65.41899281683432,90.67225743135039,-8.5,4
5,60.74614035949406,98.56392014232107,-17.0,4
5,88.32421281560748,96.39791016706633,0.0,5
5,80.46358182994621,90.4212745261961,-8.5,5
5,72.61700311555234,84.44040606807673,-17.0,5
5,9.901779610412563,7.6182967278575395,0.0,6
5,10.524388835080648,6.84715660668039,-8.5,6
5,11.135410820532481,6.059366043313934,-17.0,6
5,45.3424419044214,149.02622459158914,0.0,7
5,38.70079648713683,153.90171027637976,-8.5,7
5,32.048129826110916,158.76697080225378,-17.0,7
5,22.466368880596647,26.83367790277044,0.0,8
5,21.654358124167643,28.437806971792504,-8.5,8
5,20.851858249783906,30.049736992161243,-17.0,8
6,79.59416258415955,37.799961690314476,0.0,1
6,80.270324269939,38.023806184261396,-8.5,1
6,80.95271756687222,38.22652935871669,-17.0,1
6,82.81167048910045,49.612784209751915,0.0,2
6,75.81266910645104,51.463811695939526,-8.5,2
6,68.828901597632,53.32320865826721,-17.0,2
6,132.87162444983448,119.41227235674042,0.0,3
6,138.362603359004,105.01539565921912,-8.5,3
6,143.83422552971325,90.60592662291413,-17.0,3
6,11.179914239036139,95.37824272715038,0.0,4
6,14.288954467690504,94.77426694255185,-8.5,4
6,17.398842980395496,94.1513882484241,-17.0,4
6,38.264006810643885,35.68470605148252,0.0,5
6,29.725810169120525,41.87671941935677,-8.5,5
6,21.175738400913723,48.073296778778044,-17.0,5
6,32.212576658217365,44.94886987347075,0.0,6
6,27.353849343147733,36.44342686812584,-8.5,6
6,22.487378802548026,27.934703255482788,-17.0,6
6,80.30815877587945,106.09095464134336,0.0,7
6,79.70737389448759,118.17053744939476,-8.5,7
6,79.13155694811987,130.25336913085866,-17.0,7
6,34.04431800764652,13.250044085430012,0.0,8
6,33.67118197612159,8.630756884340084,-8.5,8
6,33.29705884743747,4.03239528542982,-17.0,8
7,33.19437738720879,5.826374324972903,0.0,1
7,36.84094084541525,10.366766367323068,-8.5,1
7,40.46396559142508,14.909289845815538,-17.0,1
7,64.49786977572779,84.90969480258835,0.0,2
7,61.581901193673104,91.3154957399762,-8.5,2
7,58.66110912273508,97.7420016068699,-17.0,2
7,56.4354272754316,90.60066283362629,0.0,3
7,58.28061365170485,92.46077158837942,-8.5,3
7,60.136794435278034,94.33517572351607,-17.0,3
7,82.35638310980622,17.570216239167078,0.0,4
7,91.47043600280021,40.5766355554054,-8.5,4
7,100.58785398626081,63.598215517730495,-17.0,4
7,96.145024975266,57.44648936402195,0.0,5
7,95.8739480775485,57.80124647030654,-8.5,5
7,95.6004938102055,58.162117277236234,-17.0,5
7,61.141876413614995,52.03089493221624,0.0,6
7,65.94022845004838,52.56278980350169,-8.5,6
7,70.75297334358102,53.100698667976246,-17.0,6
7,34.73911827406649,71.2425708834671,0.0,7
7,32.81379629247683,71.5455396442048,-8.5,7
7,30.880944721800354,71.84751993135143,-17.0,7
7,128.85035265000332,141.99184525903328,0.0,8
7,134.82643850491743,145.47394431989846,-8.5,8
7,140.79784913453904,148.96174014907652,-17.0,8
8,89.88478463312431,135.01977634976325,0.0,1
8,82.19391182701409,109.16176442204845,-8.5,1
8,74.51579691724247,83.29608629325065,-17.0,1
8,7.935423533379444,115.35994994237554,0.0,2
8,5.943183868590189,115.80990039159306,-8.5,2
8,3.9502677959160555,116.24785126439117,-17.0,2
8,132.61382886657734,22.55209230424844,0.0,3
8,125.66400026145098,18.3791036536353,-8.5,3
8,118.73217972437538,14.178133876094906,-17.0,3
8,112.2395713799702,2.6993258200033607,0.0,4
8,110.05739740621382,8.680749332908112,-8.5,4
8,107.86280689317167,14.655395998450638,-17.0,4
8,38.43053991941512,38.123236818064576,0.0,5
8,37.862288721246884,36.602691172374065,-8.5,5
8,37.29649838068792,35.092961104923354,-17.0,5
8,61.57025609331592,6.291078269593915,0.0,6
8,46.2611580555304,22.546791582830597,-8.5,6
8,30.9662669452883,38.79999670710739,-17.0,6
8,84.46748604276128,125.23528999143011,0.0,7
8,83.95994343912817,127.60176176186627,-8.5,7
8,83.43785520385458,129.95881278376723,-17.0,7
8,34.63006393511448,1.1481724273336307,0.0,8
8,43.262183662257485,3.993245261795002,-8.5,8
8,51.905465203548836,6.826678490036427,-17.0,8
9,71.57812854179333,24.914977321756353,0.0,1
9,74.66573766887552,27.24503489055799,-8.5,1
9,77.75630253601022,29.57080565176495,-17.0,1
9,58.02763184871272,37.0799016667234,0.0,2
9,67.4314377214063,41.57054257730196,-8.5,2
9,76.84311307764871,46.06787257197609,-17.0,2
9,50.792245331181334,75.39249635878781,0.0,3
9,51.19228015974458,75.70214069713906,-8.5,3
9,51.60545335551562,76.0031024204036,-17.0,3
9,120.445459958006,61.50234445232371,0.0,4
9,120.86244850571721,56.539273429602694,-8.5,4
9,121.28187643696168,51.56920003266931,-17.0,4
9,104.53497086911823,75.34225337258378,0.0,5
9,110.56519174293251,114.53179560084953,-8.5,5
9,116.59806218903174,153.70845764411277,-17.0,5
9,41.36063818800073,23.534964806692308,0.0,6
9,37.82785245677306,24.139751123016843,-8.5,6
9,34.30224737808049,24.741232642711765,-17.0,6
9,47.84900052510093,44.39069674983175,0.0,7
9,42.36974548155824,41.75209981766373,-8.5,7
9,36.90174921185709,39.10606695974031,-17.0,7
9,145.93293686023318,63.09991630318164,0.0,8
9,144.96966238217558,63.87850782611475,-8.5,8
9,144.0008199848409,64.66295904559144,-17.0,8
10,28.02767685376442,28.022834105898912,0.0,1
10,30.36397871059226,21.959137982413914,-8.5,1
10,32.67999159335752,15.897336726599125,-17.0,1
10,144.5898870992866,148.51222317842684,0.0,2
10,143.01851710071765,144.6038920329014,-8.5,2
10,141.44073593534029,140.6757170246616,-17.0,2
10,36.51167762311056,78.18589759258472,0.0,3
10,38.349812706101474,81.21092069710663,-8.5,3
10,40.18762917999737,84.22276017220734,-17.0,3
10,145.0716196745106,132.51423943082492,0.0,4
10,145.0532900409811,132.49149168975697,-8.5,4
10,145.03915207270973,132.47830038849273,-17.0,4
10,18.1358839943362,148.04910975137662,0.0,5
10,36.973273055763066,159.03882004987278,-8.5,5
10,55.791790672549276,170.01062323682333,-17.0,5
10,110.87296806208371,94.49175975488181,0.0,6
10,128.5102181339428,123.74551931770134,-8.5,6
10,146.15012886768613,152.9949224511054,-17.0,6
10,17.17420881662818,114.92345958988113,0.0,7
10,17.633960910262285,117.84379322846273,-8.5,7
10,18.089626582204705,120.76857006260158,-17.0,7
10,109.61324097285875,40.113824327333205,0.0,8
10,109.12909140068071,52.38334575016171,-8.5,8
10,108.62335951791835,64.63430001501497,-17.0,8
11,65.41689631650674,53.458822426904966,0.0,1
11,58.159599894092835,39.859118492163155,-8.5,1
11,50.918307641007345,26.254970193033532,-17.0,1
11,67.91770390747072,114.29578659341612,0.0,2
11,73.09103456380029,113.22019576224416,-8.5,2
11,78.25958284321538,112.12914094207103,-17.0,2
11,91.81608931904174,5.84198517667809,0.0,3
11,91.93115451061324,15.037201446970705,-8.5,3
11,92.04660834045218,24.242607934538903,-17.0,3
11,37.76857258339104,39.39703272256715,0.0,4
11,30.52823657153751,48.99623207100259,-8.5,4
11,23.299070993999987,58.59352343855523,-17.0,4
11,10.990421945987892,119.78962528319362,0.0,5
11,9.058373708187474,115.66608552355493,-8.5,5
11,7.135393017702678,111.53542447683932,-17.0,5
11,45.82774812677997,86.95222376323127,0.0,6
11,37.464814711478084,80.15729831237189,-8.5,6
11,29.11401806578238,73.37508335726268,-17.0,6
11,61.90498161813048,54.42964276712232,0.0,7
11,34.565861061118085,109.84520074315931,-8.5,7
11,7.236401004771106,165.27532286559713,-17.0,7
11,67.36928883451736,94.86754987119087,0.0,8
11,55.707282920816134,86.85817626245036,-8.5,8
11,44.0431184291595,78.8296271014543,-17.0,8
12,69.6291940308873,116.00570866369105,0.0,1
12,93.85624078615163,118.46799044884932,-8.5,1
12,118.07929607090047,120.93925853287189,-17.0,1
12,47.00550186126799,15.64152513445282,0.0,2
12,42.761876398688244,13.843485986126934,-8.5,2
12,38.508317337792725,12.051211606403365,-17.0,2
12,86.91796182916201,73.86723559173346,0.0,3
12,77.57830848370025,64.03851717114169,-8.5,3
12,68.24821498643225,54.20863883420708,-17.0,3
12,108.92232665835449,115.33606891276048,0.0,4
12,122.06508687392937,107.21835913855736,-8.5,4
12,135.215963504919,99.11518055084491,-17.0,4
12,127.74354202791045,85.62319562663399,0.0,5
12,124.08330174234995,83.34149339214166,-8.5,5
12,120.42259105607177,81.0442834291988,-17.0,5
12,122.91121881489545,77.56497774799236,0.0,6
12,123.07278624892172,75.90619083630475,-8.5,6
12,123.23370642324763,74.24715823105448,-17.0,6
12,59.29124765975068,96.94870496225754,0.0,7
12,59.09034323080316,94.97664561244979,-8.5,7
12,58.86696984677023,92.99248964160648,-17.0,7
12,135.4159873387887,8.284053720551233,0.0,8
12,131.39728906300252,22.49024503966798,-8.5,8
12,127.37103428390314,36.70740215454742,-17.0,8
13,121.74659640281294,92.73274077652718,0.0,1
13,125.86636033129663,92.39163907391872,-8.5,1
13,130.00735243889343,92.04207386501399,-17.0,1
13,25.10636184280369,15.763761252428488,0.0,2
13,15.362636992613815,16.69677163609154,-8.5,2
13,5.6313690286288365,17.632373549567898,-17.0,2
13,54.637843143693686,23.242345598685972,0.0,3
13,44.536501865431475,22.252284862857366,-8.5,3
13,34.44680535280564,21.272733649663568,-17.0,3
13,46.91017370731229,36.554936380446755,0.0,4
13,46.4751174030404,40.590259561493255,-8.5,4
13,46.04183382093342,44.63993529129808,-17.0,4
13,6.351370735841557,91.17528246875173,0.0,5
13,4.372453053264884,92.618470183071,-8.5,5
13,2.410991038505648,94.05633235183869,-17.0,5
13,32.57135915815201,52.546241037443146,0.0,6
13,37.351809740302144,47.790161030246296,-8.5,6
13,42.13029789712996,43.0416701979075,-17.0,6
13,88.26976073795146,125.38782664848175,0.0,7
13,82.05633804521683,118.61030998662447,-8.5,7
13,75.83260314411137,111.83717432042357,-17.0,7
13,95.29098008164867,10.569711200340304,0.0,8
13,93.65403077784049,12.023670110995813,-8.5,8
13,92.00150127636878,13.49106496996153,-17.0,8
14,41.764194681343916,72.04987909114197,0.0,1
14,51.125716089558416,60.0631282623327,-8.5,1
14,60.4938021234518,48.0918553750474,-17.0,1
14,122.12884417369055,38.281449679299925,0.0,2
14,128.64563553138726,36.826653017844315,-8.5,2
14,135.16007027632867,35.35231175577068,-17.0,2
14,128.1754800850943,75.03934363770384,0.0,3
14,137.55774252100503,79.39586846374692,-8.5,3
14,146.93997005252476,83.7671947663135,-17.0,3
14,119.18317517561445,78.27716898759834,0.0,4
14,102.83901883282876,79.70897461462843,-8.5,4
14,86.50090776406894,81.11009460412123,-17.0,4
14,71.19024536234471,88.35998021394515,0.0,5
14,70.50626508583491,98.97291091700536,-8.5,5
14,69.83664971939933,109.58234154802602,-17.0,5
14,59.844011062528025,88.44790101779172,0.0,6
14,59.83121232594366,88.69215894974697,-8.5,6
14,59.80734602715154,88.92194647222632,-17.0,6
14,48.25454829073356,122.69695991037396,0.0,7
14,56.20434915046052,122.64662897145752,-8.5,7
14,64.16128994898567,122.62263292061098,-17.0,7
14,146.79584374599517,108.82159401077645,0.0,8
14,137.99715406585227,93.88433351107734,-8.5,8
14,129.18192628502104,78.93022457448147,-17.0,8
15,91.20645844544775,24.384641503757923,0.0,1
15,87.81821346190712,36.05136733360568,-8.5,1
15,84.45222890190813,47.733307433854016,-17.0,1
15,143.51192548744967,56.10495818895507,0.0,2
15,143.2400244664525,55.937072188581844,-8.5,2
15,142.94446066760537,55.758770539898144,-17.0,2
15,128.62680364633704,6.3912367995258075,0.0,3
15,119.70394724621684,10.66795649171742,-8.5,3
15,110.76400949583831,14.94720077411697,-17.0,3
15,30.897659015858707,38.901845682604744,0.0,4
15,30.045938119275206,39.98758885645664,-8.5,4
15,29.19237508807623,41.07242129955365,-17.0,4
15,99.73866539489599,42.83006633033217,0.0,5
15,97.24619292319004,39.48415824578443,-8.5,5
15,94.74865617349374,36.144394001937236,-17.0,5
15,103.54343048386292,61.511124083985436,0.0,6
15,97.01713679416285,57.10944146810321,-8.5,6
15,90.49823193783868,52.69427339574108,-17.0,6
15,88.9695876232435,149.07431331638384,0.0,7
15,69.94210027577434,150.34186743303286,-8.5,7
15,50.92828402801198,151.58944267618458,-17.0,7
15,27.75082919672881,10.293081127772176,0.0,8
15,27.640186577762833,9.831192033569032,-8.5,8
15,27.514200193639475,9.351974702748866,-17.0,8
16,121.99426230575733,133.14605212137502,0.0,1
16,131.53265274547445,133.83096298432852,-8.5,1
16,141.06785559842228,134.51323777903468,-17.0,1
16,61.66077738800964,124.45908568707908,0.0,2
16,63.340266853221586,122.79078922675956,-8.5,2
16,65.014866216083,121.11953915830593,-17.0,2
16,93.09548923627031,15.517681814966554,0.0,3
16,92.52934231939562,10.573677335012313,-8.5,3
16,91.9637263813581,5.625866273976836,-17.0,3
16,62.33762814726422,40.06276418906678,0.0,4
16,71.57866224868644,48.437610850691904,-8.5,4
16,80.81672068027514,56.807420162907505,-17.0,4
16,17.296952551583793,13.369327816256488,0.0,5
16,10.767351221714263,15.566825954783363,-8.5,5
16,4.233226465025256,17.77918253073741,-17.0,5
16,127.58084934652821,130.77086197961935,0.0,6
16,124.57117445427555,130.44112395590008,-8.5,6
16,121.56664246415869,130.09399808319012,-17.0,6
16,72.03061228665865,123.43916662994465,0.0,7
16,72.40093126309597,123.83334513024572,-8.5,7
16,72.7718736579756,124.22752090669933,-17.0,7
16,0.574154907703053,19.539854250387656,0.0,8
16,15.3225150078514,29.473276563951465,-8.5,8
16,30.06133118411496,39.43859785059595,-17.0,8
17,109.11154494269964,80.20884554697508,0.0,1
17,109.19627166965076,80.27797105914988,-8.5,1
17,109.27730691999945,80.34726252476936,-17.0,1
17,116.54760432823628,111.97704955715778,0.0,2
17,106.1871493902536,115.01723192301908,-8.5,2
17,95.83326958845579,118.05059514083054,-17.0,2
17,114.69088698740445,88.42629992966468,0.0,3
17,114.69953245367076,90.4318735556365,-8.5,3
17,114.72102418765822,92.42639388044654,-17.0,3
17,83.01260306017994,19.846228320801266,0.0,4
17,112.4331894298058,36.43612309580724,-8.5,4
17,141.84200689003043,53.025158973820915,-17.0,4
17,141.4138330395998,7.973044235891959,0.0,5
17,142.68875434550569,9.659451049745952,-8.5,5
17,143.94768272791214,11.327105148577237,-17.0,5
17,132.9955439753838,56.74619150316101,0.0,6
17,131.0266270710488,55.75176641522398,-8.5,6
17,129.0638471335283,54.74885623239807,-17.0,6
17,124.70151619339619,15.230846773636983,0.0,7
17,121.41216667911397,28.355906968095567,-8.5,7
17,118.12655333784862,41.495390004096734,-17.0,7
17,46.07026655597686,98.07472235060743,0.0,8
17,45.09989609847072,110.76576415562405,-8.5,8
17,44.12809597579689,123.44888143795077,-17.0,8
18,18.072320686616475,134.98817147193554,0.0,1
18,18.173261502884294,132.87411523811502,-8.5,1
18,18.295416630190893,130.76665793425568,-17.0,1
18,98.9211507017258,88.05156423230628,0.0,2
18,106.48354997267526,48.73793662339213,-8.5,2
18,114.04657138656906,9.429085032873479,-17.0,2
18,9.452011826167295,121.42070977873963,0.0,3
18,11.56286657735785,122.1395020246229,-8.5,3
18,13.65083018603124,122.85245859542637,-17.0,3
18,51.77766947010453,27.5135311032536,0.0,4
18,51.82677617673622,27.54028894055485,-8.5,4
18,51.879115122872975,27.590029913485072,-17.0,4
18,36.03566256051745,18.663817650313877,0.0,5
18,41.073459443382234,11.676674412208827,-8.5,5
18,46.12394494007139,4.691411371538138,-17.0,5
18,5.551988733772673,80.8078560168975,0.0,6
18,15.793412628940622,70.39790323934275,-8.5,6
18,26.03588684167186,59.97375578552065,-17.0,6
18,146.0334844081431,149.70924543739935,0.0,7
18,143.39943410662244,151.73412526579546,-8.5,7
18,140.7654012363335,153.7446083807858,-17.0,7
18,15.65267836309428,36.08185122222844,0.0,8
18,20.811607600573023,42.463271309508094,-8.5,8
18,25.959011270823677,48.84400094090308,-17.0,8
19,35.07120738320183,149.87907864329966,0.0,1
19,24.015419826905255,146.82344058163054,-8.5,1
19,12.952806864916349,143.7694058585422,-17.0,1
19,54.09859584006021,42.88345099611839,0.0,2
19,78.2170724026725,48.23156696463287,-8.5,2
19,102.32452265302983,53.596902152967516,-17.0,2
19,105.13059562909795,140.60281816687134,0.0,3
19,104.7696801009723,141.63056070498848,-8.5,3
19,104.41493647439833,142.6567152516059,-17.0,3
19,145.23362643113083,62.963763460415834,0.0,4
19,142.9187113955754,38.2550930271061,-8.5,4
19,140.5998839535808,13.542269882503145,-17.0,4
19,28.19049513622545,80.93428529003442,0.0,5
19,28.84311601849207,81.00411944743114,-8.5,5
19,29.488201083526157,81.06632982765461,-17.0,5
19,20.961648417153768,71.63533790954419,0.0,6
19,29.135880129939913,114.84850537769088,-8.5,6
19,37.31064833388822,158.05463065259804,-17.0,6
19,110.37666595811892,109.32608185171918,0.0,7
19,108.17692232815257,111.83580652230219,-8.5,7
19,105.98728991998567,114.35195314313587,-17.0,7
19,79.09505099562783,15.969201775128356,0.0,8
19,79.54202511162241,16.831887481908947,-8.5,8
19,80.00841179492812,17.696814274371214,-17.0,8
20,76.29552818192955,57.98176031753605,0.0,1
20,75.41905579943905,60.40817332424642,-8.5,1
20,74.56259417559002,62.84793828649318,-17.0,1
20,50.684305362589086,59.83344215028927,0.0,2
20,42.77724820687735,44.29736157726767,-8.5,2
20,34.894809199996345,28.76730786621399,-17.0,2
20,144.57886844064112,76.7684897793619,0.0,3
20,144.37360566129408,76.765923940331,-8.5,3
20,144.17315640962065,76.76927722279062,-17.0,3
20,40.9664156583486,113.01217501941798,0.0,4
20,38.049107245532674,116.3155298463888,-8.5,4
20,35.155496364050045,119.61174108986393,-17.0,4
20,95.3308400806492,120.73927013176342,0.0,5
20,95.34701349066397,120.77023868696378,-8.5,5
20,95.36027123508107,120.81660666029104,-17.0,5
20,96.23549387213278,125.91040342921637,0.0,6
20,96.63815602906203,107.15630162026874,-8.5,6
20,97.04423826083607,88.41505761311474,-17.0,6
20,41.06057889276316,84.41628557592328,0.0,7
20,36.16590630043387,89.70279835927393,-8.5,7
20,31.253942634791837,94.9895442659678,-17.0,7
20,58.52963478626075,39.86164328395266,0.0,8
20,61.19156779077955,49.04396482673161,-8.5,8
20,63.82286092930981,58.233161220306386,-17.0,8
21,94.04656900933583,140.989065398309,0.0,1
21,90.43555578205674,147.16667752117561,-8.5,1
21,86.84816614303978,153.3594457294121,-17.0,1
21,79.30083018040338,24.703071513574372,0.0,2
21,78.87706391733127,24.38540801927894,-8.5,2
21,78.44693882529855,24.105304037746023,-17.0,2
21,81.87790777258903,16.628731007540864,0.0,3
21,78.2450383071933,15.01070692914668,-8.5,3
21,74.60986795954408,13.394555466559579,-17.0,3
21,77.26613909674742,6.662205073194945,0.0,4
21,79.18551649052934,7.613429047202245,-8.5,4
21,81.11781679288588,8.556822071745177,-17.0,4
21,111.9986707181836,76.32913752528692,0.0,5
21,128.27882977661665,99.31016811770512,-8.5,5
21,144.56889213141167,122.29734601760062,-17.0,5
21,35.705915475593066,12.624493117536765,0.0,6
21,35.333983814431384,11.000961602767672,-8.5,6
21,34.955568792268146,9.387881122999119,-17.0,6
21,109.42207746491962,45.32015788256435,0.0,7
21,85.58056495791105,79.08491446418033,-8.5,7
21,61.75628415657176,112.84972595537539,-17.0,7
21,148.0052360887244,49.31929565885837,0.0,8
21,147.22357189955574,49.349116198025825,-8.5,8
21,146.44998717858036,49.38408185634553,-17.0,8
22,68.99973792150332,21.8449488320713,0.0,1
22,95.3953584222881,35.65299294488887,-8.5,1
22,121.78474963815715,49.46271939793482,-17.0,1
22,67.67070042941575,23.633378696823964,0.0,2
22,80.33655504474669,22.303643224307024,-8.5,2
22,93.0063938130553,20.991881368553766,-17.0,2
22,34.58807265212467,37.701919141519156,0.0,3
22,34.071187038060295,37.44166623854693,-8.5,3
22,33.56026382562097,37.173424023450266,-17.0,3
22,121.87034213330863,54.715819386189004,0.0,4
22,126.87437510778692,51.003036737367175,-8.5,4
22,131.87030996574236,47.30227678621939,-17.0,4
22,14.30296196211244,39.44371242382946,0.0,5
22,9.126332057537896,24.870671596801053,-8.5,5
22,3.9697853430882706,10.31819139560603,-17.0,5
22,96.14634928341643,18.825010371124588,0.0,6
22,104.52041156928675,14.404617074301001,-8.5,6
22,112.88777921151458,9.989649747902039,-17.0,6
22,60.217593187497734,55.93596710289493,0.0,7
22,59.44136299318943,53.38758541761549,-8.5,7
22,58.64773090099047,50.812768867948755,-17.0,7
22,50.32123707274063,63.4025670065784,0.0,8
22,59.12281363364694,86.7967836345724,-8.5,8
22,67.91202332206807,110.19649393216334,-17.0,8
23,102.22875595144812,51.22642334894982,0.0,1
23,108.02442439430801,47.53621637071922,-8.5,1
23,113.82836391626357,43.863788904911274,-17.0,1
23,10.956448098024156,84.85066405567638,0.0,2
23,17.19287270092693,72.1400500231063,-8.5,2
23,23.43313571311804,59.42853371729465,-17.0,2
23,100.45741679899051,132.41402922964394,0.0,3
23,103.23120603730924,129.2567813415029,-8.5,3
23,106.0101128310906,126.08701156254568,-17.0,3
23,124.4364577861,125.63619684993483,0.0,4
23,125.70090365624264,129.4200284442592,-8.5,4
23,126.96880395483397,133.18691424889403,-17.0,4
23,120.46360745577667,55.103260440826425,0.0,5
