0,1,-0.785577214097334,0.426836166904796,0.44797246267275487,10.212989232485338,107.75334623087284,0.0
0,1,-0.785577214097334,0.426836166904796,0.44797246267275487,25.11177352129,99.65695822476262,-8.5
0,1,-0.785577214097334,0.426836166904796,0.44797246267275487,40.02466967120229,91.5554430689677,-17.0
0,1,-0.8198030632191122,0.06212960184042304,0.5692651843488331,120.6023499130009,121.04115246409576,0.0
0,1,-0.8198030632191122,0.06212960184042304,0.5692651843488331,132.8364902982217,120.11968904971926,-8.5
0,1,-0.8198030632191122,0.06212960184042304,0.5692651843488331,145.08417566943686,119.18577412626044,-17.0
1,1,0.9426131711831165,0.1086798640558555,0.3157041283558222,124.95445933555705,57.987163150149165,0.0
1,1,0.9426131711831165,0.1086798640558555,0.3157041283558222,99.57663356439824,55.05212924258616,-8.5
1,1,0.9426131711831165,0.1086798640558555,0.3157041283558222,74.19673249328237,52.134982188815904,-17.0
1,1,-0.9348679528535191,0.31431860552246516,0.16500219680320458,42.60860769391413,145.52204136895566,0.0
1,1,-0.9348679528535191,0.31431860552246516,0.16500219680320458,90.76082474980711,129.32131688384652,-8.5
1,1,-0.9348679528535191,0.31431860552246516,0.16500219680320458,138.9270534459994,113.13813092148555,-17.0
2,1,-0.04989002516436508,-0.9909585759659828,0.12454752550159512,22.502602034964365,7.504531554900997,0.0
2,1,-0.04989002516436508,-0.9909585759659828,0.12454752550159512,25.902211879295265,75.13157125291855,-8.5
2,1,-0.04989002516436508,-0.9909585759659828,0.12454752550159512,29.312294994243217,142.76451132683837,-17.0
2,0,-0.6169772891394567,0.1977835906141993,0.7617221776802104,119.04980072185164,52.81030864492231,0.0
2,0,-0.6169772891394567,0.1977835906141993,0.7617221776802104,125.92846871595572,50.62033424481229,-8.5
2,0,-0.6169772891394567,0.1977835906141993,0.7617221776802104,132.81940363468465,48.39621178026824,-17.0
3,1,-0.5205288573759529,0.8428585695755078,0.1365252369784211,12.01842912309899,129.33231169468883,0.0
3,1,-0.5205288573759529,0.8428585695755078,0.1365252369784211,44.43205403257908,76.859649115636,-8.5
3,1,-0.5205288573759529,0.8428585695755078,0.1365252369784211,76.83421534535518,24.380318929463613,-17.0
3,0,-0.6543671413890678,0.7449541963609521,0.12979556847022217,25.03728428623716,110.01750850793204,0.0
3,0,-0.6543671413890678,0.7449541963609521,0.12979556847022217,67.88027830357952,61.22440292053495,-8.5
3,0,-0.6543671413890678,0.7449541963609521,0.12979556847022217,110.74314871649,12.446986692500838,-17.0
4,1,0.5988465130409022,-0.7910599669900668,0.12492790898925349,141.5005343092949,35.24790605112743,0.0
4,1,0.5988465130409022,-0.7910599669900668,0.12492790898925349,100.75736558528824,89.07083607156927,-8.5
4,1,0.5988465130409022,-0.7910599669900668,0.12492790898925349,60.01041091662803,142.89414416827262,-17.0
4,1,0.8162126232333965,0.5521106090907822,0.1702081931161455,92.31168102670094,80.3474548345819,0.0
4,1,0.8162126232333965,0.5521106090907822,0.1702081931161455,51.54974432891086,52.77808753766627,-8.5
