0,1,-0.7329379983990761,0.20612820603563065,0.648315550622757,9.90181224939624,21.56093803199256,0.0
0,1,-0.7329379983990761,0.20612820603563065,0.648315550622757,19.51162633359512,18.85455304587741,-8.5
0,1,-0.7329379983990761,0.20612820603563065,0.648315550622757,29.12076504052621,16.15588586786288,-17.0
0,1,0.1941122907288337,0.9716984026322446,0.13462032873956764,36.9376038996546,133.66716281296442,0.0
0,1,0.1941122907288337,0.9716984026322446,0.13462032873956764,24.68721645731139,72.31393816553485,-8.5
0,1,0.1941122907288337,0.9716984026322446,0.13462032873956764,12.424895004208096,10.9600427315871,-17.0
0,1,0.15083749313975917,-0.9754618535885171,0.1603814916284533,101.4156713005108,28.43905496894109,0.0
0,1,0.15083749313975917,-0.9754618535885171,0.1603814916284533,93.42798066740988,80.13557439370862,-8.5
0,1,0.15083749313975917,-0.9754618535885171,0.1603814916284533,85.42730927851736,131.83534673684105,-17.0
0,1,0.6960846160322022,0.6223748483786614,0.3579326129719668,106.72117618421468,53.32113434011634,0.0
0,1,0.6960846160322022,0.6223748483786614,0.3579326129719668,90.1966612687195,38.53546918891345,-8.5
0,1,0.6960846160322022,0.6223748483786614,0.3579326129719668,73.66065578969798,23.761457292482405,-17.0
0,1,-0.12989147465801687,0.9343369214077679,0.33187757095866,13.682043501491576,87.45459379739336,0.0
0,1,-0.12989147465801687,0.9343369214077679,0.33187757095866,17.017738987415125,63.51996693755409,-8.5
0,1,-0.12989147465801687,0.9343369214077679,0.33187757095866,20.335565301232418,39.59439219554805,-17.0
0,1,-0.9537704328167641,-0.16515387622250033,0.2510899413620661,84.54502770969965,99.79768416929282,0.0
0,1,-0.9537704328167641,-0.16515387622250033,0.2510899413620661,116.84212132199634,105.38077516136882,-8.5
0,1,-0.9537704328167641,-0.16515387622250033,0.2510899413620661,149.1198843951458,110.97939931613942,-17.0
0,1,0.5150979309486262,0.007470099565828004,0.857098780272683,132.11467411615294,21.371618302068804,0.0
0,1,0.5150979309486262,0.007470099565828004,0.857098780272683,126.99666900018477,21.292046097464507,-8.5
0,1,0.5150979309486262,0.007470099565828004,0.857098780272683,121.8980430599443,21.22345556569085,-17.0
0,1,-0.898610279858676,0.4135332445881157,0.14659406724945467,2.70491200751851,122.80704686580208,0.0
0,1,-0.898610279858676,0.4135332445881157,0.14659406724945467,54.814953305323336,98.8377409669901,-8.5
0,1,-0.898610279858676,0.4135332445881157,0.14659406724945467,106.91359541173726,74.851046242655,-17.0
0,0,0.2905515099671127,0.9415761402438603,0.17033552823561351,134.2623345371128,144.49930465318926,0.0
0,0,0.2905515099671127,0.9415761402438603,0.17033552823561351,119.74938278362092,97.5124158819412,-8.5
0,0,0.2905515099671127,0.9415761402438603,0.17033552823561351,105.26441750470192,50.5271630750518,-17.0
1,1,0.4569472728207122,-0.2238983812362511,0.8608534746061608,13.816683596904516,46.560439061222304,0.0
1,1,0.4569472728207122,-0.2238983812362511,0.8608534746061608,9.304205862990369,48.76979643705267,-8.5
1,1,0.4569472728207122,-0.2238983812362511,0.8608534746061608,4.7929602011983485,50.98194933066945,-17.0
1,1,-0.9279191860300499,0.052004164682016005,0.3691362228948215,1.961201540301206,146.82665817820225,0.0
1,1,-0.9279191860300499,0.052004164682016005,0.3691362228948215,23.32738218168817,145.6269204599677,-8.5
1,1,-0.9279191860300499,0.052004164682016005,0.3691362228948215,44.69508995140775,144.43168646045973,-17.0
1,1,-0.6576582806275493,0.16477523105104008,0.7350746282889187,21.5408424836224,29.71812957021773,0.0
1,1,-0.6576582806275493,0.16477523105104008,0.7350746282889187,29.14339244043987,27.811192870837644,-8.5
1,1,-0.6576582806275493,0.16477523105104008,0.7350746282889187,36.75044192284032,25.907388590808555,-17.0
1,1,0.8732687765524882,-0.4725724912603628,0.11864604672088608,129.13265647005082,21.28352234235856,0.0
1,1,0.8732687765524882,-0.4725724912603628,0.11864604672088608,66.56270735054598,55.13903649826717,-8.5
1,1,0.8732687765524882,-0.4725724912603628,0.11864604672088608,4.007803526689443,88.99527992751254,-17.0
1,1,-0.3514546111859134,0.924839230401371,0.14543745799056854,94.70501517446698,144.2543855486793,0.0
1,1,-0.3514546111859134,0.924839230401371,0.14543745799056854,115.25119632933416,90.20125276701054,-8.5
1,1,-0.3514546111859134,0.924839230401371,0.14543745799056854,135.78609869497672,36.1511009771528,-17.0
1,1,-0.4905912436783419,-0.3420100509318561,0.8014670028689435,36.80942873973064,15.401239962423148,0.0
1,1,-0.4905912436783419,-0.3420100509318561,0.8014670028689435,42.00899324721262,19.020628541047262,-8.5
1,1,-0.4905912436783419,-0.3420100509318561,0.8014670028689435,47.21540972359939,22.655648603913967,-17.0
1,1,-0.7243950375534667,0.3910860037933003,0.5677178588039119,95.77701098981328,122.36593387102364,0.0
1,1,-0.7243950375534667,0.3910860037933003,0.5677178588039119,106.6249162146188,116.50191201100272,-8.5
1,1,-0.7243950375534667,0.3910860037933003,0.5677178588039119,117.46862274440628,110.655079789763,-17.0
1,0,0.07249956680814784,-0.9860808017388609,0.14962775562934907,142.1919667844772,35.90113426184844,0.0
1,0,0.07249956680814784,-0.9860808017388609,0.14962775562934907,138.06293594344132,91.9105167584878,-8.5
1,0,0.07249956680814784,-0.9860808017388609,0.14962775562934907,133.9549070647777,147.93498433618507,-17.0
1,0,-0.45730018941803213,0.874129163794467,0.16362989263034405,68.46340060020728,91.55655212507504,0.0
1,0,-0.45730018941803213,0.874129163794467,0.16362989263034405,92.22793383236396,46.15984088705696,-8.5
1,0,-0.45730018941803213,0.874129163794467,0.16362989263034405,115.973688629896,0.7406540325273078,-17.0
2,1,-0.620935323153024,0.7712446167733716,0.14007521393503145,45.20893515816897,120.70001670769008,0.0
2,1,-0.620935323153024,0.7712446167733716,0.14007521393503145,82.88766469374579,73.89933810038409,-8.5
2,1,-0.620935323153024,0.7712446167733716,0.14007521393503145,120.5677384527313,27.09917101264046,-17.0
2,1,-0.9436418252916361,0.2776806122763602,0.18009326230066222,24.99119748829795,75.47754428669374,0.0
2,1,-0.9436418252916361,0.2776806122763602,0.18009326230066222,69.52750987436328,62.37125351440812,-8.5
2,1,-0.9436418252916361,0.2776806122763602,0.18009326230066222,114.06677322167678,49.26573408538742,-17.0
2,1,-0.34987227861334497,0.924300574268309,0.15250520340362228,29.034433665322556,123.90214359501886,0.0
2,1,-0.34987227861334497,0.924300574268309,0.15250520340362228,48.53660569455065,72.37835682348076,-8.5
2,1,-0.34987227861334497,0.924300574268309,0.15250520340362228,68.03525842727825,20.86887445013572,-17.0
2,1,-0.6007456365315801,-0.7841911232202435,0.1553993643836412,76.15957691211771,63.89893852806049,0.0
2,1,-0.6007456365315801,-0.7841911232202435,0.1553993643836412,109.01678683867334,106.78702553963014,-8.5
2,1,-0.6007456365315801,-0.7841911232202435,0.1553993643836412,141.87848018924518,149.68596275475147,-17.0
2,1,0.5509173389106254,0.5462106354282619,0.6309865509126875,21.97046381617592,85.17124993897338,0.0
2,1,0.5509173389106254,0.5462106354282619,0.6309865509126875,14.54477541201669,77.80909668679298,-8.5
2,1,0.5509173389106254,0.5462106354282619,0.6309865509126875,7.127684482026055,70.45527828406732,-17.0
2,1,-0.0570854573241025,0.973035003469338,0.2234818394982542,50.626543225916,80.78629198216986,0.0
2,1,-0.0570854573241025,0.973035003469338,0.2234818394982542,52.79304696539258,43.78782538694081,-8.5
2,1,-0.0570854573241025,0.973035003469338,0.2234818394982542,54.9689657964011,6.768668548839812,-17.0
2,1,0.5441565158897511,0.7723553212838242,0.3276597990283332,53.91105549604555,114.2858262265318,0.0
2,1,0.5441565158897511,0.7723553212838242,0.3276597990283332,39.8007488520794,94.2488909424232,-8.5
2,1,0.5441565158897511,0.7723553212838242,0.3276597990283332,25.678539123600217,74.21365222406081,-17.0
2,1,0.8979314304402354,-0.29562386041638106,0.326076186465784,130.32395353668474,4.7712921672586415,0.0
2,1,0.8979314304402354,-0.29562386041638106,0.326076186465784,106.91083653169868,12.48779509482837,-8.5
2,1,0.8979314304402354,-0.29562386041638106,0.326076186465784,83.51025018232929,20.18365617560096,-17.0
2,0,-0.27121369081072527,-0.9365423563282003,0.22210706589401152,111.08629199958337,76.88178930091348,0.0
2,0,-0.27121369081072527,-0.9365423563282003,0.22210706589401152,121.4565154397995,112.73304128968506,-8.5
2,0,-0.27121369081072527,-0.9365423563282003,0.22210706589401152,131.84489760972542,148.56442456749,-17.0
3,1,0.7659391128717304,-0.6294057529502018,0.1310941399394199,142.7392454776709,43.29001629718491,0.0
3,1,0.7659391128717304,-0.6294057529502018,0.1310941399394199,93.0808695841808,84.09562724293093,-8.5
3,1,0.7659391128717304,-0.6294057529502018,0.1310941399394199,43.41394466606543,124.90997100800703,-17.0
3,1,-0.16137483465358024,-0.9390248798199395,0.3036287829236186,138.63004552561927,80.84876449398853,0.0
3,1,-0.16137483465358024,-0.9390248798199395,0.3036287829236186,143.15098829911872,107.14401936590652,-8.5
3,1,-0.16137483465358024,-0.9390248798199395,0.3036287829236186,147.66532861472055,133.42422321603354,-17.0
3,1,-0.8715018651910902,0.14553406648391254,0.4682994068553869,24.69395793503116,28.46387447979373,0.0
3,1,-0.8715018651910902,0.14553406648391254,0.4682994068553869,40.505725101337895,25.822709043363787,-8.5
3,1,-0.8715018651910902,0.14553406648391254,0.4682994068553869,56.330835576988285,23.180760611888303,-17.0
3,1,0.9358524308131588,-0.2922518550467729,0.1968986565795255,131.8459298391558,49.64290519677252,0.0
3,1,0.9358524308131588,-0.2922518550467729,0.1968986565795255,91.44871508211064,62.26176383127324,-8.5
3,1,0.9358524308131588,-0.2922518550467729,0.1968986565795255,51.04552428294082,74.87558904476624,-17.0
3,1,0.7400328183734283,0.6008353088320889,0.30223891111326007,127.36505884871936,110.663344511309,0.0
3,1,0.7400328183734283,0.6008353088320889,0.30223891111326007,106.54381289021325,93.75856083195173,-8.5
3,1,0.7400328183734283,0.6008353088320889,0.30223891111326007,85.7405136834095,76.86822645682962,-17.0
3,1,0.730409683866106,0.6635630051385313,0.16182036931776095,91.99092884743256,147.61229226527377,0.0
3,1,0.730409683866106,0.6635630051385313,0.16182036931776095,53.61998688726652,112.75821566449,-8.5
3,1,0.730409683866106,0.6635630051385313,0.16182036931776095,15.257915225516358,77.90184023280702,-17.0
3,1,0.6817007420474716,0.6967454854583509,0.22322595455128824,149.4058702829147,55.10412770357578,0.0
3,1,0.6817007420474716,0.6967454854583509,0.22322595455128824,123.4524516978868,28.585096747365142,-8.5
3,1,0.6817007420474716,0.6967454854583509,0.22322595455128824,97.49025658289555,2.042767652996833,-17.0
3,1,-0.4606075775581029,-0.7777207241273097,0.42777463080335815,48.16655742594011,27.56664138240331,0.0
3,1,-0.4606075775581029,-0.7777207241273097,0.42777463080335815,57.32305239992733,43.03580115958218,-8.5
3,1,-0.4606075775581029,-0.7777207241273097,0.42777463080335815,66.47135492610232,58.47368496334757,-17.0
3,0,0.7900766142148583,0.5924133094253539,0.1575608278935034,121.52008959228708,140.4141687965238,0.0
3,0,0.7900766142148583,0.5924133094253539,0.1575608278935034,78.90385849285428,108.4381449706945,-8.5
3,0,0.7900766142148583,0.5924133094253539,0.1575608278935034,36.27490090771149,76.49583178241093,-17.0
4,1,-0.8817049112400603,0.4380993564958255,0.175115400045516,37.119130234200455,99.6228011806949,0.0
4,1,-0.8817049112400603,0.4380993564958255,0.175115400045516,79.91695574724852,78.35674088528992,-8.5
4,1,-0.8817049112400603,0.4380993564958255,0.175115400045516,122.71402072635117,57.09262361370025,-17.0
4,1,-0.9226322813015498,0.30341553988584036,0.23809385472137226,10.677987296870617,64.57200422608804,0.0
4,1,-0.9226322813015498,0.30341553988584036,0.23809385472137226,43.61926155425151,53.740542164780415,-8.5
4,1,-0.9226322813015498,0.30341553988584036,0.23809385472137226,76.55431477722142,42.90800877965627,-17.0
4,1,0.9483693886477184,0.13947531927007215,0.2848545909590795,57.43892071874758,44.68998576872223,0.0
4,1,0.9483693886477184,0.13947531927007215,0.2848545909590795,29.14134159874304,40.53344427163421,-8.5
4,1,0.9483693886477184,0.13947531927007215,0.2848545909590795,0.8406418193467321,36.36615871225252,-17.0
4,1,-0.50893868815325,0.8476875347878404,0.14969053098363638,1.7011197694549602,126.39551766016568,0.0
4,1,-0.50893868815325,0.8476875347878404,0.14969053098363638,30.592338055901,78.26390112628329,-8.5
4,1,-0.50893868815325,0.8476875347878404,0.14969053098363638,59.500083670622445,30.12564704269655,-17.0
4,1,0.9539426889625756,0.25268167704663735,0.161695133692235,145.03816996980248,73.17459287770882,0.0
4,1,0.9539426889625756,0.25268167704663735,0.161695133692235,94.88367644613032,59.89536591367311,-8.5
4,1,0.9539426889625756,0.25268167704663735,0.161695133692235,44.74433153085412,46.60861986364812,-17.0
