0,1,0.40979839421910125,0.09111163558312485,0.9076144258201354,92.83549348221952,63.66456778443524,0.0
0,1,0.40979839421910125,0.09111163558312485,0.9076144258201354,89.00005269842356,62.81115762165941,-8.5
0,1,0.40979839421910125,0.09111163558312485,0.9076144258201354,85.15979733641831,61.95800851315369,-17.0
0,0,0.217487340867634,-0.4360975169217821,0.8732228880972953,111.25028818374844,11.918458994154587,0.0
0,0,0.217487340867634,-0.4360975169217821,0.8732228880972953,109.11743813095696,16.16378310477835,-8.5
0,0,0.217487340867634,-0.4360975169217821,0.8732228880972953,107.01622440022474,20.40845372369418,-17.0
1,1,-0.345825752943812,-0.1094808611639998,0.9318897411387436,113.8928496050724,52.74742589613742,0.0
1,1,-0.345825752943812,-0.1094808611639998,0.9318897411387436,117.04709078819324,53.74614498018218,-8.5
1,1,-0.345825752943812,-0.1094808611639998,0.9318897411387436,120.20157642141793,54.74463067032896,-17.0
1,0,-0.26935221461323516,-0.7513754313617717,0.6023988260520245,54.42979506796253,98.27157812838932,0.0
1,0,-0.26935221461323516,-0.7513754313617717,0.6023988260520245,58.242590261657774,108.87318964943206,-8.5
1,0,-0.26935221461323516,-0.7513754313617717,0.6023988260520245,62.03104932317084,119.47577345718558,-17.0
2,1,0.4924586807429849,0.41885278573459356,0.7629199116835592,127.1411760416592,90.28110460056378,0.0
2,1,0.4924586807429849,0.41885278573459356,0.7629199116835592,121.6535625705271,85.61017877761348,-8.5
2,1,0.4924586807429849,0.41885278573459356,0.7629199116835592,116.1678125889729,80.94788783483614,-17.0
2,1,-0.11293340268378417,0.004034993100254459,0.9935943666250041,63.91380986952903,122.72993945339527,0.0
2,1,-0.11293340268378417,0.004034993100254459,0.9935943666250041,64.88870543483937,122.69415271560716,-8.5
2,1,-0.11293340268378417,0.004034993100254459,0.9935943666250041,65.84605428793958,122.66090244270973,-17.0
3,1,0.16258810739284335,0.052579769265685514,0.9852920760862642,55.844206835455935,89.58089702940076,0.0
3,1,0.16258810739284335,0.052579769265685514,0.9852920760862642,54.44313913309996,89.13028316979336,-8.5
3,1,0.16258810739284335,0.052579769265685514,0.9852920760862642,53.03894954785449,88.67369803142883,-17.0
3,0,0.41578005561484266,-0.572373329913398,0.7067642581206034,64.01647657772298,15.29605724209408,0.0
3,0,0.41578005561484266,-0.572373329913398,0.7067642581206034,59.01961292863653,22.193382218246512,-8.5
3,0,0.41578005561484266,-0.572373329913398,0.7067642581206034,54.01560040703794,29.063509602141178,-17.0
4,1,-0.02482679217304131,-0.18330437029321392,0.9827426612403702,20.4457166470329,45.27569087753019,0.0
4,1,-0.02482679217304131,-0.18330437029321392,0.9827426612403702,20.659629536324257,46.87011437420474,-8.5
4,1,-0.02482679217304131,-0.18330437029321392,0.9827426612403702,20.87518367293869,48.44658526624377,-17.0
4,0,-0.23876868802062318,0.182991472967407,0.9536789996860208,36.16748472485069,126.37332434979258,0.0
4,0,-0.23876868802062318,0.182991472967407,0.9536789996860208,38.287376761024994,124.75557622226988,-8.5
4,0,-0.23876868802062318,0.182991472967407,0.9536789996860208,40.42370209910048,123.11137676860308,-17.0
5,1,-0.040599286648135426,-0.8023959284314062,0.5954094993870725,38.16788853182268,133.3442452616966,0.0
5,1,-0.040599286648135426,-0.8023959284314062,0.5954094993870725,38.74779943826984,144.79957062837818,-8.5
5,1,-0.040599286648135426,-0.8023959284314062,0.5954094993870725,39.327070356576414,156.25407587991214,-17.0
5,1,-0.08497971083506191,0.049819536613194944,0.995136403975875,125.08799772889604,39.12812615979129,0.0
5,1,-0.08497971083506191,0.049819536613194944,0.995136403975875,125.81828011186477,38.69819656567037,-8.5
5,1,-0.08497971083506191,0.049819536613194944,0.995136403975875,126.5397131660694,38.277054973965576,-17.0
6,1,0.8980315085186946,-0.027596078556250292,0.43906476305433007,67.40993842920743,15.44550416072206,0.0
6,1,0.8980315085186946,-0.027596078556250292,0.43906476305433007,50.01727235028386,15.986162314083147,-8.5
6,1,0.8980315085186946,-0.027596078556250292,0.43906476305433007,32.6393620345906,16.513985885699363,-17.0
6,0,0.5554749592212085,0.030695413841184467,0.8309665223384847,41.01260871781116,11.115906588516896,0.0
6,0,0.5554749592212085,0.030695413841184467,0.8309665223384847,35.33551580729402,10.817723664084458,-8.5
6,0,0.5554749592212085,0.030695413841184467,0.8309665223384847,29.64864494136039,10.487939898639851,-17.0
7,1,0.1244570990586495,0.6789025243535083,0.7236033394894883,39.07594304319465,122.97860030606628,0.0
7,1,0.1244570990586495,0.6789025243535083,0.7236033394894883,37.616792699099534,115.00634948162984,-8.5
7,1,0.1244570990586495,0.6789025243535083,0.7236033394894883,36.15200624103502,107.02878077269956,-17.0
7,1,0.3965140357098672,-0.61545091099516,0.6811731025519884,109.40936749076776,149.3939333777381,0.0
7,1,0.3965140357098672,-0.61545091099516,0.6811731025519884,104.45793396266896,157.06923492029932,-8.5
7,1,0.3965140357098672,-0.61545091099516,0.6811731025519884,99.51358804120864,164.75370787738984,-17.0
8,1,-0.20178031849771774,-0.8448816306532958,0.4954389298910489,117.33045054682609,15.01003283198358,0.0
8,1,-0.20178031849771774,-0.8448816306532958,0.4954389298910489,120.78715215436914,29.50070807129782,-8.5
8,1,-0.20178031849771774,-0.8448816306532958,0.4954389298910489,124.25413927018734,44.000462183999936,-17.0
8,1,-0.4212489860925072,0.7177057872412208,0.554479661192811,131.64245895251494,58.614798971082585,0.0
8,1,-0.4212489860925072,0.7177057872412208,0.554479661192811,138.09468552167573,47.60225445828138,-8.5
8,1,-0.4212489860925072,0.7177057872412208,0.554479661192811,144.55769089730117,36.610390238506085,-17.0
9,1,-0.6971519784927979,-0.20159708008162502,0.6879954477946352,8.880925025072113,37.86387397939731,0.0
9,1,-0.6971519784927979,-0.20159708008162502,0.6879954477946352,17.500155106427613,40.35788015514837,-8.5
9,1,-0.6971519784927979,-0.20159708008162502,0.6879954477946352,26.10717638452457,42.84522925373306,-17.0
9,1,0.5522165749518138,-0.031557276659260565,0.8331032304812764,74.08683158505018,147.93863913457454,0.0
9,1,0.5522165749518138,-0.031557276659260565,0.8331032304812764,68.45478578456823,148.2556050482491,-8.5
9,1,0.5522165749518138,-0.031557276659260565,0.8331032304812764,62.818502190181775,148.5825849525607,-17.0
10,1,-0.45109634656099235,0.36432220801588805,0.8147278164305874,42.153124325695785,57.824473578840326,0.0
10,1,-0.45109634656099235,0.36432220801588805,0.8147278164305874,46.862058544672685,54.02148436709008,-8.5
10,1,-0.45109634656099235,0.36432220801588805,0.8147278164305874,51.565639112853866,50.222576105692646,-17.0
10,1,0.6488936731995328,0.3094184812327259,0.6951238769839886,127.65561705099364,20.28778772546684,0.0
10,1,0.6488936731995328,0.3094184812327259,0.6951238769839886,119.72601895396237,16.509628120874844,-8.5
