event,x_pos,y_pos,z_pos,trk_index,trk_nr
2,110.29058640101154,47.38413711007985,-17.0,7,-1.0
3,86.30176175054227,86.53209346895522,0.0,1,7.0
3,86.74204280235446,85.8315970518218,-8.5,1,1.0
3,87.16984075181152,85.13461132764509,-17.0,1,2.0
3,14.734188945365055,110.91545945955616,0.0,2,4.0
3,17.45032734453877,116.88260101598338,-8.5,2,4.0
3,20.1932125322566,122.85777886296783,-17.0,2,1.0
3,51.43626925944813,49.14602155888851,0.0,3,1.0
3,55.00328432052149,56.97896605349071,-8.5,3,5.0
3,58.59856825088784,64.81573763054396,-17.0,3,5.0
3,75.53526467222406,46.98715291262673,0.0,4,1.0
3,80.10524051460041,42.01541543233781,-8.5,4,2.0
3,84.6650336927699,37.03356856005427,-17.0,4,6.0
3,97.5557866600038,45.74300985596995,0.0,5,1.0
3,73.22871227189216,47.775583362063024,-8.5,5,2.0
3,48.92357089223543,49.82472087753432,-17.0,5,-1.0
3,101.0715249311276,123.6360038156126,0.0,6,3.0
3,99.4277787483846,123.08615551718177,-8.5,6,3.0
3,97.76647598265754,122.52895271004948,-17.0,6,1.0
3,53.72511367144504,8.305482542442316,0.0,7,2.0
3,49.27050145010551,7.525433874826216,-8.5,7,6.0
3,44.791159311386245,6.745484039349396,-17.0,7,7.0
4,11.670968575799746,70.5770088208814,0.0,1,6.0
4,20.165137573455453,75.8542902088666,-8.5,1,1.0
4,28.647336204325683,81.13864590581136,-17.0,1,3.0
4,58.60301418246979,45.86597277358344,0.0,2,3.0
4,57.81162537409566,45.98640852477572,-8.5,2,3.0
4,57.01552145784669,46.1190242552584,-17.0,2,3.0
4,69.06766398961209,16.496105885620068,0.0,3,4.0
4,107.82425721664282,55.16201972888869,-8.5,3,2.0
4,146.56203185818129,93.82370100364533,-17.0,3,-1.0
4,2.871313897130113,47.60914628534334,0.0,4,1.0
4,4.672925838854379,50.24214256005656,-8.5,4,1.0
4,6.47328340954781,52.88349738811047,-17.0,4,1.0
4,74.65499613203396,17.906471006402324,0.0,5,-1.0
4,84.21116893330456,12.433700407856149,-8.5,5,3.0
4,93.75860871968877,6.9401976678829005,-17.0,5,6.0
4,36.959999841140174,134.78664054869208,0.0,6,-1.0
4,58.48383965130689,152.35751546239567,-8.5,6,4.0
4,80.03573174716195,169.93243832314468,-17.0,6,1.0
4,89.11131394590338,78.16183591944888,0.0,7,2.0
4,85.47077969247371,82.9205708995263,-8.5,7,2.0
4,81.82949206169422,87.70262080475324,-17.0,7,2.0
5,146.2337344838602,113.96080893332464,0.0,1,3.0
5,145.45736153334693,112.71777247356012,-8.5,1,3.0
5,144.67484969035502,111.46901546573046,-17.0,1,3.0
5,65.0852201306973,75.63024685997564,0.0,2,2.0
5,68.65085704930877,64.67315829757332,-8.5,2,2.0
5,72.22031641631237,53.722171425363335,-17.0,2,2.0
5,18.400513129460062,70.42313426089345,0.0,3,-1.0
5,14.844326059642563,60.377842034921294,-8.5,3,-1.0
5,11.277323214468709,50.32712709319581,-17.0,3,2.0
5,73.64057011384733,96.06816858729891,0.0,4,4.0
5,72.6907594870539,95.21347847670036,-8.5,4,4.0
5,71.75228107667832,94.35204998300884,-17.0,4,4.0
5,145.90208179335465,12.90743714096592,0.0,5,1.0
5,142.78607977724494,26.06223225534825,-8.5,5,6.0
5,139.66998244999473,39.23425339506381,-17.0,5,6.0
5,19.08103634273509,149.6753068217203,0.0,6,5.0
5,18.283365651935554,148.82997796062776,-8.5,6,5.0
5,17.477470148526617,147.98233353812586,-17.0,6,5.0
5,25.37694414230232,12.250300119538451,0.0,7,1.0
5,32.269098284952506,20.588462502290824,-8.5,7,1.0
5,39.15549343784184,28.941274332831124,-17.0,7,1.0
6,29.955236943186343,8.954073150056285,0.0,1,1.0
6,30.052693704762063,8.06354210504682,-8.5,1,6.0
6,30.15347483003804,7.192332567955853,-17.0,1,3.0
6,102.93675996429468,22.33206335737829,0.0,2,4.0
6,102.57705308586011,19.8203675211392,-8.5,2,-1.0
6,102.22462850419824,17.316782603058396,-17.0,2,6.0
6,20.739458709425502,9.328844827958267,0.0,3,1.0
6,16.74004551637428,11.55873581201943,-8.5,3,1.0
6,12.721120076857224,13.782883870584715,-17.0,3,1.0
6,46.01409132441847,118.60255224801546,0.0,4,5.0
6,56.42584831334587,113.90953310474072,-8.5,4,5.0
6,66.8297966333974,109.22645120612708,-17.0,4,5.0
6,68.53603277856145,0.5252465853143521,0.0,5,3.0
6,69.2440494224171,5.098251441478369,-8.5,5,3.0
6,69.96953917067952,9.653863053756323,-17.0,5,3.0
6,138.00903880968795,19.10298395960137,0.0,6,4.0
6,126.13183408201338,38.19790897351463,-8.5,6,4.0
6,114.23735856318024,57.296427231846295,-17.0,6,4.0
6,140.7883496600353,90.42146080253173,0.0,7,2.0
6,143.38251749052282,90.54131892576272,-8.5,7,2.0
6,145.96768475373034,90.6643093844476,-17.0,7,2.0
7,6.341069298896247,23.019204403683624,0.0,1,-1.0
7,6.928662249831277,19.17876011768996,-8.5,1,1.0
7,7.512800264608209,15.332768733721,-17.0,1,-1.0
7,98.15467226838427,28.554794185460104,0.0,2,4.0
7,99.50553558672506,24.73820984441294,-8.5,2,4.0
7,100.84822642650605,20.91546411728856,-17.0,2,4.0
7,16.897121970146745,16.951812664447147,0.0,3,1.0
7,16.10095329667691,17.027367143265494,-8.5,3,1.0
7,15.313779476416244,17.11325553765334,-17.0,3,1.0
7,50.52867701306826,42.87831312805574,0.0,4,5.0
7,51.62398501487444,40.25621683440912,-8.5,4,5.0
7,52.72693879948712,37.630562563466,-17.0,4,5.0
7,15.348394980266368,56.386233478900174,0.0,5,3.0
7,22.59712912319935,49.20797493307952,-8.5,5,3.0
7,29.856519886728712,42.014600430052255,-17.0,5,3.0
7,9.55287023819636,92.19949011119397,0.0,6,6.0
7,9.44848294346636,90.64185213563212,-8.5,6,6.0
7,9.365909058973411,89.06928091660497,-17.0,6,6.0
7,39.004372749215705,128.0935946946494,0.0,7,2.0
7,32.57802516238198,120.98217731849864,-8.5,7,2.0
7,26.15598105273421,113.87464911833412,-17.0,7,2.0
8,56.657890117587215,118.79312953666008,0.0,1,4.0
8,58.282712772365095,120.84141263189883,-8.5,1,3.0
8,59.89665803736895,122.88098509506167,-17.0,1,1.0
8,82.4226974289127,87.32331983513102,0.0,2,2.0
8,72.80366379759174,89.86004263701986,-8.5,2,2.0
8,63.16539923309311,92.39372837483424,-17.0,2,2.0
8,69.44044242046624,44.07280116061338,0.0,3,1.0
8,71.28462674984895,44.02581944857805,-8.5,3,5.0
8,73.1059673456558,43.99062675544267,-17.0,3,4.0
8,0.4820971878611858,129.4445247006975,0.0,4,4.0
8,16.994610835950844,123.416197140275,-8.5,4,3.0
8,33.51500430786216,117.3875238120235,-17.0,4,1.0
8,130.96453347042274,125.12907361355694,0.0,5,4.0
8,114.1008140555374,126.49982954368542,-8.5,5,3.0
8,97.23693241271847,127.88034632255469,-17.0,5,1.0
8,132.03193902127444,79.57713872311523,0.0,6,5.0
8,140.90258669578822,79.63485667539449,-8.5,6,1.0
8,149.78210136586057,79.69985941843359,-17.0,6,3.0
8,64.23929009444552,59.94370355586585,0.0,7,-1.0
8,33.70659208346467,77.84747606456513,-8.5,7,1.0
8,3.182411785787945,95.74360929700036,-17.0,7,-1.0
9,134.42191753173202,21.189659077206255,0.0,1,1.0
9,112.5794571076996,53.25035716210786,-8.5,1,1.0
9,90.75587502081738,85.301150902445,-17.0,1,1.0
9,99.76095478393168,45.98071565037718,0.0,2,5.0
9,98.67588397829664,46.71009435138049,-8.5,2,1.0
9,97.58662127108435,47.44130021581466,-17.0,2,5.0
9,110.084519475608,62.23725048443308,0.0,3,2.0
9,109.42799278716834,63.3954607334053,-8.5,3,2.0
9,108.7778881820317,64.54920937939008,-17.0,3,2.0
9,111.20829520114329,81.34926634835686,0.0,4,6.0
9,111.7177352636704,54.74904701795583,-8.5,4,1.0
9,112.24261614920968,28.15254511822901,-17.0,4,6.0
9,8.333773571206745,76.23628657030028,0.0,5,4.0
9,20.19300687785936,92.8498962268335,-8.5,5,4.0
9,32.05032761844646,109.4660996283587,-17.0,5,4.0
9,14.684345370881282,118.24431528600628,0.0,6,3.0
9,20.63944085009745,130.68948491516818,-8.5,6,3.0
9,26.60242470094046,143.12790943412153,-17.0,6,3.0
9,101.5382102232746,57.58769272113199,0.0,7,-1.0
9,98.34171570201664,55.66688797812644,-8.5,7,1.0
9,95.1540371610042,53.74817379910648,-17.0,7,-1.0
10,88.81179856870587,41.799012412064826,0.0,1,1.0
10,80.93678868409492,49.324904453453485,-8.5,1,-1.0
10,73.05626587089489,56.85168853314912,-17.0,1,-1.0
10,121.7208730873356,43.110836591189134,0.0,2,1.0
10,128.3358986092532,71.03947833701793,-8.5,2,1.0
10,134.97377617701846,98.98524058984115,-17.0,2,1.0
10,59.76839458407992,84.29395934167363,0.0,3,4.0
10,63.3706098336696,83.10452207991494,-8.5,3,4.0
10,66.96750363578859,81.9119475009388,-17.0,3,4.0
10,10.052494072690036,94.18167800012048,0.0,4,3.0
10,25.93599013039025,118.53597455988532,-8.5,4,3.0
10,41.82371188877778,142.8891078423979,-17.0,4,3.0
10,106.2359742207663,3.94967188692214,0.0,5,2.0
10,102.32846502500524,5.292250823002318,-8.5,5,2.0
10,98.40277407020211,6.636056432408459,-17.0,5,2.0
10,12.92188305505395,111.99047292049514,0.0,6,5.0
10,53.42784375731634,110.9521669251934,-8.5,6,5.0
10,93.93277786852538,109.9263154467192,-17.0,6,5.0
10,42.8254115707371,141.93946393780857,0.0,7,6.0
10,43.184450561612,157.2046201574868,-8.5,7,6.0
10,43.55831779489153,172.45402788139018,-17.0,7,6.0
11,104.44381650389757,11.022549452127906,0.0,1,3.0
11,81.30708926795785,19.945866029559685,-8.5,1,3.0
11,58.14954078305368,28.8852360291646,-17.0,1,3.0
11,28.87319696646929,129.9497234062685,0.0,2,4.0
11,23.98621512145457,86.38073902147426,-8.5,2,4.0
11,19.10264249988686,42.81989669640696,-17.0,2,4.0
11,85.5078548804698,6.425395833513573,0.0,3,1.0
11,86.40282062803509,4.047528014710525,-8.5,3,1.0
11,87.2983285892186,1.6693425821702024,-17.0,3,1.0
11,1.222047847072298,64.05359714050181,0.0,4,7.0
11,0.8143541517395899,63.8170181530553,-8.5,4,7.0
11,0.4210003018732955,63.56536974672824,-17.0,4,7.0
11,130.3517219475788,12.935926591556864,0.0,5,5.0
11,126.32627660622082,19.41296034652748,-8.5,5,5.0
11,122.29110399960084,25.89991065667873,-17.0,5,5.0
11,25.27259623314222,15.556135109718571,0.0,6,2.0
11,32.29860659073713,7.866459438156053,-8.5,6,2.0
11,39.31912147480279,0.1761573944995902,-17.0,6,2.0
11,57.27568930476988,9.370331204269304,0.0,7,6.0
11,53.42947885891329,7.22171154613359,-8.5,7,6.0
11,49.562222575858456,5.066702058020694,-17.0,7,6.0
12,49.23993675488231,3.0004964903022597,0.0,1,-1.0
12,54.02395197379696,12.009107187860534,-8.5,1,1.0
12,58.8142774356603,21.02762231121822,-17.0,1,-1.0
12,36.154069228504106,52.43086751863304,0.0,2,3.0
12,43.15958181527518,52.88056250375564,-8.5,2,3.0
12,50.1846688727045,53.31596611038781,-17.0,2,3.0
12,7.274533658684994,47.764578161132,0.0,3,2.0
12,7.897763442926787,48.015631863310894,-8.5,3,2.0
12,8.522106203641222,48.27380504817742,-17.0,3,2.0
12,34.43590038953377,92.86584776945614,0.0,4,6.0
12,34.33819807075518,91.52580908490248,-8.5,4,6.0
12,34.21994461379762,90.19357647087357,-17.0,4,6.0
12,107.8411059309084,144.95262469399606,0.0,5,5.0
12,79.57748034197674,131.5550504656753,-8.5,5,5.0
12,51.31636322350231,118.15270810489608,-17.0,5,5.0
12,37.75008955730041,11.489623218111284,0.0,6,1.0
12,37.03762099364438,11.446076580886698,-8.5,6,1.0
12,36.365496276300895,11.393482958294474,-17.0,6,1.0
12,25.91353120077165,35.82447600275382,0.0,7,4.0
12,30.88868394307136,39.560094503723406,-8.5,7,4.0
12,35.890453778416,43.282642143491664,-17.0,7,4.0
13,72.18336994242266,94.8837611911266,0.0,1,4.0
13,57.80029436128302,105.34837267902824,-8.5,1,4.0
13,43.41957518160987,115.80703177567338,-17.0,1,4.0
13,132.77938992989706,126.17362255810907,0.0,2,-1.0
13,128.4322410375815,119.14100947863729,-8.5,2,-1.0
13,124.0814505077019,112.08892170853647,-17.0,2,1.0
13,73.45508500002771,145.30936113333465,0.0,3,6.0
13,67.18595240830702,155.56141924536698,-8.5,3,6.0
13,60.90718676407178,165.8052287431997,-17.0,3,6.0
13,135.0089495928303,82.81643353217974,0.0,4,5.0
13,126.67506925978392,82.4249518439992,-8.5,4,5.0
13,118.34575056465587,82.03468911473047,-17.0,4,5.0
13,130.16887786384055,14.963053303835204,0.0,5,3.0
13,129.74605433643953,16.397918982545708,-8.5,5,3.0
13,129.32762416425322,17.84284080758367,-17.0,5,3.0
13,46.87081406481028,42.70667594451674,0.0,6,2.0
13,47.37474902122871,43.13245398923389,-8.5,6,2.0
13,47.8806120492766,43.54298882582734,-17.0,6,2.0
13,77.1375781954121,111.18318126496384,0.0,7,1.0
13,78.38058614817606,111.40802817263446,-8.5,7,1.0
13,79.62005332050336,111.62651056093044,-17.0,7,1.0
14,81.7842433656135,38.15866967767591,0.0,1,1.0
14,82.0037541074287,38.21933889067301,-8.5,1,1.0
14,82.21482983234841,38.27952893106327,-17.0,1,1.0
14,85.94410933700571,119.96669098165076,0.0,2,2.0
14,85.92256022550644,120.00382774422415,-8.5,2,2.0
14,85.91663270674567,120.02951143358209,-17.0,2,2.0
14,133.65605783734614,20.62975458071245,0.0,3,5.0
14,134.51917004680885,13.855749166486737,-8.5,3,5.0
14,135.38281665799315,7.084166327870317,-17.0,3,5.0
14,110.95098843252109,118.07637058908132,0.0,4,7.0
14,118.65539678156414,124.49986589701986,-8.5,4,7.0
14,126.37220636287164,130.9102958528679,-17.0,4,7.0
14,56.90658857670376,96.1010073461976,0.0,5,6.0
14,57.86236912033548,95.6674415461208,-8.5,5,6.0
14,58.82502224004768,95.24333503523812,-17.0,5,6.0
14,7.688599625642462,126.24490004157686,0.0,6,3.0
14,8.122166505073158,122.46853465502107,-8.5,6,3.0
14,8.570178803325193,118.73050351256734,-17.0,6,3.0
14,38.3063366133787,143.89471058148644,0.0,7,4.0
14,38.60885136991125,142.99521511967708,-8.5,7,4.0
14,38.91368782928768,142.10714603041507,-17.0,7,4.0
15,101.73894979256004,75.04550532664919,0.0,1,2.0
15,104.33950703647524,111.0229374844786,-8.5,1,6.0
15,106.94625094249211,146.98560492735442,-17.0,1,6.0
15,94.58998726911727,44.209053286228425,0.0,2,3.0
15,95.32331096214511,43.78297637635472,-8.5,2,3.0
15,96.07038682853388,43.35018347558216,-17.0,2,3.0
15,27.32463413923359,87.2673926720312,0.0,3,4.0
15,31.69870515770398,86.29456964035285,-8.5,3,4.0
15,36.08493865261219,85.3316628000426,-17.0,3,4.0
15,9.839500546353088,9.691419641441616,0.0,4,5.0
15,16.546065890873713,10.753853097236648,-8.5,4,5.0
15,23.270586396698626,11.800700648680548,-17.0,4,5.0
15,35.26488658784274,42.30361880449562,0.0,5,1.0
15,37.7221288290468,51.62904664035504,-8.5,5,1.0
15,40.14370597488232,60.94625210327586,-17.0,5,1.0
15,42.37629711200114,72.5798715935923,0.0,6,-1.0
15,38.491097214362654,71.8774157619672,-8.5,6,1.0
15,34.61728548961618,71.16332149414333,-17.0,6,4.0
15,100.63816483822332,143.52352685442796,0.0,7,2.0
15,117.36732426749616,90.44633516730028,-8.5,7,2.0
15,134.08571919969762,37.37504323464719,-17.0,7,2.0
16,88.3944009242286,106.29128924241058,0.0,1,5.0
16,80.16815237664596,117.28559181042884,-8.5,1,5.0
16,71.93137787038036,128.27807767033622,-17.0,1,5.0
16,116.36512835500302,15.51436965201718,0.0,2,4.0
16,118.60275815649898,13.964480588775045,-8.5,2,4.0
16,120.85969922362604,12.42305646718276,-17.0,2,4.0
16,103.80815373546132,143.7915458366175,0.0,3,2.0
16,105.2360240368274,146.49950213219023,-8.5,3,2.0
16,106.66477222640827,149.22139547640046,-17.0,3,2.0
16,53.32564663275964,12.637399964055914,0.0,4,6.0
16,48.40368167956324,24.085626546188955,-8.5,4,6.0
16,43.47973716786221,35.554831101616,-17.0,4,6.0
16,64.09846909437645,38.09663080528805,0.0,5,1.0
16,64.1122430272208,37.261950700981295,-8.5,5,1.0
16,64.11142156934393,36.438075569059926,-17.0,5,1.0
16,4.223052626576606,115.03693807992768,0.0,6,3.0
16,6.51245338046903,112.6892483901654,-8.5,6,3.0
16,8.803676375857636,110.32714946698604,-17.0,6,3.0
16,149.51194479205472,6.075449821747631,0.0,7,7.0
16,147.78193693202178,6.11136485840171,-8.5,7,7.0
16,146.05812161179858,6.139750424304341,-17.0,7,7.0
17,128.37415216179676,95.52958961951958,0.0,1,2.0
17,128.6586957652928,86.69596809020051,-8.5,1,2.0
17,128.93428755827162,77.86551739811723,-17.0,1,2.0
17,102.24756595953468,84.8251897089607,0.0,2,7.0
17,121.89049233583596,57.175035907130834,-8.5,2,7.0
17,141.52569049426245,29.52761360728852,-17.0,2,7.0
17,96.5667553565019,89.1296908407914,0.0,3,6.0
17,95.91800115592368,91.29956158635892,-8.5,3,6.0
17,95.26421040976426,93.45410976357265,-17.0,3,6.0
17,119.27274519304548,49.873232128655154,0.0,4,4.0
17,112.3318579510649,48.22850081528321,-8.5,4,4.0
17,105.39887673334754,46.60654223106159,-17.0,4,4.0
17,8.07928105921008,47.53632226536605,0.0,5,1.0
17,7.966832960096637,47.58433595644226,-8.5,5,1.0
17,7.871760057127032,47.635071658474736,-17.0,5,1.0
17,21.7168840041549,128.98919151065343,0.0,6,5.0
17,20.58272373584545,131.4185170185402,-8.5,6,5.0
17,19.46277558532962,133.84928894177966,-17.0,6,5.0
17,30.431385464100927,133.75239966087668,0.0,7,3.0
17,31.471307142330637,132.66003087644347,-8.5,7,3.0
17,32.481606370122954,131.5795504479186,-17.0,7,3.0
18,89.8450450058408,145.27951674780732,0.0,1,4.0
18,79.08644513187228,144.5560802873778,-8.5,1,4.0
18,68.34431678795853,143.8369877446312,-17.0,1,4.0
18,15.42688823856305,21.39097115700555,0.0,2,5.0
18,15.036933379978072,24.69539886417412,-8.5,2,5.0
18,14.664287579869129,27.98283296040197,-17.0,2,2.0
18,69.99801156139965,125.34560005500173,0.0,3,1.0
18,68.63469781289494,117.47328308106675,-8.5,3,1.0
18,67.26912642908282,109.6160175711632,-17.0,3,1.0
18,51.67061350786955,28.672918755448823,0.0,4,1.0
18,52.15993141582488,35.40159403967818,-8.5,4,1.0
18,52.6506116387143,42.14185945129079,-17.0,4,1.0
18,132.3472130907019,36.51467199466609,0.0,5,2.0
18,119.81784689793928,35.77529421280592,-8.5,5,2.0
18,107.27106076554416,35.0369982757642,-17.0,5,2.0
18,53.82981856043354,7.539881944775336,0.0,6,-1.0
18,50.82838659674998,6.713577191817229,-8.5,6,-1.0
18,47.83698787996794,5.876244558247351,-17.0,6,1.0
18,125.88194378227456,73.5153426215689,0.0,7,3.0
18,120.79440444069031,91.39507470195736,-8.5,7,3.0
18,115.70922224904338,109.3049401443726,-17.0,7,3.0
19,39.58811880778355,114.37705172910395,0.0,1,5.0
19,37.75816184019423,113.87867421500329,-8.5,1,5.0
19,35.93698701552147,113.38690286811054,-17.0,1,5.0
19,18.49863044997949,21.577331380888044,0.0,2,1.0
19,26.52152494200564,21.90359226944876,-8.5,2,-1.0
19,34.550016432031974,22.21857130059385,-17.0,2,4.0
19,62.8919025435326,49.91987959770848,0.0,3,6.0
19,61.78782809909876,52.13363996681285,-8.5,3,4.0
19,60.6823664283276,54.35191561380842,-17.0,3,1.0
19,25.283910143889013,116.99184247593138,0.0,4,2.0
19,30.812749458089,119.92914278352892,-8.5,4,2.0
19,36.33130486975277,122.864631987442,-17.0,4,2.0
19,13.492335252081183,128.01000360937644,0.0,5,3.0
19,11.166600266375749,134.25652097090622,-8.5,5,3.0
19,8.872236916766704,140.51374347838322,-17.0,5,3.0
19,35.8371129653822,81.56289580711865,0.0,6,4.0
19,32.91638983696402,80.82522653383639,-8.5,6,-1.0
19,30.00141028595665,80.09104187603485,-17.0,6,6.0
19,65.14754364917894,22.392081577081164,0.0,7,1.0
19,91.39606217656436,38.65982641918846,-8.5,7,1.0
19,117.64142057484857,54.92812721894368,-17.0,7,1.0
20,65.47966681227055,125.5811769819809,0.0,1,4.0
20,76.07397369409131,122.42242177194451,-8.5,1,4.0
20,86.66931890633873,119.27591977931276,-17.0,1,4.0
20,84.7493118618374,80.8497501681384,0.0,2,2.0
20,82.44326885042,87.64230063936148,-8.5,2,2.0
20,80.15084495504956,94.45352590827508,-17.0,2,2.0
20,100.5699848596861,74.25652621644463,0.0,3,6.0
20,109.10583131815248,73.29037073836994,-8.5,3,6.0
20,117.67910227179205,72.33401298301554,-17.0,3,6.0
20,146.60177191380967,87.5104286046592,0.0,4,7.0
20,137.56484322659523,107.24760579820774,-8.5,4,7.0
20,128.52346333693276,126.97768225770793,-17.0,4,7.0
20,98.11515492518656,54.81166562285365,0.0,5,1.0
20,83.05352107997082,57.07073678887737,-8.5,5,1.0
20,67.98637000658137,59.35052800722399,-17.0,5,1.0
20,98.68259213781566,27.618942676873125,0.0,6,5.0
20,99.35294699913858,26.227070655635472,-8.5,6,5.0
20,100.01734138657638,24.82643273384072,-17.0,6,5.0
20,18.64395024164856,1.2983858084819249,0.0,7,3.0
20,46.45701234615761,10.664589565945748,-8.5,7,3.0
20,74.25603735087715,20.035439149197643,-17.0,7,3.0
21,83.2844056465796,121.64895941139874,0.0,1,4.0
21,79.51737830167255,125.66472225674426,-8.5,1,4.0
21,75.74405652306976,129.68469933694254,-17.0,1,4.0
21,8.754870402854516,89.55345404813238,0.0,2,1.0
21,9.416412874291236,90.6678181062857,-8.5,2,1.0
21,10.082733640599,91.8016859385039,-17.0,2,1.0
21,108.45078432085371,133.34747749660352,0.0,3,7.0
21,107.97945361483258,140.23214758795635,-8.5,3,7.0
21,107.50874021490156,147.11220444218543,-17.0,3,7.0
21,118.05263834614912,118.17366616144652,0.0,4,5.0
21,115.94232860428352,118.11766272880747,-8.5,4,5.0
21,113.84329443285236,118.06110342883724,-17.0,4,5.0
21,31.36118722513454,112.69757563793311,0.0,5,3.0
21,24.614323484465245,132.43198016935375,-8.5,5,3.0
21,17.87117104600531,152.1710004387522,-17.0,5,3.0
21,58.725588371100784,7.298589488553428,0.0,6,2.0
21,63.23558462826585,8.760542499374724,-8.5,6,2.0
21,67.74463761105937,10.24533157411532,-17.0,6,2.0
21,91.04550998100136,142.05247807715057,0.0,7,6.0
21,89.79996613456258,143.9355115394904,-8.5,7,6.0
21,88.55654366334366,145.8146122623454,-17.0,7,6.0
22,118.84942332052924,120.55024597900768,0.0,1,1.0
22,119.971146981031,121.1306286789016,-8.5,1,1.0
22,121.0983615056247,121.7258209083856,-17.0,1,1.0
22,95.47663867078845,145.72686969976627,0.0,2,3.0
22,67.59488452426365,82.60868171865577,-8.5,2,3.0
22,39.70855558052737,19.471302316780797,-17.0,2,3.0
22,31.974655677840563,47.640691457521385,0.0,3,2.0
22,32.034445639719095,47.87842765369163,-8.5,3,2.0
22,32.08304332183619,48.12260593495689,-17.0,3,2.0
22,59.97483042176398,48.42690580024873,0.0,4,4.0
22,58.61437037059186,48.12880332867383,-8.5,4,4.0
22,57.2417167191816,47.83558005145775,-17.0,4,4.0
22,119.09634800143476,84.16765476463515,0.0,5,1.0
22,124.58637619697583,55.18964134231061,-8.5,5,5.0
22,130.0584358422291,26.21573182842446,-17.0,5,5.0
22,54.84064579775622,111.69816150120585,0.0,6,-1.0
22,49.71946943495595,118.405006973659,-8.5,6,-1.0
22,44.61834054912161,125.11864542079638,-17.0,6,3.0
22,119.40056386480548,117.91680596625667,0.0,7,1.0
22,120.87998557810984,117.76996298776992,-8.5,7,1.0
22,122.34682827667224,117.62625307646596,-17.0,7,1.0
23,27.93197277118404,48.880814201971575,0.0,1,2.0
23,32.519565771873765,47.44609738227862,-8.5,1,2.0
