event,x_pos,y_pos,z_pos,trk_index,trk_nr
3,148.6463811283503,89.42736638551055,0.0,5,3.0
3,143.0163949798235,88.62163119364178,-8.5,5,5.0
3,137.40128815462984,87.8027366721693,-17.0,5,8.0
3,118.6283965950246,36.10046219478976,0.0,6,4.0
3,109.6131341487362,36.235961502234446,-8.5,6,4.0
3,100.59509455981689,36.36593502112773,-17.0,6,4.0
3,70.92981753864814,127.64860625176593,0.0,7,8.0
3,67.04799588940071,124.29567603344732,-8.5,7,6.0
3,63.16334909377964,120.92993966635724,-17.0,7,5.0
3,72.64833547787045,119.39412840671744,0.0,8,1.0
3,72.63107710044332,119.31648551835336,-8.5,8,6.0
3,72.61089388308982,119.2483305584093,-17.0,8,5.0
3,81.16794151248213,50.45781776978025,0.0,9,2.0
3,87.90798183801397,48.89063607682375,-8.5,9,3.0
3,94.64006632924932,47.32184137737089,-17.0,9,7.0
4,136.77589878604658,88.33805162106331,0.0,1,2.0
4,137.51599396568818,87.7842536597023,-8.5,1,2.0
4,138.25642752426597,87.22803103691147,-17.0,1,2.0
4,45.43355115146937,141.33304691038882,0.0,2,4.0
4,42.84842379433283,142.0000755706327,-8.5,2,7.0
4,40.271305599534365,142.67275452323344,-17.0,2,8.0
4,82.39041597073921,124.40252826742176,0.0,3,1.0
4,82.51471202574386,123.4991427950868,-8.5,3,1.0
4,82.65231419847886,122.63003180543645,-17.0,3,1.0
4,129.534732112295,88.96229488834273,0.0,4,3.0
4,132.53356234285715,80.15619274088364,-8.5,4,3.0
4,135.5343905042558,71.3496420933301,-17.0,4,3.0
4,96.66737481839216,77.69243088634202,0.0,5,8.0
4,82.36848439961649,83.26736844787688,-8.5,5,1.0
4,68.07945476220631,88.84111115721484,-17.0,5,6.0
4,67.9682499390838,110.99545176020132,0.0,6,6.0
4,65.83835786244057,111.0667803371159,-8.5,6,4.0
4,63.69904112336485,111.13830881086098,-17.0,6,7.0
4,135.17582706999912,0.7572470171193432,0.0,7,2.0
4,137.35265461902958,3.941308104834402,-8.5,7,2.0
4,139.53820974200832,7.1242859247146,-17.0,7,2.0
4,91.0746549702454,142.4107591140701,0.0,8,8.0
4,88.06793510817684,147.78174135023087,-8.5,8,-1.0
4,85.05427729605354,153.14623650263636,-17.0,8,4.0
4,32.55704908598451,75.88177299658601,0.0,9,5.0
4,16.56327934071915,80.25568175560555,-8.5,9,5.0
4,0.5663317236686882,84.63192561727703,-17.0,9,5.0
5,108.85376092984134,107.88495991643984,0.0,1,7.0
5,92.29240333129924,114.33635418956848,-8.5,1,1.0
5,75.7337054289951,120.78863015233586,-17.0,1,-1.0
5,7.311447327325848,98.79369751443376,0.0,2,4.0
5,6.171476442263799,97.85694224433496,-8.5,2,4.0
5,5.025346287131852,96.91280978856268,-17.0,2,4.0
5,52.48982951185905,60.35187468597929,0.0,3,1.0
5,51.480199061345054,59.759633634652,-8.5,3,6.0
5,50.48531106890421,59.17567131797761,-17.0,3,7.0
5,93.26494607651676,63.196330300716575,0.0,4,6.0
5,91.20195302290249,72.77639294998488,-8.5,4,1.0
5,89.14494744263439,82.36680900787381,-17.0,4,-1.0
5,50.90749576008198,111.9805995522139,0.0,5,1.0
5,60.3520344751349,112.3324700855108,-8.5,5,6.0
5,69.77893979841308,112.6692283900388,-17.0,5,-1.0
5,59.706363426477616,92.59999888148164,0.0,6,1.0
5,57.14594516032355,88.36135472449347,-8.5,6,6.0
5,54.585536474188686,84.12519013067211,-17.0,6,7.0
5,104.27502233654364,52.84492746539083,0.0,7,5.0
5,111.40970016976418,54.73952092430656,-8.5,7,5.0
5,118.5627872924934,56.6328342291828,-17.0,7,5.0
5,33.85959642373218,117.78758876433352,0.0,8,3.0
5,40.70379337694461,120.55654233769842,-8.5,8,3.0
5,47.54215685023112,123.3235759998026,-17.0,8,3.0
5,144.55704239361273,6.814557041384642,0.0,9,2.0
5,144.7041357105132,6.734891926260501,-8.5,9,2.0
5,144.84431574412335,6.640187696135866,-17.0,9,2.0
6,27.200686355559725,81.16598194241595,0.0,1,4.0
6,40.38831612796477,76.33850336598944,-8.5,1,4.0
6,53.548595018095256,71.51853257247618,-17.0,1,4.0
6,55.56909568092821,80.60878203915938,0.0,2,5.0
6,50.51777749940638,65.12410073448851,-8.5,2,2.0
6,45.48391004784795,49.62644145295131,-17.0,2,7.0
6,23.43960689539059,38.98350771452435,0.0,3,6.0
6,22.7640211773371,38.879585697323954,-8.5,3,7.0
6,22.09179922466458,38.752899172530114,-17.0,3,2.0
6,7.730000347951166,4.496632483630669,0.0,4,1.0
6,8.148158641027749,10.475442620683706,-8.5,4,1.0
6,8.577176250429153,16.422958760916,-17.0,4,1.0
6,81.97685392915182,7.96386117527372,0.0,5,2.0
6,82.39924957844829,6.047034509182525,-8.5,5,5.0
6,82.82134582170342,4.127452319653743,-17.0,5,-1.0
6,134.7786143867861,46.54119203413302,0.0,6,3.0
6,139.340622786143,42.34286800540821,-8.5,6,3.0
6,143.89158979694568,38.14768183271273,-17.0,6,3.0
6,57.433755206245145,25.14474299942081,0.0,7,5.0
6,45.45246382990351,40.567342051363305,-8.5,7,2.0
6,33.48480776734846,55.97388921658211,-17.0,7,6.0
6,79.6756184844979,77.93149549908927,0.0,8,2.0
6,77.41924111280038,47.93592051071566,-8.5,8,5.0
6,75.16285960639604,17.942856721722574,-17.0,8,-1.0
6,7.931157283901965,86.05596179656092,0.0,9,1.0
6,12.085095797042138,87.4256859689997,-8.5,9,-1.0
6,16.222582689484394,88.79673771746138,-17.0,9,2.0
7,112.0178624967873,25.461625979022838,0.0,1,5.0
7,111.98544301568778,25.621857576923432,-8.5,1,2.0
7,111.9511635282888,25.76847500904969,-17.0,1,5.0
7,35.3194915984071,132.81637726876787,0.0,2,4.0
7,37.509010158338405,126.50457647626412,-8.5,2,4.0
7,39.681324195334646,120.19928225566724,-17.0,2,4.0
7,97.52267442324734,45.38658792476541,0.0,3,7.0
7,92.75911408940716,49.32557562246551,-8.5,3,3.0
7,87.97247643352915,53.27157892748557,-17.0,3,2.0
7,14.936267157850372,4.479345131249624,0.0,4,2.0
7,16.829890280682406,20.04709447327679,-8.5,4,1.0
7,18.725481117645096,35.59608539243274,-17.0,4,6.0
7,112.339083329745,124.75830115157108,0.0,5,-1.0
7,107.8088635933204,87.09208852754091,-8.5,5,7.0
7,103.29807293170433,49.4125332956074,-17.0,5,2.0
7,17.16577115692321,3.910922253825606,0.0,6,2.0
7,16.174560840509592,15.998727647505197,-8.5,6,6.0
7,15.211639005997622,28.082985255020493,-17.0,6,1.0
7,97.15216379264022,39.28557080872049,0.0,7,7.0
7,95.80206176023384,46.15432340712097,-8.5,7,3.0
7,94.43778985580953,53.0179165799874,-17.0,7,2.0
7,23.310745003649707,12.028653002747289,0.0,8,1.0
7,32.2917994509782,20.5199093192008,-8.5,8,1.0
7,41.268625758229845,28.99827121999833,-17.0,8,1.0
7,82.73545752296592,6.139979033690175,0.0,9,2.0
7,81.69878401548371,7.451425512368039,-8.5,9,-1.0
7,80.65916581980782,8.753595820557353,-17.0,9,3.0
8,96.3901778335768,15.974887336098575,0.0,1,7.0
8,96.21085086343685,14.535746630829404,-8.5,1,2.0
8,96.02905041501567,13.085522515643015,-17.0,1,6.0
8,141.86903997900234,5.29042302309466,0.0,2,1.0
8,141.8340472538325,5.218900777778161,-8.5,2,1.0
8,141.80417130285375,5.151551055148514,-17.0,2,1.0
8,5.909248498451824,1.9376302476617728,0.0,3,6.0
8,17.059246958409506,3.948375606973047,-8.5,3,1.0
8,28.164475746104397,5.940278060974424,-17.0,3,1.0
8,83.40941981484872,28.77046681763696,0.0,4,8.0
8,88.58083801723723,23.819541553124044,-8.5,4,7.0
8,93.74893432311303,18.87676600577481,-17.0,4,2.0
8,13.439364871973696,80.83600596326693,0.0,5,5.0
8,14.132339170265674,82.93518914329887,-8.5,5,5.0
8,14.846650615470669,85.04489784845924,-17.0,5,5.0
8,40.53528575957122,54.7104954800245,0.0,6,3.0
8,35.856088545008284,94.43565820496144,-8.5,6,3.0
8,31.17674018917816,134.159301743911,-17.0,6,3.0
8,4.202195007584762,110.49129643475196,0.0,7,-1.0
8,12.00352149341582,92.94140516804129,-8.5,7,3.0
8,19.81405890280056,75.39117789441865,-17.0,7,8.0
8,58.17270517836213,117.41062920484116,0.0,8,4.0
8,56.8045233091159,117.5733997809135,-8.5,8,4.0
8,55.44138724108269,117.74137348228297,-17.0,8,4.0
8,17.013129910716813,12.6009993532322,0.0,9,2.0
8,13.231342711947637,15.41935269778176,-8.5,9,2.0
8,9.4483229517442,18.22916936949185,-17.0,9,2.0
9,142.71528800481553,122.413828411199,0.0,1,8.0
9,136.3998099093051,123.86081389852644,-8.5,1,1.0
9,130.098832397929,125.30749827208636,-17.0,1,4.0
9,71.41612935176335,47.05806497651718,0.0,2,2.0
9,72.53824071782061,72.89930399875396,-8.5,2,2.0
9,73.66210129909561,98.7418845271517,-17.0,2,2.0
9,103.04222578957456,54.98101934305876,0.0,3,7.0
9,112.58410822244724,86.254944010494,-8.5,3,7.0
9,122.1394980883076,117.54229692991774,-17.0,3,7.0
9,16.051297394413663,84.19830207575417,0.0,4,5.0
9,18.375496400831494,83.94330143463806,-8.5,4,5.0
9,20.68976121640262,83.70912613487151,-17.0,4,5.0
9,126.26079470347572,93.05986705222236,0.0,5,4.0
9,127.50463258318158,88.03892481789252,-8.5,5,4.0
9,128.7555689031715,83.01916535091956,-17.0,5,4.0
9,131.41056363730007,132.6113584168638,0.0,6,1.0
9,138.0802737515408,124.58093375287386,-8.5,6,1.0
9,144.74494390473984,116.545140331742,-17.0,6,1.0
9,58.66301981326677,22.582866226083297,0.0,7,3.0
9,59.85444497992456,22.6855225895552,-8.5,7,3.0
9,61.03696750691081,22.81427979058664,-17.0,7,3.0
9,148.76340400283297,105.85783719698551,0.0,8,-1.0
9,146.81812330435287,96.21289671420078,-8.5,8,8.0
9,144.87898185245734,86.57343430245723,-17.0,8,1.0
9,118.7839819577373,78.74842316568308,0.0,9,6.0
9,117.7078149157714,85.89050562309892,-8.5,9,6.0
9,116.63043472317295,93.03744181788218,-17.0,9,6.0
10,10.243004479848684,92.59160712609795,0.0,1,6.0
10,11.532517970245534,91.41068542240392,-8.5,1,6.0
10,12.80497945620659,90.20959966117806,-17.0,1,1.0
10,86.87083787503785,130.29987455195663,0.0,2,2.0
10,87.09374047031677,130.69178620218685,-8.5,2,5.0
10,87.334985728044,131.09238716927783,-17.0,2,5.0
10,36.55810436895773,49.76768100402659,0.0,3,1.0
10,68.4573546427366,72.4610381296584,-8.5,3,3.0
10,100.35286690395328,95.13011599825616,-17.0,3,3.0
10,118.0962949511824,55.80048769059956,0.0,4,7.0
10,116.66416099655892,53.05209705347412,-8.5,4,2.0
10,115.21143985028267,50.30597564591123,-17.0,4,9.0
10,94.01002011644752,86.48587447706315,0.0,5,2.0
10,121.7842207722168,82.14882221404666,-8.5,5,2.0
10,149.55292872343034,77.81087751690373,-17.0,5,2.0
10,34.606675462993906,41.66415378839744,0.0,6,1.0
10,35.041027520882146,42.1936924105472,-8.5,6,4.0
10,35.45272856805902,42.74303358774285,-17.0,6,4.0
10,124.1831394963514,22.84948088949152,0.0,7,9.0
10,123.5458035846154,11.903690551970202,-8.5,7,2.0
10,122.88327506575968,0.977236832907796,-17.0,7,7.0
10,27.08112664875724,2.090552133156918,0.0,8,8.0
10,24.17288720231487,2.128534855076941,-8.5,8,1.0
10,21.25973085648429,2.164720622032147,-17.0,8,-1.0
10,39.93139276363007,73.80929343794311,0.0,9,3.0
10,23.774222967074504,72.73625806453883,-8.5,9,1.0
10,7.614724957153662,71.6739614651952,-17.0,9,8.0
11,0.2080734041432082,41.95704331082115,0.0,1,2.0
11,1.4424422972484592,42.24073574691495,-8.5,1,2.0
11,2.6685052838613106,42.5249063785686,-17.0,1,2.0
11,24.363953762949738,37.80265123774922,0.0,2,8.0
11,23.38062392526577,27.76008024028461,-8.5,2,9.0
11,22.399290304904603,17.701683611107317,-17.0,2,1.0
11,102.59828419653935,144.76579196806938,0.0,3,1.0
11,92.19430040540716,151.66747153045216,-8.5,3,-1.0
11,81.7864215646648,158.56350390556736,-17.0,3,-1.0
11,143.78906562074846,49.69015918843158,0.0,4,3.0
11,145.10761341022993,51.0999042356472,-8.5,4,3.0
11,146.40618756748557,52.50944554134088,-17.0,4,3.0
11,95.40479823325752,50.911499160809214,0.0,5,1.0
11,69.87027707607265,37.01409333649518,-8.5,5,6.0
11,44.3312485821779,23.11013130531663,-17.0,5,8.0
11,110.90502496592632,148.0197604748424,0.0,6,4.0
11,112.71118948737616,148.28075644103674,-8.5,6,4.0
11,114.53035933416662,148.53099646743368,-17.0,6,4.0
11,70.48230214088396,145.81479389466364,0.0,7,6.0
11,61.06346352064424,109.26950233900442,-8.5,7,1.0
11,51.665102356713184,72.74076280892868,-17.0,7,9.0
11,45.83656158121368,15.886094259002004,0.0,8,5.0
11,47.46316601217276,14.271200508905668,-8.5,8,5.0
11,49.07718074697983,12.666005901182084,-17.0,8,5.0
11,8.868558822160102,52.54691720888595,0.0,9,7.0
11,17.646929526161404,50.51173588411976,-8.5,9,7.0
11,26.42962092953285,48.45515774914852,-17.0,9,1.0
12,43.07677095913207,4.541854392469227,0.0,1,3.0
12,46.30384566777944,6.601873401860264,-8.5,1,3.0
12,49.528959930843385,8.663260544820021,-17.0,1,3.0
12,89.64665237760315,119.60935859631331,0.0,2,6.0
12,90.84031263504848,121.32151614369134,-8.5,2,6.0
12,92.03423237908105,123.04217273454697,-17.0,2,1.0
12,135.86165390662168,80.59132092711218,0.0,3,1.0
12,134.64672488890497,80.12950735910574,-8.5,3,9.0
12,133.4393750218753,79.67889824729217,-17.0,3,-1.0
12,0.97140694795052,73.21448249790788,0.0,4,4.0
12,7.185440557474893,75.79320629481452,-8.5,4,4.0
12,13.394332841603347,78.35430839201275,-17.0,4,4.0
12,140.49791361685882,8.230440711348935,0.0,5,1.0
12,127.23757650503109,13.71542374925684,-8.5,5,-1.0
12,113.95666881523948,19.186804776347262,-17.0,5,9.0
12,141.87619674651847,94.89820185837306,0.0,6,1.0
12,143.77621113890214,91.70657171947909,-8.5,6,7.0
12,145.69153188419247,88.48557897456845,-17.0,6,7.0
12,11.457473589814642,74.49638078711631,0.0,7,5.0
12,10.463877763083312,74.54147402598977,-8.5,7,5.0
12,9.47020231789614,74.59712136079122,-17.0,7,5.0
12,81.16621196882402,85.81314498037743,0.0,8,8.0
12,85.51889300029468,84.42397846896571,-8.5,8,8.0
12,89.85665849848829,83.04442920723459,-17.0,8,1.0
12,67.80221378663586,116.312644043104,0.0,9,2.0
12,70.30580685461722,117.29841177921088,-8.5,9,2.0
12,72.80461842936137,118.27261490600468,-17.0,9,2.0
13,96.96641846940696,16.99136640675219,0.0,1,1.0
13,99.03001433864718,15.693831277106312,-8.5,1,1.0
13,101.08157931117508,14.380098854387006,-17.0,1,1.0
13,97.67433524233486,41.40627074640533,0.0,2,1.0
13,100.35394327199488,41.700106483676805,-8.5,2,1.0
13,103.053737646654,41.98572286895906,-17.0,2,-1.0
13,90.6869615427591,74.57233679623963,0.0,3,6.0
13,87.72755439715525,77.78511789598927,-8.5,3,6.0
13,84.75518142574542,81.01754954448113,-17.0,3,6.0
13,22.05046617018462,15.484094635769722,0.0,4,4.0
13,31.38828382247011,18.708513209731475,-8.5,4,4.0
13,40.71962093350371,21.94678853520156,-17.0,4,4.0
13,98.2400040594822,49.739423550579176,0.0,5,1.0
13,98.94469141513684,49.16651102542068,-8.5,5,1.0
13,99.6400437814193,48.585986298849285,-17.0,5,1.0
13,51.297541396629576,50.86849667880526,0.0,6,2.0
13,48.0070505813543,50.4796232148866,-8.5,6,7.0
13,44.71087113363178,50.08978288302,-17.0,6,7.0
13,104.68132087750774,6.344665457968058,0.0,7,3.0
13,111.21288757681285,5.330831705062137,-8.5,7,3.0
13,117.7280521744523,4.3087377624833305,-17.0,7,3.0
13,84.21029733088997,18.119021768024147,0.0,8,5.0
13,77.91567996154437,36.4627848513348,-8.5,8,5.0
13,71.64184671077594,54.807994231322205,-17.0,8,5.0
13,50.43575181246512,133.346097426954,0.0,9,2.0
13,54.91909132600377,130.70048742671352,-8.5,9,2.0
13,59.422212268611226,128.05889242652296,-17.0,9,2.0
14,62.84665958995858,128.03483117910906,0.0,1,5.0
14,77.0023594793075,112.96344209800831,-8.5,1,2.0
14,91.1604070568238,97.8835012851824,-17.0,1,7.0
14,24.2962281891092,81.32943104813698,0.0,2,4.0
14,25.150185565450776,81.53158553954783,-8.5,2,1.0
14,26.006225816877052,81.72558978582863,-17.0,2,5.0
14,36.11055149101034,11.004984866373894,0.0,3,1.0
14,27.244451630204185,20.345650838268565,-8.5,3,1.0
14,18.38370356292176,29.677048284517056,-17.0,3,1.0
14,49.74254437070636,13.506380910505952,0.0,4,2.0
14,78.90681600674273,35.46953194577793,-8.5,4,2.0
14,108.08063945708008,57.44333765420975,-17.0,4,2.0
14,28.540439374298334,24.81755737128479,0.0,5,4.0
14,55.11280029763857,22.851981566827465,-8.5,5,4.0
14,81.66302566580262,20.87136200417722,-17.0,5,4.0
14,7.772674056958326,4.280487779461224,0.0,6,6.0
14,6.082486505864297,3.649029949656007,-8.5,6,6.0
14,4.384104663157768,3.0322165141743,-17.0,6,6.0
14,124.04507375145292,73.39070191078878,0.0,7,3.0
14,131.85102876350663,72.33008278246481,-8.5,7,3.0
14,139.65760607445776,71.27480889143236,-17.0,7,3.0
14,105.51065618769648,97.49286908145054,0.0,8,-1.0
14,103.72228460734271,79.9749511230304,-8.5,8,7.0
14,101.93148747615308,62.44250798458871,-17.0,8,2.0
14,35.17410118865187,112.16977353713888,0.0,9,1.0
14,43.00353165653858,96.78901023124668,-8.5,9,5.0
14,50.83791155124245,81.41146187704588,-17.0,9,-1.0
15,94.37963491517657,145.55840689861782,0.0,1,2.0
15,89.49141198610172,151.012666243937,-8.5,1,-1.0
15,84.6232766885282,156.46003393932617,-17.0,1,-1.0
15,47.04732644341159,87.17839085873217,0.0,2,1.0
15,36.99253020111967,87.05075107412814,-8.5,2,8.0
15,26.95388068364525,86.90039961904938,-17.0,2,8.0
15,28.492723061312443,13.490847366764394,0.0,3,6.0
15,25.951718186011338,14.21114076991051,-8.5,3,6.0
15,23.414479084287123,14.925706247107309,-17.0,3,6.0
15,50.9082324289354,19.08842860797322,0.0,4,4.0
15,52.59453970151311,13.006572152621477,-8.5,4,4.0
15,54.26870953162268,6.92486871245282,-17.0,4,4.0
15,15.948528350776906,119.43442576918304,0.0,5,3.0
15,16.359583382727223,118.77624980904632,-8.5,5,3.0
15,16.770515416166447,118.13718629559884,-17.0,5,3.0
15,137.2268980394313,45.66028167411776,0.0,6,5.0
15,136.85726883297147,48.00481555781237,-8.5,6,7.0
15,136.49225329554497,50.35604271177482,-17.0,6,7.0
15,93.88492595009612,143.83430977260278,0.0,7,2.0
15,84.4278565591923,145.09430254682175,-8.5,7,2.0
15,74.95277090248105,146.3696754453637,-17.0,7,2.0
15,46.468058115316005,44.09957135073048,0.0,8,1.0
15,47.37839657758569,48.96181991903067,-8.5,8,1.0
15,48.3037124891064,53.81179134802308,-17.0,8,1.0
15,140.89105639995728,141.95038597901726,0.0,9,5.0
15,126.49952002621912,150.53319003957918,-8.5,9,5.0
15,112.12961061556508,159.12617773482847,-17.0,9,5.0
16,129.49217612483815,89.9937467321989,0.0,1,4.0
16,130.3657148910633,89.01355805796791,-8.5,1,4.0
16,131.2345005408386,88.04513464108757,-17.0,1,4.0
16,13.150008077914023,16.522946516580756,0.0,2,2.0
16,21.69581569884413,19.193136556097038,-8.5,2,8.0
16,30.251275524839794,21.8941708963814,-17.0,2,3.0
16,86.47045351734879,112.3986961745318,0.0,3,5.0
16,82.94117532814356,112.7367520991276,-8.5,3,1.0
16,79.43325943306886,113.0894342410026,-17.0,3,2.0
16,9.700436775248605,86.17864126725969,0.0,4,2.0
16,8.932570825867762,87.4738631225623,-8.5,4,-1.0
16,8.154243681752718,88.77886590497455,-17.0,4,8.0
16,115.76588785907934,128.50488200085178,0.0,5,3.0
16,110.98904753830728,131.21089159423028,-8.5,5,9.0
16,106.21582829630614,133.91499451720588,-17.0,5,7.0
16,97.94925000498635,14.996191780551651,0.0,6,1.0
16,82.1277208282737,60.04900858247811,-8.5,6,1.0
16,66.30898933748328,105.0968386941008,-17.0,6,1.0
16,99.72797574146637,51.91173821656248,0.0,7,1.0
16,94.5700622176086,38.95871905834606,-8.5,7,7.0
16,89.40755985354163,26.01234278373683,-17.0,7,5.0
16,25.328083105248894,5.533543183325141,0.0,8,6.0
16,29.18588820459672,9.112486152304651,-8.5,8,6.0
16,33.0571765367007,12.693171242940618,-17.0,8,3.0
16,76.03045584565909,126.15305045480588,0.0,9,9.0
16,76.88341629269121,127.45665048215504,-8.5,9,3.0
16,77.72396439541579,128.744712156653,-17.0,9,2.0
17,108.91597166651246,8.680757415419839,0.0,1,4.0
17,106.59869044605276,10.008576108095486,-8.5,1,4.0
17,104.30083877749884,11.331775536471628,-17.0,1,4.0
17,86.5253475740993,50.39528175189288,0.0,2,8.0
17,86.06998816830867,51.676472047737576,-8.5,2,8.0
17,85.62111533266925,52.95804850351376,-17.0,2,2.0
17,62.82659354413828,87.287222143906,0.0,3,1.0
17,73.55676592411163,83.94705661605607,-8.5,3,1.0
17,84.27673091197022,80.60141102670609,-17.0,3,1.0
17,45.91790230631042,74.013144206118,0.0,4,7.0
17,50.04552817846118,77.52234756907895,-8.5,4,2.0
17,54.15969081382839,81.04634885788678,-17.0,4,1.0
17,15.993382992097589,23.858655188785757,0.0,5,3.0
17,18.5192369674508,23.53407880726485,-8.5,5,3.0
17,21.04094406627784,23.217834984750336,-17.0,5,3.0
17,78.59233839661455,88.03473376876234,0.0,6,1.0
17,75.64348644393903,86.32928842898718,-8.5,6,2.0
17,72.70224178649607,84.61169981207361,-17.0,6,-1.0
17,69.24834185550333,87.52596246813101,0.0,7,1.0
17,58.74472460666745,81.66284825503136,-8.5,7,2.0
17,48.24495909051149,75.79183472034944,-17.0,7,7.0
17,109.18394200616586,134.0932251125891,0.0,8,5.0
17,107.53318720937938,140.09219570099515,-8.5,8,5.0
17,105.89288205031605,146.09415623873733,-17.0,8,5.0
17,73.0100239039311,115.76132402514318,0.0,9,2.0
17,72.98299348930675,116.33092663946978,-8.5,9,6.0
17,72.959908089679,116.89951580189816,-17.0,9,6.0
