0,1,0.0929158425714788,-0.9775742340022541,0.18898482270843467,26.69926588958563,91.36913870432188,-17.0,35.057446943179706,3.432119992347465,0.0
0,1,0.0929158425714788,-0.9775742340022541,0.18898482270843467,26.69926588958563,91.36913870432188,-17.0,30.88106099064349,47.40640389997307,-8.5
0,1,0.0929158425714788,-0.9775742340022541,0.18898482270843467,26.69926588958563,91.36913870432188,-17.0,26.69926588958563,91.36913870432188,-17.0
0,1,-0.7907613107191885,0.30083755738890433,0.5330978461164037,75.03098574288765,71.05639111556441,-17.0,49.814334838330126,80.64982412118142,0.0
0,1,-0.7907613107191885,0.30083755738890433,0.5330978461164037,75.03098574288765,71.05639111556441,-17.0,62.42133777685826,75.84948896562973,-8.5
0,1,-0.7907613107191885,0.30083755738890433,0.5330978461164037,75.03098574288765,71.05639111556441,-17.0,75.03098574288765,71.05639111556441,-17.0
0,1,0.9468493275346939,0.03259575184823127,0.32002166787351566,15.640267166255075,94.62316926497958,-17.0,65.93823177311565,96.35470171060894,0.0
0,1,0.9468493275346939,0.03259575184823127,0.32002166787351566,15.640267166255075,94.62316926497958,-17.0,40.78672393133312,95.49581864958976,-8.5
0,1,0.9468493275346939,0.03259575184823127,0.32002166787351566,15.640267166255075,94.62316926497958,-17.0,15.640267166255075,94.62316926497958,-17.0
0,1,-0.842455495316816,0.11933051439526265,0.5253845893673132,115.87913329100245,41.594197945336525,-17.0,88.61959204194656,45.45540335715407,0.0
0,1,-0.842455495316816,0.11933051439526265,0.5253845893673132,115.87913329100245,41.594197945336525,-17.0,102.24450898861868,43.53319366436208,-8.5
0,1,-0.842455495316816,0.11933051439526265,0.5253845893673132,115.87913329100245,41.594197945336525,-17.0,115.87913329100245,41.594197945336525,-17.0
0,1,-0.4186500706604291,0.8873385895016686,0.1932934192289206,54.834633089424365,6.638331062856421,-17.0,18.01469730960847,84.67904241028036,0.0
0,1,-0.4186500706604291,0.8873385895016686,0.1932934192289206,54.834633089424365,6.638331062856421,-17.0,36.43197783423538,45.66642002937388,-8.5
0,1,-0.4186500706604291,0.8873385895016686,0.1932934192289206,54.834633089424365,6.638331062856421,-17.0,54.834633089424365,6.638331062856421,-17.0
1,1,0.07766540670889381,-0.9446128901470275,0.3188645047176341,108.47404942257302,64.82991228683659,-17.0,112.61471698617818,14.468649451152508,0.0
