0,1,-0.6683552276774812,-0.31810785229765637,0.672390276508186,7.553662642270886,19.91624467754737,0.0
0,1,-0.6683552276774812,-0.31810785229765637,0.672390276508186,16.00956914151926,23.93805530600405,-8.5
0,1,-0.6683552276774812,-0.31810785229765637,0.672390276508186,24.45164302342371,27.958944877295423,-17.0
0,1,0.03438226556673478,0.07435492281559765,0.9966389543197602,149.75322087230617,47.60846811407679,0.0
0,1,0.03438226556673478,0.07435492281559765,0.9966389543197602,149.46348660815443,46.96602845152591,-8.5
0,1,0.03438226556673478,0.07435492281559765,0.9966389543197602,149.16675107056662,46.34017194534974,-17.0
1,1,0.05949294786337383,0.24518692300799916,0.9676486769176071,148.79186016152642,83.33790377781352,0.0
1,1,0.05949294786337383,0.24518692300799916,0.9676486769176071,148.27307818888283,81.18486406963142,-8.5
1,1,0.05949294786337383,0.24518692300799916,0.9676486769176071,147.74666677229908,79.03037174789377,-17.0
1,1,-0.006700189875550793,0.0028466238759964346,0.9999735017429914,147.3761024232265,144.15614585128088,0.0
1,1,-0.006700189875550793,0.0028466238759964346,0.9999735017429914,147.43529908678155,144.1363042782796,-8.5
1,1,-0.006700189875550793,0.0028466238759964346,0.9999735017429914,147.49000866896438,144.1077519621355,-17.0
2,1,0.3497058973830135,-0.11959452951360662,0.9291947771301561,70.20392749843579,126.76041420283391,0.0
2,1,0.3497058973830135,-0.11959452951360662,0.9291947771301561,67.00558882222091,127.84984286890771,-8.5
2,1,0.3497058973830135,-0.11959452951360662,0.9291947771301561,63.80591454521484,128.948444967594,-17.0
2,1,0.07388831944624621,0.7819991344055254,0.6188843753387369,70.7284800473947,36.94383734709925,0.0
2,1,0.07388831944624621,0.7819991344055254,0.6188843753387369,69.71890511319246,26.20586464240932,-8.5
2,1,0.07388831944624621,0.7819991344055254,0.6188843753387369,68.69885846414394,15.46327383225705,-17.0
3,1,0.33920461380448064,-0.05331059831664074,0.9392008358604005,92.20084680892364,118.31627668646765,0.0
3,1,0.33920461380448064,-0.05331059831664074,0.9392008358604005,89.12305563902095,118.7946836556273,-8.5
3,1,0.33920461380448064,-0.05331059831664074,0.9392008358604005,86.06107684045342,119.28122564140966,-17.0
3,0,-0.32142596956606123,0.379494579866381,0.8675651041510122,67.47368590920499,123.3502534233791,0.0
3,0,-0.32142596956606123,0.379494579866381,0.8675651041510122,70.62129428213866,119.64486931570796,-8.5
3,0,-0.32142596956606123,0.379494579866381,0.8675651041510122,73.77205010210493,115.914034724436,-17.0
4,1,0.07962389877629653,0.053307647679451065,0.9953985781798895,114.36634255505064,23.090948364805897,0.0
4,1,0.07962389877629653,0.053307647679451065,0.9953985781798895,113.68731207371889,22.634551799668884,-8.5
4,1,0.07962389877629653,0.053307647679451065,0.9953985781798895,113.006478970478,22.1805291305419,-17.0
4,1,-0.010101494664930977,0.007948104073018825,0.9999173903114092,123.49727221258088,14.235812653976012,0.0
4,1,-0.010101494664930977,0.007948104073018825,0.9999173903114092,123.57338244746532,14.164631494454236,-8.5
4,1,-0.010101494664930977,0.007948104073018825,0.9999173903114092,123.66901175578433,14.100683701966366,-17.0
5,1,-0.5631861026233403,-0.04024822532368666,0.8253493164534798,9.806258162327508,25.945126713692307,0.0
5,1,-0.5631861026233403,-0.04024822532368666,0.8253493164534798,15.601351837846376,26.35591764893581,-8.5
5,1,-0.5631861026233403,-0.04024822532368666,0.8253493164534798,21.406392517256467,26.774132362266467,-17.0
5,1,-0.3708593760655541,0.032235916972752195,0.9281293922946271,122.0842047858369,18.91050649909742,0.0
5,1,-0.3708593760655541,0.032235916972752195,0.9281293922946271,125.47298922557904,18.61503621145589,-8.5
5,1,-0.3708593760655541,0.032235916972752195,0.9281293922946271,128.87701621298734,18.32006012368925,-17.0
6,1,-0.8667265840882507,-0.18404547227307289,0.46358633777376806,18.174551842501373,42.20442274092858,0.0
6,1,-0.8667265840882507,-0.18404547227307289,0.46358633777376806,34.07264237296962,45.57455957677087,-8.5
6,1,-0.8667265840882507,-0.18404547227307289,0.46358633777376806,49.95795488887287,48.9534856963829,-17.0
6,1,-0.4978411839355274,-0.17922816924418608,0.8485466510022003,53.90109313885405,54.67348497689582,0.0
6,1,-0.4978411839355274,-0.17922816924418608,0.8485466510022003,58.87955468279306,56.46763784093455,-8.5
6,1,-0.4978411839355274,-0.17922816924418608,0.8485466510022003,63.87496787438951,58.264187472095735,-17.0
7,1,0.7484224079971853,-0.5201123677357831,0.41151795117099366,38.37452250210149,148.41637215524796,0.0
