0,1,0.4978644005944681,0.8614499058763974,0.10017533771471489,41.49201980808571,0.4966440861994611,-17.0,125.98082614320806,146.68680020337754,0.0
0,1,0.4978644005944681,0.8614499058763974,0.10017533771471489,41.49201980808571,0.4966440861994611,-17.0,83.72761990293466,73.57965815220467,-8.5
0,1,0.4978644005944681,0.8614499058763974,0.10017533771471489,41.49201980808571,0.4966440861994611,-17.0,41.49201980808571,0.4966440861994611,-17.0
0,1,0.8797224739959089,-0.388260371450905,0.2744854325958356,37.91428114492307,27.440223566557933,-17.0,92.39907314545802,3.393679294400476,0.0
0,1,0.8797224739959089,-0.388260371450905,0.2744854325958356,37.91428114492307,27.440223566557933,-17.0,65.14930033564546,15.421257785953417,-8.5
0,1,0.8797224739959089,-0.388260371450905,0.2744854325958356,37.91428114492307,27.440223566557933,-17.0,37.91428114492307,27.440223566557933,-17.0
0,1,0.5441886407431417,-0.7471352497187781,0.38163810333061765,102.775502599577,96.60796797062191,-17.0,127.01628615072588,63.32696441985902,0.0
0,1,0.5441886407431417,-0.7471352497187781,0.38163810333061765,102.775502599577,96.60796797062191,-17.0,114.89156048258424,79.97066076960566,-8.5
0,1,0.5441886407431417,-0.7471352497187781,0.38163810333061765,102.775502599577,96.60796797062191,-17.0,102.775502599577,96.60796797062191,-17.0
0,1,0.8656198366254525,0.48671658744612656,0.11751281608965887,8.879208821175569,40.4891388152908,-17.0,134.1041646353987,110.90002871087776,0.0
0,1,0.8656198366254525,0.48671658744612656,0.11751281608965887,8.879208821175569,40.4891388152908,-17.0,71.4883003610646,75.68929055998025,-8.5
0,1,0.8656198366254525,0.48671658744612656,0.11751281608965887,8.879208821175569,40.4891388152908,-17.0,8.879208821175569,40.4891388152908,-17.0
0,1,0.01784937611010492,0.9643840424514571,0.26390304741981696,62.91302082093426,48.9599517288145,-17.0,64.0628352998835,111.0832528092914,0.0
0,1,0.01784937611010492,0.9643840424514571,0.26390304741981696,62.91302082093426,48.9599517288145,-17.0,63.48374754190103,80.02854049463187,-8.5
0,1,0.01784937611010492,0.9643840424514571,0.26390304741981696,62.91302082093426,48.9599517288145,-17.0,62.91302082093426,48.9599517288145,-17.0
