0,1,0.6757608370795549,0.403357382856791,0.6169684860383549,23.800083472677727,99.51941799741046,0.0
0,1,0.6757608370795549,0.403357382856791,0.6169684860383549,14.490748175695757,93.96319430412358,-8.5
0,1,0.6757608370795549,0.403357382856791,0.6169684860383549,5.180114260009469,88.40527579405831,-17.0
0,1,-0.6577651926765001,0.15801420392690968,0.7364621257475444,48.87622900859957,114.61430198439272,0.0
0,1,-0.6577651926765001,0.15801420392690968,0.7364621257475444,56.47454794608627,112.78621899317336,-8.5
0,1,-0.6577651926765001,0.15801420392690968,0.7364621257475444,64.0596396252484,110.96680886293686,-17.0
0,1,0.16700624221676102,0.9462886666554985,0.27685135798835353,116.20453855243282,109.82614862899054,0.0
0,1,0.16700624221676102,0.9462886666554985,0.27685135798835353,111.06698633103866,80.76812241335975,-8.5
0,1,0.16700624221676102,0.9462886666554985,0.27685135798835353,105.9495563560444,51.71949068419054,-17.0
1,1,-0.009788816993535124,0.8505619871631558,0.5257836865621933,17.463435242125808,75.51976500166825,0.0
1,1,-0.009788816993535124,0.8505619871631558,0.5257836865621933,17.62324587651162,61.76937521517087,-8.5
1,1,-0.009788816993535124,0.8505619871631558,0.5257836865621933,17.779934013690838,48.01880947335388,-17.0
1,1,0.6449403779069895,-0.13778542469819524,0.7517094423285686,58.736046757642704,126.39606943961368,0.0
1,1,0.6449403779069895,-0.13778542469819524,0.7517094423285686,51.44507213856721,127.95298603045232,-8.5
1,1,0.6449403779069895,-0.13778542469819524,0.7517094423285686,44.15064219822757,129.51210340997287,-17.0
1,1,-0.009328507919465498,-0.5903601904959846,0.8070860080670097,41.71892503686124,113.45645759751922,0.0
1,1,-0.009328507919465498,-0.5903601904959846,0.8070860080670097,41.81850044212768,119.66808301411308,-8.5
1,1,-0.009328507919465498,-0.5903601904959846,0.8070860080670097,41.91541570583651,125.89146712472758,-17.0
2,1,-0.2436953489846995,-0.6566274611059214,0.7137597314256507,93.44658321190512,27.666361630367533,0.0
2,1,-0.2436953489846995,-0.6566274611059214,0.7137597314256507,96.35222034731838,35.480843638065295,-8.5
2,1,-0.2436953489846995,-0.6566274611059214,0.7137597314256507,99.2508071054262,43.30561084825036,-17.0
2,1,-0.4259118167166401,-0.5095131123026637,0.7476600248594173,10.791385359568483,106.4019069027908,0.0
2,1,-0.4259118167166401,-0.5095131123026637,0.7476600248594173,15.62619945991189,112.19926468818949,-8.5
2,1,-0.4259118167166401,-0.5095131123026637,0.7476600248594173,20.47560068828395,117.9870161234924,-17.0
2,0,-0.38612451938881015,0.20107733828249874,0.90026427206459,118.55706666448472,23.378200168112475,0.0
2,0,-0.38612451938881015,0.20107733828249874,0.90026427206459,122.21519191234992,21.471858801849187,-8.5
2,0,-0.38612451938881015,0.20107733828249874,0.90026427206459,125.84838319187912,19.581191141097435,-17.0
3,1,0.2264087367604073,0.9087391313275012,0.3506169920478687,20.933706231727957,51.17065449602458,0.0
3,1,0.2264087367604073,0.9087391313275012,0.3506169920478687,15.4416635831552,29.133983942524647,-8.5
3,1,0.2264087367604073,0.9087391313275012,0.3506169920478687,9.95606277283765,7.10957014817843,-17.0
3,1,0.9508119855520681,-0.26978779124573893,0.15222061563822217,147.50426042735364,130.86196350327967,0.0
3,1,0.9508119855520681,-0.26978779124573893,0.15222061563822217,94.4129393611142,145.91815289218565,-8.5
3,1,0.9508119855520681,-0.26978779124573893,0.15222061563822217,41.31756770622656,160.99186649731055,-17.0
3,1,-0.8093066651739191,-0.17149811165129025,0.5617927726529699,24.200317888710924,22.77652081720444,0.0
3,1,-0.8093066651739191,-0.17149811165129025,0.5617927726529699,36.45757832651442,25.368962539783706,-8.5
3,1,-0.8093066651739191,-0.17149811165129025,0.5617927726529699,48.69014945621544,27.966100671747892,-17.0
4,1,0.2850650724562674,-0.2564504671386596,0.9235643249768077,73.7187381083865,18.062589704721468,0.0
4,1,0.2850650724562674,-0.2564504671386596,0.9235643249768077,71.09717205479599,20.423843293467293,-8.5
4,1,0.2850650724562674,-0.2564504671386596,0.9235643249768077,68.47156034500941,22.78306000110273,-17.0
4,1,0.43080240112281987,-0.612388268713772,0.6628649180101192,120.34859315923592,148.85716590815952,0.0
4,1,0.43080240112281987,-0.612388268713772,0.6628649180101192,114.82489496115474,156.71378858798266,-8.5
4,1,0.43080240112281987,-0.612388268713772,0.6628649180101192,109.3001266319025,164.56262866026026,-17.0
4,0,0.028524153992903874,0.61863180732875,0.78516307834752,44.89772373329909,90.85098941696936,0.0
4,0,0.028524153992903874,0.61863180732875,0.78516307834752,44.59891672883529,84.14712706428261,-8.5
4,0,0.028524153992903874,0.61863180732875,0.78516307834752,44.28012912933532,77.45665164598418,-17.0
5,1,-0.5289785712047889,0.10094006999096394,0.8426106891538699,70.37855596541154,78.21198118167928,0.0
5,1,-0.5289785712047889,0.10094006999096394,0.8426106891538699,75.71093292631906,77.19091091990461,-8.5
5,1,-0.5289785712047889,0.10094006999096394,0.8426106891538699,81.05090496545742,76.17547549467609,-17.0
5,1,-0.0982020046578056,0.09354844589316726,0.9907598369696672,119.11559012160602,121.40818035938288,0.0
5,1,-0.0982020046578056,0.09354844589316726,0.9907598369696672,119.95647370424967,120.61142990170536,-8.5
5,1,-0.0982020046578056,0.09354844589316726,0.9907598369696672,120.80059382197231,119.80302519968026,-17.0
