0,1,-0.710139967106151,-0.6897993403186181,0.14098970605854225,106.37150831249684,141.16487839372562,-17.0,20.74554471496864,57.991509848432095,0.0
0,1,-0.710139967106151,-0.6897993403186181,0.14098970605854225,106.37150831249684,141.16487839372562,-17.0,63.55753214940007,99.57715154070124,-8.5
0,1,-0.710139967106151,-0.6897993403186181,0.14098970605854225,106.37150831249684,141.16487839372562,-17.0,106.37150831249684,141.16487839372562,-17.0
0,1,0.7981656545026863,0.5545859904980989,0.23529973887690783,9.106617886191868,40.49603916004544,-17.0,66.77270871421788,80.5639196928297,0.0
0,1,0.7981656545026863,0.5545859904980989,0.23529973887690783,9.106617886191868,40.49603916004544,-17.0,37.94115333926492,60.53136274364245,-8.5
0,1,0.7981656545026863,0.5545859904980989,0.23529973887690783,9.106617886191868,40.49603916004544,-17.0,9.106617886191868,40.49603916004544,-17.0
0,1,0.5666295459157118,-0.6291984195396262,0.5320153254786847,122.94025647949064,64.23123239037434,-17.0,141.04631782212266,44.12584760250032,0.0
0,1,0.5666295459157118,-0.6291984195396262,0.5320153254786847,122.94025647949064,64.23123239037434,-17.0,131.99534147272573,54.17473628818089,-8.5
0,1,0.5666295459157118,-0.6291984195396262,0.5320153254786847,122.94025647949064,64.23123239037434,-17.0,122.94025647949064,64.23123239037434,-17.0
0,1,-0.9015422980854242,-0.41527320229715525,0.12153045797954642,149.33491415420278,75.02716447082676,-17.0,23.22480711916207,16.937657272267607,0.0
0,1,-0.9015422980854242,-0.41527320229715525,0.12153045797954642,149.33491415420278,75.02716447082676,-17.0,86.27895257336219,45.97606294838613,-8.5
0,1,-0.9015422980854242,-0.41527320229715525,0.12153045797954642,149.33491415420278,75.02716447082676,-17.0,149.33491415420278,75.02716447082676,-17.0
0,1,0.3245083495583493,0.9242369610170578,0.20119734331464167,44.3403049378586,35.83257914717827,-17.0,71.75936447548403,113.92520244145824,0.0
0,1,0.3245083495583493,0.9242369610170578,0.20119734331464167,44.3403049378586,35.83257914717827,-17.0,58.05543178729133,74.87737225179916,-8.5
0,1,0.3245083495583493,0.9242369610170578,0.20119734331464167,44.3403049378586,35.83257914717827,-17.0,44.3403049378586,35.83257914717827,-17.0
0,1,0.8956425099390091,0.10501964495681188,0.43219829773299356,80.34074727049878,123.26555790228234,-17.0,115.5697675001043,127.39637863921848,0.0
0,1,0.8956425099390091,0.10501964495681188,0.43219829773299356,80.34074727049878,123.26555790228234,-17.0,97.95293201301725,125.3242679241014,-8.5
0,1,0.8956425099390091,0.10501964495681188,0.43219829773299356,80.34074727049878,123.26555790228234,-17.0,80.34074727049878,123.26555790228234,-17.0
0,1,0.5729609249078742,-0.8128228470450534,0.1050466460687212,16.488264881136775,143.88291378748943,-17.0,109.21217257876788,12.341462308342656,0.0
0,1,0.5729609249078742,-0.8128228470450534,0.1050466460687212,16.488264881136775,143.88291378748943,-17.0,62.83444314214288,78.11993753823116,-8.5
0,1,0.5729609249078742,-0.8128228470450534,0.1050466460687212,16.488264881136775,143.88291378748943,-17.0,16.488264881136775,143.88291378748943,-17.0
0,0,0.7729244751412832,-0.5959838232296012,0.21769482808785207,83.18663978687951,61.01028772440672,-17.0,143.54506104946265,14.469334580731068,0.0
0,0,0.7729244751412832,-0.5959838232296012,0.21769482808785207,83.18663978687951,61.01028772440672,-17.0,113.36197814465,37.72744367515005,-8.5
0,0,0.7729244751412832,-0.5959838232296012,0.21769482808785207,83.18663978687951,61.01028772440672,-17.0,83.18663978687951,61.01028772440672,-17.0
1,1,0.4603446288760861,-0.8335237942191732,0.30548470851322795,69.1532251601193,97.84761336487485,-17.0,94.771066154246,51.462625492122335,0.0
1,1,0.4603446288760861,-0.8335237942191732,0.30548470851322795,69.1532251601193,97.84761336487485,-17.0,81.96261519397062,74.65465806025148,-8.5
1,1,0.4603446288760861,-0.8335237942191732,0.30548470851322795,69.1532251601193,97.84761336487485,-17.0,69.1532251601193,97.84761336487485,-17.0
1,1,-0.55338379758275,-0.8124422622468066,0.18358633687773512,118.77261115517952,99.805888869881,-17.0,67.52955754132279,24.574154999463996,0.0
